46	0.830000	0.340000	126.720000	-63.810000	0.976800	5.800121	47.599592
47	0.840000	0.410000	128.040000	-53.290000	0.976800	5.797088	47.650418
48	0.840000	0.420000	128.940000	-51.070000	0.976000	5.805662	47.913649
49	0.850000	0.440000	130.690000	-48.210000	0.976000	5.813216	48.062672
50	0.860000	0.430000	132.540000	-52.570000	0.975200	5.838882	48.002292
51	0.880000	0.400000	133.460000	-59.150000	0.973200	5.897967	48.141942
52	0.860000	0.360000	131.020000	-63.390000	0.969200	5.925161	48.119881
53	0.890000	0.310000	132.670000	-75.780000	0.970000	5.936307	48.216149
54	0.900000	0.310000	133.330000	-76.560000	0.972400	5.946951	47.740335
55	0.910000	0.330000	134.050000	-73.030000	0.972400	5.954517	48.149283
56	0.910000	0.400000	133.670000	-60.180000	0.972000	6.031396	47.607481
57	0.900000	0.390000	134.080000	-60.630000	0.977200	6.013084	47.902884
58	0.910000	0.380000	135.400000	-64.260000	0.972400	5.991651	48.105563
59	0.910000	0.390000	135.990000	-63.550000	0.972400	5.959917	48.213035
60	0.910000	0.400000	137.520000	-62.760000	0.975600	5.933967	47.853388
61	0.920000	0.330000	138.980000	-77.300000	0.973200	5.959685	47.995793
62	0.920000	0.330000	140.140000	-78.000000	0.976400	5.988464	47.996405
63	0.920000	0.340000	142.060000	-78.580000	0.976800	6.026253	47.913735
64	0.920000	0.330000	142.360000	-79.880000	0.973200	6.072303	47.962515
65	0.920000	0.320000	143.220000	-83.990000	0.976000	6.052432	48.060773
66	0.920000	0.330000	143.920000	-81.760000	0.968800	6.057135	48.329267
67	0.920000	0.330000	143.910000	-81.720000	0.968000	6.079169	48.215994
68	0.910000	0.300000	143.580000	-86.890000	0.974000	6.080095	47.936568
69	0.910000	0.280000	144.160000	-92.090000	0.974800	6.011243	48.312522
70	0.910000	0.320000	144.690000	-84.320000	0.972400	6.070120	48.158763
71	0.920000	0.360000	145.980000	-77.340000	0.972000	6.134029	48.180860
72	0.920000	0.350000	146.790000	-80.250000	0.971200	6.118708	47.986297
73	0.920000	0.360000	146.750000	-78.680000	0.971600	6.125897	48.338367
74	0.910000	0.400000	145.020000	-69.160000	0.970000	6.141727	48.296912
75	0.900000	0.340000	143.540000	-79.780000	0.970800	6.155463	48.061550
76	0.900000	0.330000	144.040000	-81.400000	0.966000	6.153713	48.376523
77	0.910000	0.320000	144.440000	-82.980000	0.962800	6.137022	48.459953
78	0.920000	0.310000	146.230000	-87.150000	0.971200	6.131881	48.420847
79	0.940000	0.320000	147.410000	-86.380000	0.971600	6.188643	48.549419
80	0.940000	0.290000	146.930000	-91.080000	0.970800	6.172295	48.239439
81	0.940000	0.310000	147.820000	-88.740000	0.974400	6.148860	47.835963
82	0.950000	0.300000	148.020000	-91.680000	0.978400	6.111362	47.922345
83	0.950000	0.290000	149.000000	-94.400000	0.971200	6.123274	48.206277
84	0.950000	0.330000	149.880000	-87.490000	0.969200	6.124581	48.157743
85	0.950000	0.250000	150.650000	-103.730000	0.970800	6.122235	48.299864
86	0.950000	0.250000	151.350000	-104.140000	0.968000	6.143549	48.147540
87	0.950000	0.310000	151.240000	-92.480000	0.972000	6.166325	48.330647
88	0.950000	0.270000	150.650000	-98.930000	0.972400	6.162247	48.202582
89	0.950000	0.250000	150.600000	-103.400000	0.972400	6.128726	48.489299
90	0.950000	0.280000	151.030000	-98.000000	0.968800	6.179641	48.383020
91	0.950000	0.290000	151.340000	-96.260000	0.970000	6.175443	48.184378
92	0.960000	0.300000	152.450000	-95.290000	0.969600	6.138458	48.471767
93	0.960000	0.320000	152.270000	-91.060000	0.970800	6.120377	48.277652
94	0.960000	0.330000	153.100000	-90.150000	0.968400	6.136671	48.219106
95	0.960000	0.340000	153.330000	-88.150000	0.966400	6.123413	48.328021
96	0.940000	0.340000	150.110000	-85.480000	0.970800	6.135520	48.255055
97	0.940000	0.300000	150.410000	-93.530000	0.970000	6.106445	48.316054
98	0.930000	0.280000	148.670000	-95.930000	0.969600	6.053934	48.555672
99	0.940000	0.300000	149.400000	-91.940000	0.968400	6.100167	48.477882
100	0.930000	0.360000	148.020000	-79.450000	0.971600	6.112333	48.009653
101	0.920000	0.320000	146.660000	-86.100000	0.974000	6.065710	48.359096
102	0.940000	0.360000	147.220000	-78.140000	0.972000	6.087526	48.092563
103	0.930000	0.330000	145.870000	-83.080000	0.970400	6.074630	48.266191
104	0.930000	0.310000	146.870000	-87.000000	0.972400	6.066945	48.393485
105	0.930000	0.340000	148.250000	-85.050000	0.975200	6.043372	47.764119
106	0.910000	0.340000	145.530000	-80.970000	0.972800	6.063670	48.204114
107	0.910000	0.360000	145.400000	-77.170000	0.972000	6.094638	48.229096
108	0.900000	0.310000	144.510000	-84.760000	0.968800	6.139002	48.480023
109	0.890000	0.300000	143.030000	-86.370000	0.970000	6.028998	48.389097
110	0.890000	0.310000	143.680000	-84.880000	0.972000	6.060175	48.293063
111	0.910000	0.310000	143.850000	-84.840000	0.970800	6.004787	48.471111
112	0.920000	0.300000	145.260000	-88.980000	0.971200	5.941223	48.251024
113	0.910000	0.290000	143.020000	-87.590000	0.970000	6.003532	48.422138
114	0.910000	0.300000	143.900000	-87.220000	0.968000	6.016633	48.373582
115	0.910000	0.320000	144.960000	-84.720000	0.969600	6.053133	48.484678
116	0.910000	0.320000	145.210000	-84.380000	0.969200	5.970530	48.428628
117	0.900000	0.300000	144.240000	-88.000000	0.968000	5.986236	48.502119
118	0.900000	0.330000	143.460000	-80.490000	0.974000	6.003254	48.296240
119	0.900000	0.360000	143.090000	-74.900000	0.972400	5.998729	48.112133
120	0.880000	0.380000	140.220000	-67.900000	0.971200	5.975052	48.187055
121	0.870000	0.430000	138.430000	-56.060000	0.970800	5.944625	48.274909
122	0.890000	0.370000	139.670000	-69.640000	0.972800	5.904658	48.274660
123	0.890000	0.360000	139.830000	-72.410000	0.975600	5.914104	48.180931
124	0.900000	0.320000	141.070000	-81.260000	0.971200	5.949194	48.388501
125	0.880000	0.280000	137.660000	-84.710000	0.975600	5.943795	48.049069
126	0.890000	0.330000	138.910000	-77.060000	0.970800	5.918090	48.361782
127	0.890000	0.310000	138.770000	-80.790000	0.973600	5.960394	48.344057
128	0.890000	0.320000	139.730000	-78.840000	0.973200	5.974530	48.444017
129	0.900000	0.420000	140.140000	-60.860000	0.970400	5.957959	48.013666
130	0.910000	0.330000	140.830000	-78.370000	0.972400	5.953883	48.045773
131	0.920000	0.390000	142.010000	-67.520000	0.968800	5.977407	48.506096
132	0.910000	0.380000	140.560000	-69.100000	0.970800	6.011756	48.264164
133	0.900000	0.350000	138.360000	-72.870000	0.970400	5.990297	48.194280
134	0.890000	0.400000	138.230000	-62.190000	0.972400	5.991583	48.282772
135	0.900000	0.320000	139.230000	-77.840000	0.972400	5.997847	48.011885
136	0.900000	0.310000	139.440000	-80.620000	0.974800	5.971223	48.125712
137	0.900000	0.420000	139.180000	-59.750000	0.976800	5.937884	47.952765
138	0.890000	0.380000	138.620000	-67.350000	0.972400	5.966669	48.187055
139	0.900000	0.370000	139.910000	-69.340000	0.968800	6.004475	48.262066
140	0.920000	0.370000	141.430000	-71.080000	0.972400	6.014796	48.367784
141	0.910000	0.380000	140.780000	-68.930000	0.970400	5.990250	47.913134
142	0.910000	0.320000	141.650000	-81.230000	0.975600	5.964699	48.175332
143	0.910000	0.350000	141.730000	-75.880000	0.970400	5.966388	48.071404
144	0.910000	0.320000	142.540000	-81.760000	0.968800	5.955020	48.192480
145	0.910000	0.340000	143.330000	-78.450000	0.971600	5.952775	48.123004
146	0.910000	0.340000	144.270000	-80.060000	0.969600	6.006491	47.917552
147	0.910000	0.310000	144.860000	-85.800000	0.970800	6.057303	47.776215
148	0.910000	0.380000	145.960000	-73.450000	0.966400	6.085856	48.407629
149	0.920000	0.310000	144.670000	-85.870000	0.964400	6.105306	48.071043
150	0.930000	0.300000	146.310000	-89.350000	0.967200	6.132674	48.160381
151	0.930000	0.310000	146.990000	-88.360000	0.964400	6.169233	48.369756
152	0.930000	0.310000	147.050000	-88.410000	0.971200	6.178241	48.027666
153	0.930000	0.280000	147.620000	-94.740000	0.967600	6.203068	48.227273
154	0.910000	0.250000	145.220000	-97.830000	0.966400	6.244922	48.354790
155	0.890000	0.310000	142.890000	-83.750000	0.966000	6.230787	48.333036
156	0.890000	0.280000	142.360000	-88.800000	0.966400	6.192215	48.316317
157	0.900000	0.360000	143.500000	-74.770000	0.972000	6.112236	48.289938
158	0.890000	0.390000	142.100000	-68.600000	0.972000	6.060640	48.222041
159	0.880000	0.380000	141.560000	-69.660000	0.966000	6.097219	48.245914
160	0.880000	0.310000	140.340000	-81.050000	0.971200	6.063307	48.172624
161	0.870000	0.360000	137.080000	-68.620000	0.970000	6.051361	48.220645
162	0.880000	0.440000	138.620000	-56.310000	0.972400	6.007563	48.042219
163	0.870000	0.480000	137.520000	-46.880000	0.972400	6.019000	48.082755
164	0.890000	0.380000	138.330000	-65.960000	0.974800	5.970271	47.941317
165	0.890000	0.420000	138.280000	-59.100000	0.970000	5.921512	48.172950
166	0.890000	0.420000	137.800000	-58.410000	0.972800	5.947874	48.060139
167	0.890000	0.330000	138.260000	-76.120000	0.968000	6.014778	48.367242
168	0.890000	0.400000	138.660000	-64.050000	0.968800	6.008837	48.473739
169	0.890000	0.360000	139.230000	-70.670000	0.975200	6.001348	48.044528
170	0.890000	0.400000	140.400000	-64.560000	0.967200	6.034738	47.858201
171	0.890000	0.380000	140.970000	-68.510000	0.967200	6.050286	48.235986
172	0.900000	0.400000	141.050000	-64.870000	0.974400	6.040831	48.015706
173	0.870000	0.390000	136.370000	-62.880000	0.975200	6.042731	47.794236
174	0.880000	0.380000	136.060000	-64.260000	0.977600	6.002125	48.128034
175	0.890000	0.410000	137.950000	-60.790000	0.975600	5.984521	47.758086
176	0.910000	0.360000	140.300000	-72.530000	0.974000	5.977544	48.145264
177	0.890000	0.360000	139.110000	-71.930000	0.971200	5.987861	48.167896
178	0.910000	0.300000	142.200000	-84.640000	0.970000	5.981860	48.319931
179	0.900000	0.310000	141.170000	-82.520000	0.972000	5.979034	48.236072
180	0.890000	0.330000	140.020000	-77.810000	0.976000	6.027195	48.043191
181	0.910000	0.330000	141.200000	-79.240000	0.970000	6.032223	48.312199
182	0.920000	0.310000	140.940000	-82.900000	0.971600	6.020207	48.303315
183	0.920000	0.290000	142.100000	-87.270000	0.970800	6.040774	48.090726
184	0.910000	0.320000	141.290000	-81.890000	0.968800	6.060626	48.286937
185	0.920000	0.350000	142.600000	-76.210000	0.977600	6.015021	48.122351
186	0.920000	0.330000	144.150000	-82.060000	0.975200	6.033817	48.148989
187	0.920000	0.300000	143.980000	-88.040000	0.976800	6.025481	47.998592
188	0.920000	0.340000	144.920000	-81.410000	0.978400	6.073799	48.196025
189	0.940000	0.290000	146.210000	-92.060000	0.974400	6.028021	48.291648
190	0.920000	0.350000	143.770000	-76.890000	0.970800	6.038321	48.379391
191	0.930000	0.360000	145.170000	-77.330000	0.977200	6.020421	48.447708
192	0.930000	0.460000	145.210000	-58.390000	0.976400	6.016655	48.147540
193	0.930000	0.340000	145.190000	-81.030000	0.969600	6.018216	47.951064
194	0.930000	0.380000	145.600000	-73.240000	0.970400	6.059011	48.207861
195	0.930000	0.250000	146.660000	-98.660000	0.969600	6.074480	48.455730
196	0.930000	0.330000	147.710000	-85.880000	0.971600	6.088768	48.484359
197	0.930000	0.330000	147.080000	-83.820000	0.970000	6.110576	48.580533
198	0.930000	0.290000	147.760000	-92.760000	0.977200	6.043144	48.277901
199	0.930000	0.360000	148.400000	-78.750000	0.976800	6.021521	48.187463
200	0.930000	0.250000	148.740000	-101.020000	0.974800	5.991775	48.499019
201	0.910000	0.280000	145.700000	-91.810000	0.970400	6.042584	48.515734
202	0.900000	0.300000	143.790000	-86.240000	0.970000	5.995258	48.377581
203	0.920000	0.340000	145.860000	-81.270000	0.972800	5.975913	48.196329
204	0.920000	0.330000	146.570000	-83.340000	0.971200	6.013169	48.180940
205	0.900000	0.320000	143.630000	-83.020000	0.974000	5.944849	48.205061
206	0.910000	0.340000	144.550000	-79.850000	0.972000	5.942542	48.187259
207	0.910000	0.290000	145.880000	-89.790000	0.967200	5.947558	48.273505
208	0.910000	0.370000	146.760000	-76.750000	0.976000	5.930657	47.737119
209	0.900000	0.330000	146.110000	-83.290000	0.974400	5.903639	48.376401
210	0.910000	0.350000	147.130000	-80.370000	0.976000	5.936541	48.366923
211	0.900000	0.330000	145.330000	-82.560000	0.972000	5.969201	48.252012
212	0.900000	0.300000	144.630000	-87.220000	0.971600	5.948942	48.246156
213	0.900000	0.340000	144.710000	-80.530000	0.976400	5.927245	48.055075
214	0.890000	0.350000	142.470000	-76.520000	0.966800	5.914768	48.162445
215	0.890000	0.300000	142.240000	-86.160000	0.974000	5.866791	48.074293
216	0.890000	0.280000	141.240000	-88.260000	0.970400	5.945800	48.449626
217	0.890000	0.230000	141.190000	-97.690000	0.976800	5.949238	48.219891
218	0.880000	0.240000	139.710000	-94.390000	0.977200	5.962222	47.881979
219	0.890000	0.270000	140.450000	-91.120000	0.972800	5.966078	48.602367
220	0.880000	0.300000	139.790000	-82.960000	0.970400	5.959823	48.103919
221	0.880000	0.340000	139.410000	-75.780000	0.972800	5.903852	48.231397
222	0.880000	0.330000	139.780000	-77.340000	0.975200	5.925046	48.033806
223	0.880000	0.330000	140.390000	-78.530000	0.969600	5.929731	48.175956
224	0.890000	0.380000	140.930000	-69.930000	0.968400	5.916165	48.226763
225	0.890000	0.440000	141.770000	-59.860000	0.976000	5.917809	48.033946
226	0.890000	0.390000	142.690000	-69.910000	0.978000	5.935707	48.152604
227	0.880000	0.360000	140.770000	-72.000000	0.973200	5.981739	48.639258
228	0.870000	0.420000	139.640000	-60.400000	0.972000	5.987455	48.251916
229	0.860000	0.390000	137.680000	-63.500000	0.974000	5.925283	47.999572
230	0.860000	0.390000	137.480000	-62.810000	0.974800	5.920353	47.899003
231	0.880000	0.400000	138.100000	-63.250000	0.970800	5.904814	48.196249
232	0.870000	0.440000	136.930000	-53.640000	0.977200	5.918029	48.013755
233	0.870000	0.430000	137.360000	-55.750000	0.974800	5.933937	48.012750
234	0.870000	0.470000	137.720000	-49.120000	0.970000	5.923941	48.188958
235	0.860000	0.410000	137.060000	-59.420000	0.970000	5.941897	48.051741
236	0.870000	0.410000	138.230000	-61.620000	0.973600	5.927899	47.971148
237	0.870000	0.380000	137.870000	-66.580000	0.970000	5.943604	47.981646
238	0.870000	0.450000	138.140000	-53.350000	0.972000	5.908236	48.271708
239	0.880000	0.420000	138.640000	-60.300000	0.973600	5.910926	48.093255
240	0.860000	0.410000	135.470000	-57.720000	0.974400	5.898410	47.782929
241	0.870000	0.400000	137.040000	-61.320000	0.978000	5.830324	47.637155
242	0.870000	0.350000	135.500000	-69.510000	0.971200	5.885368	47.964465
243	0.880000	0.320000	137.750000	-77.750000	0.976800	5.890799	47.897823
244	0.880000	0.380000	138.080000	-67.720000	0.978000	5.908255	48.035412
245	0.880000	0.400000	139.340000	-65.240000	0.976800	5.923908	48.239517
246	0.880000	0.360000	140.120000	-72.610000	0.973200	5.980340	48.152191
247	0.880000	0.380000	140.600000	-68.630000	0.976400	5.986749	48.032866
248	0.880000	0.390000	140.550000	-66.930000	0.976400	5.934285	48.241138
249	0.880000	0.370000	141.340000	-71.290000	0.969200	5.965823	47.989804
250	0.890000	0.370000	142.230000	-72.500000	0.971200	5.958082	48.279531
251	0.880000	0.320000	140.860000	-81.020000	0.971600	6.004422	48.290710
252	0.900000	0.320000	141.990000	-82.160000	0.973600	5.990552	48.181288
253	0.900000	0.360000	141.350000	-73.180000	0.968800	6.004895	48.277094
254	0.910000	0.350000	143.100000	-76.490000	0.972400	5.968617	48.331605
255	0.910000	0.310000	143.160000	-84.950000	0.971600	5.954614	48.231157
256	0.910000	0.250000	143.630000	-96.630000	0.970400	5.952710	47.831855
257	0.900000	0.230000	142.360000	-100.410000	0.977200	5.940223	47.947906
258	0.890000	0.220000	140.990000	-100.640000	0.975600	5.912086	48.067148
259	0.890000	0.270000	140.870000	-90.520000	0.975200	5.942778	47.888808
260	0.890000	0.300000	141.750000	-84.890000	0.978400	5.888848	47.907234
261	0.870000	0.360000	139.220000	-71.590000	0.977200	5.906241	48.041640
262	0.870000	0.340000	139.810000	-76.260000	0.974800	5.878984	48.048379
263	0.870000	0.330000	137.600000	-75.490000	0.972800	5.908730	47.980493
264	0.870000	0.320000	136.480000	-76.770000	0.975600	5.881438	47.780544
265	0.860000	0.310000	134.960000	-77.270000	0.971600	5.897794	48.212035
266	0.860000	0.360000	135.210000	-69.580000	0.971200	5.829037	48.176058
267	0.860000	0.330000	135.620000	-74.230000	0.972000	5.845924	48.144117
268	0.870000	0.330000	136.950000	-75.580000	0.972000	5.845703	47.798912
269	0.870000	0.300000	137.910000	-81.540000	0.970400	5.851631	48.029339
270	0.860000	0.290000	135.710000	-80.550000	0.966400	5.829922	47.777879
271	0.840000	0.340000	131.990000	-68.280000	0.969600	5.825013	48.035017
272	0.850000	0.340000	133.550000	-70.380000	0.971200	5.842954	48.273899
273	0.860000	0.370000	134.110000	-64.790000	0.972800	5.832577	47.990210
274	0.850000	0.300000	132.180000	-77.070000	0.970800	5.783582	47.861012
275	0.850000	0.380000	131.590000	-62.100000	0.975200	5.755038	47.877549
276	0.840000	0.350000	130.630000	-66.050000	0.969600	5.746062	47.977012
277	0.840000	0.420000	131.920000	-53.950000	0.974000	5.784866	47.823872
278	0.840000	0.440000	132.630000	-50.210000	0.977600	5.794273	47.783059
279	0.870000	0.430000	133.030000	-51.730000	0.978000	5.755328	47.827499
280	0.840000	0.400000	129.620000	-54.500000	0.975200	5.795439	48.315129
281	0.850000	0.410000	132.150000	-54.850000	0.974400	5.821888	48.021649
282	0.850000	0.470000	131.510000	-43.250000	0.972800	5.810654	48.156598
283	0.860000	0.440000	133.460000	-51.190000	0.970400	5.824257	48.044651
284	0.860000	0.350000	133.560000	-68.540000	0.973200	5.879330	48.060126
285	0.870000	0.420000	134.880000	-57.540000	0.976000	5.816541	48.039704
286	0.870000	0.400000	135.740000	-60.660000	0.976000	5.795599	48.216535
287	0.870000	0.390000	134.910000	-60.880000	0.970400	5.855265	48.267118
288	0.870000	0.350000	135.340000	-69.090000	0.972400	5.825475	48.145093
289	0.860000	0.410000	134.330000	-58.200000	0.976000	5.822285	48.339002
290	0.850000	0.310000	133.240000	-75.820000	0.980000	5.846937	48.005284
291	0.860000	0.280000	134.810000	-83.920000	0.980400	5.823588	48.089165
292	0.860000	0.310000	136.450000	-78.360000	0.978400	5.856600	48.014438
293	0.860000	0.400000	136.860000	-62.590000	0.973600	5.812129	48.095642
294	0.860000	0.390000	136.220000	-63.470000	0.978400	5.811233	47.601366
295	0.870000	0.430000	136.890000	-55.570000	0.974800	5.779194	47.840344
296	0.880000	0.300000	137.710000	-82.530000	0.976400	5.822926	47.673999
297	0.880000	0.300000	138.310000	-82.170000	0.975600	5.870885	48.073840
298	0.880000	0.300000	138.580000	-82.760000	0.973200	5.873027	48.094479
299	0.870000	0.290000	137.950000	-84.030000	0.974400	5.895815	48.155589
300	0.890000	0.340000	139.960000	-76.640000	0.976800	5.878243	48.081340
301	0.890000	0.280000	140.230000	-88.680000	0.978000	5.895965	48.035945
302	0.880000	0.320000	138.060000	-77.350000	0.973600	5.901558	48.205904
303	0.890000	0.340000	139.500000	-75.080000	0.976000	5.895561	47.828182
304	0.880000	0.340000	138.900000	-75.570000	0.969600	5.930463	47.844251
305	0.880000	0.380000	139.590000	-68.530000	0.974000	5.850677	48.189411
306	0.880000	0.390000	140.770000	-66.590000	0.969600	5.884637	48.251792
307	0.890000	0.370000	141.420000	-71.050000	0.970800	5.851433	47.956855
308	0.890000	0.360000	141.900000	-73.610000	0.968800	5.854685	48.515295
309	0.910000	0.360000	143.760000	-75.370000	0.968400	5.836718	48.299365
310	0.910000	0.280000	142.110000	-89.520000	0.973200	5.819816	48.362700
311	0.910000	0.330000	142.360000	-79.440000	0.974400	5.805941	48.075950
312	0.910000	0.370000	142.500000	-72.600000	0.968800	5.869522	48.488369
313	0.900000	0.260000	140.930000	-91.020000	0.969200	5.892718	48.345767
314	0.900000	0.320000	141.920000	-81.370000	0.972400	5.948825	47.992772
315	0.910000	0.310000	142.680000	-85.060000	0.971200	5.930442	47.945130
316	0.920000	0.270000	143.970000	-92.440000	0.974000	5.923878	48.303282
317	0.910000	0.290000	143.590000	-89.170000	0.969600	5.982841	48.222984
318	0.920000	0.330000	144.950000	-83.100000	0.974800	5.953361	48.185312
319	0.920000	0.310000	145.570000	-87.390000	0.975600	5.965775	48.144346
320	0.910000	0.310000	145.110000	-87.020000	0.975200	5.972789	48.281922
321	0.910000	0.320000	145.490000	-85.180000	0.972800	5.978919	48.340985
322	0.920000	0.330000	145.990000	-82.820000	0.970400	5.988465	48.304052
323	0.930000	0.310000	145.850000	-87.450000	0.972000	5.969961	47.845383
324	0.940000	0.330000	146.710000	-83.720000	0.974000	5.932151	47.960332
325	0.940000	0.350000	147.360000	-81.320000	0.973200	5.982468	48.061416
326	0.930000	0.400000	146.180000	-70.250000	0.974000	6.022500	48.202504
327	0.940000	0.320000	147.580000	-86.950000	0.974000	6.019398	48.248305
328	0.950000	0.270000	148.580000	-97.660000	0.975200	5.978457	47.932243
329	0.950000	0.310000	149.340000	-91.390000	0.974800	6.030912	48.319670
330	0.940000	0.310000	148.600000	-88.880000	0.973600	6.043509	47.983551
331	0.940000	0.430000	148.070000	-65.900000	0.970400	6.082945	48.215926
332	0.950000	0.390000	149.260000	-74.930000	0.969200	6.079824	48.222584
333	0.960000	0.330000	150.740000	-88.400000	0.969200	6.083172	48.440858
334	0.950000	0.290000	149.320000	-95.120000	0.972400	6.120021	48.258313
335	0.960000	0.280000	151.150000	-98.450000	0.968000	6.124765	48.307576
336	0.960000	0.240000	151.690000	-106.320000	0.969200	6.145551	48.355779
337	0.960000	0.240000	152.320000	-107.220000	0.969600	6.131607	48.645873
338	0.960000	0.300000	152.480000	-95.700000	0.968800	6.106486	48.528308
339	0.970000	0.240000	153.520000	-107.650000	0.973600	6.090641	48.336398
340	0.970000	0.270000	151.730000	-100.220000	0.969200	6.097392	48.309737
341	0.970000	0.330000	153.040000	-90.240000	0.970000	6.130960	48.251275
342	0.960000	0.360000	151.120000	-82.940000	0.973200	6.129838	48.223321
343	0.950000	0.350000	150.370000	-84.000000	0.974000	6.165878	47.933729
344	0.950000	0.370000	150.950000	-80.150000	0.976800	6.149148	48.063861
345	0.940000	0.390000	150.100000	-75.880000	0.968800	6.131564	48.384084
346	0.940000	0.380000	150.020000	-78.000000	0.975600	6.102827	48.378384
347	0.930000	0.350000	149.110000	-82.670000	0.975600	6.117867	48.228329
348	0.930000	0.340000	149.000000	-84.340000	0.967600	6.103583	48.459470
349	0.930000	0.370000	148.980000	-78.790000	0.967600	6.091280	48.235065
350	0.930000	0.310000	149.320000	-90.840000	0.968000	6.045774	48.293758
351	0.930000	0.360000	150.170000	-82.050000	0.962000	6.082204	48.375971
352	0.940000	0.380000	150.520000	-78.260000	0.966400	6.058252	48.432762
353	0.920000	0.370000	146.860000	-76.080000	0.966000	6.070434	48.266156
354	0.910000	0.360000	146.450000	-78.400000	0.975200	6.005798	48.303329
355	0.900000	0.380000	144.770000	-72.960000	0.975600	6.031940	48.338130
356	0.920000	0.340000	146.480000	-81.830000	0.973600	6.040264	48.337862
357	0.930000	0.290000	147.370000	-93.390000	0.968800	6.023778	48.306374
358	0.930000	0.350000	147.230000	-82.210000	0.971600	6.027688	48.154709
359	0.930000	0.300000	148.050000	-90.990000	0.969200	6.050926	48.036794
360	0.940000	0.330000	148.620000	-85.780000	0.969200	6.046149	47.968712
361	0.940000	0.360000	148.130000	-79.670000	0.970800	6.032781	48.140469
362	0.940000	0.310000	148.570000	-90.310000	0.971600	6.042711	48.389041
363	0.940000	0.330000	148.070000	-84.450000	0.973200	6.059179	48.342795
364	0.940000	0.350000	148.850000	-82.840000	0.970400	6.028273	48.302832
365	0.930000	0.330000	147.600000	-84.680000	0.970000	6.029962	47.970584
366	0.930000	0.320000	147.080000	-86.540000	0.972400	6.001213	48.190420
367	0.920000	0.280000	145.650000	-94.710000	0.972000	6.043905	48.176974
368	0.920000	0.250000	145.510000	-98.660000	0.969200	6.058041	48.093377
