162	1.000000	0.390000	138.750000	-79.160000	0.900400	4.784179	46.197638
163	1.000000	0.430000	139.290000	-73.650000	0.902800	4.781098	46.281318
164	1.000000	0.330000	139.320000	-88.500000	0.901200	4.764736	46.339327
165	1.000000	0.290000	139.600000	-94.900000	0.894400	4.780809	46.142299
166	1.000000	0.310000	139.060000	-91.630000	0.897600	4.783542	46.336554
167	1.000000	0.320000	139.070000	-90.090000	0.896400	4.794049	46.060614
168	1.000000	0.330000	139.310000	-88.790000	0.896400	4.810546	46.263546
169	1.000000	0.300000	139.700000	-93.830000	0.900800	4.788134	46.206666
170	1.000000	0.290000	139.670000	-94.790000	0.900400	4.799044	46.386483
171	1.000000	0.340000	139.450000	-87.090000	0.899200	4.801980	46.345395
172	0.980000	0.420000	136.420000	-72.200000	0.900000	4.824095	46.230759
173	0.980000	0.290000	136.530000	-92.310000	0.898800	4.817978	46.377131
174	1.000000	0.320000	137.820000	-89.280000	0.895200	4.815440	46.555835
175	1.000000	0.360000	138.520000	-84.090000	0.894400	4.796198	46.454112
176	0.990000	0.340000	137.290000	-85.670000	0.893600	4.779103	46.157546
177	1.000000	0.350000	138.800000	-85.580000	0.894000	4.783258	46.162007
178	0.990000	0.380000	137.110000	-79.490000	0.896800	4.777550	46.284826
179	0.990000	0.380000	136.940000	-78.390000	0.894400	4.776663	46.183735
180	0.990000	0.440000	136.940000	-69.770000	0.902400	4.752045	46.459477
181	0.990000	0.360000	137.230000	-82.090000	0.905200	4.739109	46.392990
182	0.990000	0.380000	137.340000	-78.980000	0.904000	4.728639	46.452950
183	0.990000	0.460000	137.240000	-66.840000	0.903200	4.742417	46.034599
184	0.990000	0.370000	137.950000	-81.210000	0.901200	4.756708	46.153488
185	0.980000	0.420000	136.640000	-72.290000	0.905200	4.743338	46.157354
186	0.990000	0.400000	137.450000	-75.840000	0.902400	4.749767	46.327154
187	0.990000	0.390000	137.430000	-77.920000	0.900800	4.731009	46.312574
188	0.980000	0.360000	136.370000	-81.710000	0.903600	4.739198	46.234844
189	0.990000	0.390000	137.030000	-77.790000	0.902400	4.725199	46.379773
190	0.990000	0.400000	136.480000	-75.470000	0.901600	4.737260	46.328740
191	0.990000	0.420000	136.480000	-72.270000	0.898400	4.739351	46.185330
192	0.990000	0.420000	136.750000	-72.340000	0.904800	4.733195	46.178918
193	0.990000	0.380000	136.740000	-78.600000	0.900800	4.720971	46.315553
194	0.990000	0.420000	136.490000	-72.470000	0.898400	4.735159	46.377555
195	0.990000	0.440000	136.940000	-69.750000	0.900800	4.723092	46.614807
196	1.000000	0.450000	137.630000	-68.980000	0.900400	4.731021	46.281597
197	1.000000	0.420000	137.120000	-73.320000	0.906400	4.701713	46.481126
198	1.000000	0.440000	137.340000	-70.380000	0.906400	4.701513	46.384518
199	1.000000	0.450000	137.120000	-68.700000	0.908000	4.711154	46.342758
200	1.000000	0.380000	137.860000	-79.970000	0.906800	4.733126	46.230472
201	1.000000	0.400000	137.960000	-76.930000	0.901200	4.747743	46.101393
202	1.000000	0.350000	138.420000	-84.720000	0.903200	4.746488	46.525256
203	1.000000	0.360000	138.870000	-83.850000	0.904400	4.714847	46.104324
204	1.000000	0.370000	138.690000	-81.940000	0.900800	4.722620	46.164440
205	1.000000	0.400000	138.730000	-77.320000	0.905600	4.731205	46.504507
206	1.000000	0.310000	139.250000	-92.210000	0.896000	4.748320	46.417567
207	1.000000	0.330000	139.180000	-89.040000	0.890800	4.746990	46.117859
208	1.000000	0.340000	139.080000	-87.080000	0.892800	4.759101	46.503782
209	1.000000	0.350000	139.070000	-85.430000	0.896400	4.751149	46.413302
210	0.990000	0.320000	138.140000	-89.010000	0.901600	4.723150	46.378809
211	1.000000	0.390000	138.320000	-78.610000	0.903600	4.707626	46.119515
212	1.000000	0.360000	138.220000	-82.960000	0.905200	4.714149	46.062815
213	1.000000	0.320000	137.640000	-88.370000	0.909600	4.693830	46.380008
214	1.000000	0.350000	137.790000	-83.890000	0.910400	4.685599	46.136025
215	1.000000	0.310000	138.480000	-90.510000	0.903600	4.704692	46.436243
216	1.000000	0.320000	138.180000	-88.940000	0.900000	4.729119	46.307490
217	1.000000	0.300000	138.570000	-92.390000	0.907200	4.707599	46.307582
218	1.000000	0.370000	138.950000	-82.040000	0.904400	4.707586	46.318113
219	1.000000	0.340000	138.780000	-86.710000	0.896800	4.704221	46.651700
220	1.000000	0.300000	139.220000	-93.260000	0.891200	4.722032	46.237493
221	1.000000	0.290000	139.590000	-94.990000	0.891600	4.758712	46.511228
222	1.000000	0.270000	139.820000	-98.220000	0.887600	4.744548	46.406330
223	1.000000	0.300000	140.120000	-93.930000	0.891200	4.745799	46.371142
224	0.970000	0.320000	136.020000	-86.870000	0.890400	4.763381	46.467535
225	0.970000	0.290000	135.670000	-91.410000	0.898000	4.728512	46.210591
226	0.990000	0.300000	136.710000	-90.950000	0.899600	4.717732	46.127101
227	0.990000	0.270000	136.840000	-95.670000	0.898000	4.707488	46.154339
228	0.980000	0.300000	135.660000	-90.360000	0.890800	4.737254	46.302123
229	0.980000	0.260000	134.860000	-95.470000	0.886000	4.727697	46.293374
230	0.970000	0.290000	133.960000	-90.050000	0.890800	4.721541	46.223670
231	0.980000	0.340000	134.890000	-83.400000	0.891200	4.740817	46.504493
232	0.980000	0.350000	134.080000	-81.630000	0.896400	4.723031	46.231737
233	0.980000	0.290000	134.980000	-91.560000	0.891200	4.744229	45.785631
234	0.980000	0.350000	135.440000	-82.890000	0.889600	4.763279	46.271756
235	0.980000	0.340000	135.000000	-83.820000	0.890000	4.766092	46.200671
236	0.980000	0.330000	134.990000	-85.500000	0.888000	4.772788	46.437977
237	0.980000	0.370000	135.440000	-79.550000	0.890800	4.793005	46.304498
238	0.980000	0.360000	135.440000	-81.680000	0.892000	4.763474	46.395178
239	0.980000	0.370000	135.580000	-80.010000	0.892800	4.764257	46.451490
240	0.980000	0.340000	135.680000	-84.570000	0.894800	4.760292	46.207855
241	0.980000	0.380000	136.180000	-79.080000	0.890000	4.766175	46.350834
242	0.990000	0.310000	136.970000	-90.010000	0.886400	4.759236	46.167683
243	0.980000	0.270000	136.080000	-95.490000	0.889600	4.752593	46.204210
244	1.000000	0.330000	137.250000	-87.700000	0.888000	4.752686	46.078663
245	1.000000	0.350000	137.750000	-84.570000	0.885600	4.761511	45.917875
246	0.990000	0.350000	136.900000	-83.710000	0.893600	4.751155	45.806436
247	1.000000	0.340000	138.620000	-86.840000	0.894000	4.761051	45.757996
248	1.000000	0.370000	138.630000	-82.160000	0.889600	4.760027	46.290680
249	1.000000	0.380000	138.520000	-80.630000	0.895200	4.767163	46.012942
250	1.000000	0.320000	138.590000	-89.990000	0.892000	4.769265	46.077448
251	1.000000	0.410000	138.680000	-76.500000	0.890400	4.764143	46.284622
252	1.000000	0.470000	138.790000	-67.950000	0.895600	4.760122	46.188828
253	0.990000	0.380000	137.930000	-80.580000	0.894400	4.760511	45.971608
254	0.990000	0.390000	137.480000	-78.670000	0.894400	4.735938	46.332344
255	1.000000	0.360000	138.320000	-83.730000	0.896000	4.770731	46.210689
256	0.990000	0.380000	137.070000	-79.330000	0.894400	4.773421	46.470823
257	0.990000	0.400000	136.940000	-76.450000	0.898800	4.760693	46.143479
258	0.990000	0.360000	137.340000	-82.750000	0.892800	4.753683	45.921737
259	0.990000	0.320000	137.430000	-88.890000	0.899600	4.762473	46.031305
260	0.990000	0.360000	137.620000	-82.920000	0.898400	4.755525	46.129466
261	0.990000	0.360000	137.940000	-83.200000	0.899200	4.768923	45.833721
262	0.990000	0.370000	138.100000	-81.950000	0.904000	4.775393	46.031629
263	1.000000	0.350000	138.800000	-85.820000	0.896000	4.781356	46.058441
264	1.000000	0.320000	138.970000	-90.860000	0.891600	4.768101	46.360835
265	1.000000	0.400000	139.380000	-78.930000	0.894400	4.763926	45.945457
266	0.990000	0.440000	138.470000	-71.470000	0.896400	4.728203	46.299519
267	1.000000	0.420000	139.080000	-74.870000	0.898000	4.710173	46.126742
268	1.000000	0.410000	139.270000	-76.700000	0.900800	4.703393	45.962147
269	1.000000	0.360000	139.520000	-84.740000	0.908400	4.676127	46.048981
270	1.000000	0.370000	138.930000	-82.630000	0.899200	4.678749	46.041284
271	1.000000	0.370000	138.990000	-82.340000	0.899200	4.689116	46.226101
272	1.000000	0.380000	139.410000	-81.130000	0.896400	4.709560	46.252888
273	1.000000	0.430000	139.730000	-73.870000	0.895200	4.724912	46.177381
274	1.000000	0.430000	139.100000	-73.290000	0.903600	4.741031	46.381406
275	1.000000	0.420000	138.740000	-73.970000	0.892400	4.756219	46.502003
276	0.990000	0.450000	137.330000	-68.200000	0.896400	4.748590	46.438464
277	1.000000	0.390000	138.240000	-78.780000	0.901600	4.757217	46.339065
278	1.000000	0.420000	137.480000	-73.540000	0.907600	4.739645	46.183567
279	1.000000	0.410000	137.650000	-74.900000	0.908000	4.744530	46.408475
280	1.000000	0.370000	137.980000	-81.290000	0.899600	4.771822	46.416749
281	1.000000	0.350000	138.060000	-84.780000	0.899200	4.765816	46.105226
282	1.000000	0.390000	138.510000	-79.270000	0.897200	4.774095	46.049380
283	1.000000	0.380000	138.850000	-81.000000	0.894000	4.776167	46.000416
284	1.000000	0.390000	138.530000	-79.080000	0.898400	4.771259	46.090527
285	1.000000	0.430000	138.440000	-72.870000	0.895200	4.790826	46.499321
286	0.980000	0.400000	135.400000	-74.980000	0.894800	4.778289	46.308950
287	0.990000	0.390000	136.980000	-77.680000	0.896800	4.772034	45.959667
288	0.990000	0.330000	137.980000	-87.610000	0.896800	4.795696	46.424133
289	0.990000	0.370000	138.080000	-81.810000	0.894000	4.787020	46.056389
290	0.990000	0.310000	138.340000	-90.540000	0.893200	4.789604	45.655687
291	1.000000	0.320000	138.730000	-89.560000	0.887600	4.787185	46.055548
292	1.000000	0.330000	139.240000	-88.570000	0.886800	4.801704	45.927949
293	1.000000	0.310000	139.510000	-91.840000	0.891200	4.793336	46.104963
294	0.990000	0.270000	138.050000	-96.950000	0.892400	4.802970	46.096947
295	1.000000	0.310000	139.260000	-91.790000	0.892400	4.794162	45.937106
296	1.000000	0.330000	139.190000	-88.660000	0.892400	4.793346	46.098866
297	1.000000	0.300000	138.920000	-92.640000	0.891200	4.766798	45.945862
298	0.990000	0.340000	137.730000	-85.110000	0.890800	4.784314	46.184148
299	0.980000	0.370000	135.970000	-78.970000	0.891200	4.764836	46.322168
300	0.990000	0.350000	136.420000	-82.570000	0.895600	4.758783	46.288790
301	1.000000	0.380000	137.680000	-79.320000	0.895200	4.755893	46.426843
302	1.000000	0.290000	137.370000	-93.120000	0.896400	4.747344	46.225728
303	1.000000	0.380000	137.990000	-80.350000	0.895600	4.738503	46.600146
304	1.000000	0.370000	137.660000	-81.800000	0.900400	4.725631	46.433096
305	1.000000	0.390000	138.240000	-79.190000	0.892800	4.726907	46.318251
306	1.000000	0.410000	139.070000	-76.670000	0.889200	4.737266	46.409695
307	1.000000	0.340000	139.350000	-87.610000	0.888000	4.741954	46.307584
308	1.000000	0.360000	138.660000	-83.550000	0.889200	4.750292	46.371495
309	1.000000	0.350000	138.790000	-85.140000	0.886000	4.770592	46.226405
310	1.000000	0.370000	139.080000	-82.740000	0.883600	4.790844	46.086768
311	1.000000	0.380000	138.910000	-80.860000	0.891200	4.797111	46.221387
312	0.990000	0.330000	137.290000	-86.940000	0.889600	4.804749	46.328185
313	0.990000	0.320000	137.670000	-89.010000	0.889200	4.797194	46.190055
314	0.990000	0.300000	137.470000	-91.470000	0.894400	4.810043	46.001937
315	0.990000	0.310000	138.000000	-90.660000	0.895600	4.822024	46.009063
316	0.990000	0.300000	137.920000	-92.320000	0.893200	4.828298	46.187546
317	0.980000	0.300000	136.450000	-90.740000	0.892800	4.846803	46.022302
318	0.980000	0.330000	136.470000	-86.770000	0.896000	4.838394	46.262082
319	0.980000	0.350000	136.600000	-83.460000	0.889200	4.848127	46.361412
320	0.990000	0.370000	136.830000	-80.700000	0.888400	4.839848	46.161555
321	0.990000	0.360000	136.780000	-82.030000	0.892400	4.834055	46.008396
322	0.990000	0.350000	136.980000	-83.990000	0.895600	4.844470	46.094300
323	0.990000	0.310000	136.900000	-90.160000	0.895600	4.803128	46.198503
324	0.990000	0.340000	137.350000	-86.220000	0.901200	4.804520	45.883022
325	0.990000	0.370000	137.310000	-81.360000	0.896800	4.815735	46.470515
326	0.990000	0.330000	137.380000	-87.200000	0.898400	4.819166	46.514437
327	1.000000	0.330000	137.890000	-87.480000	0.894000	4.856090	46.345860
328	1.000000	0.300000	138.550000	-92.510000	0.894800	4.875758	46.366658
329	1.000000	0.300000	139.100000	-93.400000	0.892800	4.856940	46.536975
330	1.000000	0.300000	138.780000	-93.220000	0.901600	4.823606	46.241729
331	0.990000	0.300000	136.950000	-91.240000	0.896400	4.844774	46.130140
332	0.990000	0.300000	136.570000	-91.470000	0.898400	4.821210	46.422141
333	0.990000	0.350000	135.910000	-82.910000	0.897600	4.807857	46.322385
334	1.000000	0.330000	137.700000	-87.790000	0.892400	4.846977	46.263963
335	1.000000	0.390000	137.960000	-78.840000	0.885600	4.840194	46.275996
336	1.000000	0.320000	138.410000	-89.870000	0.887600	4.829102	46.272878
337	1.000000	0.270000	138.590000	-97.550000	0.891600	4.869140	46.328747
338	0.990000	0.300000	137.660000	-91.890000	0.880800	4.877451	46.247290
339	0.990000	0.330000	137.490000	-87.150000	0.892400	4.836669	46.467563
340	0.990000	0.330000	137.380000	-87.150000	0.895200	4.810811	46.476257
341	0.990000	0.330000	137.710000	-87.420000	0.894800	4.789674	46.089159
342	0.990000	0.340000	137.520000	-85.710000	0.897200	4.777836	46.179608
343	0.990000	0.290000	137.110000	-93.090000	0.901200	4.773821	46.295812
344	0.990000	0.260000	137.260000	-97.880000	0.903600	4.775115	46.447624
345	0.990000	0.240000	137.370000	-101.010000	0.899200	4.785271	46.447030
346	0.990000	0.250000	137.290000	-99.380000	0.900000	4.787278	46.421092
347	0.990000	0.340000	137.750000	-86.220000	0.900400	4.778208	46.311650
348	0.990000	0.390000	137.930000	-78.730000	0.902800	4.789084	46.413217
349	0.990000	0.370000	138.120000	-81.610000	0.904000	4.779029	46.492647
350	0.990000	0.370000	138.300000	-81.660000	0.900000	4.775650	46.462605
351	0.990000	0.320000	138.340000	-89.090000	0.897200	4.792072	46.477382
352	0.990000	0.350000	138.620000	-85.180000	0.897600	4.793892	46.411460
353	0.990000	0.270000	138.230000	-97.250000	0.895600	4.802625	46.453433
354	0.990000	0.260000	138.410000	-98.630000	0.894800	4.809936	46.350233
355	0.990000	0.260000	138.700000	-98.870000	0.895600	4.775754	46.386656
356	0.990000	0.250000	138.160000	-99.670000	0.895600	4.765588	46.390327
357	0.990000	0.300000	137.950000	-92.260000	0.894000	4.760881	46.367108
358	0.990000	0.330000	137.870000	-87.240000	0.896800	4.760657	46.355252
359	0.990000	0.340000	137.640000	-85.550000	0.902800	4.751540	46.592520
360	0.990000	0.340000	137.370000	-85.280000	0.904000	4.743079	46.412945
361	0.990000	0.240000	137.950000	-101.030000	0.903200	4.751576	46.454646
362	0.990000	0.280000	138.130000	-95.290000	0.898400	4.750249	46.472615
363	0.990000	0.260000	138.000000	-98.440000	0.889600	4.775569	46.503726
364	0.990000	0.240000	137.980000	-101.260000	0.889200	4.784884	46.238945
365	0.990000	0.270000	137.970000	-96.540000	0.884400	4.807309	46.219151
366	0.990000	0.290000	138.290000	-93.950000	0.882400	4.805387	46.327680
367	0.990000	0.330000	137.770000	-87.370000	0.885200	4.778882	46.441921
