48	0.990000	0.410000	141.560000	-75.600000	0.926800	4.790182	46.634031
49	0.990000	0.420000	141.030000	-73.200000	0.926800	4.747425	46.870291
50	0.990000	0.370000	140.920000	-81.740000	0.932000	4.771147	47.010700
51	0.990000	0.390000	140.930000	-79.110000	0.925200	4.825823	46.939096
52	0.990000	0.420000	141.110000	-74.610000	0.923200	4.809483	46.865496
53	0.990000	0.410000	141.060000	-76.150000	0.922000	4.832881	46.972123
54	0.990000	0.400000	141.170000	-77.760000	0.932800	4.831722	46.788264
55	0.990000	0.380000	141.370000	-79.950000	0.934400	4.836420	46.819604
56	0.990000	0.350000	141.260000	-85.260000	0.926400	4.884595	46.932739
57	0.990000	0.350000	141.500000	-86.300000	0.922000	4.887337	46.904365
58	0.980000	0.340000	140.680000	-87.180000	0.923600	4.856366	46.531212
59	0.990000	0.300000	142.460000	-95.370000	0.923200	4.856505	47.071395
60	0.990000	0.360000	142.440000	-85.100000	0.918400	4.841852	46.925020
61	0.990000	0.390000	142.050000	-79.960000	0.926800	4.830423	46.763917
62	0.990000	0.380000	142.080000	-81.310000	0.918000	4.844346	46.872033
63	0.990000	0.360000	142.180000	-84.670000	0.921600	4.884551	46.857231
64	0.990000	0.340000	142.060000	-87.690000	0.912800	4.903518	46.869364
65	1.000000	0.400000	142.610000	-77.950000	0.924000	4.868616	46.781225
66	1.000000	0.370000	143.210000	-83.770000	0.922400	4.855032	46.900766
67	1.000000	0.330000	143.070000	-90.440000	0.924800	4.882498	46.982087
68	1.000000	0.320000	142.970000	-91.940000	0.914800	4.878353	46.906233
69	0.990000	0.310000	141.200000	-92.020000	0.915600	4.881784	46.758560
70	0.990000	0.320000	141.360000	-90.140000	0.918000	4.896886	46.964972
71	0.990000	0.290000	141.750000	-95.550000	0.925200	4.877909	46.779772
72	0.990000	0.380000	142.040000	-81.710000	0.924800	4.882271	46.873339
73	1.000000	0.440000	142.510000	-72.360000	0.921200	4.893468	46.951735
74	1.000000	0.430000	142.730000	-74.570000	0.924000	4.901738	46.997036
75	1.000000	0.430000	143.050000	-74.680000	0.918400	4.888591	46.570958
76	1.000000	0.350000	142.530000	-86.810000	0.924400	4.863899	47.139860
77	1.000000	0.390000	142.690000	-80.570000	0.927600	4.872861	46.954997
78	0.990000	0.450000	141.060000	-69.850000	0.925200	4.853298	46.985541
79	1.000000	0.440000	141.760000	-72.070000	0.926000	4.853433	46.827806
80	1.000000	0.390000	141.880000	-79.750000	0.927200	4.851648	46.866141
81	1.000000	0.410000	142.380000	-77.450000	0.928800	4.864355	46.770065
82	1.000000	0.440000	142.410000	-72.390000	0.932400	4.876031	46.485961
83	0.990000	0.440000	141.710000	-71.570000	0.928400	4.905664	46.871467
84	1.000000	0.420000	143.260000	-76.250000	0.922400	4.899285	47.042093
85	0.990000	0.410000	141.790000	-76.670000	0.926400	4.892296	46.627562
86	0.990000	0.420000	141.840000	-75.170000	0.932000	4.893101	46.798119
87	0.990000	0.490000	141.690000	-63.960000	0.924400	4.883867	46.593904
88	0.980000	0.430000	140.450000	-72.830000	0.928800	4.871283	46.737380
89	0.980000	0.360000	139.670000	-82.780000	0.926400	4.880275	46.674158
90	0.990000	0.360000	140.590000	-83.030000	0.930000	4.853518	46.540351
91	0.990000	0.390000	140.930000	-78.630000	0.929200	4.871309	46.651491
92	0.990000	0.370000	141.420000	-82.720000	0.930400	4.874159	46.846762
93	0.990000	0.410000	141.090000	-76.460000	0.930400	4.846597	47.178561
94	0.990000	0.440000	141.500000	-71.810000	0.928000	4.862041	46.742940
95	0.990000	0.470000	141.870000	-67.410000	0.923600	4.869080	46.899951
96	0.980000	0.420000	139.940000	-73.330000	0.924000	4.852590	46.877139
97	0.990000	0.410000	141.090000	-75.830000	0.920000	4.832057	46.735987
98	0.990000	0.450000	140.650000	-68.730000	0.922800	4.840357	46.925619
99	0.990000	0.430000	140.940000	-72.360000	0.918800	4.846203	46.995071
100	1.000000	0.460000	140.390000	-66.850000	0.915200	4.848138	47.247242
101	0.990000	0.410000	139.420000	-74.120000	0.921200	4.860339	46.936457
102	0.990000	0.430000	139.780000	-71.280000	0.922400	4.866708	47.165887
103	0.990000	0.440000	139.770000	-69.820000	0.924400	4.847498	47.017108
104	0.990000	0.400000	139.880000	-76.080000	0.928400	4.815641	46.771492
105	0.990000	0.470000	140.190000	-65.240000	0.924800	4.815136	46.857109
106	1.000000	0.520000	140.420000	-57.260000	0.925600	4.826965	46.768943
107	1.000000	0.440000	140.650000	-70.150000	0.926800	4.857709	46.493654
108	1.000000	0.420000	141.110000	-73.960000	0.928000	4.844898	46.887788
109	1.000000	0.400000	140.950000	-77.240000	0.921600	4.861289	46.887064
110	1.000000	0.380000	141.710000	-81.530000	0.929600	4.826313	46.632407
111	1.000000	0.430000	141.620000	-73.580000	0.926400	4.844464	46.595521
112	1.000000	0.430000	141.630000	-73.590000	0.922800	4.850468	46.959678
113	1.000000	0.430000	141.580000	-73.720000	0.921600	4.865661	47.021821
114	1.000000	0.390000	142.320000	-80.870000	0.921200	4.875459	47.360515
115	1.000000	0.310000	142.450000	-93.350000	0.914400	4.885371	47.091906
116	1.000000	0.380000	142.610000	-82.340000	0.922000	4.856150	47.062219
117	1.000000	0.380000	142.520000	-81.420000	0.926800	4.844619	47.072813
118	1.000000	0.320000	142.750000	-90.940000	0.924400	4.870433	46.809403
119	1.000000	0.330000	142.280000	-90.330000	0.932800	4.843860	46.815926
120	1.000000	0.350000	142.600000	-86.910000	0.929600	4.880623	46.610965
121	1.000000	0.380000	142.430000	-82.450000	0.927600	4.896512	46.993108
122	1.000000	0.350000	142.600000	-87.480000	0.921600	4.920714	46.911017
123	1.000000	0.430000	143.200000	-74.490000	0.920000	4.907794	46.782888
124	1.000000	0.430000	142.860000	-74.120000	0.927200	4.880114	46.539685
125	1.000000	0.430000	142.870000	-74.490000	0.931200	4.882352	46.649877
126	1.000000	0.430000	142.710000	-74.940000	0.926400	4.907112	46.381322
127	1.000000	0.360000	143.200000	-86.010000	0.924800	4.904775	46.808899
128	1.000000	0.370000	142.680000	-83.590000	0.922800	4.897936	46.923568
129	1.000000	0.380000	143.180000	-82.950000	0.921600	4.886300	47.115659
130	1.000000	0.340000	143.300000	-89.620000	0.926000	4.878593	47.030995
131	1.000000	0.370000	143.660000	-84.840000	0.928800	4.869726	46.846844
132	1.000000	0.410000	143.540000	-78.340000	0.923200	4.859047	47.026806
133	1.000000	0.370000	143.460000	-84.580000	0.927600	4.864182	46.901052
134	1.000000	0.370000	142.180000	-82.970000	0.925600	4.862337	46.909682
135	1.000000	0.400000	142.390000	-78.360000	0.929200	4.828039	46.959471
136	1.000000	0.430000	142.110000	-73.240000	0.922000	4.871656	47.100037
137	1.000000	0.420000	142.520000	-75.040000	0.926400	4.876453	46.714310
138	0.990000	0.440000	141.010000	-70.190000	0.926800	4.870212	46.897731
139	0.990000	0.350000	140.860000	-84.750000	0.933200	4.837934	46.554850
140	0.990000	0.350000	141.110000	-85.130000	0.928800	4.830567	46.893982
141	0.990000	0.380000	140.510000	-79.600000	0.932800	4.834838	46.523123
142	0.990000	0.350000	140.730000	-84.840000	0.930000	4.846409	47.014877
143	1.000000	0.340000	141.750000	-87.540000	0.931200	4.841657	46.687610
144	1.000000	0.370000	141.410000	-82.500000	0.926000	4.832268	46.895966
145	1.000000	0.380000	141.380000	-81.180000	0.932400	4.805777	46.962756
146	1.000000	0.370000	141.720000	-82.730000	0.933200	4.813544	46.644562
147	1.000000	0.430000	141.900000	-73.210000	0.932000	4.784876	46.727500
148	1.000000	0.440000	141.980000	-71.960000	0.930400	4.784209	46.636218
149	1.000000	0.390000	142.270000	-80.200000	0.929600	4.788719	46.884368
150	1.000000	0.400000	142.690000	-79.110000	0.930800	4.794037	46.614408
151	1.000000	0.330000	142.860000	-90.440000	0.927200	4.815825	46.875306
152	1.000000	0.380000	142.780000	-82.280000	0.927200	4.791940	46.598116
153	0.990000	0.440000	142.310000	-71.670000	0.931600	4.830438	46.735839
154	0.980000	0.370000	140.980000	-81.860000	0.931600	4.823456	46.882160
155	0.970000	0.340000	139.860000	-85.660000	0.927200	4.798509	46.556671
156	0.970000	0.370000	140.090000	-81.020000	0.929600	4.790762	46.799298
157	0.980000	0.390000	139.880000	-78.130000	0.932400	4.791132	46.813003
158	0.990000	0.410000	140.310000	-75.260000	0.935600	4.745190	46.898255
159	0.990000	0.430000	140.450000	-72.550000	0.932800	4.746916	46.957852
160	1.000000	0.370000	141.610000	-83.050000	0.924800	4.749924	46.844422
161	0.990000	0.430000	140.330000	-72.510000	0.924400	4.751970	46.953911
162	0.990000	0.440000	139.980000	-70.630000	0.922800	4.760246	46.776525
163	0.990000	0.490000	140.200000	-62.530000	0.923200	4.760776	46.704965
164	0.990000	0.490000	140.490000	-63.400000	0.925200	4.764783	46.853254
165	0.990000	0.490000	140.090000	-62.720000	0.926000	4.790550	46.928008
166	0.990000	0.380000	140.430000	-80.710000	0.931200	4.758144	46.643227
167	0.990000	0.420000	139.960000	-73.680000	0.935200	4.753241	46.960081
168	1.000000	0.400000	141.370000	-78.350000	0.930400	4.753100	46.940363
169	0.990000	0.410000	140.410000	-75.670000	0.927600	4.801113	46.761561
170	0.990000	0.450000	140.490000	-69.250000	0.930400	4.783576	47.070078
171	1.000000	0.450000	141.280000	-70.280000	0.929200	4.804470	46.935540
172	1.000000	0.460000	142.380000	-69.150000	0.928000	4.813294	46.656205
173	1.000000	0.440000	142.250000	-72.450000	0.920000	4.812487	47.040985
174	1.000000	0.470000	142.710000	-68.010000	0.926400	4.801963	46.998376
175	1.000000	0.450000	142.520000	-71.020000	0.925200	4.792950	46.848320
176	1.000000	0.430000	142.610000	-74.010000	0.924000	4.794453	46.902603
177	1.000000	0.400000	143.220000	-79.120000	0.924000	4.827523	47.071770
178	1.000000	0.370000	143.380000	-84.090000	0.924400	4.833307	46.855690
179	1.000000	0.370000	143.220000	-84.060000	0.926800	4.849268	46.981071
180	0.990000	0.380000	141.930000	-81.230000	0.924400	4.824149	46.928134
181	0.990000	0.400000	141.570000	-77.960000	0.924400	4.818739	46.927351
182	0.980000	0.340000	139.730000	-85.940000	0.930000	4.762746	47.053236
183	0.990000	0.410000	140.580000	-75.710000	0.928400	4.747921	47.017835
184	0.990000	0.390000	140.750000	-79.320000	0.929600	4.769203	46.908345
185	0.980000	0.420000	139.730000	-73.440000	0.922400	4.802613	46.822619
186	0.980000	0.410000	140.310000	-75.590000	0.921200	4.831909	46.654925
187	0.980000	0.420000	139.240000	-73.230000	0.924400	4.839024	46.580243
188	0.980000	0.410000	139.870000	-74.780000	0.920800	4.837018	46.648469
189	0.980000	0.400000	140.040000	-76.690000	0.926000	4.836709	46.856225
190	0.980000	0.380000	139.900000	-79.930000	0.930400	4.821023	46.801737
191	0.980000	0.370000	139.620000	-81.370000	0.926800	4.826783	46.963608
192	0.990000	0.410000	139.650000	-74.620000	0.931200	4.836189	46.696834
193	0.990000	0.420000	139.740000	-73.140000	0.932400	4.813466	46.866924
194	0.980000	0.440000	138.680000	-69.010000	0.927600	4.797755	46.666406
195	0.980000	0.370000	138.150000	-79.990000	0.928800	4.805980	46.609553
196	0.980000	0.390000	138.530000	-77.250000	0.928800	4.789165	46.749555
197	0.970000	0.350000	137.390000	-82.070000	0.932400	4.774191	46.536531
198	0.970000	0.390000	137.770000	-75.930000	0.930800	4.763057	46.689483
199	0.980000	0.360000	139.030000	-81.670000	0.932800	4.769004	46.790680
200	0.980000	0.310000	139.170000	-89.570000	0.932800	4.792803	46.782289
201	0.980000	0.390000	138.790000	-77.070000	0.936400	4.806374	46.777088
202	0.980000	0.390000	138.590000	-76.670000	0.928000	4.797658	46.825371
203	0.980000	0.420000	137.930000	-71.260000	0.934800	4.785692	46.799342
204	0.990000	0.370000	138.620000	-79.660000	0.928400	4.795972	46.814873
205	0.990000	0.370000	138.990000	-79.890000	0.927200	4.816782	46.525028
206	0.990000	0.450000	139.200000	-66.940000	0.925200	4.801580	46.895105
207	0.990000	0.410000	139.480000	-73.830000	0.925600	4.805973	46.609462
208	0.990000	0.420000	139.990000	-72.950000	0.929600	4.836989	46.837582
209	0.990000	0.360000	139.650000	-82.320000	0.927600	4.825276	46.805411
210	0.980000	0.390000	138.590000	-76.150000	0.927600	4.817119	46.908833
211	0.980000	0.420000	138.570000	-71.670000	0.925200	4.826900	46.736032
212	0.980000	0.430000	138.680000	-70.770000	0.927200	4.807069	46.963446
213	0.980000	0.390000	138.610000	-76.970000	0.925200	4.795202	47.065750
214	0.970000	0.380000	137.640000	-77.690000	0.930800	4.821802	47.009520
215	0.990000	0.400000	137.690000	-74.270000	0.926400	4.840970	46.733802
216	1.000000	0.380000	139.150000	-78.880000	0.930000	4.796635	46.850888
217	1.000000	0.380000	139.140000	-79.260000	0.923600	4.792696	47.016272
218	1.000000	0.430000	139.680000	-71.700000	0.927200	4.831182	46.752490
219	1.000000	0.350000	140.620000	-85.520000	0.933200	4.811296	46.727246
220	0.990000	0.360000	140.120000	-83.730000	0.931600	4.815311	46.801374
221	1.000000	0.390000	141.710000	-80.350000	0.924800	4.804838	47.133961
222	1.000000	0.380000	142.310000	-82.270000	0.926800	4.822076	46.921970
223	0.990000	0.380000	140.730000	-81.120000	0.925200	4.815471	46.710840
224	0.990000	0.410000	140.920000	-76.120000	0.927200	4.785410	46.834330
225	1.000000	0.360000	141.670000	-84.420000	0.935200	4.795021	46.771895
226	1.000000	0.380000	141.870000	-81.630000	0.929600	4.789941	46.912446
227	1.000000	0.440000	142.410000	-72.320000	0.929600	4.806083	46.858398
228	1.000000	0.380000	142.700000	-82.140000	0.932400	4.802838	46.748379
229	1.000000	0.360000	142.820000	-84.940000	0.928400	4.791905	46.474394
230	1.000000	0.330000	143.060000	-90.010000	0.940000	4.775586	46.748865
231	1.000000	0.380000	143.300000	-82.590000	0.931600	4.798816	46.628921
232	1.000000	0.370000	143.800000	-84.750000	0.932800	4.798820	46.562565
233	1.000000	0.360000	143.060000	-85.600000	0.930000	4.825470	46.782607
234	1.000000	0.420000	143.050000	-76.100000	0.930400	4.810332	46.620825
235	1.000000	0.440000	143.270000	-73.140000	0.928400	4.795035	46.689450
236	1.000000	0.360000	143.600000	-86.060000	0.934800	4.759851	46.653417
237	1.000000	0.460000	143.050000	-69.680000	0.930400	4.744189	46.686318
238	1.000000	0.420000	143.720000	-76.490000	0.924000	4.758136	46.849328
239	1.000000	0.400000	143.020000	-79.240000	0.922400	4.771401	46.805191
240	0.990000	0.440000	141.810000	-71.880000	0.929200	4.739138	46.837298
241	0.990000	0.440000	142.090000	-71.830000	0.933200	4.757452	46.749125
242	0.990000	0.470000	141.590000	-66.970000	0.934000	4.749600	46.931180
243	0.990000	0.530000	142.280000	-58.240000	0.927200	4.742357	47.061177
244	0.990000	0.520000	142.550000	-60.530000	0.927600	4.754331	46.770236
245	0.990000	0.490000	142.100000	-64.250000	0.927200	4.750500	46.908467
246	0.990000	0.420000	142.400000	-75.800000	0.924800	4.765329	46.854028
247	0.990000	0.410000	142.520000	-77.440000	0.925200	4.773295	46.674770
248	0.990000	0.440000	142.710000	-72.760000	0.929200	4.786059	46.948126
249	0.990000	0.410000	142.680000	-77.500000	0.926400	4.816605	47.045460
250	0.990000	0.460000	142.600000	-69.910000	0.928800	4.778686	46.930876
251	0.990000	0.420000	142.590000	-76.050000	0.929200	4.751893	46.826986
252	0.980000	0.380000	141.340000	-81.010000	0.932000	4.760529	46.903487
253	0.990000	0.470000	142.440000	-68.060000	0.934000	4.738891	47.105294
254	1.000000	0.500000	142.720000	-63.790000	0.927200	4.770554	47.082018
255	1.000000	0.380000	143.160000	-82.740000	0.926400	4.768793	47.071393
256	1.000000	0.460000	142.860000	-70.030000	0.933600	4.768951	47.117651
257	1.000000	0.520000	142.940000	-60.450000	0.937600	4.748403	46.915822
258	1.000000	0.460000	143.190000	-70.450000	0.933600	4.737950	46.884990
259	1.000000	0.460000	143.200000	-70.830000	0.922400	4.748650	46.911641
260	0.990000	0.450000	141.260000	-70.630000	0.927200	4.776673	47.055980
261	0.990000	0.480000	141.730000	-66.300000	0.929200	4.766337	46.674597
262	0.990000	0.370000	141.840000	-83.870000	0.923600	4.796469	46.641118
263	0.990000	0.370000	141.440000	-83.490000	0.921200	4.801681	47.015944
264	0.990000	0.390000	141.240000	-79.960000	0.933200	4.753339	46.838511
265	0.990000	0.440000	141.690000	-72.330000	0.934800	4.750317	46.810124
266	0.990000	0.430000	141.450000	-73.910000	0.932800	4.766389	46.784144
267	0.990000	0.390000	141.520000	-80.270000	0.930800	4.764744	46.574600
268	0.990000	0.370000	141.260000	-83.320000	0.934800	4.752164	47.049390
269	0.990000	0.360000	141.170000	-84.230000	0.929600	4.766744	46.744821
270	0.990000	0.390000	141.320000	-79.650000	0.932800	4.730791	46.810374
271	0.990000	0.440000	140.900000	-70.850000	0.931200	4.766085	47.049432
272	1.000000	0.450000	141.290000	-70.110000	0.933200	4.762135	46.537259
273	1.000000	0.470000	141.820000	-67.190000	0.928000	4.771680	47.087274
274	1.000000	0.420000	142.470000	-75.960000	0.932400	4.772099	47.072223
275	0.990000	0.490000	140.890000	-63.400000	0.938800	4.773813	46.797634
276	0.980000	0.390000	139.890000	-77.890000	0.930400	4.784544	46.568666
277	0.990000	0.520000	140.240000	-57.290000	0.930800	4.750458	46.826821
278	0.990000	0.450000	140.510000	-69.090000	0.926800	4.768731	46.521807
279	0.990000	0.460000	140.880000	-68.070000	0.924400	4.810503	46.864354
280	0.990000	0.500000	140.690000	-61.750000	0.926400	4.800249	46.855814
281	0.990000	0.510000	141.090000	-60.060000	0.925600	4.807588	46.951045
282	0.990000	0.460000	141.370000	-68.770000	0.930800	4.788651	46.864616
283	0.990000	0.570000	141.180000	-51.100000	0.932800	4.774278	46.950182
284	0.990000	0.530000	141.970000	-57.710000	0.936000	4.745012	46.965394
285	0.990000	0.520000	142.130000	-59.770000	0.934400	4.761723	47.054154
286	0.990000	0.490000	141.580000	-64.420000	0.926000	4.750688	46.797148
287	1.000000	0.480000	141.760000	-66.020000	0.924800	4.774420	46.862996
288	1.000000	0.460000	142.010000	-69.220000	0.923600	4.783740	46.911155
289	1.000000	0.470000	142.080000	-67.460000	0.927600	4.783923	47.114240
290	1.000000	0.450000	142.130000	-70.740000	0.929200	4.829578	46.902285
291	1.000000	0.420000	142.180000	-75.710000	0.927200	4.807880	47.183397
292	0.990000	0.410000	140.570000	-76.150000	0.925600	4.818795	46.983344
293	0.990000	0.420000	140.420000	-74.070000	0.926800	4.822396	47.035074
294	0.990000	0.490000	140.340000	-63.090000	0.929600	4.801669	46.859516
295	0.990000	0.420000	141.110000	-74.880000	0.926400	4.838630	46.975643
296	1.000000	0.450000	142.010000	-71.030000	0.932000	4.836078	46.640233
297	1.000000	0.390000	142.040000	-80.940000	0.922400	4.837419	46.633654
298	1.000000	0.430000	142.510000	-74.470000	0.923200	4.859482	46.850659
299	1.000000	0.410000	142.450000	-77.860000	0.928000	4.883372	46.809725
300	0.990000	0.400000	141.110000	-77.850000	0.926800	4.890659	46.823765
301	0.980000	0.370000	139.490000	-81.070000	0.922400	4.873794	46.768209
302	0.990000	0.380000	140.670000	-81.070000	0.927200	4.849352	46.605984
303	0.990000	0.370000	141.130000	-82.900000	0.924400	4.847902	46.671370
304	1.000000	0.440000	142.390000	-72.380000	0.929200	4.848287	46.931164
305	1.000000	0.390000	142.960000	-81.590000	0.933600	4.822498	46.542413
306	1.000000	0.370000	143.280000	-84.420000	0.930800	4.818714	46.789332
307	0.990000	0.440000	141.880000	-72.800000	0.931600	4.812514	47.074132
308	1.000000	0.440000	142.470000	-73.310000	0.929200	4.802337	47.112662
309	1.000000	0.390000	142.580000	-80.950000	0.926000	4.786015	46.809037
310	1.000000	0.390000	142.030000	-80.610000	0.929600	4.771795	46.769974
311	1.000000	0.400000	142.740000	-79.400000	0.932400	4.792341	46.262275
312	1.000000	0.310000	142.930000	-94.040000	0.930400	4.836544	46.659648
313	1.000000	0.350000	143.190000	-87.680000	0.925600	4.865072	46.801292
314	1.000000	0.370000	143.530000	-84.800000	0.926800	4.854027	46.872649
315	1.000000	0.400000	143.380000	-80.410000	0.925200	4.840244	47.242497
316	1.000000	0.430000	142.930000	-75.010000	0.924000	4.820771	47.065065
317	1.000000	0.440000	143.030000	-73.450000	0.923600	4.822399	46.963313
318	1.000000	0.460000	142.930000	-70.050000	0.928800	4.801809	46.802301
319	1.000000	0.420000	143.240000	-76.970000	0.926800	4.799104	46.767146
320	1.000000	0.390000	143.080000	-81.620000	0.921200	4.825980	46.980312
321	1.000000	0.400000	142.950000	-79.780000	0.926400	4.804559	46.854073
322	1.000000	0.440000	143.050000	-73.510000	0.925600	4.800342	46.872680
323	1.000000	0.450000	142.600000	-70.960000	0.933600	4.794706	47.099618
324	1.000000	0.430000	142.960000	-74.850000	0.929600	4.792045	46.699391
325	1.000000	0.450000	143.020000	-71.840000	0.932400	4.775563	47.170022
326	1.000000	0.390000	143.090000	-81.010000	0.930000	4.737117	47.197488
327	1.000000	0.460000	143.290000	-70.340000	0.930000	4.751252	47.134149
328	1.000000	0.510000	143.330000	-62.210000	0.932400	4.779266	47.003245
329	1.000000	0.400000	143.530000	-80.280000	0.923200	4.827180	46.786333
330	1.000000	0.420000	143.270000	-76.570000	0.922400	4.801212	46.848350
331	1.000000	0.400000	143.580000	-80.010000	0.922800	4.821834	46.807010
332	1.000000	0.340000	143.930000	-89.460000	0.925200	4.820187	46.951611
333	1.000000	0.390000	144.030000	-81.310000	0.931200	4.828295	46.854920
334	1.000000	0.450000	144.270000	-71.980000	0.930400	4.841489	46.831988
335	1.000000	0.410000	144.370000	-78.620000	0.923600	4.846330	46.906976
336	1.000000	0.450000	144.500000	-72.670000	0.922400	4.841717	47.029882
337	1.000000	0.460000	143.650000	-69.820000	0.927600	4.825911	46.965099
338	1.000000	0.470000	144.210000	-69.080000	0.932400	4.840321	47.039712
339	1.000000	0.460000	144.380000	-70.910000	0.920400	4.844493	46.991784
340	1.000000	0.420000	144.320000	-77.180000	0.916800	4.857566	46.864909
341	1.000000	0.440000	144.400000	-73.740000	0.919200	4.846462	46.820830
342	1.000000	0.440000	144.760000	-74.460000	0.922000	4.878613	46.830355
343	0.990000	0.370000	143.520000	-84.120000	0.925200	4.874247	46.913657
344	1.000000	0.440000	143.750000	-73.900000	0.926000	4.841187	47.007688
345	1.000000	0.410000	144.120000	-79.130000	0.929600	4.825202	46.766996
346	1.000000	0.380000	143.630000	-83.240000	0.931600	4.828988	46.838974
347	0.990000	0.410000	141.950000	-76.710000	0.924800	4.844091	46.874231
348	0.990000	0.430000	141.700000	-73.130000	0.934400	4.812904	46.992847
349	0.990000	0.400000	142.170000	-78.330000	0.930800	4.800714	47.096482
350	0.990000	0.440000	141.810000	-71.620000	0.934400	4.799452	46.762662
351	0.990000	0.440000	142.330000	-72.760000	0.934400	4.775648	47.107231
352	0.990000	0.460000	142.320000	-69.620000	0.932000	4.775713	46.840285
353	0.990000	0.430000	141.920000	-73.830000	0.930400	4.772426	46.681170
354	0.990000	0.410000	141.270000	-76.030000	0.934800	4.770353	46.694717
355	1.000000	0.470000	141.670000	-66.980000	0.935600	4.746156	46.744742
356	1.000000	0.510000	141.780000	-60.730000	0.940000	4.745635	46.637915
357	1.000000	0.520000	141.880000	-59.200000	0.934800	4.731437	46.851760
358	1.000000	0.530000	142.430000	-58.080000	0.932800	4.728392	46.620966
359	1.000000	0.460000	142.160000	-69.450000	0.933600	4.723994	46.835665
360	1.000000	0.460000	142.190000	-69.220000	0.938000	4.744172	46.590002
361	1.000000	0.440000	142.320000	-72.490000	0.938000	4.730812	46.702525
362	1.000000	0.420000	142.880000	-76.160000	0.930000	4.743829	46.685912
363	0.990000	0.440000	141.570000	-71.770000	0.931200	4.762831	46.890352
364	1.000000	0.420000	142.650000	-76.300000	0.934000	4.751781	46.924599
365	1.000000	0.440000	143.070000	-72.710000	0.931600	4.737097	46.985780
366	1.000000	0.420000	142.340000	-75.220000	0.932000	4.722686	46.850289
367	1.000000	0.480000	142.510000	-66.030000	0.932400	4.694131	46.800508
