x y z
17	0.000000	0.000000	18.000000	0.860000	1.827567
18	0.000000	0.000000	15.000000	0.840000	1.950872
19	0.000000	0.000000	9.000000	0.820000	1.743560
20	0.000000	0.000000	7.000000	0.820000	1.847268
21	0.000000	0.000000	10.000000	0.850000	1.826773
22	0.000000	0.000000	12.000000	0.870000	1.729624
23	0.000000	0.000000	11.000000	0.860000	1.622467
24	0.000000	0.000000	7.000000	0.830000	1.693399
25	0.000000	0.000000	9.000000	0.890000	1.597373
26	0.000000	0.000000	7.000000	0.810000	1.679286
27	0.000000	0.000000	10.000000	0.840000	1.610311
28	0.000000	0.000000	11.000000	0.830000	1.570828
29	0.000000	0.000000	17.000000	0.870000	1.637406
30	0.000000	0.000000	5.000000	0.840000	1.796524
31	0.000000	0.000000	4.000000	0.810000	1.697174
32	0.000000	0.000000	4.000000	0.820000	1.717556
33	0.000000	0.000000	6.000000	0.830000	1.736203
34	0.000000	0.000000	8.000000	0.860000	1.699265
35	0.000000	0.000000	4.000000	0.880000	1.630951
36	0.000000	0.000000	9.000000	0.890000	1.678422
37	0.000000	0.000000	17.000000	0.870000	1.709503
38	0.000000	0.000000	13.000000	0.840000	1.939356
39	0.000000	0.000000	17.000000	0.890000	1.881781
40	0.000000	0.000000	6.000000	0.840000	1.876166
41	0.000000	0.000000	13.000000	0.820000	1.922784
42	0.000000	0.000000	14.000000	0.840000	1.845508
43	0.000000	0.000000	14.000000	0.860000	1.677468
44	0.000000	0.000000	6.000000	0.870000	1.728439
45	0.000000	0.000000	4.000000	0.860000	1.666463
46	0.000000	0.000000	6.000000	0.890000	1.771186
47	0.000000	0.000000	8.000000	0.880000	1.641310
48	0.000000	0.000000	8.000000	0.880000	1.688668
49	0.000000	0.000000	11.000000	0.890000	1.647392
50	0.000000	0.000000	11.000000	0.900000	1.655295
51	0.000000	0.000000	12.000000	0.860000	1.726268
52	1.000000	51.000000	-40.000000	0.860000	1.690296
53	1.000000	56.000000	-48.000000	0.840000	1.840082
54	1.000000	62.000000	-56.000000	0.880000	1.776964
55	0.000000	0.000000	5.000000	0.830000	1.786505
56	0.000000	0.000000	5.000000	0.880000	1.775275
57	0.000000	0.000000	9.000000	0.890000	1.710994
58	0.000000	0.000000	8.000000	0.820000	1.913113
59	0.000000	0.000000	7.000000	0.850000	1.937498
60	0.000000	0.000000	14.000000	0.860000	1.794547
61	0.000000	0.000000	14.000000	0.840000	1.814910
62	0.000000	0.000000	9.000000	0.840000	1.732051
63	1.000000	49.000000	-37.000000	0.870000	1.628373
64	1.000000	58.000000	-48.000000	0.860000	1.789525
65	1.000000	53.000000	-46.000000	0.810000	1.977979
66	1.000000	58.000000	-47.000000	0.890000	1.850919
67	1.000000	63.000000	-59.000000	0.820000	1.909843
68	1.000000	67.000000	-58.000000	0.850000	1.862122
69	0.000000	0.000000	7.000000	0.860000	1.784909
70	0.000000	0.000000	9.000000	0.830000	1.634748
71	0.000000	0.000000	7.000000	0.840000	1.718691
72	0.000000	0.000000	8.000000	0.850000	1.715343
73	0.000000	0.000000	10.000000	0.800000	2.033986
74	0.000000	0.000000	7.000000	0.830000	2.011442
75	0.000000	0.000000	14.000000	0.820000	1.944634
76	0.000000	0.000000	14.000000	0.810000	1.907118
77	0.000000	0.000000	11.000000	0.860000	1.888783
78	0.000000	0.000000	8.000000	0.870000	1.736059
79	0.000000	0.000000	6.000000	0.860000	1.890476
80	0.000000	0.000000	8.000000	0.810000	1.991457
81	0.000000	0.000000	11.000000	0.850000	1.828004
82	0.000000	0.000000	6.000000	0.880000	1.696202
83	0.000000	0.000000	5.000000	0.830000	1.858467
84	0.000000	0.000000	10.000000	0.870000	1.808756
85	0.000000	0.000000	3.000000	0.830000	1.931942
86	0.000000	0.000000	5.000000	0.830000	1.994267
87	0.000000	0.000000	12.000000	0.830000	2.080264
88	0.000000	0.000000	6.000000	0.830000	1.967841
89	0.000000	0.000000	10.000000	0.840000	1.745251
90	0.000000	0.000000	13.000000	0.940000	1.540260
91	0.000000	0.000000	13.000000	0.920000	1.479020
92	0.000000	0.000000	6.000000	0.880000	1.519079
93	0.000000	0.000000	11.000000	0.870000	1.578480
94	0.000000	0.000000	18.000000	0.890000	1.661445
95	0.000000	0.000000	9.000000	0.920000	1.540000
96	0.000000	0.000000	8.000000	0.870000	1.683419
97	0.000000	0.000000	17.000000	0.830000	1.756673
98	0.000000	0.000000	10.000000	0.820000	1.867485
99	0.000000	0.000000	16.000000	0.820000	1.779775
