78	0.200000	17.000000	-8.500000	0.832000	1.817911
79	0.300000	29.400000	-20.100000	0.850000	1.801132
80	0.400000	36.600000	-29.200000	0.858000	1.823778
81	0.400000	40.900000	-33.400000	0.858000	1.833132
82	0.400000	44.400000	-37.600000	0.838000	1.865028
83	0.400000	47.900000	-39.700000	0.836000	1.865861
84	0.400000	50.800000	-42.400000	0.819000	1.937809
85	0.400000	54.100000	-45.900000	0.820000	1.874840
86	0.400000	58.200000	-52.000000	0.818000	1.915205
87	0.500000	65.600000	-58.400000	0.804000	1.970523
88	0.500000	65.300000	-57.500000	0.812000	1.952461
89	0.500000	68.400000	-61.100000	0.799000	1.972896
90	0.500000	71.200000	-64.100000	0.815000	2.013779
91	0.500000	73.500000	-66.200000	0.804000	2.059877
92	0.500000	73.400000	-66.700000	0.797000	2.022081
93	0.500000	76.600000	-70.200000	0.796000	2.051530
94	0.500000	77.800000	-71.400000	0.791000	2.120013
95	0.500000	80.100000	-74.200000	0.821000	2.034597
96	0.500000	80.400000	-75.400000	0.803000	2.059252
97	0.500000	82.400000	-78.500000	0.778000	2.111918
98	0.500000	82.800000	-77.500000	0.795000	2.080835
99	0.500000	83.600000	-78.800000	0.801000	2.084256
100	0.500000	85.900000	-80.600000	0.809000	2.094482
101	0.500000	87.400000	-82.000000	0.792000	2.101097
102	0.500000	88.300000	-83.700000	0.787000	2.176597
103	0.500000	89.500000	-84.400000	0.805000	2.108161
104	0.500000	89.700000	-84.200000	0.793000	2.131241
105	0.500000	90.300000	-85.000000	0.789000	2.165753
106	0.500000	91.100000	-85.600000	0.781000	2.166664
107	0.500000	92.200000	-86.400000	0.780000	2.148558
108	0.500000	91.100000	-86.200000	0.790000	2.147396
109	0.500000	90.200000	-83.600000	0.792000	2.124265
110	0.500000	92.000000	-85.700000	0.785000	2.103246
111	0.500000	93.000000	-87.900000	0.777000	2.140516
112	0.500000	94.000000	-88.200000	0.779000	2.124242
113	0.500000	95.200000	-88.200000	0.778000	2.152428
114	0.500000	94.400000	-87.900000	0.782000	2.120369
115	0.500000	94.800000	-86.800000	0.781000	2.133894
116	0.500000	94.600000	-87.500000	0.792000	2.100334
117	0.500000	95.800000	-88.900000	0.786000	2.061298
118	0.500000	94.800000	-88.700000	0.783000	2.090679
119	0.500000	95.900000	-90.200000	0.794000	2.095870
120	0.600000	99.400000	-94.200000	0.776000	2.139534
121	0.600000	101.200000	-96.400000	0.762000	2.189408
122	0.600000	101.700000	-94.700000	0.770000	2.159369
123	0.600000	101.500000	-94.600000	0.769000	2.166527
124	0.600000	104.000000	-98.400000	0.785000	2.169474
125	0.600000	103.700000	-99.200000	0.775000	2.164697
126	0.700000	104.800000	-101.600000	0.767000	2.156390
127	0.700000	110.000000	-104.900000	0.785000	2.150556
128	0.700000	110.300000	-104.500000	0.768000	2.186949
129	0.700000	111.500000	-105.000000	0.759000	2.204666
130	0.700000	113.400000	-106.500000	0.759000	2.220924
131	0.700000	112.600000	-108.000000	0.768000	2.163159
132	0.700000	115.600000	-111.200000	0.777000	2.159526
133	0.700000	117.300000	-113.600000	0.770000	2.171534
134	0.700000	119.700000	-114.600000	0.763000	2.224834
135	0.700000	122.300000	-117.500000	0.772000	2.191081
136	0.700000	122.100000	-117.400000	0.771000	2.226049
137	0.700000	122.400000	-117.500000	0.761000	2.228023
138	0.700000	123.600000	-119.400000	0.751000	2.235180
139	0.700000	126.800000	-122.800000	0.753000	2.237245
140	0.700000	127.200000	-123.900000	0.751000	2.249844
141	0.700000	128.300000	-124.800000	0.754000	2.206785
142	0.700000	130.000000	-127.100000	0.765000	2.201618
143	0.700000	129.500000	-125.600000	0.770000	2.202190
144	0.700000	124.700000	-120.700000	0.762000	2.209942
145	0.700000	126.100000	-121.300000	0.754000	2.251148
146	0.700000	127.600000	-122.900000	0.769000	2.269889
147	0.700000	130.100000	-125.900000	0.761000	2.219384
148	0.700000	131.300000	-127.500000	0.762000	2.215690
149	0.700000	132.100000	-127.900000	0.767000	2.193405
150	0.700000	128.700000	-125.100000	0.771000	2.200212
151	0.700000	132.500000	-129.100000	0.776000	2.166394
152	0.700000	131.900000	-128.400000	0.782000	2.176641
153	0.700000	132.100000	-127.900000	0.783000	2.194068
154	0.700000	129.600000	-126.200000	0.771000	2.231373
155	0.700000	131.000000	-126.800000	0.771000	2.220492
156	0.700000	128.400000	-125.700000	0.755000	2.265951
157	0.700000	130.200000	-126.300000	0.771000	2.261776
158	0.700000	130.000000	-127.000000	0.770000	2.269805
159	0.700000	133.300000	-130.300000	0.771000	2.246204
160	0.700000	133.500000	-129.400000	0.765000	2.238542
161	0.700000	132.400000	-126.900000	0.772000	2.211891
162	0.700000	132.800000	-126.900000	0.770000	2.222391
163	0.700000	132.700000	-126.200000	0.770000	2.212300
164	0.700000	128.300000	-123.200000	0.766000	2.221927
165	0.700000	129.600000	-124.100000	0.780000	2.169834
166	0.700000	130.600000	-124.800000	0.777000	2.151651
167	0.700000	131.900000	-127.500000	0.769000	2.151289
168	0.700000	133.600000	-129.700000	0.766000	2.201774
169	0.700000	131.300000	-128.000000	0.780000	2.153725
170	0.700000	131.900000	-128.400000	0.771000	2.159368
171	0.700000	133.600000	-130.100000	0.763000	2.192127
172	0.700000	134.000000	-129.700000	0.786000	2.136485
173	0.700000	134.900000	-130.600000	0.770000	2.171748
174	0.700000	132.900000	-128.500000	0.768000	2.175137
175	0.700000	132.700000	-129.000000	0.771000	2.142675
176	0.700000	127.900000	-123.000000	0.779000	2.129218
177	0.700000	127.800000	-122.700000	0.777000	2.135814
178	0.700000	130.200000	-125.900000	0.780000	2.175870
179	0.700000	131.200000	-127.700000	0.777000	2.166975
180	0.700000	130.800000	-126.700000	0.776000	2.141830
181	0.700000	132.600000	-127.400000	0.788000	2.082279
182	0.700000	128.300000	-124.800000	0.790000	2.118418
183	0.700000	127.300000	-123.700000	0.770000	2.178117
184	0.700000	130.300000	-126.500000	0.770000	2.173501
185	0.700000	133.400000	-130.200000	0.766000	2.164597
186	0.700000	133.500000	-130.300000	0.772000	2.150096
187	0.700000	133.400000	-131.000000	0.772000	2.175853
188	0.700000	133.400000	-129.900000	0.772000	2.173915
189	0.700000	134.600000	-131.500000	0.782000	2.171605
190	0.700000	134.500000	-132.900000	0.763000	2.189963
191	0.700000	134.100000	-130.200000	0.781000	2.154327
192	0.700000	134.000000	-130.800000	0.772000	2.185787
193	0.700000	133.500000	-129.300000	0.769000	2.172233
194	0.700000	134.000000	-130.500000	0.777000	2.168115
195	0.700000	134.300000	-131.400000	0.777000	2.169848
196	0.700000	132.900000	-129.600000	0.775000	2.145828
197	0.700000	134.700000	-129.200000	0.783000	2.113845
198	0.700000	135.500000	-129.800000	0.778000	2.126723
199	0.700000	133.900000	-129.100000	0.785000	2.119112
200	0.700000	133.700000	-127.900000	0.781000	2.114655
201	0.700000	131.500000	-126.700000	0.771000	2.112850
202	0.700000	129.900000	-124.800000	0.763000	2.138328
203	0.700000	129.300000	-124.600000	0.770000	2.137149
204	0.700000	130.000000	-125.900000	0.781000	2.129382
205	0.700000	126.900000	-122.600000	0.784000	2.122415
206	0.700000	130.000000	-125.100000	0.783000	2.103767
207	0.700000	133.500000	-128.300000	0.775000	2.139454
208	0.700000	135.500000	-130.800000	0.785000	2.112770
209	0.700000	135.500000	-132.100000	0.795000	2.084945
210	0.600000	116.800000	-112.200000	0.782000	2.081530
211	0.600000	116.800000	-112.400000	0.785000	2.056029
212	0.600000	115.300000	-111.400000	0.776000	2.059686
213	0.600000	113.000000	-107.900000	0.788000	2.074467
214	0.500000	96.100000	-91.200000	0.786000	2.069815
215	0.600000	107.000000	-101.900000	0.812000	1.963070
216	0.500000	96.400000	-92.000000	0.802000	1.973117
217	0.600000	104.800000	-99.300000	0.806000	1.964249
218	0.600000	103.200000	-95.900000	0.815000	1.972079
219	0.600000	107.700000	-102.200000	0.819000	1.988759
220	0.600000	109.300000	-103.700000	0.818000	1.994411
221	0.700000	112.900000	-108.500000	0.809000	1.966655
222	0.700000	115.100000	-109.800000	0.805000	1.965854
223	0.700000	116.300000	-111.400000	0.799000	1.991280
224	0.700000	118.400000	-114.700000	0.798000	2.032017
225	0.700000	121.000000	-116.900000	0.781000	2.063832
226	0.700000	119.600000	-114.600000	0.782000	2.086961
227	0.700000	121.600000	-117.700000	0.780000	2.084231
228	0.700000	123.300000	-120.300000	0.772000	2.129915
229	0.700000	126.000000	-122.200000	0.778000	2.102860
230	0.700000	128.900000	-124.500000	0.773000	2.115193
231	0.700000	128.300000	-125.000000	0.788000	2.084686
232	0.700000	128.600000	-124.600000	0.777000	2.125353
233	0.700000	130.300000	-127.000000	0.782000	2.177492
234	0.700000	129.000000	-125.900000	0.783000	2.140756
235	0.700000	131.700000	-127.400000	0.790000	2.126264
236	0.700000	131.400000	-128.000000	0.781000	2.145803
237	0.700000	132.900000	-129.900000	0.778000	2.188868
238	0.700000	133.000000	-129.300000	0.778000	2.181789
239	0.700000	134.100000	-128.300000	0.779000	2.166029
240	0.700000	135.700000	-130.900000	0.767000	2.198896
241	0.700000	134.800000	-131.100000	0.782000	2.142993
242	0.700000	135.800000	-132.300000	0.774000	2.164856
243	0.700000	134.900000	-132.000000	0.779000	2.127541
244	0.700000	132.800000	-130.100000	0.782000	2.108313
245	0.700000	131.000000	-127.600000	0.787000	2.110646
246	0.700000	127.900000	-125.200000	0.781000	2.102472
247	0.700000	131.000000	-128.400000	0.786000	2.128507
248	0.700000	130.300000	-127.400000	0.791000	2.111969
249	0.700000	132.800000	-129.400000	0.787000	2.110334
250	0.700000	133.500000	-130.200000	0.779000	2.134766
251	0.700000	134.100000	-130.100000	0.764000	2.155953
252	0.700000	132.900000	-129.600000	0.754000	2.173559
253	0.700000	133.500000	-129.800000	0.771000	2.149944
254	0.700000	134.100000	-130.200000	0.781000	2.138062
255	0.700000	132.200000	-128.500000	0.772000	2.140190
256	0.700000	133.300000	-131.100000	0.761000	2.168518
257	0.700000	131.800000	-128.800000	0.765000	2.139168
258	0.700000	130.700000	-126.600000	0.777000	2.106911
259	0.700000	132.200000	-128.900000	0.771000	2.117502
260	0.700000	132.500000	-128.800000	0.770000	2.131040
261	0.700000	132.400000	-129.600000	0.771000	2.155191
262	0.700000	133.600000	-130.400000	0.771000	2.143201
263	0.700000	133.900000	-131.400000	0.760000	2.165780
264	0.700000	132.300000	-129.700000	0.760000	2.149994
265	0.700000	133.400000	-130.400000	0.766000	2.127222
266	0.700000	133.300000	-129.200000	0.762000	2.128469
267	0.700000	135.200000	-132.000000	0.752000	2.122650
268	0.700000	135.000000	-131.600000	0.765000	2.147153
269	0.700000	134.700000	-131.400000	0.762000	2.132964
270	0.700000	135.600000	-132.300000	0.752000	2.184778
271	0.700000	135.900000	-133.200000	0.764000	2.155088
272	0.700000	136.600000	-133.300000	0.773000	2.140950
273	0.700000	136.000000	-133.100000	0.781000	2.096289
274	0.700000	131.200000	-128.700000	0.783000	2.118010
275	0.700000	132.200000	-128.600000	0.769000	2.179719
276	0.700000	131.800000	-128.600000	0.786000	2.131184
277	0.700000	128.800000	-125.600000	0.761000	2.180976
278	0.700000	130.100000	-127.100000	0.777000	2.154711
279	0.700000	131.200000	-128.100000	0.779000	2.161405
280	0.700000	131.400000	-128.400000	0.790000	2.138528
281	0.700000	132.100000	-128.600000	0.789000	2.088149
282	0.700000	128.700000	-124.200000	0.783000	2.100432
283	0.700000	131.000000	-127.500000	0.783000	2.079411
284	0.700000	131.400000	-127.600000	0.781000	2.099307
285	0.700000	131.900000	-127.500000	0.761000	2.174135
286	0.700000	130.900000	-127.500000	0.773000	2.146764
287	0.700000	131.400000	-128.100000	0.782000	2.152647
288	0.700000	124.200000	-120.500000	0.774000	2.191419
289	0.700000	124.500000	-121.300000	0.772000	2.168491
290	0.700000	125.600000	-122.600000	0.769000	2.176322
291	0.700000	127.200000	-124.200000	0.776000	2.167700
292	0.700000	128.000000	-124.600000	0.780000	2.139375
293	0.700000	131.000000	-126.900000	0.772000	2.129769
294	0.700000	132.600000	-128.500000	0.773000	2.126978
295	0.700000	132.700000	-129.300000	0.771000	2.132201
296	0.700000	133.100000	-129.500000	0.773000	2.127545
297	0.700000	134.300000	-130.800000	0.777000	2.146494
298	0.700000	134.000000	-130.700000	0.774000	2.129791
299	0.700000	133.100000	-129.700000	0.783000	2.131066
300	0.700000	133.000000	-129.300000	0.780000	2.121065
301	0.700000	128.200000	-123.800000	0.772000	2.140985
302	0.700000	128.500000	-124.900000	0.771000	2.111988
303	0.700000	129.800000	-125.400000	0.768000	2.107253
304	0.700000	130.700000	-125.200000	0.783000	2.086262
305	0.700000	127.600000	-121.800000	0.777000	2.106727
306	0.700000	129.200000	-124.800000	0.784000	2.136363
307	0.700000	131.700000	-128.500000	0.774000	2.161341
308	0.700000	132.300000	-128.600000	0.766000	2.157167
309	0.700000	133.400000	-129.700000	0.774000	2.144897
310	0.700000	133.900000	-129.600000	0.773000	2.181648
311	0.700000	135.200000	-131.000000	0.773000	2.191123
312	0.700000	129.900000	-125.600000	0.786000	2.148653
313	0.700000	130.700000	-126.500000	0.775000	2.173283
314	0.700000	130.700000	-127.000000	0.777000	2.158449
315	0.700000	132.400000	-129.200000	0.771000	2.159838
316	0.700000	132.600000	-128.300000	0.775000	2.157898
317	0.700000	135.400000	-131.400000	0.765000	2.204425
318	0.700000	135.300000	-131.300000	0.762000	2.209260
319	0.700000	119.600000	-114.100000	0.772000	2.178787
320	0.700000	127.500000	-122.700000	0.796000	2.108832
321	0.700000	126.800000	-123.000000	0.791000	2.106956
322	0.700000	126.700000	-122.200000	0.803000	2.074078
323	0.700000	127.500000	-122.600000	0.786000	2.094258
324	0.700000	129.400000	-124.600000	0.777000	2.099073
325	0.700000	127.900000	-122.900000	0.780000	2.111895
326	0.700000	129.100000	-125.800000	0.788000	2.153451
327	0.700000	128.300000	-125.500000	0.786000	2.127022
328	0.600000	111.300000	-105.900000	0.782000	2.085021
329	0.600000	111.400000	-106.000000	0.777000	2.075951
330	0.600000	110.400000	-106.800000	0.779000	2.089315
331	0.600000	110.200000	-106.200000	0.777000	2.038150
332	0.600000	109.000000	-105.900000	0.802000	2.001204
333	0.600000	111.500000	-109.100000	0.798000	2.043013
334	0.600000	109.000000	-105.400000	0.780000	2.074178
335	0.600000	110.000000	-106.400000	0.795000	2.040993
336	0.600000	110.300000	-105.600000	0.798000	2.019077
337	0.600000	113.000000	-107.600000	0.789000	2.032071
338	0.600000	113.800000	-109.600000	0.792000	2.056860
339	0.600000	114.600000	-109.900000	0.793000	2.068437
340	0.600000	114.000000	-111.000000	0.794000	2.074775
341	0.600000	114.700000	-111.700000	0.790000	2.077046
342	0.600000	115.600000	-110.900000	0.792000	2.087190
343	0.600000	116.600000	-111.900000	0.799000	2.068920
344	0.600000	115.000000	-111.000000	0.802000	2.058824
345	0.600000	113.200000	-108.800000	0.790000	2.080865
346	0.600000	112.800000	-107.900000	0.795000	2.061958
347	0.600000	113.600000	-106.800000	0.799000	2.085909
348	0.600000	113.300000	-107.600000	0.796000	2.036433
349	0.600000	114.600000	-109.200000	0.788000	2.065393
350	0.500000	93.200000	-88.200000	0.783000	2.077584
351	0.500000	94.400000	-89.800000	0.788000	2.063568
352	0.600000	98.600000	-94.800000	0.781000	2.089146
353	0.600000	98.300000	-94.000000	0.795000	2.062580
354	0.600000	101.100000	-95.700000	0.787000	2.049341
355	0.600000	101.300000	-95.800000	0.797000	2.007132
356	0.600000	106.000000	-100.700000	0.791000	2.076732
357	0.600000	109.500000	-104.100000	0.790000	2.079749
358	0.600000	110.000000	-105.900000	0.786000	2.096217
359	0.600000	109.000000	-104.400000	0.790000	2.087166
360	0.600000	111.000000	-107.700000	0.803000	2.089075
361	0.600000	111.900000	-107.000000	0.798000	2.075267
362	0.600000	113.000000	-108.100000	0.774000	2.080711
363	0.600000	113.200000	-108.400000	0.780000	2.081687
364	0.600000	114.300000	-108.300000	0.797000	2.048540
365	0.600000	114.600000	-109.600000	0.790000	2.080440
366	0.600000	115.200000	-109.200000	0.776000	2.080123
367	0.600000	115.000000	-109.300000	0.805000	2.058394
368	0.600000	115.500000	-109.600000	0.812000	2.046455
369	0.600000	114.700000	-109.800000	0.806000	2.008391
370	0.600000	114.700000	-109.700000	0.804000	2.008505
371	0.600000	112.200000	-107.800000	0.788000	2.021621
372	0.600000	112.700000	-108.400000	0.795000	2.030871
373	0.600000	115.000000	-110.700000	0.794000	2.041940
374	0.600000	115.700000	-110.800000	0.771000	2.097875
375	0.500000	95.700000	-90.700000	0.782000	2.070480
376	0.500000	94.700000	-90.100000	0.792000	2.019486
377	0.500000	94.000000	-87.500000	0.797000	2.007235
378	0.500000	94.800000	-89.000000	0.796000	1.990653
379	0.500000	94.700000	-87.700000	0.795000	1.973990
380	0.500000	96.000000	-89.200000	0.796000	1.980107
381	0.500000	96.800000	-89.400000	0.810000	1.934703
382	0.500000	96.300000	-88.000000	0.812000	1.948999
383	0.500000	95.600000	-87.600000	0.805000	1.960059
384	0.500000	95.400000	-87.500000	0.810000	1.986017
385	0.500000	95.800000	-90.200000	0.802000	2.004913
386	0.500000	96.000000	-91.100000	0.802000	2.017929
387	0.500000	94.900000	-89.500000	0.800000	2.053060
388	0.500000	94.800000	-88.400000	0.798000	2.027885
389	0.500000	93.200000	-88.300000	0.817000	2.011004
390	0.500000	91.500000	-86.200000	0.809000	2.042692
391	0.500000	93.400000	-87.100000	0.812000	2.067032
392	0.500000	93.500000	-86.700000	0.813000	2.037439
393	0.500000	92.100000	-85.800000	0.800000	2.033622
394	0.500000	92.100000	-86.600000	0.804000	2.031573
395	0.500000	93.400000	-87.100000	0.796000	2.063077
396	0.500000	94.000000	-89.100000	0.802000	2.013694
397	0.500000	94.000000	-88.200000	0.806000	2.016869
398	0.500000	94.600000	-88.900000	0.789000	2.057739
399	0.600000	98.500000	-92.900000	0.787000	2.048075
400	0.600000	94.600000	-89.800000	0.797000	2.022757
401	0.600000	95.900000	-90.400000	0.790000	2.058211
402	0.600000	96.100000	-89.400000	0.802000	2.053502
403	0.500000	79.900000	-73.000000	0.804000	2.053146
404	0.500000	80.200000	-74.700000	0.788000	2.110874
405	0.500000	81.100000	-76.200000	0.785000	2.110883
406	0.500000	83.800000	-78.500000	0.785000	2.114137
407	0.500000	85.600000	-78.600000	0.787000	2.118755
408	0.500000	86.100000	-79.200000	0.787000	2.081471
409	0.500000	85.900000	-79.400000	0.792000	2.044526
410	0.500000	86.300000	-80.000000	0.800000	2.025545
411	0.500000	88.300000	-83.400000	0.797000	2.022268
412	0.600000	91.800000	-85.700000	0.797000	2.013053
413	0.600000	93.100000	-87.400000	0.793000	2.051875
414	0.600000	95.500000	-89.800000	0.781000	2.057623
415	0.600000	96.200000	-89.400000	0.792000	2.087580
416	0.600000	99.400000	-94.100000	0.793000	2.065268
417	0.600000	100.600000	-97.000000	0.789000	2.067838
418	0.700000	107.200000	-102.900000	0.783000	2.125820
419	0.700000	110.000000	-105.700000	0.783000	2.118677
420	0.700000	112.900000	-108.700000	0.796000	2.087030
421	0.700000	117.000000	-112.000000	0.793000	2.080362
422	0.700000	119.200000	-114.700000	0.784000	2.062737
423	0.700000	115.900000	-111.200000	0.775000	2.098183
424	0.700000	117.700000	-112.800000	0.776000	2.101415
425	0.700000	120.900000	-117.700000	0.786000	2.125281
426	0.700000	122.900000	-117.500000	0.764000	2.186933
427	0.700000	121.000000	-117.700000	0.768000	2.191952
428	0.700000	121.700000	-115.000000	0.783000	2.152882
429	0.700000	121.800000	-117.300000	0.781000	2.186423
430	0.700000	123.900000	-119.200000	0.783000	2.164008
431	0.700000	119.700000	-114.800000	0.788000	2.190806
432	0.700000	121.900000	-115.900000	0.789000	2.188766
433	0.700000	123.700000	-118.600000	0.768000	2.189997
434	0.700000	125.000000	-120.100000	0.778000	2.181043
435	0.700000	125.000000	-119.700000	0.776000	2.179911
436	0.700000	128.000000	-123.000000	0.781000	2.173069
437	0.700000	128.700000	-122.600000	0.776000	2.187390
438	0.700000	130.900000	-125.800000	0.780000	2.149813
439	0.700000	130.900000	-125.800000	0.770000	2.207270
440	0.700000	131.300000	-126.700000	0.771000	2.168755
441	0.700000	132.300000	-128.400000	0.766000	2.176982
442	0.700000	133.000000	-128.600000	0.781000	2.165333
443	0.700000	132.900000	-128.200000	0.796000	2.150599
444	0.700000	130.700000	-126.000000	0.778000	2.133398
445	0.700000	128.000000	-124.200000	0.785000	2.126304
446	0.700000	130.300000	-125.700000	0.768000	2.143024
447	0.700000	131.300000	-127.500000	0.777000	2.128126
448	0.700000	131.800000	-128.400000	0.788000	2.130445
449	0.700000	131.700000	-128.600000	0.778000	2.149428
450	0.700000	131.800000	-128.200000	0.773000	2.184019
451	0.700000	132.800000	-128.900000	0.780000	2.192455
452	0.700000	133.600000	-130.000000	0.780000	2.169484
453	0.700000	132.600000	-129.400000	0.771000	2.182475
454	0.700000	133.200000	-129.400000	0.770000	2.199893
455	0.700000	132.400000	-128.000000	0.772000	2.198098
456	0.700000	133.000000	-129.100000	0.768000	2.188316
457	0.700000	132.100000	-128.000000	0.776000	2.184410
458	0.700000	133.100000	-130.200000	0.766000	2.202270
459	0.700000	134.100000	-130.400000	0.761000	2.174571
460	0.700000	133.300000	-129.700000	0.763000	2.162794
461	0.700000	133.900000	-129.600000	0.754000	2.187354
462	0.700000	134.100000	-129.200000	0.761000	2.167734
463	0.700000	134.900000	-130.900000	0.758000	2.117785
464	0.700000	135.700000	-130.400000	0.750000	2.171072
465	0.700000	137.400000	-132.800000	0.757000	2.178725
466	0.700000	137.900000	-134.900000	0.768000	2.165954
467	0.800000	141.900000	-138.000000	0.756000	2.179876
468	0.800000	141.700000	-139.700000	0.770000	2.176018
469	0.800000	140.500000	-136.600000	0.769000	2.158722
470	0.800000	142.700000	-138.200000	0.770000	2.174767
471	0.800000	143.400000	-138.500000	0.760000	2.197163
472	0.800000	140.300000	-136.700000	0.778000	2.188134
473	0.800000	142.200000	-138.500000	0.773000	2.170789
474	0.800000	144.500000	-141.000000	0.769000	2.158963
475	0.800000	144.800000	-141.600000	0.775000	2.171793
476	0.800000	146.800000	-144.300000	0.766000	2.175374
477	0.800000	145.400000	-142.700000	0.782000	2.151245
478	0.800000	143.200000	-141.000000	0.784000	2.177567
479	0.800000	145.200000	-141.600000	0.775000	2.177698
480	0.800000	145.700000	-143.500000	0.765000	2.201133
481	0.800000	146.900000	-143.500000	0.751000	2.245465
482	0.800000	147.800000	-144.300000	0.767000	2.223756
483	0.800000	149.000000	-146.500000	0.779000	2.182717
484	0.800000	148.900000	-145.900000	0.763000	2.174608
485	0.800000	147.900000	-144.700000	0.754000	2.230764
486	0.800000	141.700000	-139.200000	0.756000	2.223835
487	0.800000	149.200000	-146.900000	0.749000	2.251136
488	0.800000	149.500000	-146.200000	0.749000	2.250033
489	0.800000	150.900000	-148.300000	0.745000	2.235854
490	0.800000	151.900000	-149.700000	0.750000	2.219352
491	0.800000	151.400000	-148.500000	0.750000	2.207649
492	0.800000	153.700000	-151.100000	0.753000	2.214009
493	0.800000	152.200000	-150.000000	0.754000	2.220569
494	0.800000	153.300000	-150.200000	0.743000	2.216732
495	0.800000	152.200000	-149.300000	0.745000	2.233573
496	0.800000	152.200000	-148.400000	0.756000	2.190233
497	0.800000	151.800000	-148.900000	0.738000	2.221441
498	0.800000	153.200000	-150.100000	0.747000	2.205938
499	0.800000	151.200000	-146.900000	0.759000	2.200448
500	0.800000	153.400000	-150.200000	0.755000	2.228411
