0	0.000000	0.000000	11.900000	0.862000	1.798691
1	0.000000	0.000000	10.700000	0.857000	1.843964
2	0.000000	0.000000	10.800000	0.863000	1.773209
3	0.000000	0.000000	13.600000	0.855000	1.752820
4	0.000000	0.000000	12.000000	0.845000	1.795758
5	0.000000	0.000000	12.600000	0.848000	1.737648
6	0.000000	0.000000	14.300000	0.846000	1.788691
7	0.000000	0.000000	12.600000	0.832000	1.818868
8	0.000000	0.000000	11.900000	0.835000	1.840244
9	0.000000	0.000000	10.800000	0.858000	1.788211
