x y z
70	0.000000	0.000000	8.000000	0.870000	1.752598
71	0.000000	0.000000	5.000000	0.850000	1.913113
72	0.000000	0.000000	4.000000	0.840000	1.742728
73	0.000000	0.000000	3.000000	0.800000	1.856771
74	0.000000	0.000000	5.000000	0.840000	1.835075
75	0.000000	0.000000	5.000000	0.840000	1.989246
76	0.000000	0.000000	4.000000	0.810000	1.984339
77	0.000000	0.000000	4.000000	0.840000	1.941005
78	0.000000	0.000000	11.000000	0.830000	1.970178
79	0.000000	0.000000	5.000000	0.780000	1.921562
80	0.000000	0.000000	3.000000	0.860000	1.988442
81	0.000000	0.000000	5.000000	0.870000	1.944634
82	0.000000	0.000000	7.000000	0.820000	2.002898
83	0.000000	0.000000	13.000000	0.800000	2.144761
84	0.000000	0.000000	15.000000	0.820000	2.081442
85	0.000000	0.000000	12.000000	0.840000	2.029187
86	0.000000	0.000000	11.000000	0.800000	1.986429
87	0.000000	0.000000	9.000000	0.820000	1.826910
88	0.000000	0.000000	9.000000	0.880000	1.748599
89	0.000000	0.000000	8.000000	0.860000	1.784909
90	0.000000	0.000000	9.000000	0.850000	1.760000
91	0.000000	0.000000	9.000000	0.840000	1.767031
92	0.000000	0.000000	9.000000	0.840000	1.713797
93	0.000000	0.000000	10.000000	0.850000	1.722643
94	0.000000	0.000000	9.000000	0.820000	1.873926
95	0.000000	0.000000	12.000000	0.850000	1.732743
96	0.000000	0.000000	18.000000	0.880000	1.585055
97	0.000000	0.000000	8.000000	0.890000	1.513803
98	0.000000	0.000000	21.000000	0.900000	1.618981
99	0.000000	0.000000	14.000000	0.820000	1.779775
100	0.000000	0.000000	23.000000	0.890000	1.740000
101	0.000000	0.000000	15.000000	0.870000	1.673888
102	0.000000	0.000000	19.000000	0.880000	1.808314
103	0.000000	0.000000	12.000000	0.850000	1.760085
104	0.000000	0.000000	11.000000	0.860000	1.768021
105	0.000000	0.000000	9.000000	0.850000	1.833685
106	0.000000	0.000000	12.000000	0.860000	1.661445
107	0.000000	0.000000	9.000000	0.840000	1.727889
108	0.000000	0.000000	8.000000	0.860000	1.833467
109	0.000000	0.000000	11.000000	0.840000	1.749743
110	0.000000	0.000000	8.000000	0.830000	1.899342
111	0.000000	0.000000	10.000000	0.850000	1.883056
112	0.000000	0.000000	8.000000	0.760000	2.041470
113	0.000000	0.000000	8.000000	0.820000	1.814910
114	0.000000	0.000000	8.000000	0.870000	1.700706
115	0.000000	0.000000	12.000000	0.900000	1.643898
116	0.000000	0.000000	12.000000	0.870000	1.612948
117	0.000000	0.000000	7.000000	0.850000	1.700000
118	0.000000	0.000000	12.000000	0.850000	1.727542
119	0.000000	0.000000	7.000000	0.830000	1.771186
120	0.000000	0.000000	8.000000	0.830000	1.733753
121	0.000000	0.000000	13.000000	0.890000	1.667333
122	0.000000	0.000000	18.000000	0.880000	1.699265
123	0.000000	0.000000	10.000000	0.870000	1.610559
124	0.000000	0.000000	13.000000	0.850000	1.637406
125	0.000000	0.000000	8.000000	0.810000	1.709123
126	0.000000	0.000000	4.000000	0.820000	1.712192
127	0.000000	0.000000	5.000000	0.860000	1.680000
128	0.000000	0.000000	13.000000	0.850000	1.759858
129	0.000000	0.000000	8.000000	0.890000	1.689349
130	0.000000	0.000000	4.000000	0.880000	1.536229
131	0.000000	0.000000	8.000000	0.830000	1.845508
132	0.000000	0.000000	5.000000	0.900000	1.844343
133	0.000000	0.000000	8.000000	0.870000	1.794882
134	0.000000	0.000000	9.000000	0.870000	1.787149
135	0.000000	0.000000	10.000000	0.860000	1.769181
136	0.000000	0.000000	10.000000	0.840000	1.806212
137	0.000000	0.000000	6.000000	0.820000	1.880718
138	0.000000	0.000000	9.000000	0.860000	1.782442
139	0.000000	0.000000	4.000000	0.890000	1.726963
140	0.000000	0.000000	7.000000	0.860000	1.768021
141	0.000000	0.000000	12.000000	0.860000	1.758295
142	0.000000	0.000000	8.000000	0.810000	1.865476
143	0.000000	0.000000	7.000000	0.860000	1.691153
144	0.000000	0.000000	10.000000	0.880000	1.653209
145	0.000000	0.000000	8.000000	0.870000	1.634013
146	0.000000	0.000000	7.000000	0.860000	1.712630
147	0.000000	0.000000	17.000000	0.900000	1.530065
148	0.000000	0.000000	13.000000	0.870000	1.649242
149	0.000000	0.000000	11.000000	0.900000	1.572387
150	0.000000	0.000000	8.000000	0.910000	1.575309
151	0.000000	0.000000	7.000000	0.850000	1.792317
152	0.000000	0.000000	6.000000	0.850000	1.898921
153	0.000000	0.000000	15.000000	0.900000	1.881781
154	0.000000	0.000000	13.000000	0.880000	1.760994
155	0.000000	0.000000	16.000000	0.870000	1.895152
156	0.000000	0.000000	7.000000	0.920000	1.841847
157	0.000000	0.000000	8.000000	0.860000	1.769633
158	0.000000	0.000000	6.000000	0.860000	1.819341
159	0.000000	0.000000	8.000000	0.850000	1.786729
160	0.000000	0.000000	12.000000	0.880000	1.821291
161	0.000000	0.000000	7.000000	0.880000	1.766352
162	0.000000	0.000000	23.000000	0.840000	1.800306
163	0.000000	0.000000	19.000000	0.850000	1.693369
164	0.000000	0.000000	5.000000	0.880000	1.605335
165	0.000000	0.000000	5.000000	0.880000	1.610714
166	0.000000	0.000000	17.000000	0.850000	1.818681
167	0.000000	0.000000	20.000000	0.810000	1.922082
168	0.000000	0.000000	11.000000	0.870000	1.798305
169	0.000000	0.000000	12.000000	0.840000	1.930673
170	0.000000	0.000000	15.000000	0.840000	2.011865
171	0.000000	0.000000	15.000000	0.850000	1.737815
172	0.000000	0.000000	4.000000	0.860000	1.675589
173	0.000000	0.000000	12.000000	0.930000	1.637406
174	0.000000	0.000000	16.000000	0.920000	1.664812
175	0.000000	0.000000	10.000000	0.890000	1.668053
176	0.000000	0.000000	13.000000	0.870000	1.664812
177	0.000000	0.000000	11.000000	0.880000	1.739511
178	0.000000	0.000000	7.000000	0.830000	1.848540
179	0.000000	0.000000	6.000000	0.830000	1.814497
180	0.000000	0.000000	14.000000	0.890000	1.643168
181	0.000000	0.000000	6.000000	0.860000	1.712425
182	0.000000	0.000000	8.000000	0.850000	1.726731
183	0.000000	0.000000	11.000000	0.870000	1.837689
184	0.000000	0.000000	13.000000	0.860000	1.687454
185	0.000000	0.000000	12.000000	0.830000	1.619383
186	0.000000	0.000000	14.000000	0.880000	1.670808
187	0.000000	0.000000	17.000000	0.910000	1.826773
188	0.000000	0.000000	18.000000	0.890000	1.712863
189	0.000000	0.000000	12.000000	0.920000	1.602373
190	0.000000	0.000000	14.000000	0.920000	1.723833
191	0.000000	0.000000	9.000000	0.840000	1.883507
192	0.000000	0.000000	15.000000	0.870000	1.753397
193	0.000000	0.000000	11.000000	0.910000	1.647392
194	0.000000	0.000000	14.000000	0.840000	1.782442
195	0.000000	0.000000	11.000000	0.870000	1.786505
196	0.000000	0.000000	8.000000	0.880000	1.745251
197	0.000000	0.000000	18.000000	0.890000	1.729624
198	0.000000	0.000000	8.000000	0.850000	2.005393
199	0.000000	0.000000	13.000000	0.830000	1.872405
200	0.000000	0.000000	8.000000	0.880000	1.901868
201	0.000000	0.000000	6.000000	0.830000	2.009254
202	0.000000	0.000000	5.000000	0.840000	1.880718
203	0.000000	0.000000	6.000000	0.850000	1.934192
204	0.000000	0.000000	9.000000	0.820000	1.976740
205	0.000000	0.000000	13.000000	0.820000	2.036541
206	0.000000	0.000000	10.000000	0.850000	1.918958
207	0.000000	0.000000	18.000000	0.820000	1.836954
208	0.000000	0.000000	5.000000	0.860000	1.831366
209	0.000000	0.000000	5.000000	0.870000	1.685942
210	0.000000	0.000000	6.000000	0.850000	1.867485
211	0.000000	0.000000	9.000000	0.830000	1.946150
212	0.000000	0.000000	9.000000	0.870000	1.883507
213	0.000000	0.000000	12.000000	0.890000	1.862122
214	0.000000	0.000000	9.000000	0.870000	1.769859
215	0.000000	0.000000	8.000000	0.880000	1.600750
216	0.000000	0.000000	11.000000	0.820000	1.805547
217	0.000000	0.000000	13.000000	0.830000	1.944222
218	0.000000	0.000000	11.000000	0.880000	1.895758
219	0.000000	0.000000	13.000000	0.890000	1.756673
220	0.000000	0.000000	12.000000	0.880000	1.737815
221	0.000000	0.000000	9.000000	0.890000	1.766352
222	0.000000	0.000000	12.000000	0.900000	1.757128
223	0.000000	0.000000	13.000000	0.870000	1.795104
224	0.000000	0.000000	12.000000	0.850000	2.037548
225	0.000000	0.000000	9.000000	0.800000	2.184926
226	0.000000	0.000000	17.000000	0.860000	1.963135
227	0.000000	0.000000	13.000000	0.860000	2.071811
228	0.000000	0.000000	14.000000	0.800000	1.997899
229	0.000000	0.000000	9.000000	0.840000	1.933908
230	0.000000	0.000000	17.000000	0.820000	1.857848
231	0.000000	0.000000	5.000000	0.880000	1.817251
232	0.000000	0.000000	8.000000	0.870000	1.762839
233	0.000000	0.000000	16.000000	0.830000	1.712192
234	0.000000	0.000000	11.000000	0.870000	1.703643
235	0.000000	0.000000	7.000000	0.860000	1.713797
236	0.000000	0.000000	5.000000	0.880000	1.724065
237	0.000000	0.000000	6.000000	0.870000	1.825486
238	0.000000	0.000000	3.000000	0.850000	1.747541
239	0.000000	0.000000	9.000000	0.850000	1.634013
240	0.000000	0.000000	9.000000	0.850000	1.838478
241	0.000000	0.000000	11.000000	0.760000	1.939691
242	0.000000	0.000000	8.000000	0.830000	2.027708
243	0.000000	0.000000	6.000000	0.900000	1.790503
244	0.000000	0.000000	9.000000	0.890000	1.637406
245	0.000000	0.000000	5.000000	0.870000	1.770282
246	0.000000	0.000000	9.000000	0.820000	1.845941
247	0.000000	0.000000	9.000000	0.810000	1.980177
248	0.000000	0.000000	7.000000	0.810000	1.922082
249	0.000000	0.000000	9.000000	0.890000	1.702939
250	0.000000	0.000000	4.000000	0.880000	1.663611
251	0.000000	0.000000	5.000000	0.860000	1.786729
252	0.000000	0.000000	3.000000	0.880000	1.766805
253	0.000000	0.000000	8.000000	0.870000	1.717556
254	0.000000	0.000000	10.000000	0.890000	1.679286
255	0.000000	0.000000	5.000000	0.880000	1.562562
256	0.000000	0.000000	9.000000	0.910000	1.540747
257	0.000000	0.000000	13.000000	0.880000	1.592828
258	0.000000	0.000000	15.000000	0.850000	1.783704
259	0.000000	0.000000	14.000000	0.870000	1.705872
260	0.000000	0.000000	15.000000	0.860000	1.748456
261	0.000000	0.000000	15.000000	0.810000	1.777639
262	0.000000	0.000000	17.000000	0.890000	1.626622
263	0.000000	0.000000	14.000000	0.870000	1.537010
264	0.000000	0.000000	13.000000	0.890000	1.609348
265	0.000000	0.000000	12.000000	0.840000	1.872405
266	0.000000	0.000000	11.000000	0.840000	1.841195
267	0.000000	0.000000	4.000000	0.850000	1.840516
268	0.000000	0.000000	7.000000	0.860000	2.052218
269	0.000000	0.000000	6.000000	0.840000	1.904600
270	0.000000	0.000000	13.000000	0.910000	1.751428
271	0.000000	0.000000	14.000000	0.870000	1.817031
272	0.000000	0.000000	9.000000	0.870000	1.634503
273	0.000000	0.000000	6.000000	0.880000	1.725427
274	0.000000	0.000000	6.000000	0.870000	1.654418
275	0.000000	0.000000	6.000000	0.890000	1.626622
276	0.000000	0.000000	9.000000	0.860000	1.834639
277	0.000000	0.000000	8.000000	0.800000	1.998099
278	0.000000	0.000000	11.000000	0.880000	2.004270
279	0.000000	0.000000	5.000000	0.900000	1.822745
280	0.000000	0.000000	5.000000	0.900000	1.956400
281	0.000000	0.000000	4.000000	0.910000	1.685230
282	0.000000	0.000000	1.000000	0.820000	1.772117
283	0.000000	0.000000	7.000000	0.860000	1.760682
284	0.000000	0.000000	9.000000	0.830000	1.777751
285	0.000000	0.000000	21.000000	0.870000	1.604089
286	0.000000	0.000000	16.000000	0.840000	1.730058
287	0.000000	0.000000	10.000000	0.850000	1.697174
288	0.000000	0.000000	9.000000	0.820000	1.651545
289	0.000000	0.000000	12.000000	0.830000	1.804744
290	0.000000	0.000000	10.000000	0.890000	1.566493
291	0.000000	0.000000	12.000000	0.890000	1.523942
292	0.000000	0.000000	16.000000	0.870000	1.703262
293	0.000000	0.000000	11.000000	0.840000	1.704435
294	0.000000	0.000000	9.000000	0.810000	1.858252
295	0.000000	0.000000	14.000000	0.850000	1.728468
296	0.000000	0.000000	9.000000	0.820000	1.725427
297	0.000000	0.000000	4.000000	0.780000	1.933158
298	0.000000	0.000000	8.000000	0.850000	1.698794
299	0.000000	0.000000	6.000000	0.870000	1.745709
300	0.000000	0.000000	8.000000	0.930000	1.683419
301	0.000000	0.000000	14.000000	0.900000	1.632758
302	0.000000	0.000000	12.000000	0.840000	1.872859
303	0.000000	0.000000	22.000000	0.830000	1.764766
304	0.000000	0.000000	14.000000	0.870000	1.768474
305	0.000000	0.000000	14.000000	0.870000	1.568566
306	0.000000	0.000000	10.000000	0.850000	1.523286
307	0.000000	0.000000	12.000000	0.840000	1.772005
308	0.000000	0.000000	17.000000	0.860000	1.720465
309	0.000000	0.000000	11.000000	0.860000	1.799194
310	0.000000	0.000000	10.000000	0.840000	1.829645
311	0.000000	0.000000	10.000000	0.840000	1.844017
312	0.000000	0.000000	7.000000	0.830000	1.811077
313	0.000000	0.000000	9.000000	0.860000	1.682736
314	0.000000	0.000000	5.000000	0.840000	1.683182
315	0.000000	0.000000	3.000000	0.900000	1.618765
316	0.000000	0.000000	8.000000	0.820000	1.802082
317	0.000000	0.000000	7.000000	0.820000	1.831147
318	0.000000	0.000000	5.000000	0.810000	1.844207
319	0.000000	0.000000	12.000000	0.800000	1.770424
320	0.000000	0.000000	11.000000	0.860000	1.840082
321	0.000000	0.000000	19.000000	0.890000	1.735396
322	0.000000	0.000000	14.000000	0.860000	1.821291
323	0.000000	0.000000	17.000000	0.880000	1.768021
324	0.000000	0.000000	16.000000	0.890000	1.844343
325	0.000000	0.000000	17.000000	0.880000	1.961505
326	0.000000	0.000000	17.000000	0.870000	1.912355
327	0.000000	0.000000	6.000000	0.810000	1.902919
328	0.000000	0.000000	7.000000	0.880000	1.564449
329	0.000000	0.000000	13.000000	0.850000	1.754166
330	0.000000	0.000000	10.000000	0.880000	1.688668
331	0.000000	0.000000	8.000000	0.850000	2.085066
332	0.000000	0.000000	6.000000	0.830000	2.014224
333	0.000000	0.000000	4.000000	0.830000	1.990578
334	0.000000	0.000000	18.000000	0.880000	1.702087
335	0.000000	0.000000	14.000000	0.860000	1.610714
336	0.000000	0.000000	10.000000	0.880000	1.712863
337	0.000000	0.000000	13.000000	0.900000	1.601749
338	0.000000	0.000000	8.000000	0.850000	1.730433
339	0.000000	0.000000	9.000000	0.860000	1.625146
340	0.000000	0.000000	9.000000	0.870000	1.698794
341	0.000000	0.000000	6.000000	0.880000	1.836818
342	0.000000	0.000000	9.000000	0.840000	1.784909
343	0.000000	0.000000	5.000000	0.860000	1.836410
344	0.000000	0.000000	8.000000	0.850000	1.768021
345	0.000000	0.000000	10.000000	0.840000	1.758295
346	0.000000	0.000000	17.000000	0.840000	1.766465
347	0.000000	0.000000	15.000000	0.860000	1.711023
348	0.000000	0.000000	9.000000	0.840000	1.833330
349	0.000000	0.000000	15.000000	0.900000	1.768474
350	0.000000	0.000000	13.000000	0.870000	1.660452
351	0.000000	0.000000	19.000000	0.860000	1.623083
352	0.000000	0.000000	8.000000	0.860000	1.801555
353	0.000000	0.000000	7.000000	0.840000	1.697174
354	0.000000	0.000000	19.000000	0.890000	1.596089
355	0.000000	0.000000	11.000000	0.870000	1.549968
356	0.000000	0.000000	9.000000	0.900000	1.585055
357	0.000000	0.000000	15.000000	0.810000	1.870053
358	0.000000	0.000000	15.000000	0.850000	1.751457
359	0.000000	0.000000	15.000000	0.880000	1.614806
360	0.000000	0.000000	5.000000	0.890000	1.633279
361	0.000000	0.000000	6.000000	0.870000	1.675560
362	0.000000	0.000000	9.000000	0.840000	1.716858
363	0.000000	0.000000	12.000000	0.830000	1.818653
364	0.000000	0.000000	9.000000	0.840000	1.766465
365	0.000000	0.000000	18.000000	0.860000	1.852863
366	0.000000	0.000000	7.000000	0.880000	1.687454
367	0.000000	0.000000	14.000000	0.830000	1.770424
368	0.000000	0.000000	20.000000	0.870000	1.894096
369	0.000000	0.000000	6.000000	0.850000	1.851378
370	0.000000	0.000000	11.000000	0.860000	1.724500
371	0.000000	0.000000	11.000000	0.860000	1.803441
372	0.000000	0.000000	10.000000	0.840000	1.695258
373	0.000000	0.000000	9.000000	0.840000	1.751428
374	0.000000	0.000000	5.000000	0.880000	1.609845
375	0.000000	0.000000	10.000000	0.830000	1.832239
376	0.000000	0.000000	7.000000	0.860000	1.682974
377	0.000000	0.000000	6.000000	0.850000	1.630061
378	0.000000	0.000000	1.000000	0.850000	1.793628
379	0.000000	0.000000	2.000000	0.860000	1.850919
380	0.000000	0.000000	3.000000	0.830000	1.771186
381	0.000000	0.000000	4.000000	0.860000	1.844207
382	0.000000	0.000000	5.000000	0.810000	1.883056
383	0.000000	0.000000	5.000000	0.850000	1.925487
384	0.000000	0.000000	11.000000	0.840000	1.979166
385	0.000000	0.000000	4.000000	0.850000	1.786505
386	0.000000	0.000000	6.000000	0.840000	1.692897
387	0.000000	0.000000	11.000000	0.850000	1.675082
388	0.000000	0.000000	8.000000	0.870000	1.761136
389	0.000000	0.000000	9.000000	0.860000	1.757128
390	1.000000	46.000000	-37.000000	0.850000	1.794882
391	1.000000	55.000000	-44.000000	0.810000	1.862122
392	1.000000	63.000000	-53.000000	0.800000	1.939072
393	1.000000	68.000000	-60.000000	0.870000	1.836192
394	1.000000	80.000000	-70.000000	0.850000	2.004270
395	1.000000	93.000000	-89.000000	0.840000	2.097999
396	1.000000	102.000000	-102.000000	0.790000	2.223938
397	1.000000	113.000000	-113.000000	0.790000	2.341282
398	1.000000	120.000000	-116.000000	0.710000	2.407052
399	1.000000	122.000000	-121.000000	0.790000	2.266627
400	1.000000	128.000000	-128.000000	0.760000	2.285695
401	1.000000	140.000000	-140.000000	0.770000	2.341282
402	1.000000	133.000000	-133.000000	0.720000	2.353104
403	1.000000	135.000000	-133.000000	0.730000	2.440717
404	1.000000	132.000000	-132.000000	0.710000	2.507170
405	1.000000	130.000000	-125.000000	0.770000	2.352105
406	1.000000	130.000000	-125.000000	0.790000	2.242766
407	1.000000	129.000000	-128.000000	0.760000	2.289454
408	1.000000	128.000000	-127.000000	0.780000	2.227353
409	1.000000	129.000000	-129.000000	0.810000	2.092271
410	1.000000	132.000000	-131.000000	0.810000	2.181192
411	1.000000	133.000000	-133.000000	0.820000	2.151743
412	1.000000	147.000000	-146.000000	0.810000	2.219099
413	1.000000	144.000000	-143.000000	0.790000	2.215942
414	1.000000	148.000000	-145.000000	0.830000	2.071328
415	1.000000	146.000000	-146.000000	0.790000	2.060194
416	1.000000	149.000000	-149.000000	0.790000	2.174856
417	1.000000	151.000000	-148.000000	0.810000	2.029064
418	1.000000	132.000000	-128.000000	0.830000	2.104163
419	1.000000	124.000000	-122.000000	0.820000	2.038235
420	1.000000	131.000000	-127.000000	0.830000	2.055699
421	1.000000	128.000000	-121.000000	0.830000	2.068115
422	1.000000	121.000000	-114.000000	0.790000	2.105327
423	1.000000	139.000000	-128.000000	0.800000	2.144085
424	0.000000	0.000000	8.000000	0.840000	2.147650
425	1.000000	89.000000	-75.000000	0.800000	2.076439
426	1.000000	87.000000	-75.000000	0.760000	2.144761
427	0.000000	0.000000	11.000000	0.790000	2.161920
428	1.000000	88.000000	-80.000000	0.800000	1.981388
429	1.000000	92.000000	-81.000000	0.800000	2.084682
430	1.000000	102.000000	-94.000000	0.810000	2.171267
431	0.000000	0.000000	4.000000	0.790000	2.280592
432	0.000000	0.000000	14.000000	0.870000	2.012859
433	0.000000	0.000000	10.000000	0.840000	1.899342
434	0.000000	0.000000	4.000000	0.840000	2.037155
435	0.000000	0.000000	10.000000	0.850000	1.731213
436	0.000000	0.000000	6.000000	0.890000	1.813836
437	0.000000	0.000000	10.000000	0.830000	1.755677
438	0.000000	0.000000	11.000000	0.850000	1.684369
439	0.000000	0.000000	8.000000	0.840000	1.801638
440	0.000000	0.000000	9.000000	0.820000	2.000600
441	0.000000	0.000000	10.000000	0.880000	1.729855
442	0.000000	0.000000	11.000000	0.780000	1.925487
443	0.000000	0.000000	15.000000	0.850000	1.910916
444	0.000000	0.000000	10.000000	0.840000	1.741809
445	0.000000	0.000000	12.000000	0.840000	1.712863
446	0.000000	0.000000	14.000000	0.840000	1.651545
447	0.000000	0.000000	5.000000	0.870000	1.591823
448	0.000000	0.000000	9.000000	0.850000	1.736980
449	1.000000	56.000000	-51.000000	0.810000	1.778089
450	1.000000	75.000000	-72.000000	0.850000	1.931321
451	1.000000	78.000000	-72.000000	0.810000	1.884781
452	1.000000	86.000000	-83.000000	0.830000	1.852458
453	1.000000	100.000000	-96.000000	0.830000	1.934322
454	1.000000	115.000000	-113.000000	0.820000	2.010249
455	1.000000	133.000000	-130.000000	0.800000	2.038112
456	1.000000	125.000000	-120.000000	0.830000	1.945739
457	1.000000	120.000000	-112.000000	0.820000	2.059515
458	1.000000	121.000000	-115.000000	0.880000	1.947794
459	1.000000	114.000000	-112.000000	0.880000	1.983406
460	1.000000	136.000000	-128.000000	0.820000	1.971269
461	1.000000	134.000000	-123.000000	0.800000	1.995395
462	1.000000	129.000000	-118.000000	0.800000	1.986429
463	0.000000	0.000000	5.000000	0.820000	2.020297
464	0.000000	0.000000	9.000000	0.850000	1.898921
465	1.000000	65.000000	-55.000000	0.870000	1.703643
466	1.000000	77.000000	-67.000000	0.860000	1.707015
467	1.000000	86.000000	-81.000000	0.870000	1.700471
468	1.000000	95.000000	-90.000000	0.860000	1.867485
469	1.000000	101.000000	-96.000000	0.870000	1.828223
470	1.000000	120.000000	-118.000000	0.790000	1.991858
471	1.000000	127.000000	-123.000000	0.760000	2.077763
472	1.000000	128.000000	-125.000000	0.750000	2.058422
473	1.000000	136.000000	-130.000000	0.790000	1.942061
474	1.000000	144.000000	-137.000000	0.820000	2.026302
475	1.000000	130.000000	-123.000000	0.820000	1.972410
476	1.000000	131.000000	-127.000000	0.830000	1.904600
477	1.000000	139.000000	-137.000000	0.840000	1.865771
478	1.000000	145.000000	-141.000000	0.850000	1.854077
479	1.000000	138.000000	-135.000000	0.830000	1.730289
480	1.000000	127.000000	-121.000000	0.870000	1.546739
481	1.000000	135.000000	-131.000000	0.830000	1.790949
482	1.000000	109.000000	-105.000000	0.820000	1.687454
483	1.000000	126.000000	-123.000000	0.820000	1.760682
484	1.000000	135.000000	-131.000000	0.820000	1.741149
485	1.000000	117.000000	-111.000000	0.760000	1.925513
486	1.000000	121.000000	-118.000000	0.770000	1.998474
487	1.000000	110.000000	-110.000000	0.790000	2.037744
488	1.000000	113.000000	-107.000000	0.780000	2.001474
489	1.000000	122.000000	-119.000000	0.780000	2.074223
490	1.000000	123.000000	-119.000000	0.840000	2.075066
491	1.000000	124.000000	-123.000000	0.780000	2.189498
492	1.000000	127.000000	-125.000000	0.750000	2.198613
