x y z
46	0.000000	0.000000	6.000000	0.870000	1.772682
47	0.000000	0.000000	15.000000	0.900000	1.735396
48	0.000000	0.000000	6.000000	0.850000	1.887088
49	0.000000	0.000000	8.000000	0.900000	1.735050
50	0.000000	0.000000	13.000000	0.860000	1.873499
51	0.000000	0.000000	14.000000	0.840000	1.796524
52	0.000000	0.000000	15.000000	0.860000	1.940593
53	0.000000	0.000000	15.000000	0.850000	1.826034
54	0.000000	0.000000	21.000000	0.860000	1.860403
55	0.000000	0.000000	18.000000	0.870000	1.774119
56	0.000000	0.000000	16.000000	0.840000	1.735396
57	0.000000	0.000000	12.000000	0.860000	1.608602
58	0.000000	0.000000	10.000000	0.900000	1.610559
59	0.000000	0.000000	17.000000	0.880000	1.692808
60	0.000000	0.000000	14.000000	0.840000	1.843122
61	0.000000	0.000000	10.000000	0.890000	1.865476
62	0.000000	0.000000	13.000000	0.860000	1.832239
63	0.000000	0.000000	9.000000	0.900000	1.719622
64	0.000000	0.000000	14.000000	0.840000	1.688905
65	1.000000	43.000000	-25.000000	0.830000	1.824144
66	1.000000	48.000000	-40.000000	0.820000	2.010572
67	1.000000	53.000000	-46.000000	0.800000	2.042450
68	1.000000	72.000000	-62.000000	0.830000	2.042645
69	1.000000	90.000000	-82.000000	0.850000	2.082571
70	1.000000	102.000000	-91.000000	0.840000	2.152301
71	1.000000	108.000000	-100.000000	0.840000	2.038897
72	1.000000	120.000000	-118.000000	0.800000	2.158032
73	1.000000	120.000000	-119.000000	0.830000	2.216393
74	1.000000	133.000000	-133.000000	0.760000	2.233831
75	1.000000	139.000000	-134.000000	0.750000	2.324134
76	1.000000	141.000000	-139.000000	0.790000	2.234368
77	1.000000	142.000000	-142.000000	0.820000	2.163585
78	1.000000	141.000000	-141.000000	0.800000	2.197180
79	1.000000	140.000000	-137.000000	0.790000	2.121580
80	1.000000	153.000000	-150.000000	0.790000	2.097618
81	1.000000	145.000000	-135.000000	0.710000	2.240781
82	1.000000	139.000000	-129.000000	0.780000	2.177154
83	1.000000	135.000000	-128.000000	0.790000	2.176488
84	1.000000	134.000000	-129.000000	0.730000	2.128756
85	1.000000	140.000000	-136.000000	0.770000	2.067341
86	1.000000	138.000000	-132.000000	0.780000	2.105802
87	1.000000	138.000000	-133.000000	0.800000	2.132487
88	1.000000	138.000000	-133.000000	0.810000	2.059126
89	1.000000	136.000000	-135.000000	0.840000	2.000000
90	1.000000	144.000000	-140.000000	0.810000	2.065793
91	1.000000	141.000000	-137.000000	0.800000	2.088061
92	1.000000	145.000000	-140.000000	0.760000	1.992887
93	1.000000	148.000000	-144.000000	0.810000	1.863840
94	0.000000	0.000000	1.000000	0.810000	1.938324
95	0.000000	0.000000	7.000000	0.840000	1.865905
96	1.000000	72.000000	-62.000000	0.830000	1.868796
97	1.000000	82.000000	-75.000000	0.820000	1.859328
98	1.000000	88.000000	-78.000000	0.870000	1.739511
99	1.000000	103.000000	-98.000000	0.880000	1.682260
