0	0.010000	0.640000	145.550000
1	0.030000	1.540000	142.710000
2	0.020000	1.240000	144.800000
3	0.010000	0.430000	136.690000
4	0.010000	0.490000	141.820000
5	0.010000	0.560000	149.540000
6	0.010000	0.550000	142.350000
7	0.010000	0.680000	136.930000
8	0.030000	1.580000	146.850000
9	0.040000	2.300000	131.220000
10	0.040000	2.280000	139.140000
11	0.060000	3.840000	140.310000
12	0.040000	2.750000	141.080000
13	0.070000	4.550000	144.060000
14	0.060000	3.560000	140.070000
15	0.060000	4.130000	146.700000
16	0.060000	4.200000	130.190000
17	0.070000	5.040000	141.060000
18	0.060000	4.430000	136.600000
19	0.060000	4.440000	140.550000
20	0.040000	3.310000	147.600000
21	0.040000	3.310000	154.840000
22	0.040000	3.310000	156.230000
23	0.030000	2.810000	139.090000
24	0.030000	2.770000	139.280000
25	0.040000	3.270000	137.690000
26	0.020000	1.390000	151.260000
27	0.040000	2.380000	142.880000
28	0.060000	3.700000	140.110000
29	0.060000	4.270000	140.960000
30	0.070000	5.160000	142.650000
31	0.080000	5.500000	147.570000
32	0.060000	4.440000	139.720000
33	0.060000	4.520000	140.430000
34	0.070000	5.300000	149.440000
35	0.060000	5.190000	128.150000
36	0.070000	5.350000	138.000000
37	0.080000	5.420000	135.710000
38	0.060000	4.090000	136.970000
39	0.040000	2.700000	147.960000
40	0.070000	4.880000	151.720000
41	0.070000	4.840000	147.410000
42	0.100000	6.660000	140.640000
43	0.100000	7.310000	152.050000
44	0.110000	7.770000	151.050000
45	0.090000	6.470000	148.280000
46	0.050000	3.810000	139.890000
47	0.060000	4.580000	142.420000
48	0.060000	4.340000	143.860000
49	0.060000	4.490000	152.040000
50	0.050000	3.690000	147.280000
51	0.080000	5.440000	137.370000
52	0.070000	5.070000	145.990000
53	0.070000	4.530000	130.220000
54	0.060000	4.220000	148.460000
55	0.070000	5.070000	148.730000
56	0.050000	3.560000	126.180000
57	0.060000	4.280000	138.160000
58	0.070000	5.090000	138.810000
59	0.060000	4.560000	137.930000
60	0.060000	4.830000	144.180000
61	0.040000	3.080000	144.960000
62	0.040000	2.870000	136.830000
63	0.070000	4.670000	142.480000
64	0.060000	3.910000	143.500000
65	0.060000	3.950000	132.870000
66	0.050000	3.540000	127.730000
67	0.030000	2.360000	138.960000
68	0.050000	3.780000	134.090000
69	0.030000	2.320000	144.550000
70	0.030000	2.370000	141.350000
71	0.090000	5.700000	144.080000
72	0.080000	5.500000	144.590000
73	0.090000	6.180000	132.290000
74	0.090000	6.470000	139.120000
75	0.070000	5.590000	153.780000
76	0.060000	4.580000	137.340000
77	0.090000	5.990000	138.350000
78	0.110000	7.610000	140.250000
79	0.060000	4.250000	139.090000
80	0.070000	4.970000	144.720000
81	0.050000	3.930000	138.490000
82	0.060000	4.520000	143.350000
83	0.080000	5.700000	147.250000
84	0.080000	5.620000	143.390000
85	0.070000	5.070000	154.680000
86	0.050000	3.470000	150.580000
87	0.050000	3.760000	136.860000
88	0.070000	4.610000	129.080000
89	0.080000	5.510000	142.570000
90	0.060000	3.760000	141.150000
91	0.060000	4.130000	153.060000
92	0.060000	4.280000	150.260000
93	0.060000	4.300000	147.500000
94	0.070000	5.000000	144.400000
95	0.070000	5.190000	139.210000
96	0.080000	5.210000	148.220000
97	0.090000	6.550000	146.490000
98	0.090000	6.490000	143.940000
99	0.080000	5.860000	148.140000
100	0.090000	7.120000	135.830000
101	0.080000	6.080000	135.710000
102	0.060000	4.890000	141.750000
103	0.050000	3.840000	137.360000
104	0.050000	4.160000	146.570000
105	0.060000	4.630000	135.310000
106	0.090000	6.030000	144.900000
107	0.100000	6.910000	148.270000
108	0.090000	7.090000	147.160000
109	0.090000	7.210000	134.390000
110	0.110000	7.510000	146.520000
111	0.090000	6.790000	151.860000
112	0.090000	7.000000	149.450000
113	0.110000	8.230000	144.670000
114	0.070000	5.150000	143.470000
115	0.070000	5.670000	134.330000
116	0.040000	3.570000	146.480000
117	0.040000	2.900000	151.690000
118	0.050000	3.650000	140.140000
119	0.050000	3.130000	134.820000
120	0.050000	3.520000	135.710000
121	0.070000	5.100000	131.220000
122	0.050000	4.230000	151.630000
123	0.050000	4.070000	139.250000
124	0.060000	4.420000	147.790000
125	0.070000	5.590000	139.890000
126	0.050000	4.230000	141.410000
127	0.050000	4.210000	145.380000
128	0.060000	4.580000	142.720000
129	0.070000	5.530000	147.920000
130	0.070000	5.430000	136.260000
131	0.060000	4.980000	141.230000
132	0.080000	6.070000	145.870000
133	0.070000	5.890000	143.070000
134	0.060000	5.020000	130.990000
135	0.070000	5.470000	143.340000
136	0.080000	5.980000	135.580000
137	0.080000	5.360000	141.260000
138	0.050000	3.680000	153.780000
139	0.070000	4.930000	146.010000
140	0.080000	5.780000	140.720000
141	0.080000	6.470000	136.280000
142	0.050000	4.320000	148.330000
143	0.080000	6.350000	139.740000
144	0.080000	6.130000	141.610000
145	0.080000	5.560000	141.340000
146	0.050000	3.140000	141.940000
147	0.040000	2.750000	148.150000
148	0.020000	1.400000	153.680000
149	0.020000	1.080000	139.710000
150	0.030000	1.710000	144.650000
151	0.030000	2.000000	143.340000
152	0.020000	1.450000	145.020000
153	0.030000	1.920000	146.140000
154	0.050000	3.200000	143.670000
155	0.060000	4.020000	146.530000
156	0.070000	4.590000	139.350000
157	0.080000	5.540000	139.000000
158	0.100000	7.130000	136.610000
159	0.080000	5.700000	138.510000
160	0.090000	6.850000	142.830000
161	0.080000	6.050000	142.310000
162	0.100000	7.670000	132.670000
163	0.110000	8.560000	146.220000
164	0.090000	7.570000	152.680000
165	0.100000	8.500000	135.590000
166	0.110000	8.850000	137.100000
167	0.110000	8.160000	146.770000
168	0.100000	7.110000	138.600000
169	0.100000	7.590000	144.070000
170	0.080000	6.170000	145.550000
171	0.070000	5.340000	149.890000
172	0.070000	5.110000	136.470000
173	0.050000	3.900000	137.710000
174	0.060000	4.110000	138.680000
175	0.060000	4.370000	145.630000
176	0.060000	4.660000	150.380000
177	0.070000	5.190000	148.780000
178	0.070000	4.190000	143.330000
179	0.050000	2.840000	151.090000
180	0.050000	3.170000	137.750000
181	0.060000	3.750000	141.080000
182	0.060000	4.040000	137.090000
183	0.050000	3.800000	138.270000
184	0.040000	3.580000	147.540000
185	0.060000	4.450000	154.070000
186	0.060000	4.580000	147.220000
187	0.060000	4.200000	144.310000
188	0.030000	1.960000	150.430000
189	0.030000	2.460000	136.970000
190	0.050000	3.330000	132.250000
191	0.060000	4.120000	142.050000
192	0.040000	2.940000	145.790000
193	0.050000	3.490000	145.210000
194	0.050000	3.460000	138.550000
195	0.050000	3.290000	147.030000
196	0.050000	2.990000	141.250000
197	0.050000	3.460000	143.990000
198	0.060000	4.140000	150.610000
199	0.060000	4.580000	149.350000
200	0.050000	4.040000	146.460000
201	0.050000	4.070000	149.250000
202	0.030000	2.570000	141.570000
203	0.050000	3.610000	139.200000
204	0.050000	3.810000	122.510000
205	0.030000	2.590000	130.880000
206	0.040000	2.970000	153.690000
207	0.030000	1.770000	150.110000
208	0.020000	1.380000	143.410000
209	0.040000	2.930000	137.140000
210	0.030000	2.590000	151.310000
211	0.030000	2.370000	125.980000
212	0.040000	2.980000	139.650000
213	0.040000	2.930000	147.170000
214	0.040000	2.680000	148.240000
215	0.040000	2.300000	147.520000
216	0.060000	3.690000	134.150000
217	0.040000	2.810000	150.030000
218	0.050000	3.730000	145.660000
219	0.070000	5.050000	150.100000
220	0.070000	5.210000	152.560000
221	0.070000	5.470000	143.600000
222	0.090000	6.890000	142.730000
223	0.100000	7.460000	154.930000
224	0.090000	6.740000	152.340000
225	0.100000	7.990000	142.510000
226	0.070000	5.410000	150.460000
227	0.050000	4.280000	148.380000
228	0.060000	5.080000	146.420000
229	0.080000	6.200000	149.220000
230	0.070000	5.660000	151.710000
231	0.080000	6.330000	131.760000
232	0.090000	6.450000	141.330000
233	0.050000	3.490000	147.110000
234	0.040000	2.870000	149.820000
235	0.060000	4.150000	151.310000
236	0.070000	5.060000	141.660000
237	0.060000	3.790000	152.880000
238	0.030000	2.020000	145.970000
239	0.040000	2.740000	150.350000
240	0.040000	2.680000	146.820000
241	0.030000	1.990000	139.190000
242	0.030000	2.140000	144.960000
243	0.030000	2.330000	142.060000
244	0.010000	0.840000	149.220000
245	0.020000	1.360000	137.070000
246	0.030000	2.190000	143.730000
247	0.030000	2.340000	145.090000
248	0.040000	2.500000	149.370000
249	0.070000	4.150000	146.940000
250	0.070000	4.310000	136.340000
251	0.060000	3.720000	139.820000
252	0.070000	4.550000	137.980000
253	0.090000	6.330000	128.260000
254	0.080000	6.480000	139.300000
255	0.060000	4.390000	140.830000
256	0.060000	4.360000	146.660000
257	0.050000	4.100000	129.900000
258	0.050000	4.260000	134.480000
259	0.040000	3.590000	142.380000
260	0.040000	3.340000	136.360000
261	0.040000	3.070000	150.090000
262	0.030000	2.260000	147.400000
263	0.050000	3.730000	139.120000
264	0.050000	3.760000	139.750000
265	0.050000	3.630000	137.540000
266	0.040000	2.630000	147.470000
267	0.040000	2.850000	149.670000
268	0.020000	1.360000	149.970000
269	0.020000	1.210000	142.720000
270	0.000000	0.000000	144.270000
271	0.010000	0.660000	144.310000
272	0.010000	0.830000	150.740000
273	0.020000	1.060000	145.160000
274	0.030000	1.620000	150.400000
275	0.040000	2.250000	150.410000
276	0.050000	3.070000	124.040000
277	0.050000	3.490000	137.890000
278	0.050000	2.840000	141.830000
279	0.040000	2.770000	145.960000
280	0.030000	1.820000	145.510000
281	0.050000	2.960000	147.170000
282	0.030000	1.980000	147.120000
283	0.030000	2.260000	148.000000
284	0.040000	2.450000	133.350000
285	0.040000	2.440000	143.300000
286	0.050000	3.350000	151.180000
287	0.030000	2.140000	140.080000
288	0.030000	2.360000	138.700000
289	0.030000	1.880000	147.860000
290	0.040000	2.650000	145.610000
291	0.060000	3.920000	137.610000
292	0.060000	4.110000	144.280000
293	0.050000	3.820000	131.900000
294	0.040000	3.250000	148.950000
295	0.040000	3.230000	155.830000
296	0.040000	2.960000	144.540000
297	0.060000	3.880000	148.960000
298	0.070000	4.420000	143.830000
299	0.060000	4.090000	136.360000
300	0.080000	5.860000	142.350000
301	0.090000	6.820000	149.530000
302	0.060000	4.700000	151.160000
303	0.070000	5.510000	149.780000
304	0.080000	6.210000	144.200000
305	0.070000	5.430000	142.860000
306	0.020000	1.660000	146.730000
307	0.040000	3.200000	141.000000
308	0.040000	3.230000	140.110000
309	0.030000	2.500000	147.950000
310	0.040000	2.990000	141.260000
311	0.040000	2.710000	142.600000
312	0.030000	1.630000	145.300000
313	0.020000	1.250000	147.410000
314	0.010000	0.410000	138.930000
315	0.010000	0.590000	142.320000
316	0.020000	1.000000	158.620000
317	0.040000	2.190000	151.350000
318	0.040000	2.630000	152.120000
319	0.050000	3.320000	149.410000
320	0.050000	3.520000	144.910000
321	0.050000	3.650000	130.080000
322	0.070000	4.510000	140.490000
323	0.080000	5.680000	133.880000
324	0.100000	6.870000	145.170000
325	0.100000	7.750000	146.500000
326	0.140000	10.800000	130.420000
327	0.120000	10.090000	124.150000
328	0.090000	7.520000	136.220000
329	0.080000	5.800000	148.540000
330	0.120000	8.370000	142.520000
331	0.110000	8.320000	146.450000
332	0.120000	8.850000	142.810000
333	0.090000	7.340000	143.080000
334	0.100000	7.850000	147.940000
335	0.110000	7.500000	145.180000
336	0.120000	8.790000	137.550000
337	0.110000	8.540000	129.310000
338	0.120000	8.770000	135.800000
339	0.080000	6.430000	142.630000
340	0.070000	5.460000	134.680000
341	0.080000	5.520000	149.400000
342	0.050000	4.000000	145.450000
343	0.030000	2.410000	149.690000
344	0.020000	1.340000	138.980000
345	0.040000	2.710000	145.670000
346	0.050000	3.690000	147.760000
347	0.070000	5.290000	153.690000
348	0.100000	7.200000	151.190000
349	0.100000	6.660000	135.980000
350	0.060000	4.440000	148.590000
351	0.050000	3.400000	136.440000
352	0.050000	3.890000	134.840000
353	0.040000	2.950000	131.030000
354	0.030000	2.160000	144.500000
355	0.020000	1.720000	145.900000
356	0.030000	2.530000	140.060000
357	0.030000	2.360000	136.480000
358	0.040000	2.930000	147.120000
359	0.040000	3.340000	146.020000
360	0.030000	2.200000	142.890000
361	0.020000	1.390000	141.830000
362	0.030000	2.060000	145.120000
363	0.030000	2.150000	148.320000
364	0.060000	3.800000	145.300000
365	0.040000	3.010000	148.730000
366	0.040000	2.850000	144.200000
367	0.040000	2.830000	145.250000
368	0.030000	2.760000	153.740000
369	0.060000	4.480000	143.250000
370	0.060000	4.520000	144.020000
371	0.040000	3.350000	152.050000
372	0.050000	3.790000	140.680000
373	0.040000	3.090000	144.520000
374	0.060000	4.350000	137.380000
375	0.080000	4.730000	143.300000
376	0.080000	4.910000	142.420000
377	0.060000	3.810000	143.380000
378	0.050000	3.760000	145.270000
379	0.040000	3.410000	142.900000
380	0.050000	3.880000	145.700000
381	0.050000	3.890000	134.790000
382	0.050000	3.310000	145.180000
383	0.080000	5.310000	132.050000
384	0.070000	4.520000	140.840000
385	0.040000	2.740000	147.430000
386	0.020000	1.030000	155.940000
387	0.020000	1.100000	134.840000
388	0.010000	0.630000	153.010000
389	0.040000	2.370000	150.860000
390	0.050000	3.280000	148.880000
391	0.030000	2.100000	138.000000
392	0.020000	1.430000	142.020000
393	0.020000	1.060000	158.870000
394	0.020000	1.330000	142.860000
395	0.060000	3.670000	139.420000
396	0.050000	3.360000	148.120000
397	0.030000	2.080000	143.740000
398	0.050000	3.170000	139.690000
399	0.060000	3.840000	142.380000
400	0.080000	4.580000	151.240000
401	0.060000	3.570000	152.350000
402	0.050000	3.610000	156.830000
403	0.040000	3.090000	148.280000
404	0.040000	3.390000	149.690000
405	0.030000	2.610000	156.120000
406	0.030000	2.710000	138.360000
407	0.040000	2.870000	153.900000
408	0.040000	3.190000	140.140000
409	0.050000	3.660000	147.700000
410	0.070000	4.890000	153.050000
411	0.060000	4.040000	154.160000
412	0.070000	5.510000	152.200000
413	0.030000	2.550000	146.800000
414	0.050000	3.240000	141.920000
415	0.030000	2.490000	145.640000
416	0.040000	3.250000	137.880000
417	0.030000	2.510000	139.080000
418	0.030000	2.210000	131.980000
419	0.020000	1.430000	147.630000
420	0.020000	1.540000	139.890000
421	0.030000	1.980000	132.670000
422	0.020000	1.400000	150.660000
423	0.020000	1.630000	139.440000
424	0.020000	1.760000	141.680000
425	0.010000	0.750000	150.620000
426	0.010000	0.790000	150.900000
427	0.030000	1.990000	150.560000
428	0.020000	1.730000	155.710000
429	0.030000	1.880000	151.410000
430	0.040000	2.630000	139.040000
431	0.060000	4.120000	137.170000
432	0.050000	2.700000	135.650000
433	0.030000	1.730000	150.210000
434	0.030000	1.550000	150.020000
435	0.050000	2.880000	146.320000
436	0.050000	3.040000	142.280000
437	0.050000	3.070000	148.980000
438	0.050000	3.620000	145.470000
439	0.060000	3.920000	160.620000
440	0.060000	4.020000	148.080000
441	0.030000	2.260000	141.900000
442	0.030000	2.100000	150.480000
443	0.020000	1.430000	144.540000
444	0.020000	1.500000	142.400000
445	0.010000	0.750000	148.070000
446	0.020000	1.430000	150.170000
447	0.020000	1.540000	147.020000
448	0.000000	0.000000	148.840000
449	0.000000	0.000000	150.150000
450	0.030000	1.400000	145.320000
451	0.030000	1.510000	148.670000
452	0.030000	1.780000	158.160000
453	0.050000	3.160000	144.810000
454	0.040000	2.870000	147.850000
455	0.040000	2.840000	141.790000
456	0.040000	2.490000	138.050000
457	0.060000	3.880000	151.730000
458	0.050000	3.510000	148.950000
459	0.050000	3.790000	139.500000
460	0.060000	4.280000	146.590000
461	0.060000	4.060000	150.120000
462	0.070000	4.940000	144.190000
463	0.050000	3.850000	142.760000
464	0.060000	4.370000	132.420000
465	0.070000	5.010000	132.400000
466	0.070000	5.590000	148.400000
467	0.060000	5.270000	133.900000
468	0.050000	3.800000	135.870000
469	0.070000	5.560000	127.410000
470	0.070000	5.030000	133.920000
471	0.070000	5.000000	151.170000
472	0.070000	4.640000	153.500000
473	0.070000	4.890000	131.820000
474	0.060000	4.180000	144.730000
475	0.060000	4.140000	135.630000
476	0.040000	3.100000	145.820000
477	0.040000	2.550000	137.990000
478	0.040000	2.570000	136.080000
479	0.060000	3.860000	152.820000
480	0.050000	3.410000	154.460000
481	0.060000	4.020000	140.910000
482	0.090000	5.780000	144.360000
483	0.070000	4.620000	141.110000
484	0.110000	7.560000	146.490000
485	0.100000	7.070000	136.000000
486	0.080000	6.010000	136.190000
487	0.090000	6.560000	145.270000
488	0.070000	5.200000	150.260000
489	0.090000	7.010000	148.080000
490	0.090000	7.210000	149.950000
491	0.090000	7.370000	143.450000
492	0.090000	6.830000	142.470000
493	0.120000	8.480000	130.760000
494	0.120000	8.880000	128.520000
495	0.140000	9.860000	128.140000
496	0.150000	11.180000	137.380000
497	0.160000	11.610000	139.400000
498	0.170000	12.130000	135.000000
499	0.150000	10.050000	141.230000
500	0.110000	8.070000	143.100000
501	0.090000	6.880000	140.650000
502	0.080000	6.210000	148.770000
503	0.090000	6.570000	146.440000
504	0.090000	7.390000	150.950000
505	0.060000	4.640000	151.060000
506	0.050000	3.630000	131.860000
507	0.070000	5.140000	138.160000
508	0.050000	3.940000	144.110000
509	0.030000	2.720000	133.680000
510	0.030000	2.670000	138.190000
511	0.050000	3.610000	137.800000
512	0.040000	3.230000	145.800000
513	0.030000	2.280000	139.810000
514	0.040000	2.880000	148.390000
515	0.030000	2.050000	153.190000
516	0.040000	2.330000	145.120000
517	0.020000	1.660000	145.320000
518	0.010000	0.780000	148.000000
519	0.000000	0.000000	150.140000
520	0.010000	0.420000	149.270000
521	0.010000	0.440000	142.750000
522	0.010000	0.580000	146.110000
523	0.020000	1.100000	144.450000
524	0.040000	2.310000	142.930000
525	0.040000	2.510000	139.920000
526	0.040000	2.740000	141.940000
527	0.030000	1.790000	147.170000
528	0.020000	1.310000	145.120000
529	0.030000	1.740000	136.860000
530	0.020000	1.480000	139.120000
531	0.020000	1.580000	143.690000
532	0.020000	1.880000	142.150000
533	0.040000	2.750000	142.790000
534	0.030000	2.210000	152.500000
535	0.040000	3.100000	137.850000
536	0.040000	2.750000	143.510000
537	0.040000	3.070000	142.640000
538	0.030000	1.670000	142.700000
539	0.040000	2.530000	147.340000
540	0.050000	3.470000	145.140000
541	0.050000	3.350000	149.840000
542	0.050000	3.280000	139.380000
543	0.040000	2.800000	144.070000
544	0.030000	2.390000	148.570000
545	0.030000	2.630000	151.950000
546	0.030000	2.800000	153.860000
547	0.040000	3.130000	148.740000
548	0.030000	2.510000	137.020000
549	0.030000	2.450000	135.490000
550	0.040000	2.980000	154.790000
551	0.030000	2.290000	138.980000
552	0.030000	2.250000	153.970000
553	0.050000	3.280000	151.960000
554	0.060000	3.610000	140.610000
555	0.060000	4.260000	142.010000
556	0.040000	3.120000	147.260000
557	0.040000	2.850000	146.330000
558	0.040000	2.680000	152.300000
559	0.030000	1.870000	142.450000
560	0.020000	1.430000	136.100000
561	0.010000	0.830000	140.900000
562	0.040000	2.570000	139.470000
563	0.020000	1.510000	139.380000
564	0.030000	2.090000	132.240000
565	0.030000	2.250000	142.420000
566	0.040000	2.860000	148.450000
567	0.040000	3.240000	141.030000
568	0.020000	1.500000	152.230000
569	0.020000	1.690000	151.310000
570	0.020000	1.660000	150.830000
571	0.030000	2.150000	133.760000
572	0.050000	3.370000	137.290000
573	0.040000	2.630000	146.690000
574	0.060000	4.320000	139.630000
575	0.060000	4.430000	146.790000
576	0.080000	6.110000	136.110000
577	0.090000	6.850000	144.820000
