0	0.020000	0.940000	153.390000
1	0.020000	1.140000	136.750000
2	0.030000	1.920000	142.450000
3	0.070000	4.520000	131.860000
4	0.080000	5.960000	141.920000
5	0.080000	6.860000	148.290000
6	0.090000	8.210000	146.600000
7	0.090000	9.020000	131.360000
8	0.100000	10.410000	143.390000
9	0.100000	11.400000	128.280000
10	0.110000	12.890000	132.510000
11	0.120000	14.260000	128.730000
12	0.150000	16.760000	132.710000
13	0.150000	17.860000	141.790000
14	0.160000	19.380000	134.850000
15	0.170000	20.990000	133.320000
16	0.190000	23.480000	138.360000
17	0.200000	25.430000	130.970000
18	0.200000	26.720000	123.990000
19	0.210000	28.720000	123.010000
20	0.220000	30.410000	121.990000
21	0.230000	32.540000	121.040000
22	0.250000	34.860000	119.160000
23	0.260000	37.090000	115.630000
24	0.270000	38.750000	120.910000
25	0.290000	41.180000	107.350000
26	0.290000	42.840000	114.300000
27	0.290000	44.280000	115.680000
28	0.310000	46.650000	115.980000
29	0.320000	48.560000	114.670000
30	0.330000	50.580000	105.580000
31	0.330000	52.090000	109.300000
32	0.330000	53.330000	106.380000
33	0.340000	54.990000	101.730000
34	0.350000	56.810000	106.700000
35	0.380000	59.760000	104.910000
36	0.390000	61.990000	96.520000
37	0.400000	63.690000	101.680000
38	0.400000	65.440000	102.120000
39	0.400000	66.990000	94.830000
40	0.420000	69.270000	93.410000
41	0.420000	70.880000	92.360000
42	0.420000	72.190000	95.710000
43	0.430000	73.880000	90.170000
44	0.440000	75.540000	91.830000
45	0.460000	77.980000	92.880000
46	0.460000	79.260000	89.390000
47	0.460000	80.670000	89.800000
48	0.470000	82.190000	83.660000
49	0.470000	83.220000	82.680000
50	0.470000	84.270000	76.600000
51	0.470000	85.350000	83.310000
52	0.480000	86.810000	82.490000
53	0.480000	87.980000	85.050000
54	0.480000	88.890000	79.700000
55	0.480000	89.620000	86.860000
56	0.480000	90.260000	79.710000
57	0.480000	90.930000	76.680000
58	0.490000	92.110000	72.060000
59	0.490000	92.650000	79.140000
60	0.490000	93.220000	64.000000
61	0.490000	93.670000	70.880000
62	0.490000	94.350000	79.540000
63	0.490000	94.770000	78.090000
64	0.500000	95.580000	70.530000
65	0.500000	95.940000	79.010000
66	0.500000	96.350000	74.500000
67	0.510000	97.120000	78.280000
68	0.510000	97.420000	79.280000
69	0.510000	97.720000	71.080000
70	0.510000	98.140000	72.890000
71	0.520000	98.930000	63.800000
72	0.530000	99.890000	66.290000
73	0.530000	100.360000	68.230000
74	0.530000	100.980000	67.490000
75	0.530000	101.280000	76.300000
76	0.530000	101.770000	72.750000
77	0.530000	102.120000	64.720000
78	0.530000	102.550000	74.310000
79	0.530000	103.130000	61.870000
80	0.530000	103.470000	71.300000
81	0.530000	103.760000	81.180000
82	0.540000	104.510000	68.990000
83	0.550000	105.280000	68.120000
84	0.570000	106.480000	67.520000
85	0.580000	107.630000	61.980000
86	0.580000	108.230000	66.860000
87	0.590000	109.230000	65.840000
88	0.600000	110.510000	66.880000
89	0.610000	111.900000	68.530000
90	0.630000	114.210000	55.390000
