30	0.020000	0.910000	2.140000	153.340000	0.787300	1.615548	155.249602
31	0.020000	0.950000	2.290000	160.330000	0.784400	1.613371	155.557025
32	0.020000	0.910000	2.480000	154.870000	0.787300	1.618693	154.920951
33	0.020000	0.860000	2.570000	143.450000	0.785100	1.616206	155.444293
34	0.020000	0.860000	2.680000	144.840000	0.785000	1.616201	155.708807
35	0.020000	0.820000	2.760000	135.740000	0.786100	1.617907	155.434042
36	0.030000	0.920000	3.240000	150.990000	0.781900	1.617819	156.126817
37	0.030000	0.880000	3.360000	148.160000	0.783700	1.616214	155.747309
38	0.030000	0.870000	3.630000	145.620000	0.783200	1.628077	155.426571
39	0.040000	0.870000	4.230000	141.880000	0.781400	1.637677	155.581214
40	0.050000	0.830000	4.930000	140.140000	0.781900	1.647895	155.708965
41	0.050000	0.870000	5.220000	148.000000	0.783300	1.639195	155.287052
42	0.050000	0.870000	5.550000	143.860000	0.786100	1.637689	155.383631
43	0.050000	0.860000	5.850000	144.350000	0.781900	1.657673	156.172971
44	0.050000	0.820000	6.130000	134.250000	0.782300	1.660060	155.768824
45	0.050000	0.850000	6.440000	136.110000	0.786600	1.648360	155.386544
46	0.050000	0.870000	6.560000	143.780000	0.788600	1.640964	155.611728
47	0.050000	0.850000	6.800000	140.290000	0.781700	1.646025	155.790554
48	0.050000	0.910000	7.040000	145.660000	0.782400	1.649504	155.940315
49	0.050000	0.840000	7.240000	136.190000	0.777200	1.658296	156.432950
50	0.050000	0.840000	7.370000	135.760000	0.778600	1.658648	156.093853
51	0.050000	0.830000	7.510000	137.200000	0.779900	1.645063	155.629654
52	0.050000	0.850000	7.740000	138.120000	0.783300	1.651492	155.807808
53	0.060000	0.810000	8.280000	129.520000	0.778800	1.636320	156.045959
54	0.060000	0.780000	8.460000	126.290000	0.782000	1.634479	155.610811
55	0.060000	0.840000	8.680000	134.830000	0.786400	1.631990	155.513855
56	0.060000	0.790000	8.860000	122.580000	0.777200	1.648369	155.957333
57	0.060000	0.790000	9.010000	125.190000	0.776100	1.652514	156.131216
58	0.060000	0.870000	9.110000	138.110000	0.775400	1.659285	156.493352
59	0.060000	0.830000	9.270000	132.580000	0.775400	1.669406	156.285044
60	0.060000	0.830000	9.420000	131.280000	0.777200	1.670090	155.641323
61	0.060000	0.810000	9.640000	129.410000	0.781200	1.662370	155.432093
62	0.060000	0.860000	9.790000	135.310000	0.780300	1.649060	155.101966
63	0.060000	0.840000	9.900000	132.860000	0.778200	1.663015	155.300207
64	0.060000	0.840000	10.030000	136.630000	0.777000	1.662153	156.056280
65	0.060000	0.810000	10.140000	129.860000	0.773100	1.672973	156.684789
66	0.060000	0.790000	10.260000	122.280000	0.772600	1.682725	156.312237
67	0.060000	0.810000	10.320000	129.000000	0.779000	1.662800	154.967991
68	0.060000	0.850000	10.430000	133.840000	0.770800	1.659785	155.512356
69	0.060000	0.850000	10.480000	136.450000	0.774500	1.673537	155.655549
70	0.060000	0.830000	10.560000	132.490000	0.775500	1.664817	155.742964
71	0.060000	0.880000	10.730000	143.300000	0.773000	1.675295	156.482406
72	0.060000	0.820000	10.810000	129.380000	0.773000	1.662453	155.859827
73	0.060000	0.850000	10.880000	133.050000	0.774700	1.664734	155.812056
74	0.060000	0.830000	10.930000	132.610000	0.771000	1.663830	155.699719
75	0.060000	0.780000	10.970000	124.500000	0.776100	1.671173	155.247907
76	0.060000	0.800000	11.120000	124.450000	0.776000	1.672989	155.334003
77	0.060000	0.760000	11.200000	119.460000	0.774600	1.681039	155.621303
78	0.060000	0.790000	11.270000	123.210000	0.775200	1.675465	155.502736
79	0.060000	0.790000	11.330000	124.940000	0.773700	1.677116	155.264655
80	0.060000	0.850000	11.350000	134.590000	0.773700	1.676269	155.117533
81	0.060000	0.840000	11.400000	132.000000	0.771200	1.673830	155.406377
82	0.060000	0.820000	11.470000	132.200000	0.770700	1.677371	155.302667
83	0.060000	0.810000	11.500000	126.030000	0.773100	1.669669	154.996668
84	0.060000	0.830000	11.530000	129.160000	0.768100	1.685316	155.646618
85	0.060000	0.870000	11.580000	137.800000	0.765300	1.684202	155.773149
86	0.060000	0.810000	11.600000	126.830000	0.766100	1.671007	155.760901
87	0.060000	0.790000	11.620000	124.590000	0.773800	1.671499	155.285333
88	0.060000	0.840000	11.660000	132.210000	0.770900	1.671737	155.212360
89	0.060000	0.820000	11.690000	128.240000	0.774300	1.677343	154.720499
90	0.060000	0.790000	11.700000	122.140000	0.772800	1.676930	155.345480
91	0.060000	0.830000	11.720000	130.360000	0.771800	1.677529	155.155928
92	0.070000	0.820000	12.100000	129.260000	0.768500	1.689856	155.721605
93	0.070000	0.830000	12.110000	130.450000	0.766900	1.680218	155.639242
94	0.070000	0.810000	12.210000	123.960000	0.770800	1.669050	154.884329
95	0.080000	0.790000	12.790000	122.960000	0.772500	1.668188	155.618390
96	0.080000	0.830000	12.960000	128.250000	0.774100	1.680589	155.277892
97	0.080000	0.840000	13.130000	132.570000	0.766500	1.675485	155.300228
98	0.080000	0.790000	13.220000	120.240000	0.764900	1.687337	155.270509
99	0.080000	0.810000	13.330000	125.710000	0.767300	1.679068	155.341356
100	0.080000	0.770000	13.450000	117.430000	0.772200	1.662353	154.979722
101	0.080000	0.840000	13.720000	127.620000	0.771100	1.677033	155.241029
102	0.080000	0.820000	13.820000	128.870000	0.768400	1.684905	155.071419
103	0.080000	0.810000	13.900000	122.730000	0.767300	1.691155	155.222218
104	0.090000	0.850000	14.410000	132.240000	0.769000	1.678097	155.456151
105	0.090000	0.810000	14.580000	123.880000	0.770000	1.680205	155.465323
106	0.090000	0.850000	14.730000	132.090000	0.764200	1.681131	155.647207
107	0.090000	0.800000	14.980000	123.090000	0.764200	1.682357	155.434866
108	0.090000	0.830000	15.110000	124.410000	0.765700	1.678357	155.400257
109	0.090000	0.780000	15.250000	119.140000	0.766500	1.687061	155.471045
110	0.090000	0.860000	15.430000	129.710000	0.769400	1.674627	155.158996
111	0.090000	0.870000	15.520000	132.220000	0.768600	1.688253	155.132574
112	0.090000	0.790000	15.620000	118.450000	0.767300	1.693157	155.184923
113	0.090000	0.770000	15.780000	115.600000	0.766900	1.695834	155.008839
114	0.090000	0.780000	15.870000	116.200000	0.764900	1.687203	155.032777
115	0.090000	0.770000	16.060000	114.610000	0.755800	1.695577	155.297067
116	0.100000	0.820000	16.550000	124.550000	0.757100	1.700724	155.780439
117	0.110000	0.820000	17.030000	123.390000	0.761200	1.702145	155.168472
118	0.110000	0.770000	17.210000	115.200000	0.760700	1.715652	155.847198
119	0.120000	0.740000	17.740000	107.500000	0.764200	1.711009	155.403701
120	0.120000	0.790000	17.930000	116.390000	0.762500	1.712006	155.095440
121	0.120000	0.750000	18.130000	108.040000	0.764100	1.709538	154.949858
122	0.120000	0.820000	18.400000	119.220000	0.760200	1.701930	155.088031
123	0.120000	0.810000	18.720000	116.650000	0.763000	1.695670	155.342135
124	0.130000	0.740000	19.420000	109.290000	0.765100	1.695465	155.320631
125	0.130000	0.760000	19.950000	108.350000	0.764200	1.688677	155.132324
126	0.130000	0.750000	20.300000	108.920000	0.760800	1.708226	155.615291
127	0.140000	0.750000	21.120000	109.140000	0.761000	1.698190	155.654451
128	0.140000	0.800000	21.420000	116.820000	0.764500	1.700385	155.241408
129	0.140000	0.790000	21.700000	113.520000	0.758400	1.703197	155.528423
130	0.140000	0.820000	22.160000	115.510000	0.764000	1.713047	155.237453
131	0.140000	0.710000	22.520000	96.330000	0.763500	1.711725	155.285931
132	0.140000	0.790000	22.920000	109.010000	0.757100	1.719913	155.856058
133	0.140000	0.820000	23.260000	119.250000	0.756100	1.725449	156.001474
134	0.140000	0.790000	23.560000	111.320000	0.757100	1.712076	155.909007
135	0.140000	0.810000	23.750000	115.130000	0.758100	1.710446	155.870027
136	0.140000	0.790000	24.020000	111.320000	0.755300	1.732881	155.974237
137	0.140000	0.730000	24.300000	102.500000	0.757200	1.723366	155.549223
138	0.140000	0.690000	24.510000	94.840000	0.758200	1.717713	155.260490
139	0.140000	0.740000	24.690000	101.910000	0.758000	1.715804	155.705905
140	0.140000	0.760000	24.850000	103.020000	0.755700	1.723529	155.741074
141	0.140000	0.800000	25.120000	110.420000	0.755300	1.725280	155.658701
142	0.140000	0.770000	25.270000	107.480000	0.760000	1.720828	155.229424
143	0.140000	0.730000	25.440000	101.590000	0.756000	1.730050	155.315128
144	0.140000	0.740000	25.630000	100.830000	0.753000	1.720659	154.854105
145	0.140000	0.760000	25.870000	102.460000	0.752900	1.729441	155.576537
146	0.140000	0.780000	26.010000	110.970000	0.746800	1.730825	155.864796
147	0.140000	0.730000	26.160000	99.110000	0.747400	1.739500	155.901703
148	0.140000	0.710000	26.340000	90.910000	0.750400	1.752330	155.941355
149	0.140000	0.680000	26.430000	87.380000	0.748600	1.751250	155.898532
150	0.140000	0.710000	26.520000	94.650000	0.750700	1.741470	155.488508
151	0.150000	0.730000	27.130000	99.120000	0.745200	1.751390	155.635865
152	0.150000	0.700000	27.270000	94.990000	0.751100	1.741664	155.678935
153	0.160000	0.730000	27.780000	97.840000	0.754900	1.742155	155.513393
154	0.160000	0.750000	28.040000	100.810000	0.751700	1.748894	155.637562
155	0.160000	0.730000	28.310000	94.190000	0.747300	1.751892	155.406763
156	0.160000	0.730000	28.510000	96.160000	0.747800	1.745893	155.736613
157	0.160000	0.700000	28.750000	93.610000	0.747400	1.741016	155.364317
158	0.170000	0.750000	29.270000	95.530000	0.747000	1.746486	155.111789
159	0.170000	0.740000	29.540000	98.710000	0.743600	1.757851	155.711236
160	0.170000	0.690000	29.740000	85.820000	0.743900	1.752280	155.777658
161	0.170000	0.760000	29.930000	101.050000	0.745700	1.752887	155.504807
162	0.180000	0.770000	30.570000	99.800000	0.745600	1.757499	155.542955
163	0.180000	0.720000	30.890000	90.240000	0.747400	1.766994	155.764680
164	0.180000	0.710000	31.200000	92.310000	0.747200	1.760647	155.159424
165	0.180000	0.690000	31.500000	88.460000	0.749200	1.762045	155.411452
166	0.180000	0.730000	31.790000	93.530000	0.745600	1.763663	155.666964
167	0.180000	0.770000	32.170000	100.810000	0.740700	1.762968	156.017284
168	0.180000	0.730000	32.380000	91.650000	0.742300	1.758775	155.438148
169	0.180000	0.710000	32.620000	88.860000	0.744100	1.747750	154.900844
170	0.180000	0.720000	32.870000	89.440000	0.743800	1.752636	155.253291
171	0.180000	0.700000	33.120000	87.840000	0.739200	1.772027	155.581068
172	0.180000	0.750000	33.310000	96.120000	0.739300	1.771206	155.097666
173	0.180000	0.710000	33.470000	88.670000	0.741500	1.759202	154.904366
174	0.180000	0.720000	33.640000	91.420000	0.745600	1.751486	154.622165
175	0.180000	0.730000	33.750000	90.010000	0.741200	1.776512	155.192475
176	0.190000	0.750000	34.440000	96.150000	0.739100	1.779346	155.525949
177	0.190000	0.670000	34.620000	82.700000	0.736200	1.771924	155.581515
178	0.190000	0.740000	34.850000	93.100000	0.739000	1.765390	155.391619
179	0.190000	0.680000	34.990000	82.050000	0.740900	1.772553	155.670396
180	0.190000	0.750000	35.190000	94.150000	0.738900	1.775196	154.979155
181	0.190000	0.710000	35.460000	85.890000	0.737800	1.780934	154.928793
182	0.190000	0.720000	35.600000	88.810000	0.737900	1.779127	155.093160
183	0.190000	0.730000	35.710000	89.700000	0.739900	1.764491	155.050503
184	0.190000	0.700000	35.850000	86.020000	0.739200	1.771540	155.223249
185	0.190000	0.680000	36.000000	78.250000	0.739900	1.776300	155.070183
186	0.190000	0.740000	36.190000	89.600000	0.739100	1.778493	154.711282
187	0.190000	0.740000	36.360000	93.010000	0.734900	1.777644	155.147726
188	0.190000	0.700000	36.510000	84.760000	0.738500	1.775496	154.643909
189	0.190000	0.740000	36.560000	90.360000	0.737700	1.779319	154.945926
190	0.190000	0.710000	36.640000	85.920000	0.733800	1.784127	155.466150
191	0.190000	0.720000	36.750000	87.360000	0.733200	1.788772	155.482016
192	0.190000	0.700000	36.820000	83.020000	0.734800	1.787645	155.145328
193	0.200000	0.780000	37.290000	94.260000	0.731900	1.790856	155.626271
194	0.200000	0.670000	37.450000	77.390000	0.726900	1.805822	156.053933
195	0.200000	0.690000	37.590000	81.150000	0.733800	1.790885	155.429455
196	0.200000	0.710000	37.730000	80.380000	0.733400	1.790273	155.076746
197	0.200000	0.740000	37.920000	90.760000	0.735600	1.776297	155.012748
198	0.200000	0.720000	37.980000	87.450000	0.734800	1.779666	154.796783
199	0.200000	0.700000	38.100000	83.220000	0.730200	1.792953	154.911695
200	0.200000	0.670000	38.210000	76.160000	0.732300	1.793595	154.722046
201	0.200000	0.700000	38.300000	81.150000	0.736000	1.795829	154.933968
202	0.200000	0.730000	38.360000	83.780000	0.733600	1.795677	155.144776
203	0.200000	0.660000	38.410000	76.880000	0.735600	1.785102	154.674480
204	0.200000	0.710000	38.500000	81.900000	0.729900	1.791371	154.838704
205	0.200000	0.700000	38.560000	81.940000	0.731800	1.776872	154.856459
206	0.200000	0.670000	38.600000	76.410000	0.729100	1.786299	154.925246
207	0.200000	0.660000	38.730000	73.920000	0.733100	1.792679	154.671421
208	0.210000	0.670000	39.130000	73.950000	0.733700	1.792950	154.963914
209	0.210000	0.730000	39.280000	84.690000	0.733500	1.804931	155.065542
210	0.210000	0.720000	39.450000	83.560000	0.735700	1.793339	154.611954
211	0.210000	0.720000	39.520000	82.330000	0.732600	1.804113	154.520638
212	0.210000	0.730000	39.650000	84.860000	0.731500	1.795787	154.638624
213	0.210000	0.660000	39.750000	73.260000	0.734900	1.797090	154.752716
214	0.210000	0.630000	39.870000	68.740000	0.734200	1.788871	154.605417
215	0.210000	0.670000	40.030000	74.600000	0.734600	1.784790	154.544032
216	0.210000	0.690000	40.170000	78.800000	0.727700	1.802265	154.831906
217	0.210000	0.680000	40.250000	76.540000	0.734400	1.795022	154.394857
218	0.210000	0.710000	40.370000	79.460000	0.729700	1.813781	154.611965
219	0.220000	0.630000	40.870000	68.110000	0.727400	1.808217	154.774124
220	0.220000	0.710000	41.140000	80.660000	0.729700	1.811344	154.619066
221	0.220000	0.720000	41.360000	82.340000	0.726200	1.805079	154.796426
222	0.220000	0.710000	41.480000	81.900000	0.727700	1.808905	154.787120
223	0.220000	0.660000	41.640000	71.840000	0.721300	1.819407	155.188598
224	0.220000	0.700000	41.820000	78.320000	0.728000	1.811111	154.442560
225	0.220000	0.630000	41.930000	66.330000	0.725300	1.807633	154.846808
226	0.220000	0.630000	42.010000	65.460000	0.727300	1.816273	155.009248
227	0.220000	0.650000	42.130000	69.840000	0.724600	1.822311	155.086737
228	0.220000	0.660000	42.290000	69.760000	0.722800	1.827105	155.095026
229	0.220000	0.680000	42.450000	74.070000	0.727300	1.820008	154.893448
230	0.220000	0.680000	42.540000	73.220000	0.727100	1.818130	154.670144
231	0.220000	0.670000	42.600000	73.330000	0.726600	1.809663	155.103911
232	0.220000	0.690000	42.680000	73.320000	0.729500	1.808842	155.120731
233	0.220000	0.690000	42.780000	75.220000	0.726600	1.815982	155.155832
234	0.220000	0.670000	42.890000	72.940000	0.725800	1.825713	155.381272
235	0.220000	0.710000	42.950000	79.240000	0.724200	1.828129	155.459322
236	0.220000	0.690000	43.050000	71.200000	0.722000	1.822107	155.139146
237	0.220000	0.680000	43.140000	72.220000	0.721500	1.816547	155.061526
238	0.220000	0.640000	43.200000	68.080000	0.723400	1.819863	154.504177
239	0.230000	0.680000	43.860000	72.490000	0.719000	1.824515	155.344576
240	0.230000	0.690000	43.930000	74.180000	0.720300	1.823215	155.563748
241	0.230000	0.710000	43.980000	77.070000	0.723300	1.809760	154.603603
242	0.230000	0.710000	44.090000	76.200000	0.719100	1.814656	154.753362
243	0.230000	0.690000	44.180000	71.100000	0.723200	1.802426	154.691224
244	0.230000	0.680000	44.250000	72.530000	0.721100	1.814744	154.620682
245	0.230000	0.700000	44.320000	72.860000	0.718800	1.819745	155.074699
246	0.230000	0.700000	44.380000	75.350000	0.719400	1.820014	154.890225
247	0.230000	0.660000	44.460000	69.070000	0.721300	1.828222	154.931495
248	0.230000	0.660000	44.480000	68.140000	0.722800	1.823696	154.713911
249	0.240000	0.650000	44.980000	69.360000	0.723300	1.820921	154.539874
250	0.240000	0.680000	45.060000	73.630000	0.724300	1.829499	154.826122
251	0.240000	0.710000	45.100000	77.230000	0.722000	1.830846	155.054762
252	0.240000	0.700000	45.290000	75.300000	0.724200	1.817566	154.673081
253	0.240000	0.690000	45.380000	73.990000	0.719600	1.824261	154.820390
254	0.240000	0.700000	45.550000	73.930000	0.719700	1.830978	155.062285
255	0.240000	0.680000	45.620000	71.930000	0.716500	1.827998	155.037368
256	0.240000	0.650000	45.790000	66.780000	0.720100	1.822374	154.918480
257	0.240000	0.660000	45.950000	65.640000	0.722600	1.824866	154.595083
258	0.240000	0.650000	46.040000	64.380000	0.721600	1.826362	154.621522
259	0.240000	0.650000	46.120000	63.870000	0.721400	1.826718	154.858851
260	0.240000	0.630000	46.270000	60.140000	0.720700	1.828665	154.720875
261	0.240000	0.670000	46.320000	67.770000	0.719900	1.822443	154.542341
262	0.240000	0.680000	46.420000	71.140000	0.721600	1.815887	154.202808
263	0.240000	0.700000	46.500000	72.890000	0.718100	1.829824	155.131672
264	0.240000	0.660000	46.550000	68.960000	0.720300	1.821475	154.642851
265	0.240000	0.640000	46.690000	61.740000	0.717300	1.829880	154.359768
266	0.240000	0.640000	46.790000	63.140000	0.712800	1.834147	154.978200
267	0.240000	0.650000	46.840000	64.340000	0.719200	1.829165	154.291401
268	0.240000	0.690000	46.990000	73.700000	0.712700	1.859417	154.942072
269	0.240000	0.650000	47.050000	65.240000	0.717200	1.856202	154.863747
270	0.240000	0.620000	47.120000	58.740000	0.717100	1.848672	154.983158
271	0.240000	0.650000	47.160000	61.190000	0.715800	1.844049	155.080990
272	0.240000	0.660000	47.240000	62.660000	0.719800	1.838099	154.838955
273	0.240000	0.730000	47.280000	77.300000	0.720900	1.832886	154.396934
274	0.240000	0.690000	47.340000	70.030000	0.718700	1.844641	154.656407
275	0.240000	0.700000	47.380000	75.450000	0.724100	1.826906	153.787603
276	0.240000	0.690000	47.420000	71.210000	0.718600	1.820248	154.255835
277	0.240000	0.700000	47.460000	70.310000	0.719600	1.828071	154.180471
278	0.240000	0.670000	47.510000	68.020000	0.714500	1.829793	154.546405
279	0.240000	0.660000	47.550000	65.770000	0.718500	1.827834	154.110882
280	0.240000	0.660000	47.560000	70.000000	0.716100	1.832638	154.401444
281	0.240000	0.710000	47.590000	74.030000	0.716400	1.836341	154.458919
282	0.240000	0.670000	47.620000	65.260000	0.719300	1.829464	154.372511
283	0.250000	0.680000	48.040000	69.290000	0.716000	1.829713	154.480575
284	0.250000	0.670000	48.140000	67.910000	0.719100	1.821097	153.468221
285	0.250000	0.650000	48.350000	62.660000	0.718000	1.835798	154.252747
286	0.250000	0.700000	48.470000	72.690000	0.715400	1.842154	154.537697
287	0.250000	0.680000	48.510000	70.140000	0.718000	1.837777	154.571902
288	0.250000	0.700000	48.610000	70.590000	0.719300	1.840072	154.074551
289	0.250000	0.620000	48.670000	58.330000	0.715900	1.835262	154.292419
290	0.250000	0.660000	48.750000	62.680000	0.711700	1.843310	154.681910
291	0.250000	0.640000	48.820000	59.780000	0.710700	1.848928	155.343761
292	0.250000	0.580000	48.900000	50.790000	0.711700	1.844924	155.066840
293	0.250000	0.590000	49.000000	51.930000	0.708900	1.858295	155.333298
294	0.250000	0.650000	49.090000	60.440000	0.711400	1.853692	155.326510
295	0.250000	0.660000	49.190000	63.240000	0.709900	1.857150	155.652355
296	0.250000	0.670000	49.210000	68.270000	0.711400	1.851931	155.149831
297	0.250000	0.630000	49.270000	60.980000	0.715400	1.846256	155.036375
298	0.250000	0.600000	49.310000	56.360000	0.714500	1.841017	154.472342
299	0.250000	0.650000	49.370000	61.020000	0.714700	1.837834	154.943718
300	0.260000	0.620000	49.820000	55.810000	0.716800	1.836997	154.307860
301	0.260000	0.620000	49.890000	54.970000	0.709000	1.854678	155.117967
302	0.260000	0.610000	50.060000	53.910000	0.710300	1.853008	154.514459
303	0.260000	0.620000	50.150000	56.640000	0.708000	1.859499	155.225422
304	0.260000	0.680000	50.300000	70.350000	0.715200	1.837015	154.487431
305	0.260000	0.640000	50.370000	61.150000	0.710600	1.847215	154.974941
306	0.260000	0.670000	50.520000	63.100000	0.713500	1.836757	154.600416
307	0.260000	0.660000	50.590000	62.390000	0.712700	1.843261	154.900611
308	0.270000	0.660000	51.120000	61.840000	0.713400	1.838040	154.247774
309	0.270000	0.640000	51.270000	58.930000	0.710600	1.852032	154.732609
310	0.270000	0.660000	51.330000	60.380000	0.712600	1.833358	154.421461
311	0.270000	0.620000	51.420000	53.530000	0.710700	1.839170	154.305387
312	0.270000	0.630000	51.540000	52.370000	0.705500	1.859484	155.062924
313	0.270000	0.650000	51.730000	56.940000	0.704500	1.857069	155.118612
314	0.270000	0.680000	51.870000	65.600000	0.705500	1.865013	155.341937
315	0.270000	0.630000	51.950000	56.090000	0.710400	1.851331	154.713678
316	0.280000	0.660000	52.370000	61.300000	0.708700	1.863049	154.713911
317	0.280000	0.590000	52.630000	50.510000	0.711100	1.874239	154.952834
318	0.280000	0.620000	52.790000	51.620000	0.710900	1.856095	154.481629
319	0.280000	0.650000	53.000000	57.040000	0.709500	1.864836	155.011060
320	0.280000	0.670000	53.140000	61.730000	0.710800	1.866818	154.557329
321	0.280000	0.650000	53.240000	61.790000	0.712900	1.840524	154.083171
322	0.280000	0.680000	53.370000	62.480000	0.711200	1.852086	153.997896
323	0.280000	0.640000	53.460000	54.290000	0.708000	1.849556	154.780927
324	0.280000	0.590000	53.580000	44.800000	0.709100	1.862697	154.497999
325	0.280000	0.640000	53.690000	55.940000	0.711000	1.854203	154.596791
326	0.280000	0.680000	53.940000	61.470000	0.710800	1.853333	154.476077
327	0.280000	0.540000	54.050000	39.900000	0.711000	1.865871	154.610348
328	0.280000	0.620000	54.200000	53.430000	0.709700	1.871270	154.639996
329	0.280000	0.660000	54.310000	57.080000	0.710000	1.870046	154.474990
330	0.280000	0.590000	54.420000	47.470000	0.709700	1.877493	154.539476
331	0.280000	0.630000	54.550000	52.380000	0.708200	1.866564	154.319547
332	0.280000	0.610000	54.630000	49.200000	0.705500	1.871008	154.707676
333	0.280000	0.630000	54.700000	50.180000	0.709600	1.858417	154.461216
334	0.280000	0.630000	54.780000	51.130000	0.702500	1.879121	155.207461
335	0.280000	0.650000	54.800000	55.430000	0.705600	1.875925	154.915100
336	0.280000	0.690000	54.910000	60.400000	0.709300	1.875864	154.592524
337	0.280000	0.630000	55.000000	50.970000	0.708400	1.866295	154.450684
338	0.280000	0.610000	55.040000	51.340000	0.706500	1.871572	154.737167
339	0.280000	0.610000	55.080000	50.830000	0.707200	1.873120	154.462656
340	0.280000	0.640000	55.190000	53.440000	0.702900	1.877295	154.417404
341	0.280000	0.570000	55.260000	42.900000	0.703300	1.879609	154.841358
342	0.280000	0.630000	55.300000	54.140000	0.706200	1.874412	154.665084
343	0.280000	0.640000	55.330000	55.820000	0.706200	1.878427	154.652953
344	0.280000	0.670000	55.400000	61.190000	0.706600	1.871566	154.686556
345	0.280000	0.650000	55.400000	56.710000	0.706700	1.891231	154.748622
346	0.280000	0.660000	55.460000	56.080000	0.706200	1.893686	154.172058
347	0.280000	0.610000	55.480000	47.840000	0.705800	1.891214	154.283200
348	0.280000	0.680000	55.480000	59.810000	0.705200	1.887351	154.351410
349	0.280000	0.630000	55.530000	52.830000	0.706400	1.886476	154.385719
350	0.290000	0.640000	55.940000	51.240000	0.706700	1.879699	154.278750
351	0.290000	0.650000	56.070000	54.910000	0.707200	1.878559	154.179399
352	0.290000	0.620000	56.130000	49.970000	0.705800	1.875268	154.147393
353	0.290000	0.600000	56.300000	43.820000	0.701100	1.882398	154.575008
354	0.290000	0.580000	56.390000	46.220000	0.702400	1.885977	154.490279
355	0.290000	0.570000	56.420000	43.020000	0.705700	1.882394	154.536219
356	0.290000	0.600000	56.460000	47.170000	0.704600	1.883967	154.292341
357	0.290000	0.630000	56.540000	53.630000	0.705200	1.880655	154.567228
358	0.290000	0.640000	56.710000	51.310000	0.706900	1.882063	154.348025
359	0.290000	0.640000	56.840000	53.950000	0.701900	1.891659	155.309896
360	0.290000	0.600000	56.910000	46.520000	0.704800	1.891215	154.792905
361	0.290000	0.650000	56.970000	56.010000	0.705500	1.891997	154.519244
362	0.290000	0.600000	57.010000	48.480000	0.705700	1.893383	154.534647
363	0.290000	0.620000	57.040000	50.280000	0.705000	1.887857	154.324997
364	0.290000	0.570000	57.110000	39.440000	0.703400	1.881130	154.330585
365	0.290000	0.640000	57.180000	53.450000	0.705200	1.882917	154.242418
366	0.290000	0.640000	57.240000	50.780000	0.705100	1.891989	154.129095
367	0.290000	0.670000	57.300000	54.650000	0.704100	1.881858	154.214682
368	0.290000	0.580000	57.320000	40.470000	0.697600	1.888821	154.733727
369	0.290000	0.600000	57.310000	43.770000	0.700000	1.885905	154.675140
370	0.290000	0.650000	57.320000	55.260000	0.700100	1.887365	154.756135
371	0.290000	0.640000	57.360000	52.270000	0.699700	1.896358	154.688094
372	0.300000	0.600000	57.870000	45.060000	0.701200	1.889938	154.309032
373	0.300000	0.660000	57.930000	53.840000	0.699600	1.895558	154.772745
374	0.300000	0.600000	57.910000	43.380000	0.700700	1.881955	153.939765
375	0.300000	0.630000	57.950000	49.400000	0.703600	1.887005	154.271656
376	0.300000	0.590000	58.020000	43.800000	0.702800	1.888323	154.516135
377	0.300000	0.630000	58.160000	48.770000	0.699600	1.895742	154.875722
