27	0.050000	0.880000	6.290000	146.040000	0.996800	3.847223	44.536955
28	0.060000	0.870000	7.140000	143.810000	0.994000	3.887351	44.286577
29	0.060000	0.750000	7.470000	121.410000	0.993200	3.860073	44.536563
30	0.060000	0.820000	7.670000	131.750000	0.991600	3.844418	44.258261
31	0.060000	0.800000	7.970000	128.500000	0.993600	3.860803	44.183962
32	0.060000	0.830000	8.310000	134.340000	0.992400	3.920919	44.357535
33	0.060000	0.840000	8.530000	137.930000	0.993600	3.967676	44.369406
34	0.060000	0.860000	8.940000	138.840000	0.991600	3.890920	44.312725
35	0.060000	0.820000	9.170000	132.650000	0.991200	3.957529	44.705743
36	0.060000	0.830000	9.400000	133.730000	0.991200	3.911338	44.396031
37	0.060000	0.850000	9.650000	136.170000	0.991600	3.952403	44.488264
38	0.070000	0.850000	10.220000	139.660000	0.989200	3.954516	44.135486
39	0.080000	0.850000	10.830000	135.940000	0.988800	3.991627	44.160268
40	0.080000	0.860000	11.090000	136.560000	0.990000	3.960036	44.381645
41	0.080000	0.800000	11.370000	125.910000	0.990000	4.022026	44.605148
42	0.090000	0.860000	12.000000	134.660000	0.989200	3.995911	44.404640
43	0.090000	0.820000	12.400000	129.070000	0.990000	3.991748	44.564385
44	0.090000	0.790000	12.690000	123.190000	0.989600	4.017588	44.308917
45	0.090000	0.790000	12.980000	123.090000	0.990800	4.029597	44.629415
46	0.090000	0.820000	13.270000	128.980000	0.989200	4.055632	44.559648
47	0.090000	0.770000	13.620000	119.110000	0.986400	4.018359	43.862751
48	0.090000	0.780000	13.880000	122.130000	0.987600	4.030181	44.176884
49	0.090000	0.780000	14.200000	120.140000	0.988400	4.105746	43.923119
50	0.090000	0.790000	14.480000	123.300000	0.987200	4.120772	44.384411
51	0.090000	0.770000	14.730000	115.580000	0.986800	4.169968	44.331495
52	0.090000	0.760000	14.910000	117.920000	0.986400	4.136998	44.462388
53	0.090000	0.790000	15.100000	120.910000	0.986000	4.127887	44.657754
54	0.090000	0.820000	15.280000	124.270000	0.985200	4.055294	44.149859
55	0.090000	0.770000	15.480000	118.020000	0.984800	4.108640	44.124750
56	0.090000	0.810000	15.640000	121.730000	0.985600	4.147470	44.352746
57	0.090000	0.800000	15.800000	121.870000	0.982000	4.135605	44.575223
58	0.100000	0.760000	16.350000	112.740000	0.982000	4.131894	44.364857
59	0.100000	0.690000	16.500000	100.670000	0.983600	4.166019	44.075906
60	0.100000	0.820000	16.700000	125.740000	0.981600	4.098321	44.124221
61	0.100000	0.830000	16.980000	123.770000	0.980800	4.139526	44.019889
62	0.100000	0.790000	17.250000	112.040000	0.977200	4.130939	44.113027
63	0.100000	0.800000	17.460000	120.980000	0.974800	4.158528	44.174772
64	0.100000	0.760000	17.640000	111.570000	0.976400	4.225053	44.134802
65	0.100000	0.750000	17.940000	110.470000	0.977600	4.278670	44.063604
66	0.100000	0.820000	18.060000	122.970000	0.976800	4.184288	44.123606
67	0.110000	0.810000	18.570000	121.030000	0.977600	4.211003	44.564695
68	0.110000	0.800000	18.730000	119.900000	0.977200	4.146488	44.060446
69	0.110000	0.810000	18.870000	117.930000	0.976000	4.254119	44.137405
70	0.110000	0.710000	19.040000	99.730000	0.975600	4.230126	44.211379
71	0.110000	0.770000	19.310000	111.650000	0.975600	4.237811	44.014563
72	0.110000	0.820000	19.570000	118.040000	0.975200	4.232029	43.975421
73	0.110000	0.800000	19.800000	120.060000	0.974400	4.244486	44.169230
74	0.130000	0.830000	20.790000	118.520000	0.974800	4.250408	44.363320
75	0.130000	0.740000	20.970000	105.500000	0.973200	4.286088	44.236327
76	0.130000	0.720000	21.180000	99.910000	0.972800	4.226907	44.326591
77	0.130000	0.810000	21.370000	118.060000	0.973200	4.190698	44.139785
78	0.130000	0.750000	21.670000	105.930000	0.972800	4.273892	44.040712
79	0.140000	0.790000	22.350000	113.990000	0.972800	4.269470	44.262712
80	0.140000	0.810000	22.600000	116.030000	0.971200	4.271266	44.531842
81	0.140000	0.760000	23.000000	109.670000	0.973200	4.213357	44.282128
82	0.140000	0.780000	23.200000	110.830000	0.970800	4.243845	44.051226
83	0.140000	0.740000	23.460000	103.890000	0.970800	4.228186	44.231252
84	0.140000	0.770000	23.780000	105.570000	0.967600	4.272562	44.158073
85	0.140000	0.760000	24.030000	105.340000	0.969200	4.233888	44.300216
86	0.140000	0.750000	24.330000	101.890000	0.968800	4.356867	44.337498
87	0.140000	0.750000	24.610000	103.830000	0.968400	4.265164	44.097457
88	0.140000	0.690000	24.880000	93.920000	0.965200	4.332788	44.127587
89	0.140000	0.690000	25.120000	92.960000	0.965200	4.346482	44.405495
90	0.140000	0.720000	25.300000	99.440000	0.963200	4.332912	44.318537
91	0.150000	0.760000	25.890000	103.690000	0.963600	4.330317	44.360401
92	0.150000	0.740000	26.150000	101.410000	0.965600	4.306774	43.948032
93	0.150000	0.810000	26.360000	112.010000	0.967600	4.399511	44.368073
94	0.150000	0.760000	26.670000	104.020000	0.963600	4.456698	44.516223
95	0.150000	0.800000	26.940000	109.230000	0.965600	4.440525	44.533733
96	0.150000	0.710000	27.210000	93.930000	0.964800	4.472978	44.344753
97	0.150000	0.760000	27.390000	102.100000	0.963600	4.502332	44.166297
98	0.150000	0.780000	27.560000	103.120000	0.963200	4.451668	44.228528
99	0.150000	0.740000	27.750000	96.700000	0.963600	4.431428	43.990584
100	0.160000	0.700000	28.370000	89.830000	0.961200	4.463013	44.085168
101	0.160000	0.750000	28.510000	99.850000	0.961600	4.490775	44.405090
102	0.160000	0.800000	28.740000	108.160000	0.957200	4.438701	44.240947
103	0.160000	0.740000	28.960000	97.870000	0.958400	4.378020	44.098644
104	0.160000	0.710000	29.160000	92.310000	0.954400	4.425215	44.047958
105	0.160000	0.720000	29.390000	92.530000	0.956000	4.384164	44.052708
106	0.160000	0.740000	29.540000	95.880000	0.959600	4.463429	44.512536
107	0.170000	0.690000	30.170000	88.460000	0.958800	4.374670	44.013095
108	0.170000	0.770000	30.360000	102.440000	0.959600	4.368111	43.848225
109	0.170000	0.810000	30.490000	108.260000	0.958800	4.340456	43.982022
110	0.180000	0.740000	31.050000	98.680000	0.958000	4.394291	44.456550
111	0.180000	0.720000	31.330000	92.760000	0.957200	4.421401	44.562523
112	0.180000	0.780000	31.580000	99.520000	0.952800	4.418142	44.082244
113	0.180000	0.750000	31.750000	93.280000	0.955600	4.438856	44.189159
114	0.180000	0.720000	32.090000	90.400000	0.955200	4.431458	44.246097
115	0.180000	0.730000	32.370000	92.580000	0.954800	4.488842	44.418207
116	0.180000	0.740000	32.590000	96.110000	0.954000	4.458015	44.228772
117	0.180000	0.720000	32.750000	88.700000	0.954400	4.455800	43.952087
118	0.180000	0.740000	33.010000	91.070000	0.952800	4.473529	44.457360
119	0.180000	0.690000	33.200000	84.160000	0.952400	4.469328	44.260095
120	0.180000	0.730000	33.470000	92.600000	0.954400	4.453441	44.001248
121	0.180000	0.730000	33.660000	90.460000	0.954800	4.473902	44.150562
122	0.190000	0.670000	34.400000	80.030000	0.952800	4.523468	44.178767
123	0.190000	0.740000	34.710000	92.780000	0.950800	4.516474	43.968632
124	0.190000	0.710000	34.840000	84.250000	0.951200	4.556758	44.249835
125	0.190000	0.700000	35.060000	81.830000	0.950400	4.589237	44.290017
126	0.190000	0.660000	35.240000	78.070000	0.952400	4.528005	44.277367
127	0.190000	0.720000	35.540000	85.960000	0.949200	4.567546	44.241258
128	0.190000	0.750000	35.740000	93.150000	0.949200	4.570314	44.090441
129	0.200000	0.750000	36.430000	91.430000	0.948400	4.571417	44.081123
130	0.200000	0.650000	36.690000	74.980000	0.950800	4.580076	44.059124
131	0.200000	0.690000	36.980000	80.460000	0.950800	4.578352	44.150540
132	0.210000	0.700000	37.690000	81.990000	0.948000	4.656521	44.296793
133	0.220000	0.720000	38.320000	83.410000	0.947600	4.629294	44.217344
134	0.220000	0.710000	38.600000	83.780000	0.950000	4.625919	44.360854
135	0.220000	0.690000	38.960000	80.590000	0.950800	4.658918	44.355200
136	0.220000	0.680000	39.270000	74.660000	0.949200	4.652825	44.415274
137	0.220000	0.660000	39.600000	74.040000	0.950000	4.621486	44.070693
138	0.220000	0.670000	39.920000	75.660000	0.946800	4.641506	44.275263
139	0.230000	0.720000	40.640000	81.770000	0.944800	4.679873	44.334893
140	0.230000	0.670000	40.940000	73.880000	0.944400	4.697511	44.248557
141	0.230000	0.670000	41.200000	72.660000	0.944800	4.676361	44.578085
142	0.230000	0.680000	41.470000	75.810000	0.944800	4.669992	44.312158
143	0.230000	0.700000	42.000000	79.440000	0.942800	4.720393	44.119374
144	0.230000	0.700000	42.270000	75.100000	0.943600	4.696656	43.813405
145	0.230000	0.660000	42.520000	71.250000	0.942400	4.696557	43.760030
146	0.230000	0.640000	42.760000	66.290000	0.942000	4.663725	44.020668
147	0.230000	0.670000	42.980000	72.910000	0.940400	4.700910	44.286517
148	0.230000	0.690000	43.190000	73.560000	0.941600	4.674342	44.099447
149	0.230000	0.630000	43.320000	64.930000	0.938400	4.656925	44.286974
150	0.230000	0.620000	43.530000	62.870000	0.937200	4.645749	44.426067
151	0.230000	0.620000	43.680000	61.340000	0.937200	4.681263	44.527611
152	0.230000	0.640000	43.810000	64.010000	0.937200	4.748725	44.455054
153	0.230000	0.680000	43.990000	73.930000	0.936800	4.817832	44.286154
154	0.230000	0.700000	44.160000	78.220000	0.940000	4.757557	44.334184
155	0.230000	0.710000	44.330000	77.940000	0.939200	4.769323	44.196576
156	0.230000	0.680000	44.390000	69.500000	0.935600	4.804366	43.961136
157	0.230000	0.680000	44.480000	72.530000	0.938000	4.814846	44.320871
158	0.230000	0.690000	44.640000	72.540000	0.936800	4.785717	44.266548
159	0.230000	0.650000	44.720000	68.950000	0.936800	4.770431	43.718663
160	0.230000	0.660000	44.830000	67.220000	0.935600	4.784581	44.019543
161	0.240000	0.660000	45.290000	63.610000	0.935600	4.772663	43.638738
162	0.240000	0.630000	45.420000	59.760000	0.935600	4.819393	44.242294
163	0.240000	0.680000	45.610000	68.900000	0.934000	4.786423	43.985132
164	0.240000	0.660000	45.700000	67.270000	0.931200	4.842035	44.266854
165	0.240000	0.700000	45.730000	76.650000	0.929600	4.823722	43.961727
166	0.240000	0.680000	45.830000	71.790000	0.932000	4.813654	44.053402
167	0.240000	0.650000	46.080000	63.830000	0.932400	4.813830	44.129079
168	0.260000	0.670000	46.930000	69.570000	0.932800	4.857734	43.839928
169	0.270000	0.670000	47.440000	66.130000	0.932400	4.796592	43.819644
170	0.270000	0.670000	47.930000	66.010000	0.931600	4.838296	43.727142
171	0.280000	0.670000	48.530000	63.330000	0.932000	4.941417	44.146499
172	0.280000	0.690000	48.830000	67.910000	0.931200	4.895335	43.748173
173	0.280000	0.640000	49.120000	60.100000	0.932800	4.877818	44.110052
174	0.280000	0.690000	49.440000	67.610000	0.933200	4.887554	43.940658
175	0.280000	0.660000	49.810000	64.010000	0.931600	4.895162	44.228503
176	0.280000	0.640000	50.060000	61.370000	0.932800	4.901309	44.014881
177	0.280000	0.610000	50.350000	55.070000	0.931200	4.916997	43.916214
178	0.290000	0.660000	51.120000	61.610000	0.930000	4.876271	43.972644
179	0.290000	0.650000	51.550000	58.580000	0.930400	4.855697	43.826045
180	0.290000	0.650000	51.990000	61.950000	0.930400	4.926124	44.308627
181	0.290000	0.690000	52.330000	66.950000	0.930400	4.955977	44.047839
182	0.290000	0.690000	52.790000	66.920000	0.930000	4.897933	43.850732
183	0.290000	0.660000	53.100000	62.090000	0.930000	4.934751	44.437850
184	0.290000	0.630000	53.490000	56.600000	0.924800	4.962921	44.439265
185	0.300000	0.650000	54.190000	58.860000	0.924800	4.991875	44.290612
186	0.300000	0.680000	54.510000	62.440000	0.923600	4.982725	44.484387
187	0.300000	0.650000	54.790000	56.670000	0.924400	5.040429	44.180995
188	0.310000	0.580000	55.580000	44.870000	0.922800	5.051149	44.303503
189	0.310000	0.520000	55.970000	34.350000	0.924800	4.999508	43.921072
190	0.310000	0.600000	56.220000	47.280000	0.924000	5.017340	44.089576
191	0.310000	0.660000	56.550000	56.160000	0.922000	5.043490	44.378763
192	0.310000	0.580000	56.860000	41.560000	0.924000	5.096389	44.046342
193	0.310000	0.560000	57.190000	40.960000	0.920800	5.090101	44.274771
194	0.310000	0.630000	57.580000	50.740000	0.918400	5.112493	44.273635
195	0.310000	0.600000	57.950000	46.480000	0.919200	5.131989	44.452842
196	0.310000	0.660000	58.120000	58.410000	0.917600	5.104049	44.284621
197	0.310000	0.600000	58.330000	44.550000	0.917600	5.131101	44.347741
198	0.310000	0.590000	58.530000	41.740000	0.918800	5.115762	44.337653
199	0.310000	0.660000	58.670000	54.780000	0.919200	5.104720	44.203494
200	0.310000	0.530000	58.830000	32.020000	0.919600	5.215449	44.368865
201	0.310000	0.550000	58.990000	33.290000	0.914800	5.222110	44.580339
202	0.310000	0.610000	59.210000	43.070000	0.913600	5.164474	44.592154
203	0.310000	0.520000	59.350000	31.460000	0.916000	5.133793	44.144667
204	0.310000	0.590000	59.530000	38.730000	0.912800	5.161291	44.341690
205	0.310000	0.630000	59.720000	48.080000	0.914400	5.141221	44.231897
206	0.310000	0.640000	59.810000	48.360000	0.915600	5.155007	44.366778
207	0.310000	0.610000	59.980000	41.970000	0.915600	5.159889	43.810476
208	0.310000	0.600000	60.120000	42.280000	0.914400	5.135800	43.999465
209	0.310000	0.590000	60.300000	41.410000	0.910000	5.139551	44.200578
210	0.310000	0.610000	60.440000	45.490000	0.907600	5.177381	44.258454
211	0.320000	0.640000	60.860000	48.810000	0.908000	5.192441	44.122542
212	0.330000	0.630000	61.520000	46.930000	0.907200	5.192954	44.189137
213	0.330000	0.590000	61.760000	38.060000	0.905200	5.192017	43.970928
214	0.350000	0.590000	62.790000	38.120000	0.906800	5.285212	44.097733
215	0.350000	0.640000	63.080000	47.790000	0.906000	5.276703	43.969963
216	0.360000	0.570000	63.760000	34.330000	0.908000	5.226395	44.174328
217	0.360000	0.600000	64.120000	37.430000	0.906000	5.231701	44.226832
218	0.360000	0.560000	64.660000	30.860000	0.906000	5.234329	44.095510
219	0.360000	0.530000	65.140000	26.220000	0.906400	5.257323	44.135281
220	0.360000	0.630000	65.560000	42.260000	0.901200	5.290297	43.819145
221	0.360000	0.570000	65.970000	33.960000	0.905200	5.281162	44.065286
222	0.360000	0.570000	66.270000	30.070000	0.904400	5.299766	44.158795
223	0.360000	0.570000	66.540000	30.810000	0.904000	5.306461	43.896617
224	0.360000	0.570000	66.770000	27.190000	0.903600	5.275367	44.038999
225	0.370000	0.580000	67.490000	31.180000	0.902000	5.314890	43.809338
226	0.370000	0.560000	67.850000	27.780000	0.902400	5.291596	43.614346
227	0.370000	0.560000	68.270000	27.950000	0.901600	5.326636	43.884410
228	0.370000	0.590000	68.530000	32.990000	0.901200	5.410541	44.206816
229	0.380000	0.570000	69.080000	27.440000	0.898000	5.462045	44.351127
230	0.390000	0.540000	69.800000	23.080000	0.898400	5.443172	44.347513
231	0.390000	0.560000	70.140000	26.830000	0.898000	5.432891	44.236417
232	0.390000	0.540000	70.460000	22.900000	0.898400	5.400338	44.408123
233	0.400000	0.560000	71.440000	27.090000	0.897200	5.415293	44.099042
234	0.400000	0.610000	71.970000	33.140000	0.896800	5.438257	44.191993
235	0.400000	0.540000	72.480000	19.630000	0.898000	5.443874	44.189163
236	0.400000	0.540000	72.990000	19.080000	0.894000	5.490880	44.051998
237	0.400000	0.560000	73.390000	22.790000	0.894800	5.555075	44.236066
238	0.400000	0.550000	73.860000	20.480000	0.896800	5.532035	43.940681
239	0.400000	0.570000	74.190000	24.620000	0.895600	5.541935	44.006811
240	0.400000	0.530000	74.590000	15.470000	0.894000	5.601013	43.901670
241	0.400000	0.470000	74.980000	2.980000	0.891200	5.597635	44.062472
242	0.400000	0.550000	75.270000	18.830000	0.893600	5.591463	43.845681
243	0.410000	0.560000	75.960000	17.710000	0.891600	5.607576	43.821226
244	0.410000	0.540000	76.290000	15.720000	0.889200	5.615201	43.957239
245	0.410000	0.550000	76.640000	19.650000	0.889600	5.599524	44.065628
246	0.410000	0.520000	76.970000	12.090000	0.888000	5.614259	44.177104
247	0.410000	0.530000	77.200000	12.840000	0.888000	5.621877	44.227696
248	0.410000	0.530000	77.460000	12.040000	0.885200	5.622446	44.079611
249	0.410000	0.480000	77.820000	5.900000	0.885200	5.648106	43.828722
250	0.410000	0.520000	78.080000	11.120000	0.882400	5.662356	44.099720
251	0.420000	0.490000	78.910000	4.820000	0.884800	5.626592	44.073050
252	0.420000	0.530000	79.230000	13.310000	0.886400	5.626956	44.043814
253	0.430000	0.500000	80.110000	6.510000	0.882400	5.678033	44.139791
254	0.440000	0.560000	80.740000	14.770000	0.883600	5.621358	43.902525
255	0.440000	0.530000	81.040000	10.830000	0.882000	5.675781	44.104399
256	0.440000	0.480000	81.510000	2.340000	0.882400	5.707244	43.958486
257	0.440000	0.490000	81.890000	3.330000	0.878800	5.783462	44.354024
258	0.440000	0.560000	82.190000	16.040000	0.878400	5.758724	43.982841
259	0.440000	0.500000	82.420000	4.040000	0.878800	5.754502	43.997058
260	0.440000	0.450000	82.690000	-4.810000	0.877600	5.734336	44.177583
261	0.440000	0.500000	83.000000	3.850000	0.877200	5.759810	44.230455
262	0.440000	0.500000	83.310000	3.170000	0.875600	5.722901	44.207744
263	0.440000	0.490000	83.530000	1.030000	0.876800	5.770062	44.299486
264	0.440000	0.540000	83.710000	8.900000	0.876000	5.756603	44.238957
265	0.440000	0.510000	84.020000	2.760000	0.876400	5.783905	43.978391
266	0.450000	0.540000	84.660000	7.490000	0.876800	5.759635	43.864302
267	0.450000	0.490000	84.900000	-2.110000	0.873600	5.744267	44.051767
268	0.450000	0.540000	85.140000	5.960000	0.872800	5.755983	43.987191
269	0.450000	0.470000	85.430000	-4.770000	0.872400	5.740681	43.599997
270	0.450000	0.520000	85.600000	4.810000	0.870800	5.819513	43.899523
271	0.450000	0.500000	85.930000	-1.390000	0.869600	5.874883	43.945107
272	0.450000	0.490000	86.140000	-0.960000	0.868400	5.856271	43.759403
273	0.450000	0.460000	86.360000	-7.860000	0.866800	5.864310	43.946607
274	0.450000	0.510000	86.620000	1.380000	0.866400	5.906949	44.053840
275	0.450000	0.480000	86.910000	-3.530000	0.865600	5.854031	43.914751
276	0.460000	0.490000	87.510000	-2.670000	0.868000	5.856017	43.854459
277	0.460000	0.450000	87.710000	-11.570000	0.868400	5.848738	43.848832
278	0.460000	0.500000	87.990000	-3.780000	0.865200	5.849011	43.780052
279	0.460000	0.510000	88.340000	-0.800000	0.865600	5.856535	44.023580
280	0.460000	0.450000	88.610000	-12.900000	0.862800	5.878207	43.834199
281	0.460000	0.430000	88.740000	-17.600000	0.859200	5.888657	44.039593
282	0.460000	0.490000	89.020000	-5.670000	0.860800	5.887924	43.751132
283	0.460000	0.490000	89.210000	-2.660000	0.859600	5.876705	43.857429
284	0.470000	0.440000	89.770000	-14.410000	0.858800	5.866017	43.592988
285	0.470000	0.480000	90.110000	-8.270000	0.858800	5.892839	43.819522
286	0.470000	0.500000	90.330000	-2.810000	0.859600	5.899255	43.824120
287	0.480000	0.460000	90.920000	-11.210000	0.859600	5.881625	43.722629
288	0.480000	0.480000	91.120000	-8.170000	0.860000	5.918657	43.764680
289	0.480000	0.490000	91.420000	-4.370000	0.861600	5.916853	43.727073
290	0.480000	0.530000	91.640000	1.420000	0.860000	5.920168	43.414976
291	0.480000	0.460000	91.910000	-15.840000	0.860000	5.918011	43.521690
292	0.480000	0.470000	92.150000	-10.830000	0.856400	5.938038	43.605898
293	0.480000	0.490000	92.440000	-8.740000	0.859200	5.967385	44.024206
294	0.480000	0.450000	92.700000	-17.800000	0.856400	6.032861	43.982383
295	0.480000	0.470000	92.860000	-11.560000	0.858800	6.015424	43.792674
296	0.480000	0.460000	93.100000	-16.260000	0.855200	5.962408	43.406570
297	0.480000	0.460000	93.280000	-14.040000	0.854400	5.981183	43.849852
298	0.480000	0.450000	93.470000	-16.560000	0.851600	5.949084	43.668609
299	0.480000	0.450000	93.630000	-18.040000	0.850400	5.986143	43.570675
300	0.480000	0.480000	93.840000	-11.940000	0.848800	5.973235	43.527950
301	0.480000	0.450000	93.990000	-17.980000	0.851200	6.004830	43.653763
302	0.480000	0.450000	94.160000	-16.790000	0.851200	6.017848	43.839773
303	0.480000	0.430000	94.210000	-20.360000	0.852000	5.978096	43.673764
304	0.480000	0.490000	94.280000	-9.530000	0.851600	6.017296	43.887316
305	0.480000	0.500000	94.400000	-8.870000	0.852400	6.022382	43.779604
306	0.480000	0.470000	94.530000	-14.050000	0.850800	6.052068	43.690289
307	0.480000	0.440000	94.670000	-18.830000	0.849600	6.036751	43.725631
308	0.480000	0.440000	94.780000	-20.400000	0.848400	6.048217	43.591289
309	0.480000	0.410000	94.890000	-24.300000	0.847600	6.035622	43.544132
310	0.480000	0.440000	94.950000	-20.370000	0.850000	6.074151	43.438690
311	0.480000	0.450000	95.030000	-17.360000	0.849600	6.058216	43.645438
312	0.480000	0.420000	95.150000	-24.370000	0.848000	6.065587	43.535303
313	0.480000	0.440000	95.210000	-21.000000	0.848400	6.073917	43.472827
314	0.480000	0.470000	95.280000	-15.090000	0.846800	6.105387	43.507382
315	0.480000	0.470000	95.310000	-14.690000	0.846400	6.085249	43.322470
316	0.480000	0.480000	95.320000	-13.250000	0.848400	6.103340	43.611855
317	0.480000	0.460000	95.420000	-15.070000	0.846400	6.095892	43.685979
318	0.480000	0.450000	95.460000	-20.880000	0.847200	6.143394	43.528002
319	0.490000	0.420000	95.920000	-25.080000	0.848000	6.130623	43.806829
320	0.490000	0.480000	96.060000	-14.080000	0.845600	6.139686	43.891613
321	0.500000	0.450000	96.530000	-19.860000	0.844400	6.066515	43.626424
322	0.500000	0.440000	96.580000	-22.670000	0.843600	6.052230	43.782304
323	0.510000	0.480000	97.210000	-14.040000	0.844000	6.067266	43.584694
324	0.510000	0.410000	97.390000	-27.000000	0.844800	6.048425	43.703043
325	0.510000	0.440000	97.620000	-22.180000	0.842800	6.057105	43.323611
326	0.510000	0.410000	97.860000	-27.380000	0.843600	6.124928	43.644992
327	0.510000	0.440000	98.110000	-21.870000	0.843200	6.126771	43.531405
328	0.520000	0.430000	98.750000	-24.070000	0.845200	6.086099	43.654157
329	0.520000	0.410000	99.100000	-29.150000	0.843200	6.116027	43.482799
330	0.520000	0.460000	99.390000	-21.110000	0.844800	6.132746	43.458063
331	0.520000	0.470000	99.590000	-18.140000	0.844400	6.164654	43.654798
332	0.520000	0.450000	99.850000	-24.250000	0.844400	6.125356	43.486310
333	0.530000	0.480000	100.650000	-15.880000	0.843200	6.139322	43.465933
334	0.530000	0.450000	100.890000	-22.490000	0.843600	6.099308	43.383177
335	0.540000	0.370000	101.500000	-39.090000	0.841600	6.112705	43.481400
336	0.540000	0.410000	101.820000	-32.100000	0.842000	6.136886	43.515929
337	0.540000	0.470000	102.160000	-20.090000	0.841600	6.168783	43.355675
338	0.540000	0.440000	102.530000	-27.610000	0.843200	6.138584	43.683262
339	0.540000	0.410000	102.950000	-33.390000	0.840400	6.168806	43.745959
340	0.540000	0.390000	103.290000	-36.120000	0.839200	6.173029	43.818268
341	0.550000	0.380000	103.990000	-37.900000	0.841200	6.205290	43.657063
342	0.550000	0.460000	104.240000	-25.020000	0.838800	6.206326	43.535829
343	0.550000	0.410000	104.580000	-34.000000	0.838400	6.226600	43.680951
344	0.550000	0.410000	104.820000	-34.090000	0.837200	6.261057	43.804752
345	0.550000	0.390000	105.140000	-37.970000	0.837200	6.276797	43.738777
346	0.550000	0.390000	105.400000	-36.400000	0.837200	6.276614	43.745277
347	0.550000	0.430000	105.560000	-31.140000	0.838800	6.255689	43.636917
348	0.550000	0.370000	105.940000	-42.440000	0.839600	6.297481	43.650211
349	0.550000	0.360000	106.230000	-45.930000	0.837200	6.337348	43.899717
350	0.550000	0.400000	106.430000	-41.740000	0.834800	6.294475	43.547579
351	0.560000	0.380000	107.170000	-41.630000	0.832800	6.337004	43.385780
352	0.560000	0.390000	107.360000	-42.400000	0.832000	6.347950	43.565364
353	0.560000	0.400000	107.670000	-40.330000	0.834400	6.361276	43.639132
354	0.560000	0.340000	107.990000	-49.680000	0.832400	6.391521	43.663597
355	0.560000	0.360000	108.340000	-47.070000	0.835600	6.376591	43.528044
356	0.560000	0.380000	108.520000	-44.180000	0.835600	6.330860	43.538502
357	0.570000	0.350000	109.200000	-49.700000	0.832800	6.374304	43.736490
358	0.570000	0.380000	109.450000	-43.750000	0.831200	6.370249	43.732423
359	0.570000	0.360000	109.720000	-47.730000	0.827600	6.392290	43.690960
360	0.570000	0.380000	110.110000	-46.310000	0.827600	6.358037	43.521546
361	0.570000	0.350000	110.330000	-50.310000	0.825600	6.383746	43.447471
362	0.570000	0.390000	110.590000	-41.830000	0.827600	6.420542	43.573746
363	0.570000	0.380000	110.780000	-48.150000	0.826800	6.449205	43.369282
364	0.570000	0.350000	110.990000	-51.490000	0.828400	6.462768	43.744242
365	0.570000	0.370000	111.140000	-47.420000	0.824800	6.438027	43.651447
366	0.570000	0.360000	111.360000	-48.350000	0.828400	6.427901	43.627920
367	0.570000	0.400000	111.460000	-42.120000	0.826000	6.429079	43.611285
368	0.570000	0.440000	111.580000	-36.150000	0.824800	6.406295	43.509329
369	0.570000	0.400000	111.690000	-43.160000	0.825200	6.436552	43.745955
370	0.570000	0.360000	111.810000	-51.000000	0.824400	6.413692	43.717337
371	0.570000	0.350000	112.030000	-50.680000	0.825200	6.375493	43.721571
372	0.570000	0.360000	112.110000	-50.650000	0.824800	6.400629	43.524698
373	0.570000	0.340000	112.210000	-55.310000	0.824000	6.423042	43.407121
374	0.570000	0.390000	112.310000	-45.390000	0.822000	6.454344	43.522048
