0	0.000000	0.000000	0.000000	0.880000	1.761136
1	0.000000	0.000000	0.000000	0.930000	1.578480
2	0.000000	0.000000	0.000000	0.880000	1.764625
3	0.000000	0.000000	0.000000	0.870000	1.772005
4	0.000000	0.000000	0.000000	0.830000	1.705139
5	0.000000	0.000000	0.000000	0.890000	1.678422
6	0.000000	0.000000	0.000000	0.880000	1.758522
7	0.000000	0.000000	0.000000	0.870000	1.742728
8	0.000000	0.000000	0.000000	0.880000	1.805990
9	0.000000	0.000000	0.000000	0.840000	1.779747
