0	0.266000
1	0.458000
2	0.532000
3	0.566000
4	0.536000
5	0.565000
6	0.565000
7	0.575000
8	0.566000
9	0.586000
10	0.611000
11	0.577000
12	0.578000
13	0.581000
14	0.584000
15	0.557000
16	0.572000
17	0.562000
18	0.572000
19	0.558000
20	0.570000
21	0.565000
22	0.550000
23	0.594000
24	0.566000
25	0.583000
26	0.580000
27	0.568000
28	0.589000
29	0.562000
30	0.595000
31	0.580000
32	0.581000
33	0.569000
34	0.567000
35	0.575000
36	0.599000
37	0.589000
38	0.599000
39	0.560000
40	0.545000
41	0.550000
42	0.580000
43	0.547000
44	0.555000
45	0.570000
46	0.562000
47	0.570000
48	0.564000
49	0.562000
50	0.572000
51	0.588000
52	0.611000
53	0.588000
54	0.555000
55	0.558000
56	0.554000
57	0.548000
58	0.562000
59	0.558000
60	0.567000
61	0.594000
62	0.574000
63	0.567000
64	0.564000
65	0.568000
66	0.573000
67	0.573000
68	0.573000
69	0.574000
70	0.582000
71	0.560000
72	0.552000
73	0.584000
74	0.578000
75	0.559000
76	0.555000
77	0.589000
78	0.576000
79	0.596000
80	0.583000
81	0.579000
82	0.607000
83	0.593000
84	0.591000
85	0.587000
86	0.577000
87	0.561000
88	0.574000
89	0.572000
90	0.566000
91	0.568000
92	0.556000
93	0.565000
94	0.588000
95	0.591000
96	0.591000
97	0.586000
98	0.570000
99	0.577000
