0.508000	0.430764	0.339387	0.402904	0
0.258828	0.323075	0.491599	0.680999	0
0.396956	0.375744	0.380826	0.680075	0
0.617369	0.983558	0.251002	0.411954	1
0.282747	-0.142306	0.453949	0.717256	0
0.944018	1.377776	0.607025	1.021578	0
0.352247	0.785266	0.168083	0.718078	1
0.262119	-0.517860	0.058882	0.236737	1
