0.174533	0.174000
0.261799	0.181000
0.349066	0.235000
0.436332	0.223000
0.523599	0.233000
0.610865	0.221000
0.698132	0.243000
0.785398	0.270000
0.872665	0.271000
0.959931	0.247000
1.047198	0.264000
1.134464	0.258000
1.221730	0.236000
1.308997	0.201000
1.396263	0.191000
1.483530	0.185000
1.570796	0.174000
