0	0.310000
1	0.550000
2	0.550000
3	0.610000
4	0.580000
5	0.690000
6	0.680000
7	0.740000
8	0.730000
9	0.710000
10	0.760000
11	0.710000
12	0.700000
13	0.700000
14	0.700000
15	0.760000
16	0.740000
17	0.760000
18	0.740000
19	0.740000
20	0.710000
21	0.750000
22	0.670000
23	0.780000
24	0.760000
25	0.790000
26	0.750000
27	0.750000
28	0.740000
29	0.750000
30	0.820000
31	0.780000
32	0.790000
33	0.780000
34	0.810000
35	0.770000
36	0.780000
37	0.840000
38	0.790000
39	0.790000
40	0.700000
41	0.770000
42	0.760000
43	0.770000
44	0.800000
45	0.780000
46	0.820000
47	0.810000
48	0.740000
49	0.740000
50	0.770000
51	0.710000
52	0.790000
53	0.740000
54	0.750000
55	0.690000
56	0.780000
57	0.830000
58	0.790000
59	0.670000
60	0.680000
61	0.730000
62	0.730000
63	0.710000
64	0.670000
65	0.690000
66	0.730000
67	0.720000
68	0.750000
69	0.740000
70	0.770000
71	0.730000
72	0.740000
73	0.770000
74	0.790000
75	0.790000
76	0.740000
77	0.720000
78	0.720000
79	0.820000
80	0.810000
81	0.840000
82	0.770000
83	0.780000
84	0.820000
85	0.790000
86	0.750000
87	0.780000
88	0.840000
89	0.740000
90	0.780000
91	0.760000
92	0.770000
93	0.740000
94	0.720000
95	0.730000
96	0.750000
97	0.810000
98	0.740000
99	0.720000
