0	0.360000
1	0.490000
2	0.620000
3	0.680000
4	0.640000
5	0.660000
6	0.640000
7	0.590000
8	0.630000
9	0.690000
10	0.700000
11	0.670000
12	0.650000
13	0.650000
14	0.660000
15	0.710000
16	0.660000
17	0.610000
18	0.640000
19	0.720000
20	0.730000
21	0.620000
22	0.630000
23	0.700000
24	0.670000
25	0.730000
26	0.750000
27	0.600000
28	0.720000
29	0.690000
30	0.620000
31	0.620000
32	0.610000
33	0.700000
34	0.700000
35	0.660000
36	0.710000
37	0.660000
38	0.690000
39	0.690000
40	0.720000
41	0.630000
42	0.730000
43	0.640000
44	0.720000
45	0.690000
46	0.710000
47	0.660000
48	0.770000
49	0.710000
50	0.780000
51	0.700000
52	0.730000
53	0.720000
54	0.620000
55	0.660000
56	0.610000
57	0.610000
58	0.670000
59	0.690000
60	0.650000
61	0.660000
62	0.680000
63	0.680000
64	0.650000
65	0.600000
66	0.680000
67	0.730000
68	0.690000
69	0.740000
70	0.680000
71	0.610000
72	0.600000
73	0.560000
74	0.600000
75	0.690000
76	0.620000
77	0.600000
78	0.630000
79	0.670000
80	0.720000
81	0.700000
82	0.720000
83	0.790000
84	0.760000
85	0.770000
86	0.730000
87	0.730000
88	0.740000
89	0.820000
90	0.680000
91	0.710000
92	0.710000
93	0.660000
94	0.680000
95	0.720000
96	0.690000
97	0.640000
98	0.720000
99	0.750000
