0	0.240000
1	0.520000
2	0.570000
3	0.540000
4	0.510000
5	0.630000
6	0.430000
7	0.430000
8	0.520000
9	0.510000
10	0.560000
11	0.570000
12	0.460000
13	0.450000
14	0.490000
15	0.460000
16	0.560000
17	0.560000
18	0.580000
19	0.550000
20	0.550000
21	0.570000
22	0.480000
23	0.550000
24	0.600000
25	0.590000
26	0.630000
27	0.570000
28	0.510000
29	0.590000
30	0.560000
31	0.590000
32	0.480000
33	0.540000
34	0.510000
35	0.620000
36	0.660000
37	0.480000
38	0.530000
39	0.550000
40	0.510000
41	0.530000
42	0.400000
43	0.520000
44	0.530000
45	0.550000
46	0.580000
47	0.530000
48	0.580000
49	0.540000
50	0.500000
51	0.520000
52	0.570000
53	0.440000
54	0.520000
55	0.560000
56	0.590000
57	0.670000
58	0.520000
59	0.540000
60	0.540000
61	0.640000
62	0.540000
63	0.570000
64	0.480000
65	0.550000
66	0.600000
67	0.570000
68	0.580000
69	0.560000
70	0.620000
71	0.520000
72	0.520000
73	0.580000
74	0.650000
75	0.620000
76	0.680000
77	0.520000
78	0.520000
79	0.410000
80	0.570000
81	0.480000
82	0.510000
83	0.500000
84	0.630000
85	0.510000
86	0.550000
87	0.540000
88	0.580000
89	0.590000
90	0.580000
91	0.560000
92	0.530000
93	0.550000
94	0.540000
95	0.630000
96	0.490000
97	0.570000
98	0.660000
99	0.500000
