0	0.320000
1	0.540000
2	0.540000
3	0.560000
4	0.640000
5	0.690000
6	0.650000
7	0.600000
8	0.670000
9	0.600000
10	0.700000
11	0.640000
12	0.680000
13	0.670000
14	0.650000
15	0.660000
16	0.630000
17	0.620000
18	0.670000
19	0.630000
20	0.650000
21	0.620000
22	0.690000
23	0.610000
24	0.670000
25	0.650000
26	0.660000
27	0.630000
28	0.660000
29	0.720000
30	0.730000
31	0.650000
32	0.660000
33	0.720000
34	0.720000
35	0.670000
36	0.710000
37	0.650000
38	0.690000
39	0.720000
40	0.650000
41	0.670000
42	0.630000
43	0.630000
44	0.580000
45	0.580000
46	0.590000
47	0.620000
48	0.630000
49	0.630000
50	0.600000
51	0.650000
52	0.570000
53	0.610000
54	0.520000
55	0.580000
56	0.500000
57	0.590000
58	0.620000
59	0.540000
60	0.630000
61	0.560000
62	0.540000
63	0.530000
64	0.580000
65	0.660000
66	0.620000
67	0.680000
68	0.650000
69	0.690000
70	0.610000
71	0.640000
72	0.650000
73	0.590000
74	0.600000
75	0.610000
76	0.630000
77	0.590000
78	0.600000
79	0.640000
80	0.600000
81	0.610000
82	0.620000
83	0.670000
84	0.700000
85	0.580000
86	0.670000
87	0.570000
88	0.630000
89	0.540000
90	0.540000
91	0.620000
92	0.560000
93	0.610000
94	0.660000
95	0.640000
96	0.650000
97	0.560000
98	0.550000
99	0.630000
