74	0.450000	0.600000	69.200000	57.860000	1.000000	5.947865	48.198846
75	0.450000	0.580000	69.730000	52.260000	1.000000	5.831494	47.582224
76	0.450000	0.530000	70.250000	41.510000	0.999200	5.854439	47.790914
77	0.450000	0.590000	71.730000	55.310000	0.999600	5.947908	48.034458
78	0.450000	0.530000	72.980000	39.130000	0.998800	6.040340	48.129871
79	0.450000	0.560000	73.520000	44.670000	1.000000	5.987882	47.852334
80	0.450000	0.470000	74.110000	25.820000	0.999600	6.009689	48.127278
81	0.450000	0.510000	74.930000	30.920000	1.000000	5.971418	47.782163
82	0.450000	0.580000	76.170000	51.530000	1.000000	6.079538	48.135735
83	0.440000	0.480000	74.160000	29.200000	0.999600	6.027553	48.021676
84	0.440000	0.490000	75.050000	28.990000	1.000000	6.002501	48.210726
85	0.440000	0.560000	75.450000	45.080000	0.999600	5.957094	47.925220
86	0.450000	0.540000	76.680000	37.300000	1.000000	5.978224	48.158389
87	0.450000	0.530000	77.410000	36.630000	1.000000	6.097111	47.812963
88	0.460000	0.470000	77.230000	21.520000	1.000000	6.092564	47.891762
89	0.480000	0.470000	78.610000	22.030000	0.999200	6.012332	48.020518
90	0.490000	0.520000	80.030000	29.600000	0.998800	5.963878	48.061430
91	0.480000	0.570000	78.210000	43.230000	0.999600	6.089510	48.077238
92	0.510000	0.610000	80.720000	49.320000	1.000000	6.022639	48.103955
93	0.490000	0.580000	78.670000	43.820000	1.000000	6.032847	48.060656
94	0.490000	0.480000	79.270000	25.430000	0.999600	6.129179	48.127955
95	0.480000	0.510000	78.380000	29.420000	0.999600	6.128065	48.233745
96	0.460000	0.580000	75.710000	48.840000	0.999200	6.084818	48.160984
97	0.470000	0.510000	76.860000	31.420000	0.999600	6.067477	48.041412
98	0.480000	0.550000	77.670000	40.920000	0.999600	6.032345	48.094022
99	0.450000	0.500000	72.800000	33.630000	1.000000	5.854514	48.136599
100	0.460000	0.530000	75.610000	39.260000	0.998800	5.862238	48.129405
101	0.460000	0.560000	75.280000	45.630000	0.998800	5.853460	48.164515
102	0.460000	0.550000	74.620000	39.720000	0.999200	5.870402	48.169974
103	0.460000	0.510000	74.680000	35.100000	0.999600	5.898439	48.097227
104	0.470000	0.520000	75.740000	30.990000	1.000000	5.900485	47.879077
105	0.450000	0.550000	73.670000	44.280000	1.000000	5.871738	47.945744
106	0.440000	0.490000	72.500000	33.420000	0.999600	5.880706	48.195322
107	0.440000	0.550000	73.700000	44.410000	1.000000	5.828246	48.062522
108	0.430000	0.540000	70.830000	44.130000	0.999200	5.819373	48.192139
109	0.420000	0.530000	69.140000	46.050000	1.000000	5.797961	48.055310
110	0.440000	0.630000	71.230000	65.440000	1.000000	5.812212	48.453963
111	0.440000	0.520000	71.030000	39.200000	1.000000	5.797901	48.104840
112	0.430000	0.590000	68.810000	57.730000	1.000000	5.816644	48.128330
113	0.440000	0.600000	70.850000	57.200000	0.999600	5.800768	48.162140
114	0.450000	0.590000	72.230000	55.430000	0.999200	5.674525	47.598564
115	0.450000	0.610000	72.900000	57.260000	0.998800	5.797520	48.198888
116	0.460000	0.530000	74.520000	38.200000	0.999600	5.837458	47.958143
117	0.460000	0.530000	74.800000	37.070000	0.999600	5.860200	48.231612
118	0.460000	0.590000	74.230000	50.980000	0.999600	5.924512	48.086580
119	0.460000	0.500000	75.280000	33.140000	1.000000	5.909112	48.269350
120	0.460000	0.520000	74.700000	36.320000	1.000000	5.903351	48.106940
121	0.450000	0.530000	73.380000	39.340000	1.000000	5.907920	47.894472
122	0.440000	0.570000	71.260000	50.980000	1.000000	5.928329	48.018548
123	0.450000	0.600000	72.140000	55.680000	1.000000	5.946661	48.246062
124	0.440000	0.640000	69.090000	66.340000	0.999600	5.876262	48.132357
125	0.430000	0.610000	68.690000	59.860000	0.999200	5.832384	47.610449
126	0.450000	0.590000	70.870000	55.490000	0.999200	5.827940	48.236279
127	0.450000	0.570000	70.430000	49.140000	0.999600	5.776529	47.913840
128	0.450000	0.530000	71.590000	41.410000	1.000000	5.782254	48.097713
129	0.450000	0.530000	71.510000	40.330000	0.999200	5.840476	48.073172
130	0.440000	0.520000	71.200000	36.580000	1.000000	5.866357	48.240637
131	0.440000	0.530000	71.890000	44.290000	1.000000	5.854385	48.069218
132	0.440000	0.540000	72.760000	45.020000	1.000000	5.858794	47.978614
133	0.440000	0.540000	72.940000	44.040000	1.000000	5.847681	47.937781
134	0.420000	0.490000	70.550000	33.030000	0.999600	5.831047	48.060405
135	0.430000	0.460000	72.130000	27.330000	1.000000	5.717510	47.741240
136	0.410000	0.530000	69.570000	44.530000	1.000000	5.809170	47.812289
137	0.410000	0.500000	69.820000	37.220000	1.000000	5.831461	48.106677
138	0.410000	0.540000	70.650000	39.030000	1.000000	5.959385	48.102369
139	0.410000	0.550000	71.160000	41.740000	1.000000	5.837484	47.449315
140	0.410000	0.510000	71.610000	31.750000	1.000000	5.783694	47.891696
141	0.400000	0.530000	70.180000	40.360000	1.000000	5.813091	47.620652
142	0.400000	0.530000	68.800000	44.390000	0.999600	5.810664	48.318582
143	0.410000	0.550000	69.660000	47.360000	0.999600	5.758972	47.864208
144	0.420000	0.550000	70.580000	40.780000	1.000000	5.818033	47.958531
145	0.420000	0.530000	69.930000	39.790000	1.000000	5.815796	47.607559
146	0.430000	0.540000	70.650000	43.230000	0.999200	5.876566	48.033497
147	0.440000	0.470000	70.690000	27.310000	0.999200	5.915918	48.190091
148	0.420000	0.550000	68.120000	45.760000	0.998800	5.872559	48.204043
149	0.430000	0.550000	68.690000	48.760000	1.000000	5.767247	47.865984
150	0.420000	0.530000	67.110000	44.340000	0.999600	5.756353	47.977183
151	0.410000	0.580000	65.800000	58.450000	0.999200	5.789289	48.190431
152	0.430000	0.580000	67.670000	56.620000	1.000000	5.781051	48.102406
153	0.430000	0.550000	67.100000	46.800000	0.999600	5.771274	48.226423
154	0.430000	0.550000	68.170000	46.200000	1.000000	5.737561	48.113357
155	0.440000	0.600000	68.550000	60.770000	0.999600	5.659088	47.793591
156	0.440000	0.560000	68.060000	50.230000	0.999600	5.744805	47.885422
157	0.440000	0.520000	69.440000	40.490000	1.000000	5.778837	48.339958
158	0.440000	0.530000	70.180000	41.170000	0.999200	5.810629	48.046099
159	0.430000	0.560000	69.810000	51.680000	1.000000	5.872332	48.014114
160	0.430000	0.570000	70.650000	49.740000	1.000000	5.752103	47.935264
161	0.450000	0.560000	70.620000	48.220000	0.999600	5.766881	47.725928
162	0.450000	0.540000	69.560000	42.670000	1.000000	5.778179	47.623120
163	0.430000	0.620000	68.060000	62.380000	0.998800	5.838849	47.730220
164	0.420000	0.580000	66.320000	56.260000	0.999200	5.864300	47.966771
165	0.430000	0.500000	66.870000	36.850000	0.999200	5.773091	48.234092
166	0.440000	0.550000	66.950000	48.860000	0.999600	5.824728	47.982291
167	0.460000	0.580000	67.870000	54.740000	0.999600	5.721642	47.617565
168	0.450000	0.520000	68.300000	41.530000	0.999600	5.801726	48.112448
169	0.450000	0.570000	69.400000	54.340000	0.999600	5.814546	47.994171
170	0.460000	0.540000	70.870000	45.730000	0.999600	5.917863	48.007595
171	0.460000	0.560000	71.510000	43.740000	1.000000	5.881698	48.183271
172	0.470000	0.540000	72.620000	41.290000	0.999600	5.945402	48.069460
173	0.460000	0.530000	72.220000	36.810000	1.000000	5.945498	48.183974
174	0.470000	0.520000	73.460000	36.450000	0.999600	5.878277	48.181350
175	0.460000	0.550000	73.360000	42.510000	0.999200	5.827488	48.240761
176	0.450000	0.540000	71.200000	42.470000	0.998400	5.946295	48.174074
177	0.470000	0.550000	73.280000	42.020000	1.000000	5.942806	48.086671
178	0.480000	0.530000	75.640000	35.760000	1.000000	5.877502	47.680203
179	0.470000	0.580000	74.530000	50.120000	0.999600	5.933381	47.598726
180	0.470000	0.610000	75.990000	54.380000	0.999600	5.991635	48.051767
181	0.470000	0.510000	76.940000	31.640000	1.000000	5.943775	47.938933
182	0.470000	0.560000	77.120000	42.940000	1.000000	5.891971	48.153892
183	0.470000	0.550000	76.610000	38.850000	0.999600	5.923792	48.128948
184	0.480000	0.530000	78.370000	35.660000	0.999600	5.966660	48.166862
185	0.490000	0.570000	79.570000	45.400000	1.000000	5.992840	48.234932
186	0.500000	0.600000	80.650000	48.820000	1.000000	6.020635	48.333883
187	0.480000	0.530000	77.230000	38.070000	0.999600	6.054636	48.152870
188	0.480000	0.580000	77.530000	46.300000	1.000000	5.982500	48.051934
189	0.480000	0.570000	76.450000	45.100000	0.999600	5.945790	48.292580
190	0.470000	0.600000	74.810000	55.320000	1.000000	5.932045	48.272227
191	0.480000	0.500000	77.210000	24.990000	0.999600	5.965172	48.229955
192	0.480000	0.520000	78.440000	30.930000	1.000000	5.934840	48.090351
193	0.470000	0.530000	78.230000	34.420000	0.999200	5.976099	48.368748
194	0.470000	0.540000	79.300000	37.020000	0.999200	6.037717	48.379360
195	0.470000	0.580000	79.450000	47.510000	1.000000	6.097669	48.410574
196	0.460000	0.470000	77.830000	22.970000	0.999600	6.098546	48.016461
197	0.450000	0.500000	76.170000	31.920000	1.000000	6.038772	48.026123
198	0.450000	0.520000	77.130000	33.050000	0.998800	5.982130	48.549715
199	0.450000	0.520000	76.640000	30.260000	0.998800	5.988367	47.886286
200	0.450000	0.560000	76.140000	39.720000	0.999200	6.025999	47.782445
201	0.460000	0.560000	75.940000	39.750000	1.000000	5.979083	48.038617
202	0.460000	0.560000	76.270000	45.820000	0.999200	6.024118	47.990693
203	0.460000	0.520000	77.060000	33.150000	0.999600	6.036029	47.753914
204	0.480000	0.470000	78.970000	21.000000	0.999200	6.161661	47.966514
205	0.470000	0.500000	77.030000	30.110000	0.998400	6.059271	48.016066
206	0.460000	0.550000	74.170000	40.260000	0.998800	6.113105	48.079874
207	0.450000	0.510000	71.950000	34.820000	0.999600	6.036884	48.296734
208	0.490000	0.480000	75.380000	22.070000	0.999600	5.946618	48.096017
209	0.490000	0.550000	76.730000	38.540000	0.999200	6.023635	47.954370
210	0.490000	0.560000	76.980000	41.660000	0.999600	6.013928	47.964010
211	0.490000	0.560000	78.190000	42.590000	1.000000	6.053665	48.250487
212	0.500000	0.590000	79.690000	47.840000	1.000000	5.968077	47.980386
213	0.500000	0.500000	79.880000	27.780000	1.000000	6.002730	48.114805
214	0.500000	0.530000	80.680000	34.880000	1.000000	6.009219	48.092279
215	0.500000	0.520000	81.530000	26.370000	0.999200	6.038869	48.330682
216	0.500000	0.530000	82.780000	30.550000	0.999600	6.084700	48.302058
217	0.500000	0.440000	83.480000	8.880000	1.000000	6.073445	47.935038
218	0.510000	0.460000	85.090000	9.850000	1.000000	6.059575	48.308525
219	0.520000	0.490000	86.130000	19.920000	0.999600	6.153480	48.588085
220	0.510000	0.470000	85.520000	11.040000	1.000000	6.208872	48.489742
221	0.490000	0.540000	82.710000	31.220000	1.000000	6.227478	48.780570
222	0.510000	0.540000	84.500000	31.980000	0.999600	6.228487	48.464937
223	0.500000	0.530000	83.680000	29.990000	1.000000	6.231789	48.432793
224	0.490000	0.470000	82.940000	20.750000	0.999600	6.231358	48.520558
225	0.470000	0.530000	80.980000	31.830000	1.000000	6.149778	48.372992
226	0.470000	0.520000	80.570000	32.090000	0.998800	6.129210	48.447508
227	0.470000	0.500000	80.080000	27.810000	1.000000	6.181715	48.519904
228	0.480000	0.540000	79.550000	34.600000	1.000000	6.180727	48.392857
229	0.480000	0.630000	80.020000	56.660000	0.999600	6.043354	48.056038
230	0.490000	0.570000	80.850000	42.240000	0.999200	6.089147	48.479355
231	0.490000	0.450000	81.380000	16.800000	0.999600	6.098719	48.250252
232	0.490000	0.560000	81.540000	39.790000	0.999200	6.132296	48.498138
233	0.490000	0.540000	82.700000	32.270000	0.999200	6.082705	48.308796
234	0.490000	0.530000	81.940000	34.180000	0.999600	6.139941	48.285999
235	0.490000	0.510000	82.220000	29.960000	0.999600	6.204976	47.998226
236	0.470000	0.550000	79.320000	42.730000	1.000000	6.203098	48.147198
237	0.480000	0.490000	80.270000	25.110000	1.000000	6.196546	48.110720
238	0.480000	0.520000	79.130000	34.020000	0.999600	6.210825	48.215599
239	0.460000	0.500000	76.590000	34.290000	1.000000	6.167800	48.436284
240	0.460000	0.580000	77.000000	46.280000	1.000000	6.144718	48.347215
241	0.460000	0.540000	77.420000	36.650000	0.999600	6.060307	48.266834
242	0.470000	0.560000	78.600000	38.350000	0.999200	6.045861	48.554967
243	0.450000	0.600000	75.760000	55.160000	0.999200	6.044842	48.209764
244	0.440000	0.640000	74.010000	63.900000	0.999200	6.002604	48.432498
245	0.440000	0.480000	74.240000	27.120000	0.999200	5.986723	48.079979
246	0.470000	0.540000	75.860000	38.720000	1.000000	6.015037	48.433055
247	0.460000	0.530000	75.100000	39.720000	0.999600	5.947529	48.066343
248	0.460000	0.550000	75.720000	40.180000	1.000000	5.871343	48.118344
249	0.460000	0.500000	76.600000	32.100000	1.000000	5.906258	48.276202
250	0.460000	0.520000	75.550000	36.460000	0.999600	5.926477	48.404877
251	0.470000	0.480000	77.020000	26.500000	0.999600	6.004125	48.210996
252	0.450000	0.500000	74.590000	30.820000	1.000000	6.027413	48.435419
253	0.450000	0.480000	74.690000	27.690000	1.000000	5.972531	48.414057
254	0.430000	0.460000	71.210000	27.670000	1.000000	5.918124	48.528587
255	0.430000	0.470000	71.900000	26.250000	0.999600	5.891907	48.232290
256	0.420000	0.480000	70.420000	30.200000	0.999600	5.887059	48.255030
257	0.420000	0.540000	70.130000	44.810000	0.999600	5.811497	48.401989
258	0.420000	0.560000	68.540000	49.250000	0.999600	5.756139	48.009452
259	0.420000	0.580000	68.260000	55.430000	0.999600	5.721747	47.778038
260	0.420000	0.550000	68.900000	45.440000	0.998400	5.772946	47.953525
261	0.420000	0.570000	70.080000	51.670000	0.998800	5.786661	47.936774
262	0.420000	0.500000	68.580000	34.820000	0.999600	5.824314	48.298911
263	0.430000	0.590000	67.780000	53.590000	0.998000	5.763772	48.300846
264	0.450000	0.520000	70.920000	39.570000	0.999600	5.819691	47.794970
265	0.440000	0.530000	70.540000	41.760000	0.999600	5.791999	48.231614
266	0.440000	0.540000	69.850000	46.310000	1.000000	5.858967	48.106535
267	0.420000	0.540000	67.230000	49.070000	1.000000	5.730979	47.706119
268	0.420000	0.620000	68.350000	64.330000	0.999200	5.745727	47.888127
269	0.420000	0.530000	69.040000	42.120000	0.999600	5.790536	48.307601
270	0.410000	0.590000	68.130000	59.010000	0.999600	5.793314	48.095358
271	0.440000	0.530000	69.690000	42.450000	0.998800	5.719073	48.000564
272	0.450000	0.600000	70.690000	53.270000	1.000000	5.727575	47.704582
273	0.450000	0.600000	70.710000	57.360000	0.999200	5.790103	48.011312
274	0.450000	0.600000	71.430000	57.340000	0.998800	5.740122	47.990811
275	0.470000	0.560000	73.610000	47.330000	1.000000	5.815429	48.074674
276	0.490000	0.610000	75.740000	54.640000	0.999600	5.841635	48.005960
277	0.490000	0.600000	77.260000	52.440000	1.000000	5.866326	48.124738
278	0.500000	0.520000	78.550000	36.110000	0.999200	5.887079	48.505555
279	0.500000	0.530000	79.730000	34.600000	1.000000	5.899295	47.980129
280	0.500000	0.530000	80.200000	32.600000	0.999200	5.953490	48.308923
281	0.500000	0.530000	80.600000	33.360000	1.000000	6.004831	48.157876
282	0.500000	0.550000	81.780000	36.400000	1.000000	6.040682	48.553301
283	0.500000	0.480000	83.260000	20.180000	1.000000	6.072019	48.226707
284	0.480000	0.480000	80.260000	20.310000	0.999600	6.028293	48.147349
285	0.460000	0.520000	77.680000	32.600000	0.999600	6.065631	48.085587
286	0.480000	0.500000	79.280000	26.300000	0.999600	6.049810	48.226366
287	0.470000	0.480000	77.620000	23.080000	0.999600	6.020751	48.085788
288	0.480000	0.470000	79.310000	16.470000	1.000000	5.967155	47.993258
289	0.480000	0.490000	80.530000	22.570000	1.000000	5.978849	48.271739
290	0.480000	0.500000	81.180000	24.780000	0.999200	6.101298	48.324598
291	0.490000	0.460000	81.940000	17.570000	0.999200	6.005371	48.272223
292	0.490000	0.480000	83.020000	16.890000	0.999600	6.078359	48.378949
293	0.490000	0.470000	83.250000	18.150000	0.999600	6.092151	48.250567
294	0.490000	0.480000	83.850000	19.430000	1.000000	6.087955	48.383980
295	0.480000	0.530000	83.200000	32.690000	0.999200	6.069863	48.211587
296	0.490000	0.560000	83.570000	36.220000	1.000000	5.986753	48.191436
297	0.480000	0.540000	82.240000	34.740000	0.999600	6.064807	48.466416
298	0.480000	0.500000	82.260000	28.140000	0.998800	6.070705	48.396381
299	0.500000	0.500000	83.710000	22.990000	0.999600	6.094468	48.419329
300	0.500000	0.500000	82.050000	22.510000	0.999600	6.072646	48.488088
301	0.500000	0.490000	82.880000	21.520000	1.000000	6.003550	48.214861
302	0.500000	0.510000	82.430000	26.290000	0.999600	6.052306	48.318513
303	0.500000	0.500000	81.640000	25.630000	0.999200	6.052125	48.179671
304	0.500000	0.510000	82.080000	29.190000	1.000000	6.000465	48.250665
305	0.510000	0.530000	82.330000	29.290000	0.999600	5.993921	48.080113
306	0.500000	0.520000	80.940000	29.740000	0.999600	6.021735	48.507660
307	0.500000	0.500000	81.360000	26.790000	1.000000	5.976900	48.356986
308	0.480000	0.520000	78.380000	29.940000	1.000000	6.036641	48.191955
309	0.450000	0.480000	73.410000	29.150000	0.999600	6.015452	48.115100
310	0.450000	0.480000	73.790000	26.710000	1.000000	5.851211	47.846480
311	0.440000	0.500000	72.070000	32.750000	1.000000	5.914349	48.059026
312	0.460000	0.490000	74.200000	28.600000	0.999600	5.938359	47.895760
313	0.450000	0.580000	73.050000	51.800000	1.000000	5.917699	48.009203
314	0.460000	0.530000	75.070000	37.960000	0.999200	5.852753	47.981328
315	0.460000	0.540000	75.720000	37.910000	1.000000	5.827718	48.026442
316	0.450000	0.580000	76.030000	50.580000	1.000000	5.831572	48.148820
317	0.420000	0.520000	71.360000	37.470000	0.999200	5.876179	48.084487
318	0.430000	0.490000	71.170000	32.820000	1.000000	5.769028	48.299920
319	0.430000	0.550000	71.580000	44.580000	0.998800	5.742979	48.128400
320	0.430000	0.560000	72.340000	44.830000	0.999600	5.782860	48.398612
321	0.420000	0.600000	70.960000	56.150000	0.999600	5.711862	48.050850
322	0.420000	0.580000	70.210000	51.100000	1.000000	5.687465	47.891370
323	0.400000	0.500000	66.670000	33.170000	1.000000	5.757460	47.570806
324	0.410000	0.510000	68.420000	41.560000	0.999200	5.647737	47.845882
325	0.420000	0.550000	69.940000	46.530000	1.000000	5.698602	47.842752
326	0.410000	0.580000	69.700000	54.680000	1.000000	5.761632	47.705178
327	0.400000	0.500000	68.540000	38.010000	0.999200	5.776898	48.230470
328	0.370000	0.550000	62.320000	51.530000	0.999200	5.683927	47.936262
329	0.380000	0.550000	61.280000	52.820000	0.999200	5.611931	47.805959
330	0.380000	0.520000	60.160000	47.490000	0.998800	5.660785	48.065119
331	0.390000	0.560000	61.180000	53.500000	0.999600	5.610537	48.304087
332	0.370000	0.570000	57.680000	65.070000	0.999200	5.590679	47.560726
333	0.390000	0.600000	59.420000	67.410000	1.000000	5.600840	47.956003
334	0.390000	0.670000	59.930000	81.180000	1.000000	5.581647	47.977933
335	0.400000	0.570000	61.980000	54.760000	0.999600	5.487317	47.592374
336	0.420000	0.600000	63.330000	61.580000	0.999600	5.453902	47.577750
337	0.420000	0.590000	62.800000	62.080000	0.999600	5.471540	47.647138
338	0.410000	0.590000	60.610000	63.750000	1.000000	5.465097	47.947430
339	0.430000	0.570000	62.300000	57.770000	1.000000	5.466239	47.719935
340	0.430000	0.560000	64.160000	52.860000	0.999600	5.532704	48.064961
341	0.430000	0.550000	65.840000	52.540000	0.999600	5.586128	48.190746
342	0.430000	0.590000	66.730000	57.550000	0.999200	5.635406	47.643567
343	0.410000	0.570000	65.420000	53.140000	0.999600	5.734469	47.874898
344	0.420000	0.530000	67.450000	43.350000	0.999200	5.716727	47.725272
345	0.430000	0.530000	68.460000	42.410000	0.999600	5.690182	47.716087
346	0.440000	0.640000	70.280000	68.190000	0.998400	5.769547	48.039422
347	0.430000	0.550000	69.580000	43.080000	1.000000	5.829857	47.809898
348	0.420000	0.530000	69.080000	43.310000	1.000000	5.804156	47.939083
349	0.430000	0.540000	69.930000	43.060000	0.999200	5.771955	47.878366
350	0.430000	0.490000	69.360000	34.790000	0.998800	5.731568	47.778173
351	0.440000	0.580000	72.230000	49.970000	1.000000	5.675313	48.059210
352	0.440000	0.520000	73.200000	37.490000	0.999200	5.638894	47.832254
353	0.450000	0.530000	73.900000	39.280000	0.999200	5.629214	47.814139
354	0.450000	0.500000	74.460000	33.570000	1.000000	5.742706	48.137117
355	0.450000	0.540000	74.000000	43.180000	1.000000	5.794377	48.293791
356	0.450000	0.510000	75.270000	31.360000	0.999200	5.859558	48.342686
357	0.440000	0.540000	74.010000	42.330000	0.999200	5.891850	48.287121
358	0.440000	0.530000	73.020000	39.740000	0.999600	5.785192	47.731862
359	0.450000	0.600000	72.830000	52.510000	0.999600	5.800768	48.104565
360	0.440000	0.580000	71.180000	51.260000	0.999600	5.758462	48.055956
361	0.450000	0.550000	72.270000	44.070000	1.000000	5.788557	48.363061
362	0.460000	0.590000	72.610000	54.060000	1.000000	5.759279	48.123973
363	0.460000	0.550000	73.870000	43.010000	1.000000	5.805989	47.849528
364	0.460000	0.530000	74.180000	37.850000	1.000000	5.801310	48.217099
365	0.450000	0.590000	73.630000	50.660000	0.998400	5.780874	48.006415
366	0.440000	0.550000	73.300000	45.180000	1.000000	5.774709	48.077568
367	0.450000	0.600000	75.070000	50.540000	0.999600	5.758395	47.985590
368	0.460000	0.480000	76.560000	23.020000	1.000000	5.869620	48.385519
369	0.470000	0.500000	77.540000	27.220000	0.999600	5.790098	48.165174
370	0.460000	0.540000	76.400000	37.470000	1.000000	5.837839	48.339554
371	0.470000	0.550000	77.480000	39.110000	0.999200	5.771908	47.839039
372	0.450000	0.530000	74.660000	35.420000	0.999600	5.754791	47.945323
373	0.450000	0.530000	75.820000	40.910000	0.999600	5.829284	48.131615
374	0.440000	0.560000	74.410000	47.130000	1.000000	5.849270	47.924666
375	0.450000	0.530000	76.090000	38.680000	0.999200	5.907416	48.473124
376	0.450000	0.510000	76.960000	33.100000	0.999600	5.892450	48.316648
377	0.460000	0.510000	78.240000	31.630000	1.000000	5.948010	48.248270
