0	0.020000	1.060000	145.470000
1	0.030000	1.840000	154.010000
2	0.040000	2.560000	156.920000
3	0.050000	3.430000	153.500000
4	0.050000	3.760000	156.390000
5	0.050000	3.520000	150.440000
6	0.050000	3.900000	139.310000
7	0.040000	3.680000	141.640000
8	0.050000	4.270000	147.740000
9	0.050000	4.570000	142.260000
10	0.060000	5.220000	153.380000
11	0.050000	4.660000	142.610000
12	0.060000	5.600000	139.080000
13	0.060000	5.780000	148.250000
14	0.070000	6.850000	150.280000
15	0.050000	4.270000	159.070000
16	0.050000	4.370000	150.970000
17	0.050000	4.390000	154.740000
18	0.050000	4.770000	140.360000
19	0.070000	5.450000	141.650000
20	0.070000	5.510000	155.300000
21	0.050000	4.420000	155.770000
22	0.070000	5.500000	146.600000
23	0.070000	5.820000	140.840000
24	0.050000	4.570000	140.630000
25	0.050000	3.810000	155.340000
26	0.050000	4.090000	150.610000
27	0.050000	3.670000	152.400000
28	0.040000	3.360000	162.610000
29	0.040000	3.600000	147.060000
30	0.040000	3.840000	146.400000
31	0.020000	2.140000	136.870000
32	0.040000	3.710000	154.580000
33	0.030000	2.790000	149.180000
34	0.030000	2.880000	147.900000
35	0.060000	4.720000	146.270000
36	0.060000	4.590000	143.910000
37	0.060000	4.920000	147.960000
38	0.060000	4.740000	138.810000
39	0.060000	4.980000	147.240000
40	0.080000	6.670000	150.790000
41	0.090000	7.720000	141.720000
42	0.090000	7.790000	150.930000
43	0.100000	8.310000	151.100000
44	0.090000	8.350000	152.630000
45	0.080000	7.840000	155.500000
46	0.070000	6.970000	150.130000
47	0.100000	8.940000	154.540000
48	0.090000	8.700000	134.580000
49	0.100000	9.380000	145.570000
50	0.110000	10.230000	145.480000
51	0.100000	9.340000	145.900000
52	0.100000	9.940000	146.350000
53	0.090000	8.630000	145.190000
54	0.090000	9.110000	162.080000
55	0.060000	6.640000	156.310000
56	0.070000	7.030000	153.020000
57	0.070000	6.860000	157.030000
58	0.080000	7.500000	163.260000
59	0.100000	8.970000	155.000000
60	0.070000	6.420000	140.460000
61	0.080000	7.230000	141.030000
62	0.090000	7.930000	144.250000
63	0.090000	8.380000	143.360000
64	0.050000	4.790000	150.000000
65	0.070000	6.300000	157.800000
66	0.080000	6.930000	142.590000
67	0.070000	6.060000	157.730000
68	0.070000	6.360000	157.620000
69	0.070000	6.580000	151.230000
70	0.080000	7.590000	146.250000
71	0.080000	6.930000	151.780000
72	0.090000	7.720000	156.510000
73	0.090000	8.180000	143.640000
74	0.110000	9.360000	140.330000
75	0.110000	10.070000	154.590000
76	0.130000	11.190000	157.770000
77	0.150000	13.090000	146.550000
78	0.150000	12.870000	157.530000
79	0.130000	11.840000	152.370000
80	0.110000	10.570000	147.720000
81	0.110000	10.280000	153.630000
82	0.120000	10.260000	146.370000
83	0.110000	9.350000	147.300000
84	0.110000	9.220000	151.510000
85	0.120000	10.060000	159.640000
86	0.120000	9.700000	140.370000
87	0.120000	10.240000	146.070000
88	0.130000	11.460000	150.920000
89	0.140000	12.680000	152.440000
90	0.120000	10.730000	153.610000
91	0.110000	10.270000	152.100000
92	0.130000	12.050000	142.130000
93	0.110000	10.690000	145.220000
94	0.090000	8.880000	148.300000
95	0.100000	9.840000	146.410000
96	0.090000	9.020000	159.350000
97	0.100000	9.490000	154.230000
98	0.080000	7.580000	152.960000
99	0.100000	8.640000	144.500000
