0	0.070000	4.440000	231.770000
1	0.080000	6.090000	226.890000
2	0.070000	5.800000	226.890000
3	0.130000	10.390000	224.680000
4	0.140000	12.240000	221.110000
5	0.140000	13.170000	220.200000
6	0.170000	16.130000	214.150000
7	0.170000	17.670000	216.380000
8	0.220000	20.260000	206.920000
9	0.260000	24.850000	208.910000
10	0.240000	24.030000	205.960000
11	0.250000	26.410000	204.840000
12	0.210000	24.550000	201.000000
13	0.200000	23.090000	205.350000
14	0.240000	27.190000	202.430000
15	0.270000	29.520000	201.020000
16	0.270000	29.640000	201.130000
17	0.290000	30.440000	201.010000
18	0.280000	31.820000	195.930000
19	0.320000	34.220000	199.840000
20	0.290000	33.190000	202.300000
21	0.320000	36.900000	194.590000
22	0.340000	38.690000	190.270000
23	0.340000	40.300000	190.350000
24	0.310000	37.490000	194.240000
25	0.320000	39.240000	187.060000
26	0.320000	39.490000	192.650000
27	0.330000	39.710000	189.530000
28	0.340000	41.340000	190.240000
29	0.340000	40.670000	192.940000
30	0.330000	41.490000	188.950000
31	0.350000	42.860000	191.130000
32	0.390000	47.500000	185.350000
33	0.390000	49.540000	183.390000
34	0.360000	47.080000	181.140000
35	0.400000	50.820000	175.440000
36	0.390000	51.500000	181.980000
37	0.400000	48.700000	178.370000
38	0.400000	49.210000	185.440000
39	0.390000	48.940000	184.200000
40	0.370000	45.860000	188.010000
41	0.360000	44.180000	189.270000
42	0.380000	45.250000	188.890000
43	0.390000	48.800000	184.360000
44	0.370000	47.030000	183.680000
45	0.340000	45.010000	184.830000
46	0.360000	46.550000	184.800000
47	0.380000	49.760000	180.320000
48	0.420000	53.260000	179.520000
49	0.370000	49.270000	181.830000
50	0.370000	48.520000	180.200000
51	0.390000	50.090000	179.650000
52	0.380000	50.370000	181.760000
53	0.430000	53.940000	179.390000
54	0.400000	53.570000	173.540000
55	0.400000	51.370000	176.920000
56	0.380000	51.020000	181.030000
57	0.400000	51.740000	181.320000
58	0.420000	54.840000	174.650000
59	0.450000	56.610000	176.480000
60	0.450000	54.860000	176.300000
61	0.470000	58.600000	172.300000
62	0.440000	56.940000	175.920000
63	0.410000	52.630000	179.040000
64	0.460000	56.180000	175.360000
65	0.460000	57.410000	173.190000
66	0.480000	60.600000	170.950000
67	0.480000	59.520000	174.700000
68	0.480000	61.430000	173.080000
69	0.420000	55.950000	177.590000
70	0.470000	59.950000	172.530000
71	0.470000	61.620000	168.570000
72	0.460000	59.840000	171.160000
73	0.480000	61.650000	171.400000
74	0.460000	60.800000	173.290000
75	0.460000	61.380000	172.250000
76	0.440000	61.340000	172.170000
77	0.450000	61.870000	165.430000
78	0.500000	65.520000	166.730000
79	0.470000	62.070000	171.780000
80	0.460000	60.790000	173.010000
81	0.430000	56.580000	177.610000
82	0.410000	54.310000	179.500000
83	0.390000	52.940000	180.990000
84	0.390000	53.690000	179.550000
85	0.430000	57.620000	174.110000
86	0.400000	55.050000	179.050000
87	0.390000	53.210000	180.220000
88	0.450000	58.290000	175.840000
89	0.420000	54.530000	176.700000
90	0.460000	58.530000	170.760000
91	0.410000	54.990000	178.410000
92	0.410000	56.870000	175.440000
93	0.340000	48.170000	182.760000
94	0.390000	52.210000	177.100000
95	0.390000	51.580000	180.350000
96	0.390000	51.280000	179.380000
97	0.350000	47.080000	183.680000
98	0.350000	44.750000	183.780000
99	0.310000	42.550000	191.020000
