0.5	0.511198	0	0.199686
0.5	0.555648	0	0.192102
0.5	0.425037	0	0.18542
0.5	0.593147	0	0.176985
0.5	0.56961	0	0.187495
0.5	0.540975	0	0.195758
0.5	0.549129	0	0.193872
0.5	0.420637	0	0.18358
0.5	0.502663	0	0.199982
0.5	0.575847	0	0.18506
0.545479	0.5	0.805239	1
0.403374	0.5	0.82489	1
0.453214	0.5	0.805549	1
0.553399	0.5	0.80726	1
0.480539	0.5	0.800949	1
0.416984	0.5	0.818043	1
0.478616	0.5	0.801147	1
0.564478	0.5	0.810679	1
0.570498	0.5	0.812837	1
0.571459	0.5	0.813202	1
0.615685	0.633426	0.0284052	0.227617
0.776362	0.70725	0.898679	1.08636
0.90573	1.10513	0.750594	0.766135
0.352543	0.327007	0.959212	1.15758
0.803908	0.821706	0.30788	0.507087
0.0563273	0.255948	0.540403	0.552716
0.282505	0.434754	0.135097	0.264789
0.626881	0.703398	0.279624	0.464408
0.14438	0.335492	0.234397	0.293355
0.850301	0.655029	0.671498	0.714728
0.921435	0.977549	0.334574	0.526541
0.343689	0.202618	0.0654384	0.207209
0.245862	0.1005	0.866472	1.00384
0.809906	0.61892	0.0599088	0.119275
0.959487	0.763912	0.687635	0.729471
0.14574	0.25142	0.849006	1.0188
0.998175	0.85143	0.182659	0.318548
0.999572	1.07483	0.0631927	0.248491
0.207572	0.0624334	0.857205	0.994808
0.38487	0.360831	0.973716	1.17227
0.324397	0.208185	0.977553	1.14032
0.869005	1.0684	0.285388	0.300979
0.518012	0.54059	0.211848	0.41057
0.473818	0.299702	0.89122	0.989626
0.811213	0.977499	0.608223	0.719349
0.516524	0.473805	0.431227	0.626611
0.981118	1.15651	0.863318	0.959433
0.494502	0.306589	0.78826	0.856734
0.807155	0.798688	0.193205	0.393025
0.375889	0.194071	0.807727	0.891048
0.977706	0.994916	0.835779	1.03504
0.236545	0.0933024	0.971427	1.111
0.504929	0.305018	0.853933	0.859918
0.215501	0.231332	0.878531	1.0779
0.065233	0.0379626	0.430039	0.628171
0.815902	0.982242	0.356787	0.467834
0.262321	0.433604	0.021083	0.12434
0.781494	0.967396	0.542469	0.616228
0.0589926	0.0525361	0.310997	0.510893
0.814114	0.647589	0.139305	0.250072
0.0803023	0.184293	0.822468	0.993307
0.447194	0.34515	0.323976	0.495985
0.826471	0.941754	0.152647	0.316079
0.18314	0.000415714	0.0972977	0.178612
0.933077	0.73387	0.660701	0.678491
0.605149	0.707236	0.00418416	0.176167
0.302154	0.316345	0.724442	0.923938
0.539579	0.347751	0.984525	1.04111
0.338507	0.513794	0.115404	0.211708
0.954293	1.151	0.559029	0.595189
0.621579	0.464127	0.435284	0.558608
0.136236	0.0197497	0.950467	1.11304
0.740458	0.875161	0.143307	0.291142
0.69371	0.825065	0.148571	0.299389
0.352298	0.534877	0.399818	0.481456
0.470344	0.283204	0.049299	0.11986
0.674307	0.873814	0.965432	0.979464
0.0478485	-0.0985908	0.26432	0.400539
0.59889	0.566438	0.132567	0.329916
0.540649	0.726486	0.4315	0.505424
0.458956	0.405981	0.217996	0.410853
0.110811	0.304624	0.746398	0.795759
0.0873065	0.214429	0.000376815	0.154778
0.670893	0.60893	0.839876	1.03004
0.990269	1.0478	0.0312142	0.222762
0.480393	0.414226	0.769978	0.958715
0.605211	0.415037	0.758142	0.82006
0.673869	0.698892	0.114347	0.312776
0.346188	0.205453	0.42283	0.564935
0.685436	0.883367	0.524915	0.553609
0.417896	0.586678	0.421079	0.528376
0.910139	1.11013	0.492068	0.494447
0.134076	0.180997	0.279821	0.47424
0.865848	1.00379	0.315031	0.459846
0.222043	0.235769	0.411066	0.610595
0.979787	0.967075	0.892057	1.09165
0.78775	0.597894	0.573642	0.636527
0.672865	0.653617	0.38866	0.587732
0.53177	0.643387	0.631991	0.797948
0.389936	0.198404	0.329772	0.387351
0.592233	0.426227	0.401965	0.513508
0.0746261	0.204411	0.521917	0.674088
0.745229	0.944648	0.0253111	0.0405492
0.0923612	-0.0294147	0.244475	0.403128
0.552877	0.377541	0.0924534	0.188667
0.173862	0.363389	0.243531	0.307403
0.585798	0.649653	0.575694	0.765227
0.804113	0.920586	0.0819248	0.244511
0.337171	0.484931	0.55688	0.691666
0.578602	0.757841	0.343434	0.432166
0.976782	1.00835	0.111581	0.309073
0.396546	0.596522	0.706249	0.70931
0.414459	0.227019	0.299218	0.368978
0.00703065	-0.035337	0.760297	0.955758
0.800107	0.991292	0.484437	0.543159
0.901372	0.775842	0.463573	0.619271
0.793344	0.666676	0.376971	0.531745
0.950319	1.14498	0.0420333	0.0879274
0.670361	0.595745	0.998559	1.18412
0.857797	0.707438	0.950246	1.08213
0.207992	0.368728	0.520447	0.639459
0.232405	0.406299	0.887613	0.98641
0.506444	0.688707	0.993459	1.0758
0.943061	1.01564	0.609532	0.795897
0.0286925	0.228478	0.137196	0.146455
0.330711	0.247877	0.938479	1.12052
0.0302487	0.030411	0.604745	0.804745
0.022859	-0.136051	0.215725	0.337164
0.31205	0.197096	0.18215	0.345813
0.645722	0.648695	0.589108	0.789086
0.0943749	0.141777	0.592653	0.786955
0.445641	0.318338	0.5961	0.750352
0.0736121	0.176062	0.0952408	0.267008
0.605462	0.62325	0.731003	0.93021
0.274155	0.237148	0.000451331	0.196998
0.952313	1.12567	0.735751	0.835491
0.46863	0.66341	0.379973	0.42537
0.266968	0.284707	0.628112	0.827323
0.172038	0.148128	0.136303	0.334869
0.616373	0.474282	0.284771	0.425519
0.456676	0.314721	0.18292	0.323806
0.493	0.682197	0.437611	0.502454
0.932834	1.13276	0.290737	0.296257
0.935399	0.828452	0.737428	0.906432
0.20151	0.00769292	0.200282	0.249628
0.617237	0.627715	0.751965	0.95169
0.341073	0.459658	0.021415	0.182467
0.807828	0.655157	0.30458	0.433777
0.794286	0.670289	0.463307	0.62023
0.621033	0.748682	0.970001	1.12397
