0	0.000000	0.000000	227.000000
1	0.000000	0.000000	223.000000
2	0.000000	0.000000	233.000000
3	0.000000	0.000000	241.000000
4	0.000000	0.000000	238.000000
5	0.000000	0.000000	237.000000
6	0.000000	0.000000	237.000000
7	0.000000	0.000000	237.000000
8	0.000000	0.000000	240.000000
9	0.000000	0.000000	230.000000
10	0.000000	0.000000	237.000000
11	0.000000	0.000000	237.000000
12	0.000000	0.000000	234.000000
13	0.000000	0.000000	235.000000
14	0.000000	0.000000	237.000000
15	0.000000	0.000000	229.000000
16	0.000000	0.000000	231.000000
17	0.000000	0.000000	236.000000
18	0.000000	0.000000	234.000000
19	0.000000	0.000000	222.000000
20	0.000000	0.000000	219.000000
21	0.000000	0.000000	240.000000
22	0.000000	0.000000	233.000000
23	0.000000	0.000000	202.000000
24	0.000000	0.000000	233.000000
25	0.000000	0.000000	236.000000
26	0.000000	0.000000	238.000000
27	0.000000	0.000000	241.000000
28	0.000000	0.000000	238.000000
29	0.000000	0.000000	233.000000
30	0.000000	0.000000	229.000000
31	0.000000	0.000000	227.000000
32	0.000000	0.000000	224.000000
33	0.000000	0.000000	233.000000
34	0.000000	0.000000	233.000000
35	0.000000	0.000000	239.000000
36	0.000000	0.000000	242.000000
37	0.000000	0.000000	245.000000
38	0.000000	0.000000	233.000000
39	0.000000	0.000000	234.000000
40	0.000000	0.000000	230.000000
41	0.000000	0.000000	236.000000
42	0.000000	0.000000	230.000000
43	0.000000	0.000000	212.000000
44	0.000000	0.000000	232.000000
45	0.000000	0.000000	237.000000
46	0.000000	0.000000	226.000000
47	0.000000	0.000000	238.000000
48	0.000000	0.000000	229.000000
49	0.000000	0.000000	231.000000
50	0.000000	0.000000	237.000000
51	0.000000	0.000000	241.000000
52	0.000000	0.000000	241.000000
53	0.000000	0.000000	242.000000
54	0.000000	0.000000	241.000000
55	0.000000	0.000000	237.000000
56	0.000000	0.000000	239.000000
57	0.000000	0.000000	239.000000
58	0.000000	0.000000	240.000000
59	0.000000	0.000000	228.000000
60	0.000000	0.000000	207.000000
61	0.000000	0.000000	236.000000
62	0.000000	0.000000	242.000000
63	0.000000	0.000000	238.000000
64	0.000000	0.000000	226.000000
65	0.000000	0.000000	244.000000
66	0.000000	0.000000	242.000000
67	0.000000	0.000000	232.000000
68	0.000000	0.000000	227.000000
69	0.000000	0.000000	237.000000
70	0.000000	0.000000	222.000000
71	0.000000	0.000000	228.000000
72	1.000000	71.000000	164.000000
73	1.000000	77.000000	161.000000
74	1.000000	95.000000	135.000000
75	1.000000	106.000000	118.000000
76	1.000000	113.000000	123.000000
77	1.000000	121.000000	107.000000
78	1.000000	128.000000	110.000000
79	1.000000	131.000000	110.000000
80	1.000000	139.000000	93.000000
81	1.000000	148.000000	92.000000
82	1.000000	171.000000	60.000000
83	1.000000	167.000000	80.000000
84	1.000000	176.000000	61.000000
85	1.000000	177.000000	63.000000
86	1.000000	174.000000	69.000000
87	1.000000	127.000000	107.000000
88	1.000000	168.000000	56.000000
89	1.000000	165.000000	70.000000
90	1.000000	163.000000	73.000000
91	1.000000	180.000000	54.000000
92	1.000000	171.000000	66.000000
93	1.000000	177.000000	62.000000
94	1.000000	167.000000	68.000000
95	1.000000	170.000000	63.000000
96	1.000000	172.000000	62.000000
97	1.000000	177.000000	57.000000
98	1.000000	166.000000	66.000000
99	1.000000	163.000000	75.000000
