0.5	0.523867	0	0.198571
0.5	0.454072	0	0.194655
0.5	0.407683	0	0.177419
0.5	0.493733	0	0.199902
0.5	0.589486	0	0.178864
0.5	0.444498	0	0.192145
0.5	0.485307	0	0.19946
0.5	0.544813	0	0.194915
0.5	0.423325	0	0.184719
0.5	0.428408	0	0.186747
0.454636	0.5	0.805213	1
0.543368	0.5	0.804759	1
0.534916	0.5	0.803071	1
0.455353	0.5	0.805047	1
0.548803	0.5	0.806046	1
0.599783	0.5	0.82667	1
0.404941	0.5	0.824035	1
0.403366	0.5	0.824895	1
0.414651	0.5	0.819125	1
0.492295	0.5	0.800148	1
0.797973	0.997588	0.295746	0.308144
0.946143	0.781527	0.880402	0.993986
0.644782	0.626007	0.0419605	0.241077
0.271246	0.0782194	0.990293	1.04264
0.549982	0.583982	0.0321363	0.229225
0.492964	0.692716	0.26361	0.273559
0.20876	0.0263698	0.387897	0.469956
0.490259	0.652852	0.0966232	0.213087
0.775275	0.937428	0.832015	0.949089
0.802298	0.988238	0.850472	0.924138
0.265499	0.095194	0.648446	0.753308
0.245754	0.0488497	0.594589	0.629642
0.438007	0.247418	0.239371	0.300001
0.908081	0.715733	0.510617	0.565408
0.992383	0.806536	0.0605984	0.134497
0.54676	0.475523	0.553562	0.740445
0.530919	0.68176	0.762323	0.893651
0.665494	0.848693	0.252582	0.332819
0.46764	0.585509	0.0278565	0.189433
0.268589	0.300549	0.830155	1.02758
0.14852	-0.0134565	0.0956542	0.212973
0.324197	0.483801	0.341408	0.461934
0.380275	0.181381	0.779415	0.800419
0.478314	0.505939	0.687496	0.885579
0.566646	0.631255	0.679879	0.869156
0.687114	0.511331	0.226639	0.322035
0.0711925	0.265001	0.757558	0.806937
0.843168	0.672043	0.423052	0.526572
0.711766	0.550344	0.890692	1.00877
0.412379	0.213338	0.159281	0.178843
0.963465	0.779134	0.307801	0.385403
0.162997	0.143078	0.631997	0.831003
0.957117	0.81466	0.0122724	0.152651
0.990608	1.18647	0.490586	0.531047
0.534716	0.605432	0.0572326	0.244313
0.139422	0.315188	0.744347	0.839774
0.297691	0.359036	0.815539	1.0059
0.218282	0.0187718	0.658707	0.672698
0.391455	0.584027	0.370473	0.424472
0.592484	0.397615	0.782852	0.827865
0.623668	0.550078	0.746318	0.932287
0.750507	0.55065	0.909314	0.916888
0.218753	0.019337	0.866431	0.881703
0.466414	0.475783	0.857039	1.05682
0.401572	0.446517	0.391755	0.58664
0.0166076	-0.0924105	0.531178	0.698853
0.858283	0.675243	0.828868	0.90947
0.457516	0.615832	0.0471503	0.169363
0.479802	0.30491	0.438605	0.535624
0.39278	0.5897	0.0310891	0.066052
0.465039	0.577656	0.654757	0.820037
0.845099	0.906723	0.405264	0.595533
0.857156	0.835916	0.624017	0.822886
0.881486	0.776007	0.0904313	0.260356
0.396402	0.521413	0.492003	0.648118
0.96855	0.825408	0.50861	0.64829
0.285045	0.0905672	0.366893	0.413565
0.41708	0.23162	0.824409	0.899272
0.207822	0.245747	0.304211	0.500583
0.369037	0.42593	0.696991	0.888729
0.313104	0.170168	0.162031	0.301921
0.00348901	0.095314	0.00712984	0.184804
0.603188	0.473707	0.864286	1.01672
0.0693189	-0.0122473	0.745772	0.928383
0.392489	0.572994	0.142173	0.228301
0.107414	0.0262	0.110723	0.293491
0.353517	0.487557	0.395768	0.544205
0.428489	0.464854	0.812849	1.00951
0.55061	0.732216	0.0206704	0.104453
0.111337	0.148445	0.389707	0.586234
0.703153	0.831331	0.702811	0.856338
0.949726	1.08131	0.7063	0.856918
0.601563	0.659079	0.309488	0.50104
0.877417	0.780308	0.378807	0.55365
0.243702	0.231643	0.771296	0.970932
0.101991	0.158704	0.87871	1.0705
0.468889	0.66873	0.232228	0.240214
0.202681	0.364534	0.660716	0.778205
0.760882	0.930018	0.211327	0.318065
0.623294	0.46546	0.322664	0.4455
0.182697	0.375328	0.0258172	0.0796072
0.904131	0.977536	0.975543	1.16159
0.632695	0.827756	0.577107	0.62128
0.225545	0.112049	0.454524	0.619202
0.564166	0.370328	0.698226	0.747487
0.0449611	0.243216	0.800217	0.826576
0.636479	0.471117	0.269106	0.381602
0.623765	0.802214	0.471787	0.562097
0.4239	0.227706	0.232668	0.271499
0.244705	0.173928	0.855962	1.04302
0.455217	0.399828	0.0386586	0.230836
0.368541	0.298564	0.94279	1.13015
0.988164	1.18684	0.575484	0.598475
0.917276	0.866232	0.801029	0.994406
0.225196	0.0383475	0.365196	0.436524
0.304411	0.497536	0.410157	0.462146
0.262337	0.0953144	0.0466355	0.156651
0.452491	0.54729	0.670401	0.846506
0.303361	0.491507	0.0943006	0.162133
0.365558	0.505109	0.339006	0.482273
0.750419	0.906299	0.794223	0.919528
0.161097	0.292066	0.162764	0.313917
0.547318	0.431164	0.150928	0.313741
0.510647	0.321182	0.0682046	0.132262
0.928499	0.909036	0.2934	0.492451
0.044577	0.230331	0.597812	0.671944
0.960872	1.15546	0.860149	0.906369
0.146273	0.205782	0.31264	0.503582
0.803461	0.916121	0.616001	0.781252
0.693317	0.494174	0.981559	1.00005
0.439134	0.609233	0.731978	0.837175
0.223611	0.42343	0.893075	0.901579
0.950876	0.769218	0.440393	0.524062
0.253626	0.0939136	0.95104	1.07142
