0	0.280000
1	0.450000
2	0.540000
3	0.710000
4	0.780000
5	0.880000
6	0.880000
7	0.890000
8	0.910000
9	0.880000
10	0.900000
11	0.920000
12	0.910000
13	0.930000
14	0.960000
15	0.980000
16	0.980000
17	0.990000
18	0.990000
19	0.990000
20	0.960000
21	0.980000
22	0.960000
23	0.970000
24	0.960000
25	0.960000
26	0.970000
27	0.970000
28	0.980000
29	0.980000
30	0.960000
31	0.950000
32	0.950000
33	0.950000
34	0.930000
35	0.970000
36	0.970000
37	0.970000
38	0.970000
39	0.980000
40	0.980000
41	0.960000
42	0.940000
43	0.930000
44	0.940000
45	0.930000
46	0.970000
47	0.980000
48	0.980000
49	0.960000
50	0.980000
51	0.990000
52	0.990000
53	0.990000
54	0.980000
55	0.990000
56	0.970000
57	0.980000
58	0.980000
59	0.970000
60	0.980000
61	0.990000
62	0.990000
63	0.970000
64	0.930000
65	0.950000
66	0.970000
67	0.970000
68	0.970000
69	0.970000
70	0.970000
71	0.950000
72	0.960000
73	0.960000
74	0.970000
75	0.980000
76	0.960000
77	0.970000
78	0.960000
79	0.960000
80	0.640000
81	0.730000
82	0.800000
83	0.810000
84	0.870000
85	0.870000
86	0.930000
87	0.930000
88	0.940000
89	0.930000
90	0.940000
91	0.940000
92	0.970000
93	0.960000
94	0.970000
95	0.980000
96	0.950000
97	0.930000
98	0.930000
99	0.930000
