0	0.210000
1	0.240000
2	0.250000
3	0.300000
4	0.320000
5	0.380000
6	0.390000
7	0.380000
8	0.440000
9	0.430000
10	0.450000
11	0.480000
12	0.500000
13	0.530000
14	0.580000
15	0.620000
16	0.650000
17	0.670000
18	0.670000
19	0.700000
20	0.710000
21	0.700000
22	0.700000
23	0.700000
24	0.710000
25	0.760000
26	0.750000
27	0.790000
28	0.790000
29	0.790000
30	0.800000
31	0.800000
32	0.800000
33	0.830000
34	0.860000
35	0.860000
36	0.860000
37	0.860000
38	0.860000
39	0.860000
40	0.890000
41	0.900000
42	0.890000
43	0.900000
44	0.900000
45	0.930000
46	0.940000
47	0.940000
48	0.930000
49	0.940000
50	0.940000
51	0.930000
52	0.930000
53	0.930000
54	0.930000
55	0.930000
56	0.940000
57	0.930000
58	0.950000
59	0.950000
60	0.940000
61	0.960000
62	0.940000
63	0.940000
64	0.940000
65	0.950000
66	0.970000
67	0.960000
68	0.970000
69	0.960000
70	0.950000
71	0.930000
72	0.950000
73	0.960000
74	0.970000
75	0.950000
76	0.930000
77	0.900000
78	0.910000
79	0.910000
80	0.860000
81	0.880000
82	0.900000
83	0.900000
84	0.890000
85	0.910000
86	0.920000
87	0.970000
88	0.960000
89	0.960000
90	0.960000
91	0.960000
92	0.950000
93	0.940000
94	0.950000
95	0.950000
96	0.940000
97	0.960000
98	0.930000
99	0.960000
