0	0.040000
1	0.100000
2	0.180000
3	0.220000
4	0.240000
5	0.250000
6	0.320000
7	0.340000
8	0.380000
9	0.370000
10	0.420000
11	0.440000
12	0.480000
13	0.530000
14	0.540000
15	0.550000
16	0.560000
17	0.550000
18	0.560000
19	0.580000
20	0.610000
21	0.610000
22	0.640000
23	0.630000
24	0.650000
25	0.660000
26	0.670000
27	0.670000
28	0.700000
29	0.710000
30	0.740000
31	0.740000
32	0.740000
33	0.740000
34	0.750000
35	0.750000
36	0.770000
37	0.780000
38	0.770000
39	0.800000
40	0.810000
41	0.790000
42	0.800000
43	0.810000
44	0.810000
45	0.810000
46	0.840000
47	0.820000
48	0.830000
49	0.830000
50	0.740000
51	0.750000
52	0.740000
53	0.750000
54	0.780000
55	0.810000
56	0.830000
57	0.830000
58	0.830000
59	0.850000
60	0.830000
61	0.830000
62	0.820000
63	0.830000
64	0.830000
65	0.860000
66	0.860000
67	0.850000
68	0.860000
69	0.860000
70	0.840000
71	0.850000
72	0.840000
73	0.830000
74	0.840000
75	0.880000
76	0.880000
77	0.880000
78	0.880000
79	0.880000
80	0.890000
81	0.890000
82	0.890000
83	0.890000
84	0.900000
85	0.890000
86	0.900000
87	0.890000
88	0.890000
89	0.880000
90	0.890000
91	0.900000
92	0.900000
93	0.900000
94	0.900000
95	0.910000
96	0.910000
97	0.940000
98	0.950000
99	0.950000
