0	0.280000
1	0.390000
2	0.550000
3	0.610000
4	0.640000
5	0.740000
6	0.770000
7	0.810000
8	0.840000
9	0.860000
10	0.880000
11	0.910000
12	0.960000
13	0.970000
14	0.950000
15	0.940000
16	0.950000
17	0.950000
18	0.960000
19	0.960000
20	0.950000
21	0.960000
22	0.940000
23	0.940000
24	0.950000
25	0.950000
26	0.960000
27	0.980000
28	0.960000
29	0.960000
30	0.970000
31	0.980000
32	0.980000
33	0.970000
34	0.990000
35	0.990000
36	0.990000
37	0.980000
38	0.980000
39	0.980000
40	0.960000
41	0.960000
42	0.920000
43	0.920000
44	0.930000
45	0.910000
46	0.930000
47	0.950000
48	0.950000
49	0.950000
50	0.700000
51	0.830000
52	0.860000
53	0.880000
54	0.910000
55	0.890000
56	0.940000
57	0.940000
58	0.970000
59	0.980000
60	0.980000
61	1.000000
62	0.990000
63	0.990000
64	0.970000
65	0.980000
66	0.980000
67	0.970000
68	0.980000
69	0.970000
70	0.970000
71	0.970000
72	0.980000
73	0.980000
74	0.970000
75	0.970000
76	0.980000
77	0.980000
78	0.960000
79	0.980000
80	0.980000
81	0.950000
82	0.930000
83	0.940000
84	0.950000
85	0.950000
86	0.950000
87	0.960000
88	0.970000
89	0.970000
90	0.970000
91	0.950000
92	0.930000
93	0.940000
94	0.940000
95	0.950000
96	0.940000
97	0.950000
98	0.970000
99	0.960000
