0	0.090000
1	0.160000
2	0.200000
3	0.270000
4	0.330000
5	0.380000
6	0.390000
7	0.450000
8	0.510000
9	0.540000
10	0.590000
11	0.600000
12	0.650000
13	0.680000
14	0.700000
15	0.690000
16	0.720000
17	0.750000
18	0.760000
19	0.780000
20	0.780000
21	0.820000
22	0.820000
23	0.820000
24	0.820000
25	0.850000
26	0.850000
27	0.870000
28	0.870000
29	0.880000
30	0.890000
31	0.880000
32	0.900000
33	0.890000
34	0.890000
35	0.880000
36	0.880000
37	0.880000
38	0.880000
39	0.880000
40	0.870000
41	0.890000
42	0.890000
43	0.910000
44	0.910000
45	0.920000
46	0.900000
47	0.890000
48	0.900000
49	0.920000
50	0.690000
51	0.770000
52	0.800000
53	0.800000
54	0.800000
55	0.800000
56	0.820000
57	0.830000
58	0.850000
59	0.880000
60	0.870000
61	0.900000
62	0.910000
63	0.900000
64	0.900000
65	0.900000
66	0.920000
67	0.920000
68	0.910000
69	0.930000
70	0.920000
71	0.910000
72	0.910000
73	0.920000
74	0.920000
75	0.910000
76	0.910000
77	0.920000
78	0.930000
79	0.910000
80	0.920000
81	0.920000
82	0.900000
83	0.900000
84	0.910000
85	0.900000
86	0.890000
87	0.890000
88	0.890000
89	0.900000
90	0.910000
91	0.910000
92	0.930000
93	0.930000
94	0.940000
95	0.940000
96	0.960000
97	0.950000
98	0.960000
99	0.960000
