0	0.150000
1	0.170000
2	0.210000
3	0.290000
4	0.330000
5	0.350000
6	0.380000
7	0.450000
8	0.520000
9	0.560000
10	0.600000
11	0.640000
12	0.680000
13	0.710000
14	0.720000
15	0.750000
16	0.750000
17	0.750000
18	0.770000
19	0.780000
20	0.800000
21	0.810000
22	0.820000
23	0.830000
24	0.820000
25	0.800000
26	0.820000
27	0.840000
28	0.870000
29	0.880000
30	0.880000
31	0.900000
32	0.900000
33	0.910000
34	0.920000
35	0.930000
36	0.930000
37	0.930000
38	0.930000
39	0.940000
40	0.950000
41	0.950000
42	0.940000
43	0.940000
44	0.950000
45	0.950000
46	0.940000
47	0.940000
48	0.940000
49	0.930000
50	0.780000
51	0.840000
52	0.850000
53	0.860000
54	0.860000
55	0.870000
56	0.880000
57	0.880000
58	0.900000
59	0.890000
60	0.910000
61	0.900000
62	0.890000
63	0.900000
64	0.910000
65	0.920000
66	0.920000
67	0.920000
68	0.910000
69	0.920000
70	0.920000
71	0.920000
72	0.920000
73	0.930000
74	0.920000
75	0.920000
76	0.940000
77	0.950000
78	0.960000
79	0.950000
80	0.940000
81	0.950000
82	0.950000
83	0.940000
84	0.950000
85	0.960000
86	0.960000
87	0.960000
88	0.950000
89	0.960000
90	0.970000
91	0.980000
92	0.980000
93	0.980000
94	0.980000
95	0.970000
96	0.980000
97	0.980000
98	0.980000
99	0.980000
