0	0.440000
1	0.550000
2	0.680000
3	0.790000
4	0.840000
5	0.850000
6	0.860000
7	0.880000
8	0.910000
9	0.920000
10	0.930000
11	0.970000
12	0.970000
13	0.980000
14	0.980000
15	0.990000
16	0.980000
17	0.990000
18	1.000000
19	1.000000
20	1.000000
21	1.000000
22	1.000000
23	1.000000
24	0.990000
25	0.990000
26	1.000000
27	0.990000
28	1.000000
29	1.000000
30	1.000000
31	1.000000
32	1.000000
33	1.000000
34	1.000000
35	1.000000
36	1.000000
37	1.000000
38	0.990000
39	0.980000
40	1.000000
41	1.000000
42	0.990000
43	1.000000
44	1.000000
45	1.000000
46	1.000000
47	1.000000
48	1.000000
49	0.990000
50	1.000000
51	1.000000
52	0.980000
53	0.980000
54	0.980000
55	0.980000
56	0.990000
57	0.990000
58	1.000000
59	1.000000
60	1.000000
61	1.000000
62	0.990000
63	0.970000
64	0.980000
65	0.990000
66	0.990000
67	0.990000
68	0.980000
69	0.980000
70	0.980000
71	0.980000
72	0.980000
73	1.000000
74	0.990000
75	1.000000
76	1.000000
77	1.000000
78	1.000000
79	1.000000
80	0.900000
81	0.960000
82	0.970000
83	0.980000
84	0.990000
85	0.990000
86	0.980000
87	0.990000
88	0.980000
89	0.980000
90	0.990000
91	0.980000
92	1.000000
93	1.000000
94	1.000000
95	1.000000
96	1.000000
97	1.000000
98	1.000000
99	1.000000
