0	0.340000
1	0.470000
2	0.520000
3	0.630000
4	0.700000
5	0.740000
6	0.780000
7	0.840000
8	0.830000
9	0.830000
10	0.840000
11	0.880000
12	0.890000
13	0.870000
14	0.910000
15	0.940000
16	0.930000
17	0.960000
18	0.970000
19	0.960000
20	0.970000
21	0.950000
22	0.950000
23	0.940000
24	0.940000
25	0.920000
26	0.920000
27	0.930000
28	0.910000
29	0.960000
30	0.910000
31	0.950000
32	0.950000
33	0.970000
34	0.930000
35	0.950000
36	0.950000
37	0.960000
38	0.970000
39	0.950000
40	0.930000
41	0.960000
42	0.940000
43	0.940000
44	0.930000
45	0.960000
46	0.960000
47	0.960000
48	0.930000
49	0.930000
50	0.780000
51	0.900000
52	0.930000
53	0.910000
54	0.900000
55	0.910000
56	0.930000
57	0.960000
58	0.970000
59	0.950000
60	0.960000
61	0.930000
62	0.920000
63	0.940000
64	0.970000
65	0.970000
66	0.960000
67	0.950000
68	0.970000
69	0.990000
70	0.990000
71	0.990000
72	0.980000
73	0.970000
74	0.990000
75	0.990000
76	0.990000
77	0.990000
78	0.990000
79	0.990000
80	0.980000
81	0.980000
82	0.970000
83	1.000000
84	0.970000
85	0.980000
86	0.960000
87	0.960000
88	0.980000
89	0.990000
90	0.980000
91	0.960000
92	0.970000
93	0.980000
94	0.970000
95	0.960000
96	0.990000
97	0.980000
98	0.970000
99	0.970000
