0	0.060000
1	0.110000
2	0.130000
3	0.210000
4	0.260000
5	0.290000
6	0.320000
7	0.340000
8	0.380000
9	0.430000
10	0.470000
11	0.530000
12	0.560000
13	0.590000
14	0.630000
15	0.650000
16	0.670000
17	0.690000
18	0.720000
19	0.730000
20	0.740000
21	0.740000
22	0.760000
23	0.770000
24	0.790000
25	0.790000
26	0.790000
27	0.790000
28	0.820000
29	0.830000
30	0.850000
31	0.850000
32	0.840000
33	0.840000
34	0.860000
35	0.870000
36	0.890000
37	0.890000
38	0.890000
39	0.890000
40	0.890000
41	0.890000
42	0.890000
43	0.890000
44	0.900000
45	0.890000
46	0.910000
47	0.910000
48	0.910000
49	0.910000
50	0.680000
51	0.710000
52	0.720000
53	0.740000
54	0.740000
55	0.740000
56	0.760000
57	0.760000
58	0.780000
59	0.790000
60	0.830000
61	0.840000
62	0.860000
63	0.880000
64	0.870000
65	0.870000
66	0.870000
67	0.870000
68	0.860000
69	0.870000
70	0.870000
71	0.870000
72	0.890000
73	0.900000
74	0.900000
75	0.900000
76	0.920000
77	0.930000
78	0.930000
79	0.930000
80	0.930000
81	0.930000
82	0.930000
83	0.930000
84	0.940000
85	0.940000
86	0.930000
87	0.930000
88	0.930000
89	0.950000
90	0.940000
91	0.930000
92	0.930000
93	0.940000
94	0.940000
95	0.940000
96	0.930000
97	0.940000
98	0.940000
99	0.960000
