0	0.110000
1	0.210000
2	0.250000
3	0.280000
4	0.300000
5	0.370000
6	0.370000
7	0.430000
8	0.440000
9	0.430000
10	0.490000
11	0.480000
12	0.500000
13	0.500000
14	0.530000
15	0.580000
16	0.570000
17	0.590000
18	0.620000
19	0.640000
20	0.680000
21	0.710000
22	0.740000
23	0.750000
24	0.740000
25	0.730000
26	0.740000
27	0.760000
28	0.790000
29	0.800000
30	0.840000
31	0.850000
32	0.860000
33	0.850000
34	0.850000
35	0.880000
36	0.880000
37	0.900000
38	0.890000
39	0.890000
40	0.900000
41	0.900000
42	0.900000
43	0.900000
44	0.890000
45	0.920000
46	0.920000
47	0.910000
48	0.910000
49	0.920000
50	0.770000
51	0.780000
52	0.800000
53	0.810000
54	0.790000
55	0.790000
56	0.820000
57	0.820000
58	0.820000
59	0.820000
60	0.830000
61	0.830000
62	0.840000
63	0.850000
64	0.850000
65	0.860000
66	0.880000
67	0.890000
68	0.880000
69	0.890000
70	0.900000
71	0.910000
72	0.910000
73	0.910000
74	0.920000
75	0.930000
76	0.930000
77	0.930000
78	0.940000
79	0.930000
80	0.940000
81	0.950000
82	0.950000
83	0.950000
84	0.930000
85	0.940000
86	0.940000
87	0.960000
88	0.970000
89	0.970000
90	0.970000
91	0.960000
92	0.920000
93	0.920000
94	0.920000
95	0.930000
96	0.940000
97	0.970000
98	0.950000
99	0.950000
