0	0.260000
1	0.420000
2	0.570000
3	0.680000
4	0.750000
5	0.750000
6	0.820000
7	0.840000
8	0.870000
9	0.890000
10	0.870000
11	0.920000
12	0.940000
13	0.960000
14	0.960000
15	0.950000
16	0.960000
17	0.960000
18	0.970000
19	0.960000
20	0.940000
21	0.950000
22	0.970000
23	0.960000
24	0.970000
25	0.940000
26	0.940000
27	0.960000
28	0.970000
29	0.980000
30	0.970000
31	0.960000
32	0.960000
33	0.960000
34	0.980000
35	0.990000
36	0.980000
37	0.980000
38	0.970000
39	0.960000
40	0.980000
41	0.990000
42	0.990000
43	0.990000
44	0.960000
45	0.980000
46	0.990000
47	0.980000
48	0.980000
49	0.990000
50	0.660000
51	0.750000
52	0.780000
53	0.840000
54	0.860000
55	0.890000
56	0.930000
57	0.940000
58	0.930000
59	0.930000
60	0.960000
61	0.950000
62	0.960000
63	0.950000
64	0.950000
65	0.980000
66	0.970000
67	0.960000
68	0.960000
69	0.970000
70	0.980000
71	0.960000
72	0.960000
73	0.960000
74	0.970000
75	0.970000
76	0.970000
77	0.970000
78	0.960000
79	0.960000
80	0.970000
81	0.970000
82	0.940000
83	0.960000
84	0.950000
85	0.960000
86	0.930000
87	0.940000
88	0.950000
89	0.950000
90	0.940000
91	0.950000
92	0.970000
93	0.970000
94	1.000000
95	1.000000
96	0.970000
97	0.960000
98	0.950000
99	0.960000
