0	0.090000
1	0.140000
2	0.150000
3	0.180000
4	0.190000
5	0.250000
6	0.280000
7	0.290000
8	0.300000
9	0.350000
10	0.380000
11	0.380000
12	0.440000
13	0.450000
14	0.490000
15	0.510000
16	0.510000
17	0.540000
18	0.520000
19	0.540000
20	0.560000
21	0.570000
22	0.570000
23	0.580000
24	0.610000
25	0.630000
26	0.640000
27	0.660000
28	0.660000
29	0.670000
30	0.690000
31	0.700000
32	0.700000
33	0.730000
34	0.750000
35	0.760000
36	0.770000
37	0.760000
38	0.770000
39	0.790000
40	0.780000
41	0.770000
42	0.780000
43	0.780000
44	0.790000
45	0.820000
46	0.830000
47	0.850000
48	0.840000
49	0.830000
50	0.790000
51	0.810000
52	0.820000
53	0.820000
54	0.840000
55	0.840000
56	0.840000
57	0.850000
58	0.870000
59	0.860000
60	0.870000
61	0.870000
62	0.880000
63	0.880000
64	0.880000
65	0.880000
66	0.910000
67	0.870000
68	0.900000
69	0.920000
70	0.920000
71	0.920000
72	0.910000
73	0.900000
74	0.900000
75	0.920000
76	0.910000
77	0.900000
78	0.900000
79	0.900000
80	0.920000
81	0.920000
82	0.930000
83	0.930000
84	0.920000
85	0.900000
86	0.910000
87	0.920000
88	0.900000
89	0.890000
90	0.910000
91	0.900000
92	0.910000
93	0.910000
94	0.900000
95	0.900000
96	0.900000
97	0.910000
98	0.910000
99	0.910000
