0	0.290000
1	0.450000
2	0.500000
3	0.580000
4	0.630000
5	0.730000
6	0.790000
7	0.790000
8	0.810000
9	0.810000
10	0.780000
11	0.810000
12	0.820000
13	0.840000
14	0.830000
15	0.860000
16	0.840000
17	0.840000
18	0.860000
19	0.850000
20	0.870000
21	0.860000
22	0.850000
23	0.900000
24	0.910000
25	0.920000
26	0.920000
27	0.920000
28	0.930000
29	0.940000
30	0.920000
31	0.930000
32	0.950000
33	0.930000
34	0.910000
35	0.920000
36	0.920000
37	0.930000
38	0.940000
39	0.940000
40	0.930000
41	0.950000
42	0.950000
43	0.940000
44	0.960000
45	0.950000
46	0.980000
47	0.960000
48	0.960000
49	0.970000
50	0.730000
51	0.820000
52	0.860000
53	0.900000
54	0.910000
55	0.950000
56	0.920000
57	0.910000
58	0.930000
59	0.930000
60	0.960000
61	0.970000
62	0.950000
63	0.960000
64	0.960000
65	0.960000
66	0.980000
67	0.960000
68	0.950000
69	0.970000
70	0.960000
71	0.950000
72	0.960000
73	0.970000
74	0.980000
75	0.970000
76	0.960000
77	0.960000
78	0.980000
79	0.960000
80	0.960000
81	0.960000
82	0.960000
83	0.970000
84	0.970000
85	0.980000
86	0.960000
87	0.950000
88	0.970000
89	0.970000
90	0.970000
91	0.970000
92	0.950000
93	0.990000
94	0.970000
95	0.980000
96	0.960000
97	0.960000
98	0.950000
99	0.960000
