0	0.270000
1	0.430000
2	0.590000
3	0.650000
4	0.690000
5	0.780000
6	0.810000
7	0.830000
8	0.890000
9	0.930000
10	0.960000
11	0.980000
12	0.960000
13	0.960000
14	0.980000
15	0.990000
16	1.000000
17	0.990000
18	0.980000
19	0.970000
20	0.960000
21	0.970000
22	0.960000
23	0.970000
24	0.970000
25	0.980000
26	0.970000
27	0.970000
28	0.960000
29	0.960000
30	0.970000
31	0.970000
32	0.980000
33	0.980000
34	0.980000
35	0.990000
36	1.000000
37	0.990000
38	0.970000
39	0.980000
40	0.970000
41	0.950000
42	0.950000
43	0.960000
44	0.970000
45	0.940000
46	0.990000
47	1.000000
48	1.000000
49	0.980000
50	0.980000
51	1.000000
52	0.980000
53	1.000000
54	1.000000
55	0.980000
56	0.980000
57	0.990000
58	1.000000
59	0.990000
60	0.970000
61	0.960000
62	0.960000
63	0.970000
64	0.980000
65	0.990000
66	0.960000
67	0.940000
68	0.980000
69	0.960000
70	0.970000
71	0.980000
72	0.990000
73	1.000000
74	1.000000
75	0.990000
76	0.990000
77	0.980000
78	0.980000
79	0.960000
80	0.740000
81	0.780000
82	0.890000
83	0.910000
84	0.920000
85	0.940000
86	0.910000
87	0.940000
88	0.950000
89	0.940000
90	0.940000
91	0.940000
92	0.940000
93	0.950000
94	0.940000
95	0.950000
96	0.940000
97	0.970000
98	0.960000
99	0.960000
