0	0.150000
1	0.210000
2	0.190000
3	0.220000
4	0.300000
5	0.330000
6	0.350000
7	0.370000
8	0.390000
9	0.440000
10	0.470000
11	0.470000
12	0.470000
13	0.460000
14	0.480000
15	0.500000
16	0.500000
17	0.500000
18	0.530000
19	0.580000
20	0.590000
21	0.630000
22	0.620000
23	0.630000
24	0.650000
25	0.670000
26	0.660000
27	0.660000
28	0.670000
29	0.700000
30	0.700000
31	0.710000
32	0.720000
33	0.710000
34	0.720000
35	0.760000
36	0.760000
37	0.750000
38	0.780000
39	0.790000
40	0.810000
41	0.810000
42	0.810000
43	0.820000
44	0.840000
45	0.840000
46	0.840000
47	0.840000
48	0.840000
49	0.830000
50	0.740000
51	0.770000
52	0.770000
53	0.810000
54	0.810000
55	0.800000
56	0.820000
57	0.810000
58	0.810000
59	0.820000
60	0.840000
61	0.860000
62	0.880000
63	0.890000
64	0.900000
65	0.910000
66	0.920000
67	0.910000
68	0.930000
69	0.920000
70	0.910000
71	0.900000
72	0.930000
73	0.940000
74	0.930000
75	0.910000
76	0.910000
77	0.920000
78	0.920000
79	0.920000
80	0.920000
81	0.930000
82	0.920000
83	0.910000
84	0.900000
85	0.910000
86	0.900000
87	0.910000
88	0.910000
89	0.910000
90	0.910000
91	0.920000
92	0.920000
93	0.920000
94	0.910000
95	0.910000
96	0.890000
97	0.900000
98	0.880000
99	0.880000
