0	0.180000
1	0.200000
2	0.230000
3	0.280000
4	0.320000
5	0.360000
6	0.350000
7	0.410000
8	0.460000
9	0.500000
10	0.510000
11	0.510000
12	0.570000
13	0.570000
14	0.610000
15	0.660000
16	0.690000
17	0.700000
18	0.720000
19	0.740000
20	0.740000
21	0.770000
22	0.780000
23	0.780000
24	0.800000
25	0.820000
26	0.830000
27	0.830000
28	0.850000
29	0.860000
30	0.880000
31	0.890000
32	0.880000
33	0.910000
34	0.890000
35	0.890000
36	0.880000
37	0.890000
38	0.890000
39	0.890000
40	0.880000
41	0.890000
42	0.910000
43	0.910000
44	0.910000
45	0.910000
46	0.920000
47	0.910000
48	0.920000
49	0.920000
50	0.930000
51	0.940000
52	0.930000
53	0.950000
54	0.940000
55	0.950000
56	0.960000
57	0.960000
58	0.970000
59	0.950000
60	0.960000
61	0.960000
62	0.980000
63	0.970000
64	0.970000
65	0.960000
66	0.950000
67	0.980000
68	0.970000
69	0.970000
70	0.970000
71	0.970000
72	0.970000
73	0.950000
74	0.950000
75	0.940000
76	0.950000
77	0.960000
78	0.960000
79	0.960000
80	0.840000
81	0.840000
82	0.850000
83	0.850000
84	0.870000
85	0.880000
86	0.870000
87	0.870000
88	0.890000
89	0.900000
90	0.920000
91	0.920000
92	0.910000
93	0.920000
94	0.930000
95	0.930000
96	0.930000
97	0.920000
98	0.920000
99	0.910000
