0	0.080000
1	0.150000
2	0.170000
3	0.230000
4	0.310000
5	0.430000
6	0.500000
7	0.520000
8	0.550000
9	0.540000
10	0.580000
11	0.630000
12	0.660000
13	0.700000
14	0.720000
15	0.710000
16	0.740000
17	0.740000
18	0.740000
19	0.750000
20	0.770000
21	0.780000
22	0.780000
23	0.790000
24	0.800000
25	0.800000
26	0.800000
27	0.800000
28	0.820000
29	0.830000
30	0.860000
31	0.860000
32	0.870000
33	0.880000
34	0.880000
35	0.890000
36	0.900000
37	0.910000
38	0.910000
39	0.910000
40	0.890000
41	0.890000
42	0.900000
43	0.910000
44	0.910000
45	0.920000
46	0.910000
47	0.900000
48	0.890000
49	0.900000
50	0.730000
51	0.750000
52	0.760000
53	0.780000
54	0.790000
55	0.800000
56	0.820000
57	0.830000
58	0.830000
59	0.840000
60	0.840000
61	0.850000
62	0.840000
63	0.850000
64	0.850000
65	0.870000
66	0.860000
67	0.870000
68	0.880000
69	0.880000
70	0.880000
71	0.880000
72	0.880000
73	0.880000
74	0.910000
75	0.880000
76	0.890000
77	0.900000
78	0.910000
79	0.920000
80	0.920000
81	0.920000
82	0.900000
83	0.920000
84	0.900000
85	0.920000
86	0.920000
87	0.920000
88	0.930000
89	0.930000
90	0.940000
91	0.950000
92	0.940000
93	0.940000
94	0.930000
95	0.930000
96	0.930000
97	0.920000
98	0.930000
99	0.920000
