0	0.250000
1	0.440000
2	0.570000
3	0.610000
4	0.690000
5	0.790000
6	0.800000
7	0.780000
8	0.830000
9	0.850000
10	0.860000
11	0.870000
12	0.910000
13	0.930000
14	0.950000
15	0.950000
16	0.970000
17	0.960000
18	0.970000
19	0.960000
20	0.970000
21	0.970000
22	0.950000
23	0.940000
24	0.940000
25	0.960000
26	0.950000
27	0.920000
28	0.940000
29	0.950000
30	0.960000
31	0.960000
32	0.980000
33	0.950000
34	0.950000
35	0.950000
36	0.950000
37	0.940000
38	0.980000
39	1.000000
40	0.980000
41	0.990000
42	0.990000
43	0.970000
44	0.970000
45	0.970000
46	0.960000
47	0.970000
48	0.960000
49	0.980000
50	0.690000
51	0.830000
52	0.850000
53	0.840000
54	0.880000
55	0.910000
56	0.920000
57	0.940000
58	0.950000
59	0.920000
60	0.930000
61	0.930000
62	0.940000
63	0.950000
64	0.960000
65	0.960000
66	0.970000
67	0.960000
68	0.970000
69	0.960000
70	0.970000
71	0.980000
72	0.990000
73	0.980000
74	0.980000
75	0.980000
76	0.980000
77	0.980000
78	0.950000
79	0.960000
80	0.960000
81	0.970000
82	0.960000
83	0.990000
84	0.990000
85	0.980000
86	0.980000
87	0.960000
88	0.970000
89	0.990000
90	0.980000
91	0.980000
92	0.970000
93	0.980000
94	0.990000
95	0.990000
96	0.970000
97	0.970000
98	0.990000
99	0.980000
