0	0.290000
1	0.490000
2	0.560000
3	0.650000
4	0.700000
5	0.760000
6	0.790000
7	0.820000
8	0.850000
9	0.860000
10	0.870000
11	0.860000
12	0.880000
13	0.880000
14	0.860000
15	0.860000
16	0.870000
17	0.850000
18	0.890000
19	0.890000
20	0.900000
21	0.890000
22	0.870000
23	0.880000
24	0.840000
25	0.880000
26	0.910000
27	0.910000
28	0.940000
29	0.950000
30	0.930000
31	0.930000
32	0.930000
33	0.940000
34	0.940000
35	0.940000
36	0.910000
37	0.900000
38	0.920000
39	0.940000
40	0.920000
41	0.950000
42	0.950000
43	0.960000
44	0.930000
45	0.950000
46	0.950000
47	0.940000
48	0.960000
49	0.940000
50	0.960000
51	0.950000
52	0.940000
53	0.950000
54	0.950000
55	0.950000
56	0.960000
57	0.970000
58	0.960000
59	0.920000
60	0.950000
61	0.960000
62	0.980000
63	0.990000
64	0.970000
65	0.970000
66	0.960000
67	0.980000
68	0.960000
69	0.970000
70	0.950000
71	0.950000
72	0.950000
73	0.940000
74	0.940000
75	0.950000
76	0.970000
77	0.970000
78	0.950000
79	0.950000
80	0.810000
81	0.840000
82	0.840000
83	0.910000
84	0.910000
85	0.930000
86	0.930000
87	0.930000
88	0.950000
89	0.940000
90	0.950000
91	0.970000
92	0.970000
93	0.970000
94	0.970000
95	0.970000
96	0.970000
97	0.950000
98	0.970000
99	0.980000
