0	0.080000
1	0.120000
2	0.210000
3	0.240000
4	0.280000
5	0.310000
6	0.320000
7	0.340000
8	0.420000
9	0.470000
10	0.470000
11	0.510000
12	0.510000
13	0.500000
14	0.530000
15	0.580000
16	0.600000
17	0.610000
18	0.620000
19	0.630000
20	0.650000
21	0.690000
22	0.700000
23	0.730000
24	0.740000
25	0.740000
26	0.760000
27	0.760000
28	0.750000
29	0.780000
30	0.780000
31	0.790000
32	0.800000
33	0.810000
34	0.820000
35	0.840000
36	0.860000
37	0.860000
38	0.830000
39	0.850000
40	0.870000
41	0.890000
42	0.890000
43	0.880000
44	0.880000
45	0.860000
46	0.850000
47	0.860000
48	0.850000
49	0.870000
50	0.720000
51	0.750000
52	0.790000
53	0.800000
54	0.810000
55	0.830000
56	0.830000
57	0.850000
58	0.850000
59	0.860000
60	0.870000
61	0.860000
62	0.850000
63	0.850000
64	0.850000
65	0.860000
66	0.850000
67	0.870000
68	0.890000
69	0.890000
70	0.890000
71	0.890000
72	0.890000
73	0.900000
74	0.900000
75	0.910000
76	0.920000
77	0.940000
78	0.940000
79	0.940000
80	0.940000
81	0.940000
82	0.950000
83	0.950000
84	0.950000
85	0.960000
86	0.960000
87	0.960000
88	0.970000
89	0.970000
90	0.960000
91	0.960000
92	0.960000
93	0.950000
94	0.960000
95	0.950000
96	0.950000
97	0.930000
98	0.950000
99	0.950000
