0	0.130000
1	0.230000
2	0.310000
3	0.410000
4	0.500000
5	0.550000
6	0.640000
7	0.700000
8	0.750000
9	0.770000
10	0.800000
11	0.820000
12	0.840000
13	0.840000
14	0.870000
15	0.890000
16	0.920000
17	0.950000
18	0.950000
19	0.950000
20	0.950000
21	0.940000
22	0.940000
23	0.960000
24	0.950000
25	0.950000
26	0.960000
27	0.960000
28	0.960000
29	0.960000
30	0.960000
31	0.950000
32	0.950000
33	0.960000
34	0.990000
35	0.990000
36	0.980000
37	0.980000
38	0.980000
39	0.980000
40	0.980000
41	0.980000
42	0.980000
43	0.980000
44	0.980000
45	0.980000
46	0.980000
47	0.970000
48	0.980000
49	0.980000
50	0.980000
51	0.970000
52	0.990000
53	0.990000
54	0.990000
55	0.980000
56	0.990000
57	0.990000
58	0.980000
59	0.990000
60	0.980000
61	0.990000
62	0.990000
63	0.990000
64	0.990000
65	0.990000
66	0.980000
67	0.990000
68	0.990000
69	0.990000
70	0.990000
71	0.990000
72	0.990000
73	0.990000
74	0.990000
75	0.990000
76	0.990000
77	0.990000
78	1.000000
79	0.990000
80	0.820000
81	0.870000
82	0.850000
83	0.870000
84	0.860000
85	0.890000
86	0.890000
87	0.900000
88	0.910000
89	0.910000
90	0.910000
91	0.910000
92	0.910000
93	0.910000
94	0.910000
95	0.910000
96	0.920000
97	0.920000
98	0.930000
99	0.930000
