0.500000	0.471801	0.000000	0.198002
0.500000	0.434914	0.000000	0.189113
0.500000	0.640290	0.000000	0.142543
0.500000	0.616645	0.000000	0.162462
0.500000	0.379461	0.000000	0.159594
0.500000	0.330491	0.000000	0.106144
0.500000	0.688299	0.000000	0.067405
0.500000	0.496097	0.000000	0.199962
0.500000	0.682280	0.000000	0.082304
0.500000	0.303230	0.000000	0.035799
0.470476	0.500000	0.802191	1.000000
0.516131	0.500000	0.800652	1.000000
0.656634	0.500000	0.875638	1.000000
0.378204	0.500000	0.841363	1.000000
0.562866	0.500000	0.810137	1.000000
0.319788	0.500000	0.913262	1.000000
0.692122	0.500000	0.944420	1.000000
0.420669	0.500000	0.816406	1.000000
0.656448	0.500000	0.875404	1.000000
0.378304	0.500000	0.841286	1.000000
0.555546	0.530417	0.507008	0.603799
0.578514	0.499181	0.601071	0.661950
0.320324	0.239861	0.250301	0.309677
0.915951	1.012505	0.898162	0.924186
0.676064	0.717969	0.078665	0.169462
0.982461	1.018426	0.437330	0.530639
0.463946	0.490485	0.121742	0.218156
0.916785	0.877618	0.647443	0.739454
0.208363	0.212976	0.249224	0.349117
0.517619	0.436575	0.965987	1.024570
0.410504	0.492789	0.174941	0.231766
0.829650	0.801355	0.753455	0.849368
0.037993	-0.025675	0.187067	0.264180
0.522450	0.556768	0.468641	0.562567
0.191778	0.168937	0.254052	0.351408
0.099512	0.198125	0.114862	0.131462
0.627727	0.530045	0.578808	0.600210
0.942267	0.939946	0.296395	0.396368
0.567361	0.468264	0.408563	0.421965
0.099812	0.126114	0.822682	0.919161
0.406382	0.432991	0.466021	0.562416
0.312752	0.412704	0.291556	0.294657
0.809174	0.826560	0.956112	1.054589
0.636565	0.697891	0.998881	1.077868
0.508539	0.453250	0.085155	0.168480
0.964197	1.061585	0.179141	0.201845
0.145625	0.045651	0.812394	0.814655
0.214282	0.215158	0.025621	0.125617
0.930381	0.850743	0.610746	0.671225
0.914066	0.995704	0.013989	0.071740
0.056778	0.047690	0.287583	0.387169
0.240081	0.187951	0.319018	0.404355
0.753194	0.730240	0.935745	1.033075
0.486646	0.440776	0.066357	0.155216
0.622195	0.531018	0.341316	0.382385
0.935721	0.881974	0.540026	0.624354
0.432883	0.389642	0.978375	1.068543
0.977256	1.062014	0.067809	0.120875
0.032005	-0.063573	0.001084	0.030491
0.080840	0.074153	0.726019	0.825795
0.110267	0.138069	0.206441	0.302499
0.372881	0.468795	0.446522	0.474815
0.336604	0.236686	0.978360	0.982430
0.124607	0.177449	0.653091	0.737989
0.300539	0.300005	0.130264	0.230262
0.187026	0.094106	0.984944	1.021902
0.628253	0.556268	0.575116	0.644529
0.760026	0.670105	0.946422	0.990174
0.917420	1.017098	0.820516	0.828532
0.685560	0.744459	0.901356	0.982170
0.164257	0.260012	0.011624	0.040451
0.753933	0.709499	0.384504	0.474090
0.964045	0.870873	0.498882	0.535200
0.507066	0.427333	0.207440	0.267795
0.184282	0.178484	0.381604	0.481436
0.787072	0.694396	0.761806	0.799373
0.726178	0.740645	0.331519	0.430467
0.005586	-0.072638	0.078758	0.141056
0.205446	0.249444	0.739677	0.829478
0.237975	0.245112	0.699158	0.798903
0.819658	0.874464	0.058079	0.141723
0.750915	0.844408	0.579231	0.614714
0.085022	0.058608	0.262554	0.359003
0.638179	0.675678	0.769620	0.862323
0.844426	0.744434	0.953902	0.955146
0.325960	0.383316	0.156718	0.238634
0.050216	-0.043179	0.070038	0.105777
0.286159	0.190300	0.923679	0.952158
0.325944	0.333522	0.538200	0.637913
0.534833	0.609811	0.197596	0.263764
0.868618	0.968465	0.077603	0.083125
0.418360	0.340467	0.753841	0.816553
0.750440	0.743634	0.838863	0.938631
0.212791	0.195075	0.936048	1.034466
0.994127	0.961842	0.127944	0.222589
0.791665	0.748677	0.647429	0.737718
0.486101	0.421552	0.665930	0.742306
0.546458	0.595543	0.250451	0.337575
0.591196	0.525950	0.452326	0.528109
0.679300	0.670307	0.987160	1.086754
0.449142	0.447130	0.457944	0.557924
0.064979	-0.006299	0.876304	0.946443
0.280743	0.184396	0.626744	0.653525
0.759061	0.778829	0.792098	0.890124
0.006999	0.100523	0.579805	0.615209
0.063754	0.158276	0.252985	0.285629
0.121603	0.060042	0.971754	1.050559
0.844049	0.754985	0.356840	0.402310
0.044379	0.076051	0.948036	1.042887
0.318117	0.345938	0.627336	0.723388
0.789450	0.690570	0.076478	0.091403
0.952610	0.897771	0.880476	0.964099
0.275836	0.354412	0.060284	0.122137
0.616775	0.569381	0.181262	0.269318
0.180114	0.277175	0.188261	0.212327
0.219048	0.255244	0.072924	0.166143
0.597159	0.508298	0.964499	1.010367
0.795325	0.798000	0.808548	0.908512
0.458133	0.408843	0.337986	0.424994
0.548162	0.451614	0.171044	0.197094
0.137903	0.050327	0.960494	1.008770
0.828380	0.747819	0.712574	0.771820
0.347810	0.386539	0.586908	0.679104
0.908023	0.810883	0.579197	0.602943
0.659751	0.596871	0.352149	0.429906
0.925779	0.922842	0.635826	0.735783
0.219885	0.205840	0.232985	0.331993
0.371561	0.303957	0.028310	0.101996
0.880076	0.786713	0.973890	1.009713
0.963213	0.864956	0.103552	0.122138
0.420514	0.349396	0.659954	0.730254
0.580879	0.578271	0.845542	0.945507
0.882702	0.815566	0.955119	1.029232
0.606724	0.653933	0.615431	0.703586
0.512009	0.436461	0.618574	0.684091
0.501313	0.592826	0.983518	1.023835
0.185359	0.204621	0.985196	1.083324
0.551348	0.458902	0.135799	0.173929
0.815042	0.719783	0.015875	0.046303
0.931663	0.968611	0.352503	0.445426
0.219328	0.155687	0.773017	0.850152
0.833847	0.923052	0.903554	0.948748
0.187101	0.091419	0.298211	0.327277
0.783869	0.684682	0.220807	0.233528
0.881394	0.826514	0.355331	0.438926
0.612960	0.693483	0.304915	0.364212
0.972029	1.009912	0.057087	0.149634
0.837485	0.738349	0.024616	0.037730
0.192768	0.268880	0.423476	0.488338
0.227223	0.308161	0.690590	0.749317
0.911647	1.006837	0.574467	0.605109
0.557734	0.555646	0.679780	0.779758
0.318026	0.315313	0.001136	0.101100
0.399105	0.349473	0.226030	0.312844
0.577577	0.620807	0.770435	0.860608
0.410699	0.456350	0.216222	0.305194
0.270136	0.330926	0.188251	0.267652
0.893811	0.839283	0.256495	0.340320
0.653285	0.721717	0.449263	0.522181
0.428635	0.333059	0.740445	0.769860
0.172577	0.208951	0.501390	0.594540
0.457356	0.519008	0.844157	0.922891
0.676847	0.578045	0.808018	0.823447
0.203484	0.301631	0.561289	0.580450
0.538169	0.439213	0.656904	0.671320
0.945934	0.849732	0.204001	0.231300
0.879086	0.863605	0.337738	0.436532
0.587075	0.647623	0.231549	0.311135
0.903499	0.815311	0.884834	0.931982
0.643399	0.738181	0.313469	0.345347
0.738438	0.753714	0.869955	0.968782
0.208536	0.243855	0.343813	0.437368
0.119404	0.136646	0.039432	0.137934
0.832001	0.738618	0.242916	0.278688
0.826796	0.742132	0.412273	0.465489
0.816678	0.904453	0.009269	0.057182
0.078951	-0.005702	0.888355	0.941590
0.216615	0.163492	0.344361	0.429084
0.021208	-0.039929	0.129748	0.208881
0.392773	0.426215	0.022328	0.116570
0.289498	0.282748	0.760766	0.860538
0.838315	0.920276	0.168711	0.226003
0.231290	0.319702	0.288115	0.334841
0.786448	0.690258	0.120116	0.147458
0.902894	0.994575	0.890744	0.930677
0.676244	0.769049	0.707422	0.744669
0.312180	0.267697	0.256480	0.346041
0.465016	0.564391	0.697076	0.708234
0.106127	0.143297	0.552339	0.645174
0.401201	0.444786	0.945112	1.035114
0.270783	0.248780	0.095458	0.193007
0.488240	0.510983	0.072926	0.170305
0.294049	0.384684	0.304215	0.346467
0.139289	0.239116	0.090663	0.096546
0.165678	0.148155	0.102311	0.200763
0.232058	0.329426	0.734546	0.757338
0.975195	0.934273	0.186999	0.278242
0.612660	0.712450	0.722378	0.728843
0.075913	0.076044	0.291587	0.391587
0.605581	0.520997	0.390215	0.443558
0.249135	0.222356	0.399958	0.496305
0.653454	0.649256	0.888198	0.988110
0.605502	0.688110	0.409418	0.465773
0.087629	0.180781	0.321536	0.357906
0.068891	0.161287	0.548981	0.587229
0.940896	0.954946	0.645667	0.744675
0.666209	0.568367	0.726212	0.746871
0.886122	0.921398	0.362922	0.456494
0.567768	0.599794	0.347278	0.442011
0.312764	0.282043	0.078778	0.173942
0.005584	-0.036914	0.275823	0.366343
0.394559	0.331336	0.855448	0.932926
0.881192	0.870027	0.081932	0.181307
0.862180	0.902261	0.074114	0.165730
0.503290	0.451854	0.272367	0.358124
