0.500000	0.588985	0.000000	0.179114
0.500000	0.387138	0.000000	0.165112
0.500000	0.699843	0.000000	0.007934
0.500000	0.477261	0.000000	0.198703
0.500000	0.460156	0.000000	0.195991
0.500000	0.537435	0.000000	0.196465
0.500000	0.673101	0.000000	0.100180
0.500000	0.312038	0.000000	0.068339
0.500000	0.309770	0.000000	0.061746
0.500000	0.441423	0.000000	0.191230
0.662605	0.500000	0.883554	1.000000
0.422203	0.500000	0.815751	1.000000
0.598211	0.500000	0.825774	1.000000
0.309195	0.500000	0.940055	1.000000
0.437415	0.500000	0.810044	1.000000
0.366909	0.500000	0.850712	1.000000
0.300017	0.500000	0.997372	1.000000
0.654710	0.500000	0.873253	1.000000
0.301751	0.500000	0.973594	1.000000
0.328565	0.500000	0.896995	1.000000
0.000388	-0.158913	0.160750	0.527660
0.039034	0.088842	0.000115	0.397002
0.350655	0.377155	0.160566	0.559687
0.681031	0.335381	0.838993	1.040304
0.315691	0.254862	0.698989	1.094337
0.426332	0.381946	0.386297	0.783826
0.537333	0.904430	0.486200	0.645071
0.339514	0.381382	0.859025	1.256828
0.436409	0.761206	0.257716	0.491183
0.440592	0.793370	0.039236	0.227777
0.612809	0.212849	0.039625	0.045299
0.982425	0.582468	0.078659	0.084478
0.522164	0.174835	0.429314	0.627713
0.492873	0.430373	0.562754	0.957841
0.211140	0.555791	0.100517	0.303534
0.842743	0.532031	0.526849	0.778757
0.307349	0.545554	0.064182	0.385520
0.177339	0.254854	0.403695	0.796113
0.710719	1.048310	0.840104	1.054654
0.512336	0.873746	0.280696	0.452111
0.356102	0.735999	0.893505	1.018719
0.360618	0.759603	0.875930	0.904415
0.365249	0.249589	0.398095	0.781008
0.530447	0.551765	0.441362	0.840794
0.534637	0.678949	0.652502	1.025563
0.365192	0.005616	0.495246	0.670474
0.582043	0.264844	0.802594	1.046285
0.285094	0.423206	0.979934	1.355334
0.847171	0.787478	0.690652	1.086173
0.568835	0.860758	0.160631	0.434092
0.525994	0.680832	0.559090	0.927906
0.424648	0.427730	0.919708	1.319697
0.401962	0.782596	0.284958	0.407911
0.808590	0.617993	0.815404	1.167076
0.325562	0.725500	0.350042	0.357065
0.943051	0.930056	0.715233	1.115022
0.087390	-0.155532	0.297276	0.615064
0.295910	0.033451	0.582370	0.884223
0.551280	0.785752	0.344926	0.668998
0.360446	0.013508	0.096506	0.295589
0.093462	0.353160	0.622500	0.926731
0.719983	0.895535	0.047148	0.406567
0.222435	0.612687	0.449110	0.536881
0.122982	0.401334	0.257700	0.544963
0.464890	0.082583	0.583262	0.700911
0.459301	0.790318	0.526313	0.750875
0.948958	0.571569	0.613703	0.746282
0.241209	0.465946	0.909613	1.240511
0.513394	0.141229	0.817739	0.964344
0.476231	0.164810	0.178184	0.429216
0.642057	0.991639	0.271646	0.466047
0.366972	0.741417	0.991629	1.132311
0.011596	-0.186901	0.214065	0.561338
0.941178	1.055683	0.337046	0.720307
0.686164	0.345551	0.801937	1.011658
