0.500000	0.435260	0.000000	0.189232
0.500000	0.344984	0.000000	0.126373
0.500000	0.301769	0.000000	0.026541
0.500000	0.396926	0.000000	0.171394
0.500000	0.344463	0.000000	0.125731
0.500000	0.389080	0.000000	0.166423
0.500000	0.677010	0.000000	0.093099
0.500000	0.696769	0.000000	0.035802
0.500000	0.577615	0.000000	0.184326
0.500000	0.602768	0.000000	0.171577
0.442696	0.500000	0.808385	1.000000
0.695555	0.500000	0.958068	1.000000
0.336963	0.500000	0.884161	1.000000
0.684060	0.500000	0.921756	1.000000
0.354856	0.500000	0.862402	1.000000
0.667803	0.500000	0.891179	1.000000
0.329541	0.500000	0.895387	1.000000
0.304554	0.500000	0.957565	1.000000
0.634004	0.500000	0.851532	1.000000
0.646653	0.500000	0.864011	1.000000
0.130254	0.330011	0.315995	0.325844
0.712020	0.535122	0.126516	0.219826
0.668567	0.669921	0.445090	0.645085
0.331188	0.520854	0.962699	1.026157
0.548898	0.396769	0.005065	0.134899
0.765293	0.570214	0.317936	0.362030
0.606411	0.759007	0.712025	0.841309
0.767820	0.962350	0.340482	0.386936
0.680443	0.559947	0.404719	0.564345
0.607430	0.674340	0.373608	0.562084
0.924774	1.088674	0.317377	0.431993
0.909093	1.104582	0.029398	0.071637
0.063596	-0.011571	0.697965	0.883302
0.565752	0.469431	0.029152	0.204430
0.462980	0.369460	0.578051	0.754839
0.687862	0.785891	0.343344	0.517672
0.758621	0.825097	0.051348	0.239977
0.501156	0.491994	0.166853	0.366643
0.440326	0.504801	0.154412	0.343734
0.379463	0.179619	0.165359	0.173254
0.706843	0.899078	0.192061	0.247246
0.491866	0.310469	0.151049	0.235283
0.424130	0.598273	0.214646	0.313003
0.186687	-0.012436	0.308807	0.327514
0.989250	1.075617	0.434537	0.614927
0.041967	0.163872	0.015741	0.174295
0.149713	0.324439	0.689861	0.787180
0.757565	0.557591	0.191017	0.194216
0.034820	0.210313	0.137284	0.233211
0.847459	0.832823	0.827707	1.027171
0.341633	0.326646	0.877586	1.077024
0.748046	0.931519	0.005690	0.085298
0.886425	0.693404	0.429821	0.482193
0.722769	0.904981	0.231305	0.313760
0.082215	0.163200	0.691745	0.874615
0.796177	0.710650	0.819389	1.000179
0.818704	0.950595	0.009215	0.159563
0.348596	0.513828	0.260532	0.373220
0.662034	0.694297	0.009758	0.207138
0.825218	1.019367	0.157290	0.205311
0.326000	0.257866	0.957638	1.145674
0.500206	0.505484	0.486008	0.685938
0.886555	0.783999	0.130752	0.302456
0.970892	1.008320	0.853521	1.049988
0.267946	0.117604	0.742863	0.874762
0.434608	0.373223	0.861931	1.052278
0.681320	0.484493	0.760047	0.795535
0.712305	0.754867	0.949246	1.144665
0.317312	0.353117	0.658142	0.854910
0.184109	0.143697	0.432817	0.628692
0.563389	0.758779	0.731039	0.773736
0.456495	0.286245	0.747903	0.852854
0.355291	0.241112	0.634457	0.798662
0.683907	0.508682	0.605349	0.701765
0.500267	0.341223	0.124765	0.246029
0.610773	0.536136	0.715756	0.901307
0.968863	0.888172	0.367806	0.550806
0.770345	0.661623	0.080111	0.247978
0.338607	0.533560	0.712646	0.757295
0.960379	1.101968	0.996372	1.137626
0.351864	0.160194	0.460145	0.517264
0.283382	0.458672	0.916640	1.012938
0.459227	0.443254	0.271930	0.471292
0.765824	0.572092	0.955838	1.005515
0.037942	-0.096304	0.352294	0.500543
0.010435	0.209822	0.823060	0.838711
0.603353	0.472699	0.345126	0.496551
0.971163	0.882334	0.115471	0.294662
0.288219	0.092523	0.454079	0.495346
0.578229	0.489667	0.017962	0.197285
0.577708	0.529831	0.722570	0.916755
0.964754	0.900982	0.501339	0.690899
0.509995	0.578701	0.465179	0.653008
0.042911	-0.121486	0.853430	0.967333
0.603808	0.564086	0.015177	0.211193
0.585322	0.405275	0.684792	0.771872
0.490913	0.483700	0.288145	0.488015
0.764309	0.828491	0.259308	0.448730
0.117816	-0.078865	0.547527	0.583811
0.183970	0.139590	0.764083	0.959097
0.146879	-0.030937	0.341791	0.433341
0.569933	0.393860	0.011691	0.106550
0.909626	0.984696	0.521686	0.707063
0.521250	0.700433	0.506232	0.595077
0.088712	-0.111181	0.570679	0.577227
0.855841	0.970954	0.156001	0.319553
0.470926	0.632054	0.604546	0.723028
0.487752	0.343112	0.411222	0.549350
0.091741	0.249848	0.529039	0.651522
0.149809	0.183750	0.713009	0.910108
0.578584	0.768018	0.859888	0.924034
0.729928	0.921590	0.429821	0.486968
0.904024	0.795581	0.460942	0.628990
0.509701	0.705632	0.860698	0.900836
0.510454	0.703883	0.986218	1.037063
0.373605	0.471253	0.805251	0.979793
0.068822	-0.043972	0.804484	0.969644
0.052184	0.179909	0.292236	0.446140
0.016054	0.209054	0.126061	0.178510
0.085053	0.283669	0.533787	0.557267
0.797072	0.600322	0.557600	0.593507
0.777547	0.930421	0.528385	0.657341
0.443168	0.499991	0.729524	0.921281
0.735475	0.750915	0.159483	0.358886
0.808297	0.747575	0.602406	0.792965
0.428621	0.467434	0.119698	0.315896
0.977017	0.777149	0.044833	0.052084
0.286292	0.170664	0.097017	0.260205
0.361774	0.422532	0.352250	0.542798
0.256323	0.102841	0.476924	0.605155
0.218868	0.119184	0.116257	0.289644
0.041300	-0.128829	0.651662	0.756811
0.293553	0.484847	0.094830	0.153196
0.885254	0.705638	0.967446	1.055412
0.337653	0.477899	0.775743	0.918330
0.739461	0.868574	0.090400	0.243141
0.355298	0.175183	0.233301	0.320242
0.958064	1.140404	0.353709	0.435882
0.671532	0.725258	0.304649	0.497297
0.949601	1.083748	0.616821	0.765160
0.746054	0.863041	0.213403	0.375619
0.505058	0.506278	0.876988	1.076984
0.681270	0.741142	0.170541	0.361370
0.587006	0.627083	0.055795	0.251739
0.731967	0.635595	0.393448	0.568698
0.252649	0.178647	0.625422	0.811228
0.202711	0.201316	0.079430	0.279425
0.163705	0.346336	0.460298	0.541821
0.836149	0.678885	0.299338	0.422903
0.093247	0.265013	0.248939	0.351392
