0.500000	0.500745	0.000000	0.199999
0.500000	0.352641	0.000000	0.135223
0.500000	0.697696	0.000000	0.030268
0.500000	0.582856	0.000000	0.182030
0.500000	0.300211	0.000000	0.009191
0.500000	0.465113	0.000000	0.196934
0.500000	0.528433	0.000000	0.197969
0.500000	0.423215	0.000000	0.184673
0.500000	0.610082	0.000000	0.166979
0.500000	0.310588	0.000000	0.064210
0.674799	0.500000	0.902813	1.000000
0.389349	0.500000	0.833397	1.000000
0.579605	0.500000	0.816525	1.000000
0.470054	0.500000	0.802255	1.000000
0.634558	0.500000	0.852033	1.000000
0.695781	0.500000	0.959135	1.000000
0.513788	0.500000	0.800476	1.000000
0.470176	0.500000	0.802236	1.000000
0.430787	0.500000	0.812358	1.000000
0.304967	0.500000	0.955705	1.000000
0.801879	0.796850	0.001009	0.100883
0.438985	0.342695	0.416213	0.443198
0.273266	0.208896	0.406723	0.483251
0.066707	0.165846	0.093592	0.106685
0.139192	0.236152	0.489061	0.513533
0.964111	0.952158	0.143758	0.243041
0.076020	0.091518	0.561192	0.659983
0.189078	0.125720	0.035428	0.112795
0.026965	-0.072147	0.398413	0.411709
0.272899	0.173178	0.238754	0.246209
0.867666	0.941784	0.564757	0.631888
0.774985	0.874623	0.541198	0.549701
0.215452	0.314268	0.086592	0.101936
0.033953	0.051835	0.502835	0.601223
0.884107	0.973526	0.552545	0.597314
0.780176	0.806435	0.637739	0.734230
0.703394	0.803338	0.225469	0.228829
0.477736	0.576617	0.407479	0.422393
0.953416	1.027223	0.682987	0.750459
0.492374	0.445878	0.072520	0.161053
0.714849	0.793078	0.241163	0.303454
0.921138	0.877192	0.865669	0.955495
0.668546	0.618799	0.131133	0.217881
0.406057	0.506057	0.718888	0.718960
0.774559	0.748070	0.622320	0.718748
0.476427	0.442732	0.792656	0.886808
0.569171	0.620737	0.609629	0.695309
0.394716	0.327791	0.944796	1.019100
0.884866	0.874374	0.124816	0.224264
0.927036	0.967962	0.352719	0.443961
0.994790	1.090638	0.812959	0.841475
0.542171	0.599038	0.114214	0.196471
0.898442	0.883943	0.489118	0.588062
0.533206	0.620747	0.146691	0.195030
0.091258	0.040835	0.554628	0.640985
0.218962	0.183797	0.442318	0.535932
0.070761	0.072640	0.351257	0.451239
0.963118	0.922191	0.304083	0.395324
0.842806	0.932299	0.837533	0.882154
0.673402	0.725288	0.090960	0.176446
0.110022	0.080298	0.002730	0.098210
0.648969	0.645130	0.513934	0.613861
0.784376	0.880070	0.495873	0.524904
0.890590	0.827736	0.851037	0.928816
0.662787	0.749672	0.301072	0.350580
0.686364	0.591024	0.812184	0.842355
0.920151	0.855698	0.639728	0.716186
0.417405	0.405122	0.809191	0.908433
0.934006	0.848980	0.927342	0.979977
0.441351	0.538762	0.129902	0.152508
0.982675	1.068951	0.790436	0.840997
0.945082	0.856084	0.229489	0.275090
0.265192	0.339199	0.771055	0.838309
0.080117	0.007910	0.549742	0.618924
0.017171	0.048216	0.918142	1.013201
0.252629	0.171419	0.418379	0.476732
0.859980	0.888465	0.654297	0.750154
0.110541	0.024054	0.631774	0.681974
0.035709	0.103778	0.051982	0.125239
0.853521	0.889884	0.557110	0.650264
0.628385	0.528745	0.879602	0.888072
0.417811	0.318166	0.698473	0.706898
0.881817	0.783111	0.900680	0.916717
0.202951	0.136811	0.985273	1.060276
0.177910	0.194681	0.839147	0.937731
0.509698	0.547630	0.099068	0.191594
0.979377	1.078322	0.600008	0.614495
0.039412	0.076335	0.298925	0.391859
0.564117	0.659882	0.391433	0.420224
0.534142	0.434614	0.312893	0.322600
0.827572	0.753609	0.586858	0.654160
0.798478	0.699440	0.754538	0.768377
0.402402	0.332662	0.051384	0.123052
0.462139	0.434774	0.151724	0.247907
