0.500000	0.698490	0.000000	0.024534
0.500000	0.314095	0.000000	0.073752
0.500000	0.582460	0.000000	0.182210
0.500000	0.300563	0.000000	0.014995
0.500000	0.525890	0.000000	0.198317
0.500000	0.688253	0.000000	0.067535
0.500000	0.382488	0.000000	0.161836
0.500000	0.615760	0.000000	0.163094
0.500000	0.400520	0.000000	0.173504
0.500000	0.383553	0.000000	0.162604
0.364886	0.500000	0.852540	1.000000
0.533776	0.500000	0.802873	1.000000
0.351291	0.500000	0.866263	1.000000
0.300293	0.500000	0.989171	1.000000
0.543364	0.500000	0.804758	1.000000
0.327686	0.500000	0.898471	1.000000
0.684004	0.500000	0.921627	1.000000
0.615529	0.500000	0.836742	1.000000
0.330789	0.500000	0.893380	1.000000
0.679952	0.500000	0.912723	1.000000
0.747129	0.701511	0.730385	1.026896
0.750701	0.469124	0.962408	1.065920
0.190469	0.458090	0.018246	0.153814
0.712050	0.961020	0.616142	0.783516
0.832268	1.093087	0.251416	0.399651
0.373589	0.100393	0.141776	0.265729
0.070067	0.011778	0.476064	0.770347
0.720514	0.770478	0.954356	1.250166
0.351208	0.614274	0.599648	0.743858
0.223038	-0.076408	0.295676	0.313908
0.641518	0.889216	0.370699	0.539949
0.136619	-0.161949	0.329551	0.358824
0.122633	0.339197	0.056906	0.264511
0.973381	0.856719	0.768956	1.045343
0.784984	0.899162	0.601224	0.878647
0.620475	0.843034	0.974813	1.175979
0.756056	0.538738	0.044880	0.251697
0.193814	-0.003019	0.378845	0.605245
0.103954	0.392609	0.120465	0.202185
0.705098	0.445696	0.953091	1.103792
0.332551	0.600210	0.266896	0.402390
0.826844	1.077208	0.150248	0.315528
0.238999	0.000004	0.165518	0.346851
0.995721	1.294837	0.138899	0.161910
0.368585	0.440254	0.923883	1.215197
0.992866	1.041283	0.544358	0.840426
0.758922	0.848465	0.300414	0.586739
0.001043	0.300142	0.494228	0.517462
0.273244	0.453654	0.358943	0.598635
0.145093	0.288353	0.064040	0.327625
0.312619	0.481910	0.788494	1.036164
0.595881	0.796905	0.289017	0.511703
0.745580	1.030680	0.528015	0.621385
0.952184	0.654337	0.523736	0.559613
0.927745	1.225615	0.892321	0.928012
0.504530	0.510561	0.885187	1.185126
0.200644	0.188019	0.869498	1.169232
0.652606	0.477066	0.645153	0.888434
0.627930	0.772443	0.918397	1.181296
0.333307	0.527441	0.063490	0.292208
0.528815	0.645511	0.644466	0.920838
0.682630	0.926183	0.971990	1.147153
0.416371	0.263294	0.717570	0.975577
0.315629	0.584324	0.669754	0.803184
0.353787	0.562973	0.597499	0.812538
0.315828	0.435660	0.102030	0.377057
0.822228	0.627325	0.158158	0.386222
0.629041	0.919630	0.810764	0.885318
0.285135	0.022131	0.890697	1.035019
0.590068	0.875946	0.772000	0.862960
0.314093	0.121457	0.763775	0.993756
0.826612	0.614510	0.446405	0.658568
0.742596	1.005741	0.729086	0.873151
0.646062	0.556317	0.953822	1.240084
0.810986	0.589014	0.532193	0.734005
0.556595	0.409514	0.848021	1.109493
0.187390	0.182732	0.670249	0.970213
0.462296	0.290428	0.299290	0.545179
0.080363	0.250508	0.017827	0.264911
0.220809	0.236367	0.819441	1.119037
0.122754	-0.068262	0.133533	0.364862
0.428471	0.688029	0.436092	0.586523
0.650855	0.734074	0.588293	0.876519
0.618470	0.842175	0.545992	0.745881
0.248808	0.105620	0.730545	0.994168
0.490709	0.222595	0.913572	1.048164
0.827607	1.080064	0.100963	0.263029
0.168409	0.435860	0.221478	0.357382
0.424131	0.722083	0.496410	0.531401
0.373000	0.113088	0.166420	0.316239
0.403211	0.404137	0.613166	0.913165
0.169806	-0.035474	0.689983	0.908753
0.896502	1.163123	0.340838	0.478364
0.485974	0.388271	0.959308	1.242952
0.401068	0.248282	0.332347	0.590526
0.553922	0.702525	0.705856	0.966466
0.702013	0.924485	0.533464	0.734725
0.793213	0.652484	0.608287	0.873231
0.338831	0.637261	0.686198	0.716857
0.984987	0.929894	0.857613	1.152511
