0	0.080000	4.810000	223.000000
1	0.110000	8.100000	226.680000
2	0.130000	11.090000	217.740000
3	0.140000	13.260000	218.600000
4	0.200000	18.830000	214.600000
5	0.260000	25.540000	206.580000
6	0.300000	32.130000	201.560000
7	0.320000	34.780000	193.030000
8	0.320000	37.390000	195.240000
9	0.310000	37.410000	197.410000
10	0.370000	43.140000	190.360000
11	0.410000	48.270000	185.750000
12	0.470000	54.780000	179.300000
13	0.510000	61.560000	171.690000
14	0.510000	64.920000	168.910000
15	0.520000	66.260000	167.990000
16	0.510000	65.790000	166.690000
17	0.540000	67.660000	166.010000
18	0.530000	70.190000	162.610000
19	0.510000	69.320000	162.470000
20	0.560000	73.690000	160.470000
21	0.570000	76.070000	149.190000
22	0.530000	72.740000	160.410000
23	0.560000	74.720000	157.510000
24	0.540000	72.510000	158.470000
25	0.560000	76.880000	156.040000
26	0.620000	83.280000	146.940000
27	0.590000	78.310000	153.820000
28	0.580000	77.480000	151.210000
29	0.520000	70.460000	156.930000
30	0.570000	74.610000	154.280000
31	0.600000	78.750000	155.070000
32	0.630000	82.540000	150.480000
33	0.610000	82.730000	149.540000
34	0.630000	83.660000	150.040000
35	0.620000	85.110000	148.180000
36	0.600000	83.460000	149.930000
37	0.620000	85.910000	145.790000
38	0.620000	86.140000	143.040000
39	0.600000	84.720000	146.540000
40	0.610000	85.010000	147.360000
41	0.560000	79.930000	151.490000
42	0.590000	84.400000	148.300000
43	0.590000	83.760000	148.780000
44	0.540000	77.520000	152.100000
45	0.570000	81.180000	151.310000
46	0.570000	81.590000	151.800000
47	0.560000	77.910000	153.930000
48	0.630000	85.440000	147.100000
49	0.630000	83.460000	145.700000
50	0.670000	89.310000	143.520000
51	0.640000	86.690000	140.660000
52	0.650000	87.660000	142.290000
53	0.640000	88.240000	139.130000
54	0.590000	81.150000	146.650000
55	0.650000	87.950000	139.410000
56	0.600000	83.650000	147.830000
57	0.630000	84.650000	147.900000
58	0.650000	85.380000	144.540000
59	0.650000	86.840000	145.780000
60	0.640000	87.410000	144.880000
61	0.520000	59.540000	170.610000
62	0.470000	51.300000	182.090000
63	0.460000	49.730000	184.250000
64	0.450000	45.750000	185.990000
65	0.430000	44.190000	187.620000
66	0.390000	37.720000	195.480000
67	0.290000	27.940000	206.330000
68	0.330000	32.300000	201.360000
69	0.340000	33.700000	195.110000
70	0.320000	31.480000	203.240000
71	0.310000	29.370000	202.320000
72	0.280000	28.030000	201.900000
73	0.290000	27.850000	207.380000
74	0.280000	25.720000	207.580000
75	0.300000	28.340000	204.470000
76	0.260000	24.250000	205.870000
77	0.240000	22.840000	208.120000
78	0.230000	20.110000	212.590000
79	0.240000	22.970000	208.390000
80	0.210000	19.500000	211.950000
81	0.230000	21.610000	212.770000
82	0.230000	21.070000	212.840000
83	0.180000	16.270000	214.100000
84	0.180000	17.270000	212.690000
85	0.230000	21.490000	209.850000
86	0.250000	22.120000	207.030000
87	0.210000	19.380000	212.760000
88	0.260000	23.460000	211.720000
89	0.300000	27.170000	201.410000
90	0.310000	29.590000	202.710000
91	0.300000	30.150000	200.290000
92	0.260000	23.340000	206.340000
93	0.240000	21.350000	212.770000
94	0.260000	23.470000	208.850000
95	0.290000	27.270000	205.440000
96	0.300000	28.420000	200.530000
97	0.270000	24.680000	208.720000
98	0.260000	23.250000	208.900000
99	0.250000	23.320000	206.780000
100	0.220000	21.400000	210.370000
101	0.190000	18.970000	211.040000
102	0.180000	18.140000	216.500000
103	0.170000	15.970000	214.600000
104	0.140000	12.630000	217.020000
105	0.190000	17.180000	215.050000
106	0.250000	22.970000	211.380000
107	0.250000	23.110000	205.570000
108	0.280000	25.140000	210.450000
109	0.270000	25.340000	204.730000
110	0.270000	24.840000	206.740000
111	0.250000	24.260000	211.330000
112	0.250000	24.110000	208.730000
113	0.280000	27.010000	203.800000
114	0.240000	22.980000	203.740000
115	0.230000	20.460000	214.810000
116	0.230000	21.470000	212.030000
117	0.290000	26.490000	205.790000
118	0.260000	24.400000	209.010000
119	0.220000	20.500000	212.470000
120	0.260000	21.990000	211.120000
121	0.310000	29.040000	204.480000
122	0.300000	26.580000	204.950000
123	0.280000	25.550000	205.890000
124	0.230000	21.390000	211.840000
125	0.220000	20.340000	207.110000
126	0.230000	23.590000	205.950000
127	0.180000	17.010000	214.890000
128	0.190000	18.010000	214.600000
129	0.260000	22.000000	212.140000
130	0.220000	19.950000	209.750000
131	0.210000	19.070000	212.800000
132	0.220000	20.060000	210.420000
133	0.230000	21.070000	210.430000
