0	0.030000	1.670000	230.590000
1	0.090000	5.990000	220.970000
2	0.120000	9.870000	223.780000
3	0.170000	15.480000	219.540000
4	0.210000	20.980000	213.560000
5	0.260000	27.350000	201.500000
6	0.250000	28.990000	204.140000
7	0.310000	35.610000	195.050000
8	0.330000	39.400000	194.160000
9	0.380000	44.640000	183.890000
10	0.390000	48.510000	185.560000
11	0.370000	46.900000	184.560000
12	0.360000	45.360000	185.870000
13	0.390000	50.760000	180.070000
14	0.430000	54.080000	179.090000
15	0.430000	57.180000	171.750000
16	0.430000	57.240000	166.810000
17	0.420000	57.750000	173.440000
18	0.410000	57.050000	166.790000
19	0.380000	53.790000	177.210000
20	0.450000	59.520000	166.530000
21	0.430000	57.160000	168.120000
22	0.430000	57.830000	172.930000
23	0.410000	56.660000	175.040000
24	0.370000	51.930000	181.770000
25	0.380000	53.500000	176.990000
26	0.420000	55.880000	175.250000
27	0.440000	57.750000	171.090000
28	0.430000	57.440000	176.230000
29	0.420000	53.340000	177.940000
30	0.500000	61.130000	170.700000
31	0.550000	68.910000	163.040000
32	0.530000	68.830000	162.120000
33	0.540000	71.920000	155.950000
34	0.570000	75.920000	153.330000
35	0.590000	80.460000	147.580000
36	0.600000	82.370000	150.570000
37	0.550000	76.540000	152.750000
38	0.550000	78.260000	152.710000
39	0.550000	78.260000	148.900000
40	0.550000	79.400000	147.320000
41	0.570000	78.860000	143.860000
42	0.590000	83.520000	148.750000
43	0.590000	84.790000	142.570000
44	0.610000	87.270000	139.550000
45	0.590000	85.070000	144.730000
46	0.610000	88.070000	141.610000
47	0.590000	83.480000	147.780000
48	0.590000	80.750000	151.840000
49	0.600000	82.300000	144.870000
50	0.600000	80.400000	151.140000
51	0.600000	82.110000	150.650000
52	0.620000	83.470000	145.490000
53	0.610000	83.750000	149.900000
54	0.590000	80.420000	150.590000
55	0.640000	86.670000	147.040000
56	0.630000	87.600000	143.730000
57	0.630000	87.380000	140.820000
58	0.670000	92.630000	137.840000
59	0.630000	87.370000	145.930000
60	0.650000	90.700000	141.520000
61	0.530000	61.960000	171.300000
62	0.460000	48.260000	184.860000
63	0.410000	41.870000	188.820000
64	0.410000	40.780000	191.670000
65	0.370000	37.740000	191.550000
66	0.300000	30.840000	200.400000
67	0.300000	28.860000	205.740000
68	0.230000	23.970000	204.780000
69	0.230000	23.600000	208.260000
70	0.240000	23.530000	207.080000
71	0.230000	20.890000	213.900000
72	0.200000	17.900000	214.890000
73	0.230000	20.130000	213.840000
74	0.200000	18.830000	205.230000
75	0.200000	17.590000	216.780000
76	0.210000	19.090000	206.700000
77	0.240000	22.390000	205.300000
78	0.200000	19.080000	212.880000
79	0.200000	18.010000	211.930000
80	0.170000	15.720000	218.520000
81	0.160000	15.440000	211.960000
82	0.160000	14.760000	220.120000
83	0.180000	15.930000	219.750000
84	0.190000	15.650000	219.760000
85	0.140000	12.060000	222.870000
86	0.190000	17.230000	215.190000
87	0.200000	18.760000	215.500000
88	0.210000	19.280000	208.490000
89	0.180000	15.900000	215.720000
90	0.180000	15.970000	218.030000
91	0.220000	20.070000	210.280000
92	0.190000	17.880000	211.410000
93	0.200000	18.310000	213.190000
94	0.210000	19.990000	211.040000
95	0.240000	21.400000	211.870000
96	0.170000	15.550000	218.340000
97	0.250000	21.950000	211.220000
98	0.300000	25.880000	205.750000
99	0.270000	24.270000	210.210000
