0	0.060000	4.200000	225.910000
1	0.180000	12.770000	220.600000
2	0.220000	16.940000	219.100000
3	0.200000	15.890000	214.130000
4	0.210000	16.990000	215.850000
5	0.170000	14.690000	218.820000
6	0.220000	19.250000	214.750000
7	0.210000	17.880000	213.090000
8	0.200000	18.180000	212.130000
9	0.250000	21.330000	212.330000
10	0.240000	22.460000	211.820000
11	0.300000	27.230000	207.860000
12	0.270000	24.800000	209.660000
13	0.330000	29.160000	200.030000
14	0.300000	27.470000	207.610000
15	0.300000	26.820000	203.420000
16	0.240000	23.740000	207.540000
17	0.230000	21.370000	208.540000
18	0.230000	21.610000	213.550000
19	0.230000	20.970000	212.800000
20	0.190000	16.330000	213.320000
21	0.180000	15.860000	213.960000
22	0.250000	23.000000	203.580000
23	0.200000	18.310000	213.710000
24	0.220000	21.430000	212.820000
25	0.160000	14.120000	218.070000
26	0.200000	17.320000	215.130000
27	0.240000	20.230000	213.650000
28	0.230000	19.600000	213.550000
29	0.250000	23.310000	209.210000
30	0.240000	22.200000	208.970000
31	0.270000	24.730000	210.060000
32	0.260000	25.380000	209.160000
33	0.250000	23.210000	209.160000
34	0.280000	25.750000	205.830000
35	0.230000	22.620000	210.280000
36	0.220000	21.460000	214.640000
37	0.230000	22.400000	210.810000
38	0.260000	24.380000	208.000000
39	0.240000	23.530000	212.580000
40	0.220000	19.540000	215.850000
41	0.190000	18.000000	214.160000
42	0.230000	20.600000	211.800000
43	0.230000	21.520000	206.440000
44	0.220000	21.810000	210.940000
45	0.240000	22.470000	208.510000
46	0.210000	20.490000	210.600000
47	0.240000	22.790000	208.800000
48	0.270000	23.420000	203.390000
49	0.270000	24.180000	203.230000
50	0.280000	25.320000	203.170000
51	0.270000	25.560000	207.060000
52	0.240000	22.190000	205.710000
53	0.230000	20.400000	211.250000
54	0.250000	21.670000	206.310000
55	0.240000	21.570000	214.610000
56	0.190000	18.700000	216.410000
57	0.200000	19.650000	213.780000
58	0.230000	22.330000	210.770000
59	0.180000	17.490000	211.860000
60	0.160000	14.600000	216.770000
61	0.200000	19.410000	214.660000
62	0.220000	21.160000	206.360000
63	0.270000	26.300000	201.310000
64	0.300000	28.030000	207.410000
65	0.290000	28.560000	202.730000
66	0.340000	33.190000	199.040000
67	0.340000	34.640000	199.310000
68	0.300000	31.530000	202.150000
69	0.300000	32.640000	201.190000
70	0.320000	33.110000	195.390000
71	0.310000	32.780000	198.690000
72	0.370000	37.050000	192.240000
73	0.350000	37.300000	191.170000
74	0.360000	37.920000	196.370000
75	0.350000	36.370000	195.880000
76	0.340000	35.180000	198.430000
77	0.330000	33.590000	196.020000
78	0.300000	30.770000	200.640000
79	0.340000	33.810000	196.460000
80	0.320000	34.150000	199.130000
81	0.310000	31.630000	198.460000
82	0.280000	29.550000	206.700000
83	0.330000	32.520000	201.950000
84	0.340000	33.300000	200.490000
85	0.330000	33.500000	200.150000
86	0.290000	30.000000	204.600000
87	0.270000	27.790000	205.430000
88	0.280000	29.430000	202.000000
89	0.300000	32.140000	200.200000
90	0.290000	30.560000	200.870000
91	0.290000	30.790000	203.330000
92	0.320000	33.100000	200.240000
93	0.280000	31.040000	200.550000
94	0.250000	26.450000	207.060000
95	0.240000	24.780000	197.380000
96	0.310000	29.490000	202.990000
97	0.320000	32.810000	196.110000
98	0.300000	32.210000	200.400000
99	0.320000	34.360000	193.510000
