111	0.950000	0.350000	152.090000	-85.030000	0.980000	6.023442	48.498755
112	0.940000	0.370000	150.150000	-79.450000	0.978800	6.045229	48.288966
113	0.960000	0.280000	152.600000	-98.710000	0.978800	6.115819	48.236108
114	0.960000	0.290000	153.020000	-97.340000	0.977600	6.097938	48.498543
115	0.960000	0.290000	154.590000	-99.860000	0.980000	6.092249	48.563655
116	0.950000	0.300000	153.310000	-95.490000	0.977600	6.092225	48.587735
117	0.950000	0.380000	153.410000	-80.890000	0.982000	6.083438	48.662078
118	0.960000	0.330000	153.740000	-90.660000	0.985200	6.030956	48.663265
119	0.940000	0.300000	150.420000	-92.820000	0.980800	6.015607	48.809837
120	0.940000	0.360000	150.810000	-81.930000	0.975600	6.027845	48.820710
121	0.940000	0.360000	151.180000	-82.470000	0.978400	6.029265	48.680077
122	0.940000	0.370000	151.390000	-81.060000	0.976800	5.947425	48.406531
123	0.930000	0.400000	149.280000	-72.960000	0.976000	5.959299	48.377874
124	0.940000	0.420000	150.410000	-70.410000	0.978800	5.958772	48.954524
125	0.930000	0.360000	149.000000	-79.890000	0.982800	5.978574	48.549564
126	0.920000	0.390000	147.820000	-73.560000	0.976400	6.026611	48.876399
127	0.930000	0.360000	148.400000	-80.390000	0.982400	5.968844	48.284672
128	0.930000	0.490000	149.510000	-55.620000	0.980400	5.962000	48.502121
129	0.930000	0.480000	148.390000	-58.570000	0.980800	5.912567	48.579137
130	0.920000	0.420000	147.080000	-67.410000	0.976000	5.936643	48.379258
131	0.930000	0.380000	148.060000	-75.590000	0.978400	5.910694	48.681377
132	0.930000	0.310000	147.320000	-89.610000	0.984800	5.886145	48.795566
133	0.940000	0.310000	148.780000	-90.970000	0.979600	5.888776	48.397424
134	0.930000	0.350000	147.100000	-80.120000	0.977200	5.939743	48.669246
135	0.940000	0.380000	149.010000	-76.820000	0.983600	5.944135	48.408590
136	0.940000	0.450000	150.030000	-64.600000	0.980400	5.941890	48.231330
137	0.920000	0.390000	145.520000	-70.750000	0.978800	5.967248	48.337363
138	0.930000	0.420000	146.380000	-66.520000	0.985200	5.919519	48.085460
139	0.930000	0.350000	146.140000	-79.520000	0.980800	5.933868	48.472767
140	0.940000	0.370000	147.860000	-77.620000	0.979200	5.969982	48.390324
141	0.940000	0.420000	149.030000	-69.460000	0.978400	5.954134	48.602977
142	0.940000	0.420000	148.190000	-69.030000	0.981200	5.960014	48.395902
143	0.940000	0.330000	148.420000	-86.020000	0.980400	5.965746	48.569205
144	0.930000	0.290000	147.120000	-92.400000	0.975600	6.031084	48.434570
145	0.950000	0.340000	148.050000	-83.450000	0.982000	6.003611	48.129720
146	0.960000	0.360000	149.050000	-80.300000	0.979600	5.967021	48.457736
147	0.950000	0.360000	148.530000	-79.320000	0.981600	5.944014	48.221393
148	0.950000	0.330000	149.410000	-86.470000	0.980400	5.968606	48.468640
149	0.950000	0.290000	149.470000	-94.760000	0.982400	5.949643	48.031266
150	0.960000	0.330000	151.520000	-88.630000	0.983600	5.982292	48.479981
151	0.970000	0.380000	151.950000	-79.150000	0.983600	6.007778	48.080931
152	0.960000	0.420000	150.040000	-69.960000	0.984000	5.976618	48.038604
153	0.960000	0.410000	150.460000	-71.750000	0.980800	6.022236	48.220705
154	0.960000	0.390000	149.980000	-74.930000	0.981600	6.004196	48.244170
155	0.960000	0.420000	150.650000	-70.760000	0.980000	6.000717	48.466526
156	0.960000	0.390000	151.130000	-77.500000	0.979600	6.031087	48.328300
157	0.970000	0.460000	151.510000	-64.020000	0.979200	6.016143	48.330476
158	0.950000	0.370000	149.080000	-78.980000	0.980400	6.028558	48.789464
159	0.960000	0.410000	149.870000	-72.000000	0.982000	6.016044	48.597308
160	0.970000	0.390000	151.060000	-76.800000	0.981200	5.954545	48.400824
161	0.960000	0.360000	149.400000	-80.850000	0.980000	5.983404	48.531591
162	0.960000	0.340000	150.290000	-85.450000	0.984000	5.992391	48.451968
163	0.940000	0.370000	148.400000	-77.540000	0.983200	6.017701	48.276111
164	0.940000	0.360000	147.880000	-79.120000	0.980000	5.987597	48.061365
165	0.930000	0.370000	147.080000	-76.550000	0.980400	5.978139	48.321153
166	0.910000	0.400000	144.310000	-68.250000	0.982000	5.963407	48.253961
167	0.910000	0.420000	144.150000	-64.410000	0.980400	5.929487	48.305276
168	0.900000	0.450000	143.610000	-57.870000	0.982400	5.917213	48.539953
169	0.900000	0.450000	143.350000	-57.170000	0.984800	5.888044	48.168707
170	0.900000	0.480000	142.250000	-49.330000	0.986400	5.883428	48.228850
171	0.900000	0.460000	142.080000	-54.410000	0.983600	5.885660	48.531265
172	0.880000	0.480000	138.710000	-47.420000	0.981600	5.883274	48.461497
173	0.900000	0.420000	140.760000	-60.970000	0.981200	5.844403	48.146285
174	0.910000	0.470000	142.330000	-53.830000	0.979600	5.869920	48.236767
175	0.910000	0.440000	142.720000	-59.940000	0.982400	5.866872	48.099776
176	0.900000	0.420000	141.530000	-62.960000	0.980400	5.921619	48.034736
177	0.900000	0.410000	142.020000	-65.080000	0.980000	5.920613	48.148265
178	0.890000	0.420000	141.490000	-61.700000	0.984400	5.922636	48.040938
179	0.870000	0.400000	138.890000	-62.420000	0.979200	5.886725	48.105089
180	0.860000	0.410000	138.310000	-60.380000	0.980800	5.857161	47.865747
181	0.880000	0.400000	139.650000	-63.050000	0.978000	5.887623	48.205540
182	0.890000	0.410000	139.450000	-61.180000	0.979200	5.882579	48.139646
183	0.890000	0.380000	139.940000	-67.770000	0.984800	5.872680	48.077522
184	0.910000	0.380000	141.460000	-69.630000	0.983600	5.829837	48.123766
185	0.930000	0.340000	143.650000	-79.880000	0.980800	5.896606	48.073265
186	0.910000	0.340000	140.820000	-76.240000	0.983600	5.904898	48.117867
187	0.910000	0.320000	140.880000	-80.210000	0.980400	5.913346	48.179072
188	0.910000	0.390000	141.310000	-68.600000	0.985600	5.911494	48.399393
189	0.920000	0.430000	143.280000	-62.460000	0.984800	5.884811	48.441302
190	0.910000	0.440000	142.300000	-57.870000	0.984800	5.860735	48.216278
191	0.930000	0.390000	144.340000	-70.880000	0.982800	5.907554	48.232020
192	0.930000	0.420000	145.290000	-66.240000	0.984800	5.907611	48.272398
193	0.920000	0.410000	144.480000	-67.310000	0.982800	5.891202	48.183263
194	0.910000	0.390000	142.280000	-68.470000	0.982400	5.883665	48.719976
195	0.920000	0.480000	142.750000	-52.730000	0.979600	5.885909	48.199538
196	0.920000	0.380000	143.280000	-71.330000	0.985200	5.851632	48.133509
197	0.920000	0.490000	144.410000	-51.860000	0.983200	5.867388	48.149135
198	0.910000	0.410000	143.530000	-66.080000	0.980800	5.865464	48.017131
199	0.920000	0.420000	145.260000	-66.180000	0.980800	5.873691	48.233071
200	0.920000	0.440000	143.570000	-61.000000	0.977600	5.905709	48.316803
201	0.930000	0.450000	144.790000	-59.350000	0.977600	5.893585	48.224724
202	0.930000	0.490000	145.580000	-52.780000	0.978000	5.890938	48.518533
203	0.930000	0.480000	146.300000	-54.630000	0.982000	5.907063	48.447745
204	0.930000	0.470000	146.970000	-57.660000	0.980000	5.908183	48.396594
205	0.930000	0.490000	148.360000	-55.640000	0.980400	5.966266	48.471193
206	0.920000	0.410000	147.590000	-68.620000	0.978800	5.975062	48.529453
207	0.930000	0.400000	148.660000	-71.630000	0.977600	5.957469	48.449456
208	0.930000	0.400000	147.680000	-71.530000	0.981600	5.988282	48.558139
209	0.930000	0.400000	147.390000	-71.070000	0.978800	5.942519	48.059199
210	0.920000	0.380000	145.900000	-74.190000	0.978800	5.943363	48.435029
211	0.920000	0.410000	145.380000	-68.860000	0.978800	5.915576	48.543905
212	0.930000	0.330000	145.750000	-84.510000	0.979600	5.905082	48.195371
213	0.940000	0.390000	148.530000	-74.960000	0.978400	5.948294	48.502199
214	0.940000	0.400000	149.470000	-73.570000	0.979600	5.933947	48.194768
215	0.940000	0.360000	147.920000	-79.740000	0.978400	5.970803	48.332923
216	0.940000	0.390000	147.750000	-74.810000	0.980400	5.983967	48.228012
217	0.940000	0.360000	146.970000	-80.140000	0.979600	5.946187	48.239879
218	0.930000	0.370000	146.570000	-77.160000	0.982800	5.966493	48.330194
219	0.930000	0.450000	147.730000	-62.640000	0.982800	5.942766	48.224441
220	0.930000	0.430000	147.960000	-66.140000	0.984000	5.956566	48.084291
221	0.930000	0.360000	148.450000	-80.980000	0.980400	5.954138	48.302590
222	0.940000	0.350000	148.890000	-82.590000	0.978400	5.949320	48.299542
223	0.930000	0.330000	147.680000	-85.910000	0.978000	5.917788	48.271615
224	0.930000	0.330000	148.700000	-86.840000	0.978800	5.933868	48.201779
225	0.920000	0.370000	147.120000	-76.950000	0.980000	5.957359	48.030058
226	0.920000	0.400000	146.520000	-70.170000	0.982000	5.937713	48.091512
227	0.910000	0.340000	146.060000	-81.520000	0.982800	5.935967	48.314654
228	0.910000	0.410000	145.990000	-68.750000	0.983600	5.892925	47.967796
229	0.900000	0.400000	144.540000	-68.330000	0.980400	5.933895	48.575524
230	0.920000	0.380000	144.930000	-73.540000	0.984400	5.889450	48.272034
231	0.920000	0.380000	145.260000	-74.120000	0.981600	5.899287	48.399837
232	0.910000	0.310000	144.830000	-86.840000	0.982000	5.848659	48.256084
233	0.910000	0.360000	145.830000	-77.200000	0.984000	5.874977	48.373380
234	0.910000	0.360000	146.620000	-78.330000	0.982400	5.922267	48.496889
235	0.890000	0.390000	143.320000	-69.040000	0.978400	5.876699	48.374409
236	0.890000	0.440000	142.980000	-59.330000	0.982000	5.845204	48.584951
237	0.890000	0.410000	142.760000	-65.350000	0.981200	5.840282	48.401953
238	0.890000	0.410000	142.820000	-65.700000	0.980400	5.801620	48.287769
239	0.900000	0.410000	142.670000	-64.130000	0.976800	5.842568	48.399622
240	0.890000	0.400000	141.860000	-65.880000	0.981200	5.836711	48.149736
241	0.910000	0.440000	143.310000	-59.610000	0.978000	5.832136	48.210773
242	0.920000	0.420000	143.890000	-64.450000	0.982800	5.848345	47.839314
243	0.920000	0.410000	144.360000	-66.370000	0.980800	5.853989	48.239395
244	0.920000	0.400000	145.260000	-68.530000	0.981200	5.842754	48.124942
245	0.930000	0.350000	146.390000	-79.260000	0.979600	5.842017	48.463997
246	0.930000	0.370000	147.450000	-76.930000	0.978800	5.879574	48.346581
247	0.930000	0.430000	147.740000	-65.420000	0.976400	5.855528	48.203382
248	0.900000	0.370000	143.470000	-72.310000	0.979600	5.864969	48.287530
249	0.920000	0.340000	145.510000	-80.490000	0.976800	5.841632	48.424538
250	0.920000	0.390000	145.920000	-71.300000	0.983600	5.854103	48.110889
251	0.930000	0.330000	146.790000	-84.200000	0.980000	5.856385	48.238896
252	0.930000	0.340000	147.370000	-82.970000	0.980000	5.917961	48.244501
253	0.950000	0.340000	149.300000	-84.030000	0.982400	5.887912	48.531309
254	0.940000	0.310000	149.000000	-89.900000	0.983600	5.870710	48.157428
255	0.950000	0.370000	149.530000	-78.730000	0.980400	5.865581	48.120153
256	0.950000	0.430000	150.330000	-67.440000	0.982400	5.812638	48.213997
257	0.930000	0.390000	147.560000	-72.960000	0.981600	5.798493	48.267684
258	0.930000	0.330000	147.650000	-85.010000	0.974400	5.830906	48.488611
259	0.950000	0.360000	147.840000	-79.600000	0.977200	5.827671	48.318287
260	0.940000	0.370000	147.350000	-76.730000	0.982800	5.846723	48.352504
261	0.940000	0.390000	148.260000	-73.740000	0.979600	5.855561	48.419906
262	0.940000	0.370000	148.700000	-78.140000	0.982400	5.851628	47.916330
263	0.950000	0.370000	148.570000	-78.260000	0.978400	5.840720	48.141740
264	0.950000	0.390000	149.770000	-74.630000	0.983200	5.826252	48.341633
265	0.950000	0.320000	150.030000	-88.470000	0.981600	5.797529	48.262305
266	0.940000	0.360000	150.060000	-81.150000	0.978800	5.795967	48.505522
267	0.960000	0.370000	151.570000	-80.470000	0.982000	5.809888	48.518012
268	0.960000	0.380000	152.140000	-79.160000	0.978400	5.830448	48.454630
269	0.960000	0.310000	152.630000	-93.260000	0.978000	5.906574	48.707702
270	0.970000	0.250000	153.330000	-105.660000	0.977200	5.905697	48.564844
271	0.960000	0.260000	152.140000	-103.620000	0.982400	5.850893	48.395580
272	0.960000	0.360000	153.190000	-84.030000	0.981600	5.850018	48.277781
273	0.960000	0.360000	154.210000	-85.250000	0.982400	5.905935	48.245794
274	0.960000	0.310000	154.610000	-95.510000	0.982400	5.897993	48.632165
275	0.970000	0.360000	154.850000	-85.920000	0.980400	5.898662	48.501432
276	0.970000	0.280000	155.710000	-102.240000	0.984000	5.898230	48.452142
277	0.960000	0.310000	153.860000	-94.860000	0.983200	5.898057	48.652689
278	0.970000	0.320000	154.410000	-93.000000	0.983200	5.873418	48.592763
279	0.970000	0.350000	152.490000	-85.300000	0.981200	5.885869	48.344667
280	0.970000	0.370000	151.140000	-81.370000	0.981200	5.851435	48.638577
281	0.970000	0.320000	152.650000	-91.890000	0.976400	5.864823	48.460916
282	0.970000	0.380000	152.740000	-80.260000	0.976400	5.959959	48.372076
283	0.970000	0.280000	153.620000	-99.210000	0.978400	5.970964	48.258091
284	0.960000	0.310000	153.940000	-94.280000	0.978800	6.012518	48.411353
285	0.960000	0.250000	153.920000	-106.450000	0.977600	6.012176	48.587528
286	0.960000	0.300000	152.810000	-96.430000	0.976800	6.017932	48.503783
287	0.950000	0.260000	151.380000	-101.530000	0.976800	5.943762	48.421228
288	0.940000	0.320000	150.200000	-89.870000	0.979600	5.943873	48.375893
289	0.940000	0.290000	150.100000	-95.350000	0.978400	5.914437	48.319046
290	0.940000	0.350000	150.140000	-83.220000	0.983600	5.939736	48.161086
291	0.940000	0.390000	149.880000	-75.170000	0.980800	5.948044	48.349006
292	0.940000	0.380000	149.590000	-77.370000	0.978400	6.009674	48.728257
293	0.930000	0.370000	149.220000	-78.450000	0.978800	5.982095	48.284921
294	0.930000	0.420000	149.190000	-69.530000	0.980800	5.991571	48.662690
295	0.910000	0.430000	145.930000	-64.300000	0.982400	5.968759	48.614770
296	0.910000	0.420000	145.540000	-65.790000	0.982000	5.938916	48.627977
297	0.920000	0.400000	146.140000	-70.720000	0.983600	5.921251	48.460679
298	0.910000	0.350000	144.980000	-78.920000	0.983200	5.908964	48.478519
299	0.920000	0.250000	145.960000	-99.360000	0.978000	5.894462	47.995691
300	0.920000	0.320000	146.150000	-85.240000	0.982400	5.965023	48.171934
301	0.920000	0.340000	147.290000	-82.670000	0.980000	5.937354	48.178391
302	0.930000	0.360000	147.640000	-79.510000	0.982000	5.930908	48.440208
303	0.930000	0.350000	147.710000	-81.110000	0.982400	5.945841	48.366311
304	0.930000	0.350000	148.450000	-81.680000	0.980000	5.967757	48.755028
305	0.940000	0.360000	149.900000	-81.130000	0.983600	5.950893	48.411830
306	0.940000	0.330000	150.970000	-87.560000	0.976800	5.953079	48.586352
307	0.940000	0.310000	150.810000	-91.780000	0.980800	5.949916	48.446344
308	0.940000	0.390000	150.640000	-76.140000	0.982000	5.907404	48.623603
309	0.950000	0.370000	149.510000	-79.700000	0.976400	5.928272	48.519349
310	0.960000	0.320000	150.250000	-89.140000	0.982000	5.864542	48.563533
311	0.960000	0.320000	151.800000	-90.790000	0.983600	5.858172	48.387806
312	0.950000	0.370000	150.180000	-79.000000	0.978400	5.883137	48.353843
313	0.950000	0.330000	149.910000	-87.710000	0.981600	5.948193	48.688234
314	0.950000	0.310000	150.460000	-92.360000	0.984400	5.941226	48.225089
315	0.950000	0.300000	150.250000	-93.960000	0.980000	5.961857	48.300408
316	0.950000	0.250000	150.480000	-103.380000	0.981600	5.944314	48.525251
317	0.940000	0.260000	149.100000	-100.140000	0.977200	5.994978	48.630832
318	0.950000	0.270000	150.510000	-99.330000	0.982000	5.953779	48.392431
319	0.960000	0.320000	152.050000	-91.930000	0.984400	5.944814	48.481622
320	0.960000	0.450000	152.400000	-66.890000	0.984000	5.926032	48.669575
321	0.950000	0.390000	151.700000	-76.370000	0.982000	5.951379	48.393121
322	0.970000	0.360000	153.060000	-84.620000	0.979600	5.922031	48.597747
323	0.970000	0.340000	153.470000	-88.700000	0.980000	5.972510	48.174880
324	0.970000	0.290000	152.910000	-98.000000	0.981200	5.957834	48.403800
325	0.960000	0.310000	150.760000	-92.080000	0.976000	5.953617	48.366775
326	0.950000	0.340000	148.730000	-84.010000	0.981600	5.938428	48.711406
327	0.940000	0.360000	147.020000	-78.650000	0.978400	5.944692	48.508105
328	0.960000	0.340000	149.080000	-84.330000	0.982400	5.926425	48.386788
329	0.960000	0.320000	149.730000	-89.000000	0.976800	5.876614	48.423462
330	0.970000	0.340000	151.570000	-86.920000	0.977600	5.914421	48.676462
331	0.960000	0.390000	151.380000	-77.290000	0.976400	5.924909	48.353142
332	0.960000	0.360000	150.290000	-81.210000	0.978800	5.909244	48.570214
333	0.970000	0.350000	152.590000	-86.060000	0.980000	5.928587	48.469421
334	0.960000	0.340000	150.840000	-86.710000	0.978400	5.967940	48.890397
335	0.950000	0.380000	149.520000	-76.480000	0.976800	5.989061	48.261804
336	0.950000	0.360000	150.310000	-80.930000	0.977600	5.987809	48.373639
337	0.950000	0.310000	150.020000	-91.190000	0.973600	5.942604	48.613274
338	0.950000	0.390000	150.850000	-77.270000	0.980000	5.896473	48.330647
339	0.950000	0.310000	151.110000	-92.470000	0.974000	5.928281	48.507838
340	0.940000	0.340000	148.830000	-84.790000	0.978000	5.964105	48.610681
341	0.960000	0.300000	150.740000	-95.260000	0.979200	5.949521	48.575300
342	0.960000	0.250000	150.870000	-103.220000	0.976800	5.916395	48.797196
343	0.960000	0.260000	152.090000	-102.350000	0.978800	5.973565	48.424242
344	0.960000	0.310000	152.620000	-93.920000	0.980800	5.968220	48.678265
345	0.950000	0.310000	151.500000	-91.560000	0.975200	6.020486	48.606681
346	0.950000	0.380000	151.660000	-78.340000	0.978400	5.958107	48.522113
347	0.950000	0.340000	151.340000	-86.020000	0.983200	5.955891	48.686896
348	0.950000	0.400000	151.840000	-75.070000	0.979200	5.953594	48.345905
349	0.950000	0.320000	152.340000	-90.940000	0.980000	5.945831	48.424493
350	0.950000	0.330000	151.540000	-88.800000	0.977200	5.956929	48.475356
351	0.960000	0.320000	151.900000	-90.970000	0.980400	5.985344	48.423264
352	0.960000	0.310000	151.870000	-94.020000	0.981600	6.002242	48.734405
353	0.960000	0.300000	151.570000	-94.880000	0.980800	6.017406	48.637898
354	0.970000	0.340000	152.840000	-87.630000	0.978800	6.036000	48.510297
355	0.970000	0.330000	152.860000	-89.760000	0.974000	6.044297	48.535113
356	0.960000	0.350000	152.510000	-85.200000	0.980400	6.055351	48.560530
357	0.960000	0.320000	153.860000	-91.900000	0.976400	6.055733	48.608132
358	0.950000	0.340000	152.130000	-86.370000	0.979200	6.042089	48.298740
359	0.960000	0.390000	152.800000	-77.210000	0.978400	6.045008	48.615179
360	0.960000	0.340000	153.310000	-87.620000	0.976400	6.118433	48.539891
361	0.960000	0.360000	152.950000	-83.880000	0.976000	6.131939	48.418194
362	0.960000	0.370000	153.410000	-83.070000	0.976400	6.117793	48.566982
363	0.960000	0.350000	153.050000	-85.990000	0.978400	6.047919	48.399249
364	0.980000	0.290000	154.400000	-99.750000	0.982400	6.049960	48.548288
365	0.980000	0.310000	153.970000	-94.790000	0.980000	6.085637	48.385200
366	0.980000	0.360000	154.680000	-86.580000	0.977600	6.089085	48.453916
367	0.980000	0.310000	154.590000	-95.770000	0.978800	6.126123	48.436318
368	0.980000	0.330000	155.270000	-92.270000	0.978000	6.150695	48.755281
