0	0.230000	26.340000
1	0.350000	41.840000
2	0.460000	56.770000
3	0.490000	62.540000
4	0.640000	81.740000
5	0.680000	89.670000
6	0.770000	102.810000
7	0.820000	111.040000
8	0.820000	113.100000
9	0.840000	117.080000
10	0.870000	121.560000
11	0.890000	125.150000
12	0.900000	127.810000
13	0.900000	128.050000
14	0.900000	128.830000
15	0.940000	134.550000
16	0.970000	138.160000
17	0.960000	137.510000
18	0.950000	137.550000
19	0.960000	139.020000
20	0.960000	139.650000
21	0.970000	141.490000
22	0.970000	141.430000
23	0.950000	138.220000
24	0.970000	140.870000
25	0.980000	142.720000
26	0.950000	138.700000
27	0.970000	141.730000
28	0.950000	138.960000
29	0.950000	138.770000
30	0.880000	129.020000
31	0.940000	136.510000
32	0.940000	136.940000
33	0.960000	139.860000
34	0.970000	141.400000
35	0.960000	140.360000
36	0.930000	136.300000
37	0.930000	136.170000
38	0.910000	132.000000
39	0.900000	131.030000
40	0.940000	135.960000
41	0.890000	128.660000
42	0.920000	133.210000
43	0.900000	130.880000
44	0.940000	136.150000
45	0.930000	135.100000
46	0.950000	138.500000
47	0.950000	138.360000
48	0.960000	140.360000
49	0.940000	136.440000
50	0.950000	138.070000
51	0.960000	139.230000
52	0.970000	140.630000
53	0.970000	140.360000
54	0.970000	140.960000
55	0.930000	134.860000
56	0.950000	136.970000
57	0.970000	140.660000
58	0.960000	139.230000
59	0.940000	137.040000
60	0.920000	134.100000
61	0.930000	133.920000
62	0.950000	136.540000
63	0.990000	142.280000
64	1.000000	143.690000
65	0.970000	140.420000
66	0.960000	138.880000
67	0.960000	139.580000
68	0.970000	140.740000
69	0.970000	140.570000
70	0.950000	138.490000
71	0.910000	133.210000
72	0.930000	135.520000
73	0.960000	139.570000
74	0.950000	138.490000
75	0.960000	139.180000
76	0.970000	141.050000
77	0.980000	142.930000
78	0.950000	138.260000
79	0.920000	134.140000
80	0.940000	136.780000
81	0.920000	133.970000
82	0.930000	135.120000
83	0.960000	139.360000
84	0.970000	140.880000
85	0.940000	136.870000
86	0.960000	139.290000
87	0.950000	137.900000
88	0.940000	136.860000
89	0.960000	139.910000
90	0.960000	139.790000
91	0.960000	139.470000
92	0.940000	136.650000
93	0.950000	138.240000
94	0.940000	136.760000
95	0.940000	136.700000
96	0.950000	138.780000
97	0.950000	138.780000
98	0.960000	140.030000
99	0.960000	140.430000
