0	0.320000	35.560000
1	0.470000	56.570000
2	0.560000	70.220000
3	0.660000	84.650000
4	0.680000	90.440000
5	0.770000	102.300000
6	0.820000	111.070000
7	0.830000	115.280000
8	0.840000	117.410000
9	0.880000	122.640000
10	0.880000	125.010000
11	0.880000	126.040000
12	0.890000	127.340000
13	0.890000	127.170000
14	0.890000	127.440000
15	0.900000	129.210000
16	0.910000	130.490000
17	0.910000	130.870000
18	0.940000	134.960000
19	0.930000	134.270000
20	0.940000	134.510000
21	0.920000	133.010000
22	0.940000	134.760000
23	0.950000	136.990000
24	0.950000	137.310000
25	0.940000	135.980000
26	0.930000	134.860000
27	0.980000	141.000000
28	0.970000	140.180000
29	0.980000	141.850000
30	0.950000	138.110000
31	0.940000	135.820000
32	0.980000	141.010000
33	0.970000	140.090000
34	0.990000	142.770000
35	0.970000	140.830000
36	0.950000	138.000000
37	0.970000	140.490000
38	0.940000	136.240000
39	0.980000	141.030000
40	0.950000	137.750000
41	0.960000	138.550000
42	0.940000	136.330000
43	0.950000	137.850000
44	0.940000	136.740000
45	0.970000	140.580000
46	0.950000	138.050000
47	0.930000	134.900000
48	0.960000	138.990000
49	0.930000	134.850000
50	0.930000	134.530000
51	0.940000	136.110000
52	0.940000	136.080000
53	0.910000	132.240000
54	0.910000	131.780000
55	0.890000	128.990000
56	0.910000	131.310000
57	0.920000	132.220000
58	0.960000	137.940000
59	0.950000	137.280000
60	0.950000	137.880000
61	0.940000	136.830000
62	0.940000	136.310000
63	0.940000	136.130000
64	0.940000	136.240000
65	0.950000	137.180000
66	0.960000	137.970000
67	0.940000	135.160000
68	0.960000	138.230000
69	0.970000	139.760000
70	0.960000	138.210000
71	0.980000	141.530000
72	0.970000	140.350000
73	0.970000	140.920000
74	0.970000	141.390000
75	0.960000	140.230000
76	0.940000	136.700000
77	0.940000	135.950000
78	0.970000	140.180000
79	0.970000	140.500000
80	0.980000	142.060000
81	0.970000	140.740000
82	0.970000	140.860000
83	0.970000	140.660000
84	0.970000	140.590000
85	0.960000	139.290000
86	0.950000	138.010000
87	0.970000	140.930000
88	0.970000	140.870000
89	0.930000	135.200000
90	0.950000	137.070000
91	0.950000	137.190000
92	0.950000	137.450000
93	0.910000	131.960000
94	0.920000	132.810000
95	0.940000	135.600000
96	0.940000	134.690000
97	0.940000	135.020000
98	0.920000	132.970000
99	0.920000	133.460000
