0	0.360000	40.940000
1	0.470000	56.920000
2	0.570000	70.500000
3	0.610000	78.190000
4	0.700000	91.330000
5	0.680000	88.770000
6	0.720000	93.620000
7	0.690000	91.830000
8	0.780000	103.550000
9	0.770000	102.950000
10	0.780000	105.600000
11	0.800000	108.440000
12	0.870000	116.190000
13	0.840000	114.310000
14	0.870000	119.130000
15	0.860000	118.940000
16	0.850000	117.680000
17	0.830000	115.930000
18	0.830000	115.860000
19	0.880000	122.080000
20	0.890000	123.750000
21	0.870000	121.440000
22	0.840000	118.140000
23	0.860000	120.370000
24	0.790000	110.720000
25	0.840000	117.270000
26	0.860000	119.230000
27	0.840000	118.040000
28	0.870000	121.330000
29	0.890000	123.700000
30	0.840000	118.170000
31	0.870000	121.320000
32	0.900000	125.330000
33	0.820000	114.620000
34	0.790000	110.250000
35	0.850000	116.970000
36	0.860000	119.520000
37	0.900000	124.750000
38	0.850000	118.620000
39	0.870000	120.410000
40	0.820000	115.110000
41	0.880000	123.120000
42	0.870000	121.420000
43	0.870000	122.100000
44	0.880000	122.830000
45	0.870000	120.830000
46	0.870000	119.930000
47	0.850000	118.310000
48	0.860000	120.170000
49	0.850000	118.810000
50	0.870000	120.690000
51	0.860000	119.030000
52	0.890000	123.910000
53	0.860000	119.190000
54	0.840000	116.720000
55	0.860000	118.610000
56	0.880000	120.600000
57	0.870000	119.600000
58	0.940000	129.250000
59	0.910000	126.260000
60	0.940000	130.570000
61	0.870000	121.410000
62	0.900000	125.520000
63	0.940000	130.770000
64	0.930000	130.160000
65	0.910000	127.070000
66	0.900000	126.120000
67	0.910000	127.570000
68	0.900000	126.260000
69	0.920000	129.470000
70	0.880000	123.500000
71	0.880000	123.440000
72	0.870000	122.680000
73	0.870000	122.470000
74	0.820000	115.680000
75	0.840000	117.520000
76	0.890000	123.530000
77	0.860000	120.910000
78	0.870000	122.410000
79	0.870000	122.190000
80	0.830000	116.620000
81	0.840000	116.970000
82	0.850000	118.870000
83	0.870000	122.600000
84	0.860000	120.490000
85	0.880000	123.180000
86	0.900000	125.420000
87	0.880000	122.820000
88	0.870000	122.290000
89	0.870000	122.570000
90	0.830000	116.290000
91	0.820000	114.230000
92	0.840000	115.540000
93	0.860000	118.840000
94	0.810000	112.290000
95	0.850000	117.380000
96	0.880000	122.610000
97	0.880000	123.210000
98	0.850000	119.580000
99	0.890000	125.010000
