0	0.310000	35.730000
1	0.270000	29.580000
2	0.340000	37.980000
3	0.250000	29.920000
4	0.320000	36.120000
5	0.260000	30.080000
6	0.370000	42.620000
7	0.400000	46.360000
8	0.400000	46.570000
9	0.430000	50.100000
10	0.410000	46.870000
11	0.330000	37.860000
12	0.320000	36.620000
13	0.400000	46.120000
14	0.470000	53.340000
15	0.400000	46.050000
16	0.350000	41.440000
17	0.380000	45.320000
18	0.380000	45.450000
19	0.450000	50.990000
20	0.370000	42.570000
21	0.420000	49.490000
22	0.330000	39.240000
23	0.500000	57.900000
24	0.410000	46.800000
25	0.380000	44.240000
26	0.370000	43.300000
27	0.400000	46.520000
28	0.510000	59.690000
29	0.400000	47.220000
30	0.340000	38.890000
31	0.330000	38.570000
32	0.350000	40.800000
33	0.380000	45.180000
34	0.400000	45.410000
35	0.330000	38.860000
36	0.310000	37.670000
37	0.320000	37.000000
38	0.430000	51.310000
39	0.390000	47.140000
40	0.410000	48.090000
41	0.370000	43.350000
42	0.360000	42.060000
43	0.410000	48.510000
44	0.400000	48.430000
45	0.330000	37.600000
46	0.470000	54.550000
47	0.500000	57.580000
48	0.380000	44.770000
49	0.390000	45.250000
50	0.410000	48.540000
51	0.420000	50.350000
52	0.430000	51.300000
53	0.410000	49.840000
54	0.440000	52.720000
55	0.410000	47.400000
56	0.410000	47.710000
57	0.430000	48.460000
58	0.440000	51.530000
59	0.420000	48.430000
60	0.400000	46.930000
61	0.450000	52.120000
62	0.450000	52.320000
63	0.430000	50.710000
64	0.370000	44.590000
65	0.400000	46.930000
66	0.310000	35.450000
67	0.370000	41.470000
68	0.420000	48.960000
69	0.370000	43.420000
70	0.470000	55.890000
71	0.420000	48.820000
72	0.390000	44.740000
73	0.370000	43.310000
74	0.420000	48.390000
75	0.370000	43.680000
76	0.390000	44.980000
77	0.530000	61.930000
78	0.460000	53.880000
79	0.320000	37.080000
80	0.390000	44.330000
81	0.390000	46.800000
82	0.300000	34.500000
83	0.390000	45.780000
84	0.450000	52.470000
85	0.380000	44.590000
86	0.360000	42.560000
87	0.380000	43.090000
88	0.370000	41.460000
89	0.410000	47.180000
90	0.360000	42.460000
91	0.400000	47.070000
92	0.380000	45.430000
93	0.340000	40.280000
94	0.320000	37.480000
95	0.360000	40.840000
96	0.450000	52.550000
97	0.320000	37.290000
98	0.360000	43.290000
99	0.370000	43.210000
