0	0.300000
1	0.478000
2	0.587000
3	0.665000
4	0.716000
5	0.770000
6	0.807000
7	0.826000
8	0.853000
9	0.868000
10	0.874000
11	0.884000
12	0.891000
13	0.905000
14	0.912000
15	0.926000
16	0.921000
17	0.923000
18	0.917000
19	0.910000
20	0.926000
21	0.924000
22	0.923000
23	0.923000
24	0.934000
25	0.940000
26	0.944000
27	0.930000
28	0.936000
29	0.949000
30	0.941000
31	0.941000
32	0.943000
33	0.943000
34	0.947000
35	0.941000
36	0.951000
37	0.939000
38	0.949000
39	0.940000
40	0.932000
41	0.933000
42	0.937000
43	0.930000
44	0.931000
45	0.933000
46	0.935000
47	0.929000
48	0.944000
49	0.952000
50	0.950000
51	0.957000
52	0.952000
53	0.940000
54	0.949000
55	0.951000
56	0.953000
57	0.941000
58	0.944000
59	0.941000
60	0.949000
61	0.945000
62	0.949000
63	0.950000
64	0.948000
65	0.942000
66	0.949000
67	0.950000
68	0.941000
69	0.943000
70	0.949000
71	0.953000
72	0.947000
73	0.943000
74	0.945000
75	0.945000
76	0.940000
77	0.941000
78	0.942000
79	0.946000
80	0.950000
81	0.954000
82	0.963000
83	0.944000
84	0.948000
85	0.945000
86	0.945000
87	0.942000
88	0.947000
89	0.944000
90	0.933000
91	0.938000
92	0.938000
93	0.934000
94	0.939000
95	0.932000
96	0.932000
97	0.939000
98	0.933000
99	0.950000
