0	0.320000
1	0.530000
2	0.610000
3	0.670000
4	0.720000
5	0.820000
6	0.840000
7	0.890000
8	0.910000
9	0.960000
10	0.960000
11	0.970000
12	0.970000
13	0.980000
14	0.970000
15	0.960000
16	0.980000
17	0.960000
18	0.960000
19	0.950000
20	0.940000
21	0.960000
22	0.960000
23	0.980000
24	0.970000
25	0.970000
26	0.980000
27	0.970000
28	0.960000
29	0.970000
30	0.950000
31	0.980000
32	0.980000
33	0.970000
34	0.980000
35	0.970000
36	0.960000
37	0.960000
38	0.940000
39	0.940000
40	0.980000
41	0.980000
42	0.960000
43	0.950000
44	0.980000
45	0.970000
46	0.970000
47	0.970000
48	0.990000
49	0.990000
50	0.960000
51	0.980000
52	0.990000
53	0.970000
54	0.950000
55	0.950000
56	0.970000
57	0.990000
58	0.970000
59	0.970000
60	0.980000
61	0.970000
62	0.980000
63	0.980000
64	0.980000
65	0.970000
66	0.970000
67	0.980000
68	0.960000
69	0.990000
70	0.990000
71	1.000000
72	1.000000
73	0.990000
74	0.990000
75	0.990000
76	0.980000
77	1.000000
78	0.990000
79	0.980000
80	0.990000
81	0.990000
82	0.980000
83	0.960000
84	0.960000
85	0.980000
86	0.980000
87	0.990000
88	0.990000
89	1.000000
90	0.960000
91	0.980000
92	0.990000
93	0.990000
94	1.000000
95	1.000000
96	1.000000
97	0.990000
98	0.970000
99	0.970000
