0	0.200000	22.530000
1	0.370000	43.430000
2	0.550000	66.980000
3	0.530000	67.870000
4	0.520000	67.690000
5	0.600000	77.570000
6	0.670000	87.190000
7	0.730000	96.830000
8	0.740000	100.150000
9	0.760000	104.720000
10	0.690000	95.060000
11	0.780000	106.630000
12	0.810000	111.180000
13	0.810000	112.840000
14	0.800000	111.900000
15	0.870000	119.660000
16	0.850000	118.800000
17	0.930000	129.060000
18	0.880000	123.710000
19	0.880000	124.040000
20	0.870000	122.610000
21	0.930000	130.240000
22	0.880000	123.770000
23	0.920000	129.020000
24	0.930000	129.900000
25	0.910000	128.580000
26	0.930000	130.760000
27	0.920000	129.900000
28	0.900000	126.670000
29	0.900000	125.780000
30	0.940000	132.090000
31	0.900000	127.200000
32	0.910000	128.810000
33	0.890000	126.420000
34	0.850000	120.830000
35	0.820000	116.480000
36	0.860000	122.240000
37	0.860000	120.450000
38	0.840000	117.980000
39	0.850000	119.100000
40	0.830000	115.220000
41	0.810000	112.830000
42	0.870000	121.060000
43	0.860000	119.940000
44	0.910000	126.400000
45	0.900000	125.580000
46	0.890000	125.040000
47	0.920000	128.460000
48	0.870000	122.950000
49	0.830000	117.070000
50	0.860000	119.730000
51	0.850000	118.520000
52	0.810000	112.480000
53	0.820000	114.030000
54	0.810000	112.670000
55	0.870000	120.020000
56	0.900000	125.160000
57	0.880000	122.440000
58	0.900000	125.830000
59	0.900000	126.230000
60	0.900000	126.060000
61	0.900000	125.770000
62	0.920000	128.960000
63	0.920000	130.010000
64	0.940000	132.320000
65	0.920000	129.930000
66	0.880000	124.170000
67	0.860000	121.360000
68	0.900000	127.020000
69	0.930000	130.090000
70	0.910000	128.370000
71	0.910000	128.730000
72	0.890000	125.280000
73	0.880000	124.710000
74	0.900000	127.210000
75	0.890000	125.040000
76	0.900000	126.140000
77	0.880000	123.240000
78	0.890000	125.230000
79	0.900000	126.470000
80	0.880000	123.720000
81	0.890000	125.840000
82	0.880000	124.020000
83	0.850000	120.490000
84	0.840000	118.570000
85	0.880000	123.550000
86	0.900000	126.010000
87	0.890000	124.840000
88	0.860000	120.830000
89	0.880000	124.110000
90	0.860000	121.150000
91	0.880000	123.820000
92	0.860000	120.770000
93	0.880000	123.690000
94	0.900000	125.900000
95	0.880000	124.250000
96	0.900000	127.110000
97	0.890000	125.940000
98	0.890000	126.010000
99	0.890000	125.450000
