0	0.370000	41.600000
1	0.550000	65.110000
2	0.610000	77.580000
3	0.740000	94.390000
4	0.760000	100.780000
5	0.810000	109.130000
6	0.770000	105.780000
7	0.790000	109.180000
8	0.810000	112.300000
9	0.830000	115.540000
10	0.910000	126.070000
11	0.910000	127.770000
12	0.900000	126.920000
13	0.890000	125.590000
14	0.860000	121.150000
15	0.900000	127.200000
16	0.910000	128.850000
17	0.880000	125.030000
18	0.900000	127.720000
19	0.890000	126.670000
20	0.900000	127.800000
21	0.890000	126.630000
22	0.900000	128.640000
23	0.920000	131.100000
24	0.900000	128.340000
25	0.910000	129.780000
26	0.900000	128.070000
27	0.890000	126.500000
28	0.870000	124.180000
29	0.880000	125.580000
30	0.910000	129.790000
31	0.860000	122.960000
32	0.890000	126.360000
33	0.900000	128.290000
34	0.940000	132.780000
35	0.930000	132.330000
36	0.920000	131.210000
37	0.920000	131.450000
38	0.940000	134.550000
39	0.940000	134.180000
40	0.930000	132.770000
41	0.930000	132.840000
42	0.930000	133.090000
43	0.920000	132.200000
44	0.900000	129.040000
45	0.940000	133.930000
46	0.910000	130.640000
47	0.940000	134.800000
48	0.940000	135.160000
49	0.930000	133.570000
50	0.960000	137.090000
51	0.930000	133.220000
52	0.960000	137.060000
53	0.920000	132.380000
54	0.970000	139.040000
55	0.970000	139.470000
56	0.920000	132.550000
57	0.940000	134.500000
58	0.950000	135.610000
59	0.960000	137.150000
60	0.930000	134.260000
61	0.940000	135.540000
62	0.940000	135.730000
63	0.940000	135.160000
64	0.900000	129.700000
65	0.920000	131.440000
66	0.910000	130.690000
67	0.900000	129.630000
68	0.950000	135.260000
69	0.950000	135.810000
70	0.930000	133.650000
71	0.900000	128.850000
72	0.900000	128.540000
73	0.930000	132.250000
74	0.940000	133.650000
75	0.960000	135.960000
76	0.940000	134.440000
77	0.940000	134.810000
78	0.930000	133.200000
79	0.910000	130.280000
80	0.920000	132.070000
81	0.940000	134.210000
82	0.910000	131.210000
83	0.920000	132.180000
84	0.940000	134.450000
85	0.910000	130.160000
86	0.910000	131.400000
87	0.910000	130.440000
88	0.930000	133.890000
89	0.940000	134.820000
90	0.880000	126.800000
91	0.900000	129.240000
92	0.890000	128.240000
93	0.940000	133.660000
94	0.940000	134.880000
95	0.950000	136.630000
96	0.900000	129.820000
97	0.910000	130.330000
98	0.930000	133.010000
99	0.950000	135.960000
